frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
138521250,138.52125,-7.452953687292524e-05,-9.773895511202818e-06,7.516768521084466e-05,-172.52879601937747,1.000150346671633,82.47937647296446,49.99254759218574,-0.0009772438785313196
138550000,138.55,-5.649123226343475e-05,-2.5503481119403174e-05,6.198134293357223e-05,-155.70277039508696,1.0001239703697171,84.15478036499324,49.994351130849836,-0.0025500599900814148
138578750,138.57875,-7.448946829180182e-05,-3.1910612775813006e-05,8.103683171326005e-05,-156.81014698422197,1.000162086798427,81.82635093744366,49.99255150619162,-0.0031905859265304115
138607500,138.6075,-6.905235185320615e-05,-7.816991700528433e-05,0.00010430130977639746,-131.45616338563383,1.0002086243793487,79.63420475666778,49.99309463067747,-0.007815912201262225
138636250,138.63625,-4.1775521078647915e-05,-3.300626445513374e-05,5.32410335612935e-05,-141.68822207475822,1.0001064877366397,85.47507044425922,49.99582251347657,-0.003300350688418673
138665000,138.665,-2.5920136817966606e-05,-6.976643403931829e-05,7.44258611722072e-05,-110.38140740310611,1.0001488628015867,82.5655226297151,49.99740756680413,-0.006976281712935788
138693750,138.69375,-5.086841091457156e-05,-2.910810158513224e-05,5.860782206211114e-05,-150.2207945119824,1.0001172225142805,84.64088834458451,49.99491333293967,-0.0029105140420674375
138722500,138.7225,-0.00011952579630168618,-3.225599363161612e-05,0.00012380171689728312,-164.89756093793667,1.0002476340913202,78.14546664850772,49.98804874483308,-0.003224828413367015
138751250,138.75125,-9.341195293818519e-05,-3.1608132148506174e-05,9.86147401235898e-05,-161.30554161228946,1.0001972489318993,80.12116330850075,49.990659577324564,-0.003160222778954868
138780000,138.78,-5.738482914409469e-05,-1.391370166573644e-05,5.904752077725242e-05,-166.37090415710009,1.0001181020151857,84.57596664699147,49.99426182701278,-0.0013912104929701507
138808750,138.80875,-6.218012520293133e-05,-7.133410268538775e-05,9.463045057581443e-05,-131.07783548143786,1.000189278812691,80.47938184086499,49.993781865331954,-0.007132523202296121
138837500,138.8375,-7.011826606361071e-05,-4.9102316035598805e-05,8.560145253339529e-05,-144.99727087429858,1.000171217561539,81.35037731816576,49.99298842396326,-0.004909543070290164
138866250,138.86625,-8.199078510929296e-05,-6.810539404264513e-06,8.22731565567731e-05,-175.25164444746397,1.000164559851972,81.6948367977949,49.99180158904564,-0.0006809422738339485
138895000,138.895,-7.802982085737912e-05,-2.8921065588264853e-06,7.808339915361193e-05,-177.87735405342272,1.0001561789932938,82.14882578143684,49.99219762589583,-0.0002891655270510535
138923750,138.92375,-7.064892120511774e-05,-2.0776481815709013e-05,7.36405612694894e-05,-163.61240983355773,1.0001472919692023,82.65765820148289,49.99293556381417,-0.0020773546445763485
138952500,138.9525,-5.895755236971718e-05,-4.159496152739735e-05,7.215354326638165e-05,-144.79676638946665,1.0001443174995517,82.8348467402654,49.99410441935835,-0.004159005721492133
138981250,138.98125,-0.00010217162816706098,-4.331453677190177e-05,0.0001109738288880428,-157.02601854823783,1.0002219722908912,79.09558858816399,49.9897836934234,-0.004330568701348186
139010000,139.01,-9.542466461045932e-05,-5.8930593566122136e-05,0.00011215472114036984,-148.30212129772488,1.0002243346024655,79.00364880237723,49.99045809685665,-0.005891934810693008
139038750,139.03875,-8.27188522027357e-05,-2.8025545539932578e-05,8.733750461599455e-05,-161.2833722079192,1.0001746902662438,81.17598441568211,49.99172872044034,-0.0028020909611232133
139067500,139.0675,-0.00011476980741176342,-3.125874809333006e-05,0.00011895048560512704,-164.764449318966,1.0002379292730128,78.4926756130645,49.98852423864123,-0.0031251574176845544
139096250,139.09625,-7.642885755448862e-05,-4.0266177472310045e-05,8.638712470800195e-05,-152.21771098991525,1.0001727891761762,81.27101961452934,49.992357536237606,-0.004026002311671629
139125000,139.125,-6.593015313359298e-05,-5.647646612314957e-05,8.681230510692756e-05,-139.41629103463592,1.000173639684275,81.22837423811126,49.99340710044045,-0.00564690196753488
139153750,139.15375,-6.743934911026494e-05,-2.2656547313573627e-05,7.114341111155966e-05,-161.4299982175704,1.0001422969457132,82.95730631086195,49.99325646854335,-0.0022653491725441507
139182500,139.1825,-9.708774814904687e-05,-3.710696307652328e-05,0.00010393727699634629,-159.08313059691253,1.0002078961621537,79.66457330480463,49.99029203004409,-0.003709975881165637
139211250,139.21125,-7.645229123548638e-05,-4.7652196447593575e-05,9.008709486622197e-05,-148.06499166839362,1.000180190422564,80.90674836017573,49.99235512830594,-0.004764491093570901
139240000,139.24,-9.4419516596176e-05,-3.057928026216677e-05,9.92478588968432e-05,-162.05461920203376,1.000198515420024,80.06557707251937,49.99055884627798,-0.0030573506489606737
139268750,139.26875,-0.00010210352264011248,-1.616090858743067e-05,0.00010337458247505163,-171.0058578874673,1.0002067705397681,79.71172463060604,49.989790664032995,-0.0016157608917189772
139297500,139.2975,-0.00010656088904937035,-3.6284749066361795e-05,0.00011256911694510648,-161.19592209688827,1.0002251635803556,78.97161481491145,49.989344914880164,-0.0036277017184260037
139326250,139.32625,-8.340124030990207e-05,-1.3270386568229951e-05,8.445039990965283e-05,-170.95917216245385,1.000168915064764,81.46796579026815,49.99166055388178,-0.0013268173309381763
139355000,139.355,-8.278283001202989e-05,-3.118621650750983e-05,8.846229165499792e-05,-159.35744186713586,1.000176940235849,81.06483628458068,49.9917223050079,-0.003118105375175544
139383750,139.38375,-7.143901622448719e-05,-4.2151660259661395e-05,8.2947546689269e-05,-149.4578241546227,1.000165908855111,81.62392908852938,49.992856431056225,-0.004214563828381266
139412500,139.4125,-5.831220338407955e-05,-1.7014615026274666e-05,6.074380781609423e-05,-163.73355721782636,1.000121494995701,84.3299597433554,49.99416909072843,-0.001701263087551786
139441250,139.44125,-6.177348686574482e-05,-3.169970205232731e-05,6.943223163458503e-05,-152.834905122645,1.0001388741056083,83.16877751554867,49.99382293241772,-0.0031695785981089154
139470000,139.47,-3.121300364759122e-05,-4.1819778113469064e-05,5.21837660404491e-05,-126.73653475330791,1.000104372978656,85.64929163175097,49.996878622184354,-0.004181716752079012
139498750,139.49875,-6.062417061254825e-05,-1.0892008012530306e-05,6.159485287752852e-05,-169.8146498409877,1.0001231972940743,84.20911155550458,49.99393793858405,-0.001089068749341847
139527500,139.5275,-7.111863414901843e-05,-2.7557601264196134e-05,7.627110534572286e-05,-158.8192595288377,1.0001525538461418,82.35279919256936,49.99288856640919,-0.0027553681943457415
139556250,139.55625,-7.104828603979129e-05,-3.852214917309125e-05,8.081964443194425e-05,-151.53359508234547,1.0001616523535497,81.849661291573,49.99289552778208,-0.0038516675833903556
139585000,139.585,-7.994527560472087e-05,-1.535633229162342e-05,8.140678124680728e-05,-169.12674731153615,1.0001628268177007,81.78678833086397,49.99200608793711,-0.0015353877249975596
139613750,139.61375,-6.900993008755403e-05,-4.63855978924247e-06,6.916564673020466e-05,-176.15460074409688,1.0001383408618956,83.20219115710617,49.99309948104425,-0.00046379196420346904
139642500,139.6425,-0.0001906175368653128,7.966529266243616e-06,0.0001907839378699077,177.6068150184126,1.0003816406866528,74.38916382828846,49.980941872782594,0.0007963493013538158
139671250,139.67125,-6.835734237650082e-05,-5.321897277699239e-05,8.663131835667982e-05,-142.09779055175298,1.0001732776479846,81.24650152901756,49.993164449835206,-0.005321169755718269
139700000,139.7,-4.919752854345758e-05,-4.194834906224854e-05,6.465338973195892e-05,-139.54737977595596,1.000129315140126,83.78817400862069,49.995080313233,-0.004194422178282235
139728750,139.72875,-5.9889984453589884e-05,-4.899052258135559e-05,7.73749412965564e-05,-140.71653847814883,1.0001547618572828,82.22799334931472,49.99401112025018,-0.004898465490764851
139757500,139.7575,-0.00017965935327599693,-5.864245684374513e-05,0.00018898788576048988,-161.9228435805748,1.0003780472178654,74.47132066954988,49.982036948132446,-0.005862139098761291
139786250,139.78625,-9.883904496516846e-05,-3.6428332635143216e-05,0.00010533840813399086,-159.7680219042091,1.0002106990109663,79.54826497908232,49.99011693965961,-0.003642113257108801
139815000,139.815,-5.462037020397951e-05,-2.2087452062079885e-05,5.891723330074529e-05,-157.9825166462641,1.0001178414094913,84.5951531084249,49.99453821252423,-0.0022085039399361486
139843750,139.84375,-7.811079742161836e-05,-7.538200014588025e-05,0.00010855294846218867,-136.01849794203915,1.0002171294669682,79.28716751909343,49.9921889622284,-0.007537022480101479
139872500,139.8725,-6.533228629650452e-05,-3.4760190431176544e-05,7.400390848826899e-05,-151.984688960097,1.0001480187709442,82.61490685130958,49.99346707736982,-0.0034755648908824646
139901250,139.90125,-8.232326395056532e-05,-2.9847962008807004e-05,8.756723487443026e-05,-160.07086457282904,1.0001751498071332,81.15316727734051,49.991768262193055,-0.0029843048225697546
139930000,139.93,-9.778700829120196e-05,-3.5515545572738676e-06,9.785148200368197e-05,-177.9199723191992,1.0001957221157063,80.18865184750902,49.990222254046294,-0.0003550860067309007
139958750,139.95875,-9.666109214703921e-05,-4.170929536143789e-05,0.00010527598042576507,-156.659785226072,1.0002105741292495,79.55341410686599,49.99033465111556,-0.0041701233125786144
139987500,139.9875,-7.641172775775046e-05,-2.6054366674860327e-05,8.073154378402933e-05,-161.17198900484513,1.000161476123785,81.85913485334794,49.992359343187374,-0.0026050385395161198
140016250,140.01625,-8.642340649100689e-05,-2.7109108839221297e-05,9.05754324945046e-05,-162.58451393832587,1.000181167274293,80.85979167095195,49.99135833271555,-0.002710442370360419
140045000,140.045,-9.683290362203471e-05,-4.6835735641529756e-05,0.00010756485186601394,-154.18806789215105,1.000215152846616,79.36659233070151,49.99031742791323,-0.004682666637559181
140073750,140.07375,-9.217112700908415e-05,-4.0275018304974266e-05,0.00010058625032076072,-156.3966368707716,1.0002011927378645,79.94922762574798,49.990783574609594,-0.004026759487835934
140102500,140.1025,-9.879092000766118e-05,-1.83650864717544e-05,0.00010048344280066805,-169.46901174166825,1.0002009870814752,79.9581098678944,49.99012185014978,-0.001836145839562501
140131250,140.13125,-8.724478865623498e-05,-1.9667071462026306e-05,8.9434036292474e-05,-167.29649440109438,1.0001788840709094,80.96994336885399,49.991276243564045,-0.0019663640204480026
140160000,140.16,-0.00010589959588260614,1.083174946053448e-05,0.00010645210756239201,174.1599139028842,1.0002129268816402,79.45691471764489,49.98941115003647,0.0010829455667856825
140188750,140.18875,-5.441030628174489e-05,-2.2872662016916137e-05,5.90223694662741e-05,-157.19939566705563,1.0001180517066242,84.57966719273203,49.99455921309652,-0.0022870173190988603
140217500,140.2175,-9.712882117451681e-05,2.052740402231717e-06,9.715051027097192e-05,178.78927949600393,1.0001943198988192,80.25109827960917,49.99028806077047,0.00020523416998013638
140246250,140.24625,-6.042906335282961e-05,-2.3384621893161332e-05,6.479592764044985e-05,-158.84473816003572,1.0001296002528495,83.76904576495149,49.99395740413568,-0.002338179591493928
140275000,140.275,-8.646510276540687e-05,-2.206890180039752e-05,8.923704624710502e-05,-165.68181806702714,1.0001784900204165,80.98909626660159,49.99135418858921,-0.0022065085904847135
140303750,140.30375,-7.175570846960258e-05,-2.6485134810540306e-05,7.648754188694451e-05,-159.74082416615875,1.0001529867853571,82.32818591924269,49.992824873873126,-0.0026481334281810167
140332500,140.3325,-6.763314674375519e-05,-5.236111754267622e-05,8.55332050655199e-05,-142.25320961506188,1.0001710810432412,81.35730507919075,49.993236868605905,-0.0052354035423336975
140361250,140.36125,-3.277643302519376e-05,-1.9961441938549955e-05,3.8376473601949324e-05,-148.6578275162789,1.0000767558928245,88.3186986980956,49.99672242428141,-0.00199601334651982
140390000,140.39,-6.73249169310945e-05,-2.4866117664450898e-05,7.177024625484499e-05,-159.72854586155577,1.0001435507951857,82.88111127266819,49.993267899720934,-0.002486276976856487
140418750,140.41875,-6.990754965418726e-05,-2.5577749739971816e-05,7.44398198574747e-05,-159.90345545883991,1.0001488907231135,82.56389373043834,49.993009668298555,-0.0025574173942588467
140447500,140.4475,-2.5347984228882876e-05,-5.742686239714092e-06,2.5990358783893244e-05,-167.23489956121017,1.0000519820686002,91.7037545047935,49.99746526252992,-0.0005742395119553259
140476250,140.47625,-0.00010921566981279738,-6.163501960820155e-05,0.00012540708981058994,-150.56212566848453,1.0002508456374426,78.03355820494197,49.989079245931585,-0.006162155855949713
140505000,140.505,-5.7048341814872685e-05,-4.014315719568188e-05,6.975662243445978e-05,-144.86713172739388,1.0001395229775205,83.12829111586412,49.994295330131536,-0.004013857732181007
140533750,140.53375,-6.1000223697000084e-05,-3.9063423340240835e-05,7.243602925439055e-05,-147.36524712580325,1.0001448825532255,82.8009072908956,49.99390019714315,-0.003905865796155499
140562500,140.5625,-8.764350558487285e-05,-3.70527684779972e-05,9.51540420743633e-05,-157.08297008088573,1.0001903261944556,80.43145516944026,49.99123628025793,-0.0037046274411852795
140591250,140.59125,-8.054411954249639e-05,-5.2235754967698374e-05,9.599963171763407e-05,-147.0351422992328,1.0001920176970633,80.35460866073073,49.99194596393753,-0.005222734127593665
140620000,140.62,-0.00010426989553425075,-2.2511071157425162e-05,0.00010667220556160928,-167.81726073068393,1.00021336717147,79.43897450629714,49.98957404689535,-0.002250637742607986
140648750,140.64875,-0.0001000755424853601,-4.589287882575804e-05,0.00011009664177737134,-155.36464494381858,1.000220217528765,79.16451855785829,49.98999323661025,-0.004588369459833304
140677500,140.6775,-6.284053632938051e-05,-3.0241299620241866e-05,6.973857762304471e-05,-154.3013385803335,1.0001394868828628,83.13053829342007,49.99371624979917,-0.003023749919184977
140706250,140.70625,-9.638794931652079e-05,-4.919800942832061e-05,0.0001082177476440593,-152.95947909375536,1.000216458919985,79.31403018721045,49.99036189206804,-0.004918852648987326
140735000,140.735,-8.218993480938003e-05,-4.091106347571939e-05,9.180904366501418e-05,-153.5376022380792,1.0001836349466788,80.74229072883782,49.99178151465184,-0.004090433928098294
140763750,140.76375,-0.00010821116578506398,-5.3927239212753364e-06,0.00010834545616616182,-177.14701426551764,1.000216714392352,79.30378595145952,49.98918005135322,-0.0005391557004647523
140792500,140.7925,-6.420928456270635e-05,-5.230450531171522e-05,8.281662574602908e-05,-140.8339424728287,1.0001656469698152,81.63764936455811,49.99357921027705,-0.0052297788945801105
140821250,140.82125,-5.5184461038578976e-05,-1.655705464146838e-05,5.7614761984399536e-05,-163.299120921778,1.000115236163273,84.78932455827847,49.99448183100274,-0.0016555227403910642
140850000,140.85,-6.640419296393848e-05,-7.445450090563056e-05,9.97646708424306e-05,-131.72900944870784,1.00019954924965,80.02046451985922,49.99335946738917,-0.007444461329575128
140878750,140.87875,-4.723954006279986e-05,-1.6472188683940967e-05,5.002906300725835e-05,-160.77659495624584,1.000100063132079,86.01555261856126,49.995276242011144,-0.0016470632512507635
140907500,140.9075,-7.262574078347006e-05,-4.081753398886757e-05,8.331007925383426e-05,-150.66289354765698,1.0001666340408029,81.5860490476112,49.992737786762355,-0.0040811605759410105
140936250,140.93625,-7.028639445962413e-05,-3.277712547980954e-05,7.755331843869134e-05,-154.9986330805781,1.000155118666845,82.20799228743219,49.992971747125694,-0.003277251835839312
140965000,140.965,-7.993825862187544e-05,-2.691305934115234e-05,8.434712771990656e-05,-161.39300627788438,1.000168708485516,81.47859403781816,49.99200674068534,-0.0026908757071347736
140993750,140.99375,-1.5452315127260838e-05,-2.1479648683036904e-05,2.6460335416219936e-05,-125.7309868708233,1.0000529220711682,91.54809309829146,49.998454746228916,-0.002147898486791282
141022500,141.0225,-3.169533911183237e-05,-1.6880557068107613e-05,3.591027329809241e-05,-151.96077104551915,1.0000718231257841,88.89562579254856,49.996830538052485,-0.0016879487044208913
141051250,141.05125,-4.3084276686193416e-05,-2.0105838811029982e-05,4.7544712133607343e-05,-154.98327794496643,1.0000950939454814,86.45795555514002,49.99569171752963,-0.0020104106423817275
141080000,141.08,-3.947037308070316e-05,-3.72541750634069e-05,5.4275076331451296e-05,-136.65453559209672,1.0001085560445506,85.30799114178967,49.99605297970591,-0.0037251234313440684
141108750,141.10875,-5.6435311713045666e-05,-1.9276460046227885e-05,5.963661895230521e-05,-161.14150802423129,1.0001192803513814,84.48973972959217,49.994356750153266,-0.0019274284477173358
141137500,141.1375,-7.917577518306418e-05,5.4719372112891555e-06,7.936463615920766e-05,176.04650320663296,1.0001587418708093,82.00745940791654,49.99208304631891,0.0005471070824281085
141166250,141.16625,-5.467605423851394e-05,-6.286656399231875e-05,8.331671966234166e-05,-131.01400474427868,1.000166647323833,81.58535674774284,49.99453229835123,-0.006285968971635847
141195000,141.195,-0.0001484600340738783,-8.114824042301092e-05,0.00016919048034971673,-151.33898805153729,1.0003384382212248,75.43248153136501,49.985155542093125,-0.008112415071244015
141223750,141.22375,-4.601668202469345e-05,-4.3156299836467854e-05,6.308725101109463e-05,-136.83723420803872,1.0001261824625267,84.0011679260357,49.99539835732038,-0.0043152328210789735
141252500,141.2525,-8.478848923207521e-05,-5.864240536440062e-05,0.00010309228687530612,-145.33103797483616,1.0002062058319814,79.73547652804461,49.99152152611893,-0.005863246202550347
141281250,141.28125,-7.454571374159248e-05,-4.242586379040704e-05,8.577305728260839e-05,-150.3546937522681,1.000171560829862,81.33298219431899,49.992545804335606,-0.004241953908868983
141310000,141.31,-5.0879642879850454e-05,-0.00011086873462605191,0.00012198612370742434,-114.65123569785354,1.0002440020122745,78.27379137667592,49.994911065572644,-0.011085745220126777
141338750,141.33875,-7.014402565799146e-05,-5.3834580314473186e-05,8.842141354414341e-05,-142.4942544308454,1.0001768584651638,81.06885093098825,49.9929857996629,-0.005382702860468374
141367500,141.3675,2.1626167549946847e-05,-0.00010884145848855095,0.00011096915881817493,-78.76202429531455,1.000221962948678,79.0959541208794,50.00216147880196,-0.010884616499900537
141396250,141.39625,-8.665251593642235e-05,-5.258663181428587e-05,0.00010136080289580974,-148.74777977413802,1.0002027421558994,79.88259915984062,49.99133522274364,-0.005257751932544129
141425000,141.425,-0.00011381784160857696,-4.096682745571024e-05,0.00012096603663930238,-160.2045086132926,1.0002419613423832,78.34673096898013,49.98861934337101,-0.004095750346710341
141453750,141.45375,-9.611813050663927e-05,-4.917880381983087e-05,0.00010796874435335789,-152.90346207511482,1.0002159608057237,79.33403898645588,49.990388868944315,-0.004916935111443679
141482500,141.4825,-5.15025873990966e-05,-4.455390723623269e-05,6.809968545313856e-05,-139.13754164357564,1.0001362086466723,83.33709788106346,49.99484980802369,-0.004454931821932191
141511250,141.51125,-8.456806543126253e-05,-2.7206872878980444e-05,8.883676954189241e-05,-162.1662025139541,1.0001776893244294,81.02814485020622,49.991543834569555,-0.00272022717773018
141540000,141.54,-9.979346228393647e-05,-2.8129311107828465e-05,0.00010368217425390178,-164.25816730807063,1.0002073858507239,79.68591808121136,49.990021570443616,-0.0028123697683170848
141568750,141.56875,-0.00010033628764126075,-1.593678044890572e-05,0.0001015940529199738,-170.97489285284658,1.0002032087506405,79.8626342779775,49.98996735248147,-0.001593358285134535
141597500,141.5975,-8.121939100525362e-05,-3.907969184486746e-05,9.013219064215665e-05,-154.30490395730627,1.0001802806303723,80.90240146755565,49.99187856781982,-0.003907334450095314
141626250,141.62625,-7.691989282930495e-05,-3.6291991792138436e-05,8.505162303632073e-05,-154.74133879652854,1.0001701177148605,81.40634788700298,49.99230847065808,-0.0036286409236231366
141655000,141.655,-8.708658986074364e-05,-2.919418696927312e-05,9.184973971857652e-05,-161.46721460264786,1.0001837163537364,80.73844140097862,49.9912920141475,-0.002918910276418126
141683750,141.68375,-7.510511519828356e-05,-2.2167004095283127e-05,7.830807365468609e-05,-163.55622470861056,1.0001566284125787,82.12386918721438,49.9924900033891,-0.002216367474868161
141712500,141.7125,-4.955306535821666e-05,-3.471980699239343e-05,6.050596073102834e-05,-144.9826422850927,1.0001210192438477,84.36403677634688,49.995044818474064,-0.0034716366260565197
141741250,141.74125,-5.69970237437408e-05,-4.455102197785337e-05,7.234261727996664e-05,-141.98747626767187,1.0001446957022258,82.81211565943238,49.994300424027756,-0.004454594377229445
141770000,141.77,0.0001773753855611898,-7.75694873779113e-05,0.00019359507425307254,-23.620635048667154,1.000387265121126,74.26211393765213,50.01774008329418,-0.007759701206951724
141798750,141.79875,-9.413469028469966e-05,-6.214665929132454e-08,9.413471079895869e-05,-179.9621739790066,1.000188287145954,80.52500414594597,49.99058741702173,-6.213496063017575e-06
141827500,141.8275,-0.00010074801421234497,-0.00012430636042836196,0.0001600069798811186,-129.02412942915942,1.0003200651724238,75.91722143966444,49.989924668752586,-0.01242813150550917
141856250,141.85625,-0.00011204231296451655,-1.410324816886916e-05,0.0001129264428880649,-172.8256657138643,1.0002258783934197,78.94408703294107,49.988797004027425,-0.0014100088376030142
141885000,141.885,-4.713043047195115e-05,-3.507575953576797e-05,5.875020326332872e-05,-143.3423653208741,1.000117507310105,84.6198125297239,49.99528705605658,-0.003507245345505428
141913750,141.91375,-5.326219009749702e-05,-5.2439764479636235e-05,7.474483121033606e-05,-135.44578708322814,1.0001495008368355,82.52837669002204,49.99467378971228,-0.005243417866831384
141942500,141.9425,-5.468879479161213e-05,-4.811258341535063e-05,7.284013288468202e-05,-138.66022771403425,1.0001456908779123,82.75258541156995,49.994531188146816,-0.0048107321297263545
141971250,141.97125,-5.292540099844084e-05,-5.411519871195619e-05,7.569380953869522e-05,-134.36316145158153,1.0001513990790505,82.41879273843134,49.99470744719615,-0.005410947087104579
142000000,142.0,-6.598489568360188e-05,-4.48817144217901e-05,7.980209738982394e-05,-145.7771820269628,1.0001596169325455,81.95971388404888,49.9934017444066,-0.004487579188711145
142028750,142.02875,-6.898684291404322e-05,-7.376493174461817e-05,0.0001009972754609502,-133.08295092567516,1.0002020149538817,79.9138068348887,49.993101247580306,-0.007375475477692259
142057500,142.0575,-7.154150259091996e-05,-4.1634311462225045e-05,8.277440717939435e-05,-149.8022956696284,1.0001655625186983,81.64207841861898,49.99284618821856,-0.004162835486688897
142086250,142.08625,-7.646045269561851e-05,-5.326981957092329e-05,9.318730870423095e-05,-145.13516303181956,1.0001863919867762,80.61286461451488,49.99235425560353,-0.005326167428495128
142115000,142.115,-7.774489488657792e-05,-3.878415581927108e-05,8.688198561001324e-05,-153.4870272013585,1.0001737790694905,81.2214052446032,49.99222596450523,-0.0038778125923907493
142143750,142.14375,-5.513287446087523e-05,-4.056682354242644e-05,6.844925871505835e-05,-143.65432848819853,1.0001369078886737,83.29262501567007,49.99448685196104,-0.004056235071440007
142172500,142.1725,-5.1306913861987325e-05,-0.00010030072323528486,0.00011266159279702467,-117.09114487240687,1.0002253485737234,78.96448226100702,49.99486856597157,-0.010029043077734893
142201250,142.20125,-7.873984020431681e-05,-5.841863564176992e-05,9.80443747781953e-05,-143.4275536996613,1.0001961079768404,80.17154637197302,49.9921262947339,-0.005840943678086046
142230000,142.23,-7.974493588151405e-05,-4.278830355900818e-05,9.04991365715973e-05,-151.78357134547062,1.0001810146548131,80.8671112852837,49.99202595924652,-0.004278147999586548
142258750,142.25875,-8.223647585753165e-05,-5.037138272841593e-05,9.643709949723158e-05,-148.51174976355955,1.0001928928010166,80.31511720423474,49.991776774977396,-0.0050363098892501
142287500,142.2875,-0.00010224098408654237,-5.3567369613059774e-05,0.00011542392262545392,-152.34849802657368,1.0002308744936907,78.75408340982779,49.98977665994805,-0.005355641757787003
142316250,142.31625,-7.204209252317861e-05,-3.6505729330420815e-05,8.076342841326249e-05,-153.1274008889121,1.0001615399033428,81.85570507011073,49.99279617647858,-0.003650046995187123
142345000,142.345,-0.00011071709111653996,-1.0814681462716196e-05,0.0001112440182681668,-174.42113104261153,1.0002225127897533,79.07446664567689,49.98892950488821,-0.0010812287118955382
142373750,142.37375,-6.512915112127482e-05,-3.0358813521392012e-05,7.185724656709655e-05,-155.00824428709603,1.000143724820804,82.87058856300767,49.99348741689313,-0.0030354859392206553
142402500,142.4025,-8.600134726400009e-05,-5.6731546768685955e-06,8.61882614699404e-05,-176.22590139085108,1.0001723913810534,81.29103758976512,49.99140060161554,-0.0005672179004660641
142431250,142.43125,-9.233701597427146e-05,-3.227454938436031e-06,9.239340335983137e-05,-177.99815606315045,1.0001848038813792,80.687180702588,49.99076714989495,-0.0003226858993828898
142460000,142.46,-3.1252275689854156e-05,-3.3041161377839915e-05,4.547991953589088e-05,-133.40622670830598,1.0000909639761062,86.84360624694618,49.996874760936834,-0.0033039096215614137
142488750,142.48875,-6.869767288240773e-05,-3.321693039588903e-05,7.630684585529424e-05,-154.1951477375069,1.0001526253380688,82.34872995287937,49.99313059430267,-0.0033212366977857645
142517500,142.5175,-6.658355800192372e-05,-5.9649693790833595e-06,6.685021358147588e-05,-174.88075357824798,1.0001337093656626,83.49794401722221,49.99334208394995,-0.0005964175120429624
142546250,142.54625,-6.07217791016265e-05,-5.423823233515392e-05,8.141818165562813e-05,-138.22796377484676,1.0001628496222312,81.78557202236627,49.9939278966559,-0.0054231645891612374
142575000,142.575,-7.86552776755795e-05,-5.5427064524714994e-05,9.622272178674554e-05,-144.8282843823664,1.0001924639629798,80.33444725333625,49.992134783705595,-0.005541834612080203
142603750,142.60375,-5.105507139398506e-05,-6.559209405285366e-05,8.312005243792446e-05,-127.89620303129952,1.0001662539239107,81.60588382935106,49.99489432334294,-0.006558539666550957
142632500,142.6325,-6.77285577673544e-05,-3.930158153497891e-05,7.830563101333427e-05,-149.8742296086005,1.0001566235265307,82.12414012791214,49.99322744847791,-0.0039296258336217705
142661250,142.66125,-3.440787929800215e-05,-5.864043409822334e-05,6.79897247311236e-05,-120.40271911797629,1.000135988695296,83.35113434286461,49.99655898662178,-0.005863639871891138
142690000,142.69,-6.0296141108556846e-05,-6.12100324708212e-05,8.592026948085059e-05,-134.56906608863594,1.000171855304816,81.3180873903711,49.993970374830646,-0.006120265145158904
142718750,142.71875,-8.484723162658472e-05,-4.8777493339878515e-05,9.786877219633038e-05,-150.1060032354038,1.000195756702861,80.18711720096803,49.99151575881769,-0.004876921700664927
142747500,142.7475,-6.335802926482586e-05,-4.288102984605101e-05,7.650504946067578e-05,-145.90966242749644,1.000153021805862,82.32619799482642,49.99366441462874,-0.0042875596568494895
142776250,142.77625,-6.704244122816414e-05,-5.319126747308038e-05,8.558037077054891e-05,-141.57162354527478,1.0001711753907945,81.35251672599367,49.99329592244175,-0.005318413589494976
142805000,142.805,-9.004888497339965e-05,-4.4003187370043016e-05,0.00010022515743901665,-153.9571419321514,1.0002004704070562,79.98046505727993,49.99099572873406,-0.0043995263479266146
142833750,142.83375,-6.338406970445248e-05,-4.391801194764579e-05,7.711246375089081e-05,-145.28240626051715,1.000154236821083,82.2575084180306,49.99366180191562,-0.004391244498757985
142862500,142.8625,-9.318302701949326e-05,-2.464827114056821e-05,9.638783011736792e-05,-165.18376252295153,1.0001927942432536,80.31955592910501,49.990682504788055,-0.002464367816655641
142891250,142.89125,-4.1769604740424505e-05,-2.1349174022160575e-05,4.6909349937936566e-05,-152.92763162389696,1.0000938231010565,86.57481170785418,49.995823168415654,-0.0021347390631048127
142920000,142.92,-6.792918538160614e-05,-4.312097095379308e-05,8.045988045359302e-05,-147.5929058358869,1.0001609327095338,81.88841234068502,49.993207356964,-0.004311511312565028
142948750,142.94875,-8.949010132003381e-05,-1.4700185677040968e-05,9.068943540021294e-05,-170.67155729502082,1.0001813953214398,80.84886603710504,49.99105176904041,-0.0014697554984790355
142977500,142.9775,-2.635822001109442e-05,-4.1870603692357636e-05,4.947628942954121e-05,-122.19107641893585,1.0000989574749077,86.11205757160269,49.997364072171756,-0.004186839643705826
143006250,143.00625,-9.201953195243139e-05,-9.160655218034553e-06,9.247438491154319e-05,-174.31486750088908,1.0001849658744286,80.67957097379255,49.99079888509682,-0.0009158969531532598
143035000,143.035,-7.236773957464406e-05,-3.998409797769439e-05,8.267900472449682e-05,-151.07879048542353,1.0001653716822152,81.65209519949698,49.99276358987551,-0.003997831142435035
