frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
550825,0.550825,0.6375002464622066,-0.7637525215289641,0.9948489726492283,-50.14842373977453,387.27205988342973,0.044856884048660416,0.7188454443856068,-106.85978602506476
552163,0.552163,0.6359267283221747,-0.7650669597982931,0.9948518767985253,-50.266504929004384,387.4910911664042,0.0448315283573336,0.7152859117790811,-106.57357358043393
553500,0.5535,0.6342174624119773,-0.7663371448368475,0.9947383621761952,-50.38898288283516,379.10978082747283,0.045822662575446704,0.7277794333732995,-106.27784997945614
554838,0.554838,0.6325648851493317,-0.7676855532521709,0.9947258127725845,-50.511833513680266,378.20534743323304,0.0459322425680491,0.7262070934989874,-105.98272942090348
556175,0.556175,0.6309306685175794,-0.7690463207336921,0.9947390370896624,-50.634320579461004,379.1585439939267,0.04581676934550228,0.7211110176483414,-105.68985413925013
557513,0.557513,0.6292612851461516,-0.7702958571210972,0.9946484165179735,-50.75431932162816,372.72116247781423,0.046608088586753874,0.7303287580213518,-105.40405009522699
558850,0.55885,0.6275869759823688,-0.7715639778152454,0.99457346852044,-50.875235122275875,367.55954996914187,0.047262605853403944,0.7373010795761017,-105.11735981262066
560188,0.560188,0.6259689718836386,-0.7729223319012746,0.9946085083653587,-50.99691953809327,369.9548554521829,0.04695659842978275,0.7292687064684382,-104.8302994051385
561525,0.561525,0.6243240302688366,-0.7742637822645502,0.994617966506603,-51.119191557734894,370.6067546687882,0.04687400112669361,0.7247405230647177,-104.54309728642212
562863,0.562863,0.6226247085239373,-0.7755449738358512,0.9945509208213369,-51.24173035174536,366.0344904936187,0.04745952347912914,0.7305234017726486,-104.25643472951755
564200,0.5642,0.621047849988237,-0.7770790213979478,0.9947624025222325,-51.36786853201389,380.8544682919159,0.04561274881591838,0.698887627848279,-103.96310453071702
565538,0.565538,0.6193385347316414,-0.7781872867001204,0.9945630567164819,-51.484652207479456,366.8537545283836,0.0473535355396942,0.7224940292978717,-103.69213488813658
566875,0.566875,0.6176601037194545,-0.7795051499811301,0.9945512971052983,-51.60758785649694,366.0598376624284,0.047456237211654165,0.7208505796503359,-103.40841911316012
568213,0.568213,0.6159568468123274,-0.7807470127752424,0.9944690719637538,-51.72893679701157,360.60296913886054,0.048174378178376706,0.7285642590902511,-103.12949125357032
569550,0.56955,0.6143008341632414,-0.7820208618302243,0.9944456461724497,-51.849303071107656,359.07788882295176,0.0483789860844933,0.7284991773125643,-102.85411056031646
570888,0.570888,0.6125908929763606,-0.7833121055058104,0.9944070880627915,-51.97273948420304,356.5954748535239,0.048715774705812454,0.730330879708887,-102.57291729584055
572225,0.572225,0.6109547533734341,-0.7846142926458245,0.9944271209564336,-52.09321707208711,357.880927499924,0.048540794305211174,0.724579655583896,-102.29974670381965
573563,0.573563,0.6092265945572537,-0.7858849258389584,0.9943702329498473,-52.21676557010541,354.2544860529788,0.049037700584880675,0.7287786128247561,-102.02071549078788
574900,0.5749,0.6074784518185284,-0.787130329931913,0.9942857867447158,-52.34035103370989,349.0044381701198,0.04977537508595301,0.7364967183446199,-101.74278478856046
576238,0.576238,0.6058382537044472,-0.7883726791558179,0.9942693150706081,-52.45891705552058,347.9984224647004,0.04991926965877738,0.7355260135681919,-101.47738320020667
577575,0.577575,0.604177991203269,-0.7896827753604428,0.9942987130412012,-52.58077705817637,349.7979890248117,0.04966245417691958,0.7285946986101067,-101.20583636445917
578913,0.578913,0.6024667361302725,-0.7909419349114403,0.9942611892983233,-52.70318825173608,347.50426403081445,0.049990256310614295,0.7302430117906347,-100.93413611652433
580250,0.58025,0.6008150257977337,-0.792207764222858,0.9942694991395999,-52.82310628789701,348.0096326170653,0.049917661640932955,0.7261123563280036,-100.66917007041982
581588,0.581588,0.5990969480161003,-0.7934362765275161,0.9942123908059358,-52.94477811075247,344.5658343433445,0.050416571574450474,0.7302443480204266,-100.40137131318441
582925,0.582925,0.5974119316921825,-0.7946832100698775,0.9941943575051861,-53.065578275635794,343.4924488179538,0.05057412008434067,0.7294355188219999,-100.13667526854402
584263,0.584263,0.5956703679027342,-0.7959052053515889,0.9941268948696307,-53.18813021375581,339.5353651270729,0.05116353490516271,0.7347859301769031,-99.86920821205729
585600,0.5856,0.5939673562023006,-0.7971475492266976,0.9941033323915985,-53.30961717413221,338.1746207892806,0.05136940752593869,0.7346286235638484,-99.60525461679576
586938,0.586938,0.5922567864649513,-0.7984663321518157,0.9941411291631408,-53.43408390795946,340.3627054922666,0.051039167867105176,0.7267586171764531,-99.33607120974385
588275,0.588275,0.5906469283350095,-0.7997381156381974,0.9942056364536044,-53.5522626060608,344.16301643587735,0.05047558085531942,0.7157986903539498,-99.08159993215614
589613,0.589613,0.5888309920349645,-0.8009275219785876,0.9940859281991881,-53.67718155461963,337.1764826942787,0.051521476443639184,0.7274839496611935,-98.81347384885021
590950,0.59095,0.5871066057029153,-0.8021076060324565,0.9940174938677472,-53.79755421441748,333.30805682214395,0.05211944639227198,0.7328814262375971,-98.55626326307451
592288,0.592288,0.585358975325032,-0.8033126064252659,0.9939598953857876,-53.919871659250916,330.12009273713113,0.05262276605824592,0.7368552126067913,-98.29600299345644
593625,0.593625,0.5836657883693858,-0.8045265024858331,0.9939459973836324,-54.03996346821431,329.3599497285994,0.05274421699146165,0.7355226298893043,-98.04160079314079
594963,0.594963,0.5819301505839986,-0.8057577964757654,0.9939257149003622,-54.162629111036985,328.256853636859,0.05292146324954629,0.7349066344796665,-97.78281459738618
596300,0.5963,0.5801952561306779,-0.8070141045114515,0.9939307320517677,-54.28610614492218,328.5290333297151,0.05287761861129488,0.7312136550640339,-97.52344525998205
597638,0.597638,0.5784632704387047,-0.80820466200535,0.9938885908057422,-54.40723903851324,326.25676459026465,0.05324589575603754,0.7332798892272201,-97.26998965895216
598975,0.598975,0.5767200710493703,-0.8094172735858653,0.9938623461679018,-54.52964594497917,324.8574130623932,0.05347525852342028,0.733387926220047,-97.0149485632822
600313,0.600313,0.5749331570738145,-0.810523517605919,0.99372858854676,-54.650566472155425,317.90747639700083,0.05464431591541134,0.7463611269735584,-96.76388504731588
601650,0.60165,0.5732459081119993,-0.8117600709083547,0.9937631930637638,-54.77115897157771,319.67691375532127,0.054341853265266374,0.7392170000466294,-96.51476382469423
602988,0.602988,0.5715299761580548,-0.8129715736871949,0.9937652103342421,-54.8922647492816,319.7806689910035,0.054324221528567744,0.7359721276314587,-96.26555139914626
604325,0.604325,0.5697504008614486,-0.8141603818752814,0.9937165826819463,-55.01562561683152,317.2981328096,0.05474925628638885,0.7386656394998542,-96.01266677669751
605663,0.605663,0.5680071199522122,-0.8153303331538476,0.9936778353556905,-55.1366593178423,315.3473450189545,0.05508794597638255,0.7402299083788951,-95.76557963391656
607000,0.607,0.5662415936404614,-0.8164941662682729,0.993625817860331,-55.258554926899166,312.76574377334236,0.05554265074514156,0.7433083245700193,-95.51772280770832
608338,0.608338,0.5645340394056323,-0.817736670979251,0.9936759757143512,-55.380289048738774,315.2543199808107,0.05510420140040431,0.7344579236942864,-95.27134260926489
609675,0.609675,0.562744597891364,-0.8188634585135274,0.9935888717898608,-55.50212263542525,310.95757352613714,0.0558656248982342,0.7415988210446002,-95.0255637797319
611013,0.611013,0.5610184311231464,-0.8200441297064243,0.9935864606192273,-55.622719928226516,310.84029305188994,0.05588670322149985,0.7389206156436484,-94.78337349095192
612350,0.61235,0.559184358012416,-0.8212472327267492,0.9935462563500005,-55.749188682778104,308.89765141975414,0.056238174305991144,0.7404666317119779,-94.53037469512277
613688,0.613688,0.55743582079,-0.8223798370213401,0.9935005237235996,-55.869302665177294,306.7171013396903,0.0566379923171524,0.742784369046577,-94.29105359117736
615025,0.615025,0.5557485394605657,-0.8236052336098315,0.9935703397052758,-55.989492103386056,310.05842429048187,0.056027632693626025,0.7318830927364732,-94.05268893280537
616363,0.616363,0.5539373882945368,-0.8246730058477957,0.9934446118051126,-56.11052536659187,304.0925346510837,0.05712682791193116,0.7432849650125462,-93.8133262922283
617700,0.6177,0.5521464090227043,-0.8258531958593133,0.9934279833524465,-56.234225464871926,303.32059248427646,0.05727221509484803,0.7421679007747956,-93.56982364312259
619038,0.619038,0.5503957891704134,-0.8270237858562247,0.9934303534261899,-56.35568453024779,303.4303795539021,0.057251492732726915,0.7389657641317922,-93.33171386285485
620375,0.620375,0.548629715535468,-0.8281358063472911,0.9933798259090056,-56.47601989824816,301.1068588997782,0.05769328273622831,0.7417576181186518,-93.09666100507653
621713,0.621713,0.5468579947772408,-0.8292943499511252,0.9933694102964132,-56.598116175176855,300.6322965841358,0.057784354986155646,0.7399902644535835,-92.85916281851031
623050,0.62305,0.5450537729420594,-0.8304408427889415,0.993335597253205,-56.72140026696673,299.1019110019751,0.05808001675833259,0.7408137278430733,-92.62027380343613
624388,0.624388,0.5433303395176846,-0.8315849922076289,0.9933486080452142,-56.8407170890771,299.6889405398759,0.05796624900078352,0.7365196112211794,-92.39004014625897
625725,0.625725,0.5414627612645645,-0.8326971925857212,0.9932605581499692,-56.96599576389715,295.7604802452371,0.05873619578876396,0.7432964760208567,-92.14911450737561
627063,0.627063,0.539726934527815,-0.8338181302723829,0.9932561795557704,-57.085189348763635,295.5678010765118,0.05877448591263616,0.7409383174992262,-91.92089976579412
628400,0.6284,0.537949516484069,-0.8349805782052384,0.9932684673669038,-57.20769717453493,296.10915908909186,0.05866703134713189,0.736686012721911,-91.68726997265333
629738,0.629738,0.5360948557618094,-0.8360684162742852,0.9931807947527311,-57.33162912265782,292.2893097477909,0.05943374073760089,0.7433622665266171,-91.45171820906623
631075,0.631075,0.5343495587724406,-0.837131013624793,0.9931353306235637,-57.44948035663685,290.34687926343867,0.05983135761586377,0.7455283743394446,-91.22863814527462
632413,0.632413,0.5325084312619957,-0.8383371746105325,0.9931638574269012,-57.57644985606996,291.5626519069798,0.059581867844108,0.7394280201388131,-90.98933878654925
633750,0.63375,0.5307402203934245,-0.8393721780985424,0.993091554142493,-57.69457925304423,288.5007127871898,0.0602142319856567,0.7444800877277059,-90.76743123696697
635088,0.635088,0.5289649328998266,-0.8404336574711812,0.9930421103095803,-57.81388462729328,286.443476253124,0.060646693993362574,0.7470009594989407,-90.54418789804267
636425,0.636425,0.527153003524351,-0.841512965303452,0.9929926283203482,-57.93553918218298,284.4137173582001,0.06107951129436093,0.7494480584781221,-90.31741523476666
637763,0.637763,0.5253954155948836,-0.8426540922978178,0.9930288324083947,-58.05643180932748,285.8959860337313,0.0607628332327471,0.7427300752254321,-90.09303862044892
639100,0.6391,0.5235498641462382,-0.8437436622946649,0.9929792686204268,-58.180059083017944,283.87060562080586,0.061196371839361455,0.7451300130301709,-89.86435015721054
640438,0.640438,0.5217138582487363,-0.8448330459248977,0.9929391851344789,-58.30322381978868,282.2534258568737,0.06154700127698213,0.7465128396178841,-89.63741005621148
641775,0.641775,0.519894567314421,-0.8458464463729327,0.9928477083444204,-58.423280233475204,278.630654943967,0.06234724555904867,0.7533863296943984,-89.41696666131908
643113,0.643113,0.5180557817421579,-0.8469596157080811,0.9928355269816138,-58.54732254191948,278.15521418915256,0.062453814392483965,0.751761461650563,-89.19018167590255
644450,0.64445,0.5163226865558364,-0.8480195588928532,0.9928374937103582,-58.66456021262796,278.2318664895762,0.06243660834834275,0.7488194782954145,-88.97665925628586
645788,0.645788,0.5144966028024376,-0.8490731968099081,0.9927900320995604,-58.786197792267416,276.3937453838122,0.06285183860492884,0.7509601079044858,-88.75587727855951
647125,0.647125,0.5126701191454196,-0.8502391969488696,0.992843060656032,-58.91121480759927,278.4490638914857,0.062387905775678376,0.742539561804654,-88.52996252255055
648463,0.648463,0.5108127415360024,-0.8512182769239104,0.992724640514598,-59.03219633977349,273.9005054682162,0.06342396642476453,0.7520561334133752,-88.31194399436542
649800,0.6498,0.5089951278849089,-0.8522519425137366,0.9926779002924423,-59.15285119925919,272.1456931589781,0.06383293176356457,0.7540984769087773,-88.09541712111563
651138,0.651138,0.507124543446297,-0.8533561132506231,0.9926691083074085,-59.27822435212836,271.8181077918769,0.06390986160139411,0.7521056807364812,-87.87132543752298
652475,0.652475,0.5052828365500426,-0.8544206158220322,0.9926456233992863,-59.40099896377861,270.94691115028195,0.06411535780495448,0.7516912251697127,-87.65269223372215
653813,0.653813,0.5034492195473602,-0.8554261630686978,0.9925799902905963,-59.521650349399195,268.5414262686626,0.06468968239049382,0.7556328342217128,-87.4385822330673
655150,0.65515,0.5016727499491869,-0.8564807308970489,0.992589940730573,-59.64090079909224,268.90337422154903,0.0646026083096925,0.7518775132143488,-87.22783099355496
656488,0.656488,0.49978170739584965,-0.8575360274868857,0.9925471240628827,-59.76588338685989,267.352783123555,0.06497729362173613,0.7533691026747643,-87.0076987694757
657825,0.657825,0.4980169169026438,-0.8585871357073566,0.9925687478071117,-59.88445035104499,268.1336464013418,0.06478806390612744,0.7484783838271252,-86.79971928182756
659163,0.659163,0.49614534564236734,-0.859636463113565,0.9925396983078227,-60.008298652107264,267.085673009332,0.06504227746849142,0.7486041045533356,-86.583204428283
660500,0.6605,0.4942898622599997,-0.8606116520550418,0.992459008516683,-60.12921672215998,264.2171142779592,0.06574843674077173,0.7539737762359072,-86.37252441710291
661838,0.661838,0.49243415566540827,-0.8616548738183665,0.99244169563801,-60.25211407568512,263.6096140369537,0.06589995842965024,0.7529196712016962,-86.1592660013088
663175,0.663175,0.49056938715322956,-0.8626670301477347,0.9923974649886043,-60.37458335622672,262.07014660269516,0.06628707547877216,0.754561168581351,-85.94749794300505
664513,0.664513,0.4887010481226569,-0.8636708046459582,0.9923487155400467,-60.49700408741722,260.3940195882089,0.06671376210936204,0.7566371219808672,-85.73658417117257
665850,0.66585,0.4868938983034795,-0.8646642061388512,0.9923254796602216,-60.616063865675,259.60260595488074,0.0669171448996473,0.7562473412812,-85.5322323566781
667188,0.667188,0.4850269692065502,-0.8656699234383811,0.9922880515271282,-60.738487512745955,258.33783233061826,0.06724476196799603,0.7571802114817118,-85.32284543119101
668525,0.668525,0.48320179891842735,-0.8666684061372939,0.9922691694669153,-60.8586103470743,257.7044162255082,0.06741004567906056,0.7563336485321033,-85.11815771123923
669863,0.669863,0.48129890099237954,-0.8676692062998135,0.9922189696117589,-60.982726973293154,256.03536680983285,0.06784948433655835,0.7584649183913956,-84.90739089043372
671200,0.6712,0.4794616532544878,-0.8686272103248897,0.9921676811196415,-61.10234219776524,254.35221823201007,0.06829847564797425,0.7607848495742711,-84.70499668940626
672538,0.672538,0.47756237497698384,-0.869690583747398,0.9921832156676241,-61.22803826052535,254.85968794307396,0.06816248017502068,0.756457030773894,-84.49317321297211
673875,0.673875,0.4757198525403159,-0.8706620634958179,0.9921500929354264,-61.348309301297434,253.78008638165312,0.06845245202114118,0.7569880178041214,-84.29116406283936
675213,0.675213,0.47383826320477734,-0.8716204306000904,0.992091162502926,-61.47020833871372,251.8816656986465,0.06896838044644765,0.7599655782143009,-84.08711610998054
676550,0.67655,0.47194959629777505,-0.8726490604344409,0.9920951588042074,-61.59441132799064,252.0095103067361,0.06893339236945263,0.7568193978842641,-83.88004335885651
677888,0.677888,0.4700680015434482,-0.8735957377993393,0.9920349989673868,-61.71601041726099,250.09852362992416,0.06946011356400862,0.7598946259490303,-83.67795816354787
679225,0.679225,0.46816935056930264,-0.8745689380491722,0.9919946412218865,-61.83921523678437,248.83265028270404,0.06981347816744399,0.7610197837351155,-83.4739615215411
680563,0.680563,0.4663645634315476,-0.8754961150451676,0.9919623750343957,-61.95639467498559,247.82972377520258,0.07009600499772813,0.7614977771767332,-83.2806276576638
681900,0.6819,0.4644811497923807,-0.8764400836967449,0.9919122737534851,-62.07804832023024,246.2882908050738,0.07053471638211227,0.7635614175111701,-83.08058623941848
683238,0.683238,0.46261962231732134,-0.8773958604903398,0.9918872975084442,-62.19891350694635,245.52697446772115,0.07075342890847133,0.7632519949656782,-82.8825707359774
684575,0.684575,0.4607389977276394,-0.8783879790261623,0.9918900471951191,-62.32173630378609,245.61055965656357,0.07072935012255184,0.7602891017010533,-82.68209192013401
685913,0.685913,0.45884194627684827,-0.8792480917663559,0.9917727252439967,-62.44187130892449,242.0938627083826,0.07175678838969883,0.7686655340320037,-82.4865341746503
687250,0.68725,0.4569635321805713,-0.8802936419380071,0.9918329323930638,-62.56601477266881,243.88593657550027,0.0712295135754067,0.760298680414775,-82.28539120157528
688588,0.688588,0.4550126947645741,-0.881228226221439,0.9917659699174515,-62.69091900119057,241.89442471662394,0.07181595136038811,0.7638157953597651,-82.08357684634903
689925,0.689925,0.45315883329387824,-0.8821013669619413,0.9916933748837865,-62.809233727576824,239.77166984414038,0.07245176217508396,0.7679725779653771,-81.89306280405953
691263,0.691263,0.4512927676144893,-0.8830545334070069,0.9916907134141228,-62.93029737957074,239.6945505284765,0.07247507307276635,0.7655687764208403,-81.69887875198961
692600,0.6926,0.4493630942946223,-0.8839475523499791,0.9916100371716476,-63.05306233585122,237.38007878191812,0.07318171823360034,0.7703339733406576,-81.50255092370786
693938,0.693938,0.44743870397183133,-0.8849287751036314,0.9916150113922266,-63.17787408718518,237.52149281942783,0.07313814725206613,0.7671498289234502,-81.30376129587175
695275,0.695275,0.44557970563027693,-0.8858227985959563,0.9915761718506231,-63.29704457307141,236.42174751605447,0.07347836253222181,0.7681187667069214,-81.11455785813332
696613,0.696613,0.4436449300509664,-0.8866946708993272,0.9914879037896495,-63.419567090246616,233.95975028666146,0.07425159688819351,0.7735161596016605,-80.92063617873364
697950,0.69795,0.4417326315763165,-0.8877096813500533,0.9915423320070359,-63.544633207553716,235.47180306247438,0.07377479378050515,0.7658426259801784,-80.72356102098838
699288,0.699288,0.43981384070246915,-0.8885881373135951,0.9914762187001266,-63.66652112765462,233.63764843775405,0.07435396424507773,0.7692109653914345,-80.5320121817886
700625,0.700625,0.43795585112097235,-0.8894979593897138,0.9914695896947925,-63.78607303752527,233.4553108751487,0.07441203825647896,0.767231909957231,-80.34484351066666
701963,0.701963,0.4359946745051452,-0.8903216442284791,0.9913445346490544,-63.90879219098764,230.0678766429923,0.07550766725575712,0.7758555624877648,-80.15322048925276
703300,0.7033,0.4341313689350341,-0.8912425112762407,0.9913542552485397,-64.02891576702004,230.32767129890038,0.07542249843961986,0.7723832925475824,-79.9664514075792
704638,0.704638,0.43221336181214565,-0.8921482110114426,0.9913308330420648,-64.1514994255667,229.70267416747953,0.07562771781785779,0.7718422424933571,-79.776460346024
705975,0.705975,0.43030948370056993,-0.8930720716103251,0.9913344424829638,-64.27380826030159,229.7987681194265,0.07559609250450773,0.7688993205587938,-79.58757394121082
707313,0.707313,0.42840396867237907,-0.8939693402691506,0.9913178812648874,-64.39553677837611,229.35851743325208,0.07574120005641034,0.7677772928160941,-79.40019504330114
708650,0.70865,0.4264684320702675,-0.8948398536205691,0.9912687260173972,-64.5181699087098,228.0616471301943,0.07617190714718816,0.7695259593387435,-79.2120220022595
709988,0.709988,0.4245660530673019,-0.8956524877151556,0.9911860128994426,-64.63764970017107,225.91206342627024,0.07689670252383657,0.7742881491949899,-79.02925737210886
711325,0.711325,0.4226514919927422,-0.8966058849900989,0.9912297396076095,-64.76125568655465,227.04340014069595,0.07651352824674088,0.7678108610972614,-78.84097274839039
712663,0.712663,0.420749275757073,-0.8974568641986715,0.9911905851789626,-64.88169126926303,226.02983576433368,0.07685663514678655,0.7687044418320506,-78.65803249075887
714000,0.714,0.4187738259712138,-0.8982486045029908,0.9910711744421481,-65.00452577334522,222.9936245860715,0.077903104895589,0.77654950900295,-78.47197317662439
715338,0.715338,0.416818099463106,-0.8991232462486209,0.9910398276480588,-65.1283706865584,222.2099921121155,0.0781778370308758,0.7766517738181223,-78.28512499184274
716675,0.716675,0.41494929739188574,-0.8999551001183945,0.9910106465801108,-65.24662323354431,221.48541208480611,0.07843359594219562,0.7766813005881534,-78.10730437522399
718013,0.718013,0.4129923829648199,-0.9008662716516848,0.9910210632406193,-65.37142428878514,221.74352226732393,0.07834229774234695,0.7731452687298974,-77.92030759207138
719350,0.71935,0.4110364282391525,-0.9016974399692932,0.9909637826816765,-65.49425313652004,220.33155163770058,0.0788443526541655,0.7755072606104133,-77.73680258891397
720688,0.720688,0.40914169977391057,-0.9025532787284495,0.9909588041070926,-65.61446022074666,220.2096744379743,0.07888799043263295,0.7734124694867837,-77.5578677307778
722025,0.722025,0.4071700546362264,-0.903409591222201,0.9909270118957965,-65.73873367793132,219.4345444995563,0.07916665798902,0.773540397568511,-77.37345883788791
723363,0.723363,0.4052636726162494,-0.9041911692205312,0.990858372744966,-65.85780353022581,217.77942998591075,0.07976832968750229,0.7769190288458375,-77.19730521267427
724700,0.7247,0.40332241098339644,-0.9050277970346935,0.9908300967405714,-65.9800275529601,217.10480911492536,0.08001620139627524,0.7767733726214161,-77.01712313628504
726038,0.726038,0.40134154877023037,-0.9059057909782778,0.9908281086531945,-66.105320657768,217.05753299689724,0.08003362953549724,0.7743330192666446,-76.83306269330411
727375,0.727375,0.39943892528588926,-0.9067078289048663,0.9907928855370949,-66.22470265754056,216.22332312233905,0.0803424111845402,0.774838147945664,-76.6582204516594
728713,0.728713,0.39748860179491785,-0.9074318834888825,0.9906713944235291,-66.34480987673327,213.39431473493892,0.08140754106493452,0.7825929221085819,-76.48277539817254
730050,0.73005,0.3955400555831747,-0.9082906813162169,0.9906785035199958,-66.46796355933287,213.55782387412216,0.08134521100662451,0.7794299053351407,-76.3036217893053
731388,0.731388,0.39362965723405824,-0.9091487571755115,0.9907046834087236,-66.58907368527606,214.16211743417077,0.08111567880332271,0.7747305900151205,-76.12803588194626
