frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
6509375,6.509375,0.2898507503418882,0.23564800608940245,0.3735551368240927,39.11103297882507,2.1926193629564406,8.552905743039826,76.84816900486393,42.09188155374161
6509750,6.50975,0.2896376516698058,0.23545139317322034,0.3732657602995621,39.10825022573148,2.1911452627128627,8.559636922339687,76.83863592840267,42.04098599501166
6510125,6.510125,0.2893935298603464,0.23524614812918387,0.3729468666373926,39.107440282729904,2.18952237631744,8.56706074558929,76.82554810496454,41.98557560305071
6510500,6.5105,0.2890640830585894,0.23520917448562167,0.37266794855032903,39.13497861490052,2.188104282856739,8.573559146066186,76.78231245765434,41.945219452178236
6510875,6.510875,0.28889034455864276,0.23496839368672134,0.37238122564239107,39.12311431740478,2.186647821437582,8.580244459584446,76.78303183235924,41.89228075927678
6511250,6.51125,0.28861271319828685,0.2348318396390631,0.3720796838419739,39.13377717469905,2.1851175197469934,8.587280850372881,76.75777652627347,41.843258099324196
6511625,6.511625,0.2884664983264018,0.23458842620713366,0.37181265493126475,39.11890227152573,2.1837635948892977,8.593516655279911,76.76264548675218,41.79290143984153
6512000,6.512,0.28821398658503844,0.2343711894825153,0.37147968520861246,39.11747976474972,2.1820769399694275,8.601298622888212,76.74947887374127,41.73505178530285
6512375,6.512375,0.2879093704479905,0.23426821380616064,0.37117839591184076,39.134813372600284,2.1805523013162964,8.608346188358752,76.71674057662112,41.6880987366728
6512750,6.51275,0.28781626969302776,0.23386882506036885,0.37085419295880573,39.096029916647225,2.1789133418941264,8.615936127916166,76.74557018691148,41.62105411821609
6513125,6.513125,0.2875067347719586,0.23376382044941826,0.3705477651940991,39.11361173297021,2.1773657942714655,8.623116033144543,76.71228494600831,41.5733723705778
6513500,6.5135,0.2873217970583612,0.2334817659523961,0.37022634981467156,39.09779921101431,2.17574417318261,8.630653496002155,76.71547777500949,41.5134816840099
6513875,6.513875,0.28705257528073364,0.23342333385339922,0.3699805856562432,39.117069598520295,2.174505347717336,8.636421289664298,76.68304001305344,41.476799715174565
6514250,6.51425,0.2868219693125992,0.23328855179679472,0.3697166353841863,39.12341092120875,2.1731759273372075,8.642620158512575,76.66415503344017,41.433269142958146
6514625,6.514625,0.28664708947595097,0.2330620849325819,0.3694380723993615,39.1132770189351,2.1717741152090055,8.64916700840072,76.66285221327918,41.38247420711846
6515000,6.515,0.28638773739899126,0.2329502850853104,0.3691663195009005,39.12520720463509,2.1704077664617576,8.655558564739273,76.6374012301048,41.33928221957946
6515375,6.515375,0.2862219214133267,0.23267001717576333,0.3688608480038327,39.107687283037286,2.1688732883618433,8.662748792902807,76.64296268497684,41.28176696242583
6515750,6.51575,0.2858859525285275,0.23258892157699795,0.3685490256309117,39.13085056359756,2.1673084391045427,8.670094652989969,76.60328774844773,41.23504119513928
6516125,6.516125,0.28569771321921195,0.2322693227819668,0.3682013330289294,39.1107584731839,2.1655654001111997,8.678292870357613,76.60965372036502,41.16959874204264
6516500,6.5165,0.2854963925612279,0.2320133026404816,0.367883626664219,39.09959849250989,2.1639743635268838,8.685790816229778,76.60746105607346,41.11192004172346
6516875,6.516875,0.28530915301917803,0.2318424523799564,0.3676305693519965,39.097338325365136,2.1627082257131787,8.691767663406093,76.59838667880031,41.067939457949535
6517250,6.51725,0.28508780608560746,0.23163577256951626,0.3673284474589214,39.09409254334651,2.161197926423509,8.698908735243524,76.58811882481127,41.01529803479348
6517625,6.517625,0.2847729832175704,0.23161552456123152,0.36707138704672837,39.122627358947014,2.159914023586192,8.704989342446584,76.54507985609523,40.979723030273064
6518000,6.518,0.2845962787729113,0.23135613220822343,0.36677063923075637,39.10860868425172,2.1584132447213293,8.712108756138175,76.54663110195993,40.92421977553132
6518375,6.518375,0.2843115004807415,0.23124187096650034,0.3664776012169069,39.12283184892261,2.1569523095658765,8.719051278037735,76.51762790118431,40.87836119452148
6518750,6.51875,0.28415301293046064,0.23099363738042566,0.3661980273946026,39.108347436189156,2.1555597591129496,8.72567998899592,76.52056412238672,40.826385858929996
6519125,6.519125,0.28391327670288435,0.23075712882743488,0.3658628174505438,39.10328958907445,2.1538917051974327,8.733634510272864,76.51059624884843,40.76771849953485
6519500,6.5195,0.2835944452598806,0.23072400029158838,0.3655945482263272,39.13077589525537,2.152558028006212,8.740005782444435,76.46829376302466,40.730101063554365
6519875,6.519875,0.28350795464193274,0.23033120820871567,0.3652796542652478,39.09154528172652,2.1509939982856547,8.747490338209419,76.4963277593038,40.66486459344484
6520250,6.52025,0.2832178121907574,0.23021840890796352,0.36498334885612715,39.106522078542255,2.149523711539446,8.754538966479018,76.46630136266283,40.6188535030053
6520625,6.520625,0.28303480401658937,0.22992999792455854,0.3646594359540099,39.08949568598859,2.1479180036350187,8.762250882401524,76.4696550338164,40.558687761069336
6521000,6.521,0.282741323522797,0.2298579427947659,0.364386237244582,39.10979885010828,2.1465649694712376,8.768760691149216,76.43493728457882,40.51826145116312
6521375,6.521375,0.28249691049960446,0.2297348898773418,0.36411896966345475,39.11903498310951,2.1452424346445493,8.775133896983967,76.4124812928091,40.47558525378171
6521750,6.52175,0.28233249794842297,0.22948459186159065,0.36383350216778704,39.10478999060901,2.143831067519519,8.781946262861345,76.4144946934677,40.42286802340781
6522125,6.522125,0.28204430140572306,0.22940753439705694,0.3635612806578545,39.124013728767856,2.1424863686283873,8.788447508563394,76.38102606060762,40.38237963693391
6522500,6.5225,0.28187654663976924,0.22912951088796632,0.36325572301798725,39.10669005890953,2.140978368081191,8.795750695145134,76.38532154848016,40.32538802948017
6522875,6.522875,0.2815793822375719,0.22906738762261072,0.3629859729707748,39.12866776459257,2.1396482889508537,8.80220314550881,76.34902425898922,40.28620588008152
6523250,6.52325,0.28139891938589917,0.22876018308923926,0.3626521380035888,39.10900982828976,2.138003779812258,8.810195156520976,76.35438875394091,40.22378185234425
6523625,6.523625,0.2811872322651713,0.22847585142016788,0.3623085346374248,39.09523661540589,2.1363129485555383,8.818428709743594,76.35289156784795,40.161479840344015
6524000,6.524,0.28091525252297816,0.2283347892984285,0.3620085014250443,39.10505506870988,2.1348380103297346,8.82562460709184,76.32816653530641,40.1136519575778
6524375,6.524375,0.2807471937866236,0.22808846003232916,0.36172272864582816,39.091568019271485,2.133434464549852,8.832484034591173,76.32899607959338,40.06127737606139
6524750,6.52475,0.280420652053935,0.22810208276153504,0.3614779415932655,39.12588066786347,2.1322332152321866,8.838363988778386,76.28076168673859,40.03019935977534
6525125,6.525125,0.2802634873675693,0.2278240578045458,0.36118059702309685,39.107398772657056,2.1307752874755916,8.845511769171758,76.28630233053802,39.97443138857152
6525500,6.5255,0.28003154709596473,0.22775725258716636,0.3609584927315242,39.122393239434736,2.1296871599918696,8.850854710588283,76.2597644389735,39.94144041302374
6525875,6.525875,0.2798016253344139,0.2275583111826098,0.3606545917190868,39.12092167967746,2.1281995210971276,8.858170683282967,76.24682958704858,39.88972530842935
6526250,6.52625,0.2796042198292848,0.22733278451331004,0.3603591467701605,39.11290629262842,2.1267546309793763,8.86528900080491,76.24120441679459,39.83749670713371
6526625,6.526625,0.27928938349318155,0.227275648302488,0.360078852535549,39.137455732186304,2.1253850695895373,8.87204768070022,76.20177979692956,39.79765340393544
6527000,6.527,0.27915444928194005,0.22684266835054415,0.3597009907385552,39.09752786896427,2.1235406756398194,8.881167319710123,76.22587390727996,39.72198208546053
6527375,6.527375,0.27886074290020296,0.22676597444037055,0.3594247085200792,39.1175662333777,2.122193482329612,8.88784141571083,76.1914058301032,39.68154115496102
6527750,6.52775,0.27872565715756403,0.22644390222809993,0.3591167398134,39.091296400808794,2.1206931499781705,8.895287005295662,76.20424880528887,39.62179281826832
6528125,6.528125,0.27842944806205916,0.22641245656171166,0.35886704785261614,39.11722008225028,2.1194777827302183,8.90132835870662,76.16487392417952,39.58767297286946
6528500,6.5285,0.2781364347448846,0.22631208974974104,0.3585764051070431,39.134316387122084,2.1180642806471237,8.908365821909715,76.13285112992415,39.544022581632625
6528875,6.528875,0.2779864648331479,0.2260445435324621,0.358291236693322,39.11626608007,2.116678646702824,8.915276278892472,76.13800454580483,39.49068302862629
6529250,6.52925,0.277721327983559,0.2259753048024118,0.358041861236217,39.13443755834851,2.115467939780925,8.921323878235906,76.1068545413119,39.45434912689447
6529625,6.529625,0.27752644247532215,0.22567821896964804,0.35770320768805064,39.11722827066759,2.1138252968709272,8.92954330633155,76.10843029088029,39.3923426659553
6530000,6.53,0.277249127648492,0.22565802342777702,0.3574753450507895,39.1427593661911,2.1127210210448553,8.935078119363286,76.07064655658591,39.3619074047759
6530375,6.530375,0.27704955596097464,0.22537802443290023,0.3571438230677526,39.128131598649276,2.111115785717629,8.943137135108438,76.06978257904967,39.301944929461456
6530750,6.53075,0.2768494051794341,0.22508841296903134,0.3568058110529083,39.11233766300093,2.1094808292251495,8.951361623605452,76.06973508202275,39.24056316385913
6531125,6.531125,0.27659527243583765,0.22496154414919087,0.356528597842927,39.122281898248325,2.1081412371948662,8.958112576424483,76.04580523098991,39.19722652873686
6531500,6.5315,0.27638790454312995,0.2247410597145134,0.3562286031459922,39.115814914880765,2.1066928567712573,8.965424241546447,76.03781499802759,39.145105899417395
6531875,6.531875,0.27609463119100025,0.22474455032173937,0.35600331216410797,39.146028741681626,2.1056060345913683,8.970919228862513,75.99538907773828,39.11668331383819
6532250,6.53225,0.27591346187373716,0.22451615373037462,0.35571862718872543,39.135920188259455,2.1042337779736613,8.97786784818402,75.99189632574932,39.066070800671014
6532625,6.532625,0.27563850022187003,0.2244286815789206,0.3554501595439428,39.1529578055071,2.1029408037474364,8.984425730049047,75.96105716305158,39.02647227668715
6533000,6.533,0.27545238665433625,0.22417499973849678,0.35514567126930463,39.14017880373079,2.1014756525504255,8.991869488080761,75.95928252770945,38.971796480460384
6533375,6.533375,0.27520249629055626,0.22397413091760596,0.3548250629322152,39.14049224635258,2.099934428776286,8.999714230654348,75.94313677377494,38.91846268727138
6533750,6.53375,0.27494639410323496,0.22390679185669848,0.3545839407953077,39.15817454168399,2.098776318743108,9.005618752136652,75.9129975103885,38.88371162673137
6534125,6.534125,0.2747698583199186,0.2235057945565697,0.3541938949805765,39.12590916712756,2.096904758959885,9.015178574895021,75.92690004906108,38.80891076356672
6534500,6.5345,0.2745164436075607,0.22344127695307908,0.35395661041625665,39.14369265416778,2.095767300225196,9.020999449412308,75.89684014954051,38.77489776233359
6534875,6.534875,0.27435488255255785,0.22312301720387706,0.3536304319294218,39.12022495950285,2.0942050783269806,9.029007370332522,75.90470523789907,38.71346617980864
6535250,6.53525,0.27403779070060075,0.22305177803227652,0.3533395058798636,39.14370500430072,2.092813026596365,9.036156052523367,75.8661425001993,38.672353077203866
6535625,6.535625,0.27381338315094295,0.22299565840850327,0.3531300503520013,39.15962781802371,2.0918115783370705,9.041306473051337,75.83941289922134,38.64246748991543
6536000,6.536,0.2736638110588389,0.22275436910412372,0.3528617157446016,39.144585276050684,2.09052956479188,9.047909170165122,75.84140941014495,38.59331833815782
6536375,6.536375,0.27334968913417207,0.22269109720736155,0.3525781861164514,39.1688355779998,2.08917610916295,9.054891216928695,75.80249580209002,38.55375192533944
6536750,6.53675,0.27317946714092,0.22241345033876975,0.35227086759905846,39.15131153991874,2.0877104331969565,9.062465419889984,75.80499516770965,38.49743063123894
6537125,6.537125,0.2729084440838512,0.22234001649208707,0.35201434883534233,39.16989437608622,2.0864880980084948,9.068792668334977,75.77323308052924,38.46066219563269
6537500,6.5375,0.2726897228770003,0.22209301855170988,0.3516887741343834,39.1612040116277,2.0849380979476737,9.07682988184432,75.76574433962843,38.40409611875593
6537875,6.537875,0.27239387314060515,0.22185992250501546,0.35131217931986297,39.162197920836775,2.0831471414139355,9.086135875795021,75.74581025606636,38.34211215229686
6538250,6.53825,0.2722280398500323,0.2215637430478305,0.3509965782083293,39.141806397686274,2.081647850913793,9.09394234717836,75.75056043851926,38.283647058041986
6538625,6.538625,0.27192996158980576,0.2214581356404603,0.3506987451525622,39.15916540748529,2.0802343058307002,9.101315761599652,75.71796182546355,38.239817563677796
6539000,6.539,0.27168192550404135,0.2213595253093695,0.35044415830596015,39.17227230941031,2.0790270391287766,9.107623500975357,75.69186679091034,38.20184194569073
6539375,6.539375,0.27147099318620693,0.22118755112258615,0.3501720047535386,39.172258115486976,2.0777375161275664,9.11437154923481,75.67812571976386,38.156938979282344
6539750,6.53975,0.2712541735019563,0.22098087229651975,0.34987336646729794,39.168446923550874,2.0763237450098986,9.121782324193061,75.66684331319964,38.10652170393661
6540125,6.540125,0.2710421005268286,0.22071396071249735,0.3495403735069717,39.15648279550158,2.07474886763235,9.130053080561938,75.6619716981565,38.04794694520303
6540500,6.5405,0.2707519823208378,0.22068996335016294,0.34930029466657986,39.18347957683696,2.0736144239917786,9.136020959905775,75.6226635229548,38.01677939017444
6540875,6.540875,0.27051358464625647,0.22061817331241984,0.3490701618211965,39.199068556418446,2.0725277636614057,9.14174545340597,75.59534587415484,37.983731019666905
6541250,6.54125,0.270288969516721,0.22039372279658886,0.3487542402474134,39.19381490823413,2.0710372698009056,9.14961006835352,75.58455295065437,37.93014768080073
6541625,6.541625,0.2700980622757585,0.22008889606619472,0.3484136699625257,39.17480450765684,2.06943210408508,9.158096276913971,75.58620273919676,37.86827694716661
6542000,6.542,0.2698831374805689,0.21990436715742803,0.34813049075205205,39.17360546360189,2.0680987093680296,9.165158753765283,75.57292644189592,37.821390436077586
6542375,6.542375,0.26964659630865834,0.21982723948988236,0.34789840776092473,39.188365803766445,2.0670067728752834,9.170951177978758,75.54633791925694,37.78787742121311
6542750,6.54275,0.26937875093779473,0.21964805998336523,0.3475775909221745,39.19337156371341,2.0654986281463334,9.178964624476825,75.52493517742701,37.73680073861647
6543125,6.543125,0.269121737185178,0.2195047569422869,0.3472878456638822,39.20184411289798,2.0641378235620973,9.186208316132884,75.50166892281173,37.69193138493006
6543500,6.5435,0.2689278886043549,0.21925700837732637,0.3469810441389721,39.19037384093699,2.062698229583445,9.19388500854634,75.49730942591525,37.638099163159694
6543875,6.543875,0.26865215290325295,0.2190949448409529,0.3466649306093897,39.19841121565412,2.0612163554383716,9.201801806224383,75.47309022264318,37.58884351746414
6544250,6.54425,0.2684201575610844,0.21900986345817378,0.34643138032961923,39.21175609095733,2.0601224413263224,9.20765551515282,75.4478694207561,37.55478098106923
6544625,6.544625,0.2681819837584109,0.21888017314407246,0.3461648546692395,39.22004590675674,2.058875030323194,9.21434054307836,75.4259617158362,37.51377474705558
6545000,6.545,0.2679230249823195,0.21868672444567058,0.34584191585817536,39.22234384156215,2.0573649527296682,9.2224474321894,75.40705883474642,37.46171489449432
6545375,6.545375,0.26772933377672714,0.21838984209478196,0.34550415235524157,39.20451402243122,2.0557871485313726,9.230934575976162,75.4071831994581,37.40099965731854
6545750,6.54575,0.26747882670166223,0.21827320543267795,0.3452363175327212,39.215793062872045,2.0545371613520245,9.237670488891792,75.38222867858752,37.36080533309336
6546125,6.546125,0.26722679684400574,0.2181639642843086,0.344971993448385,39.22820106322617,2.0533045610201763,9.244323233870196,75.35635831235757,37.32156137790183
6546500,6.5465,0.26698650844758637,0.21798234680698958,0.3446710014093378,39.230075175962654,2.051902180891066,9.251905080763716,75.33892846180277,37.27308444830109
6546875,6.546875,0.26675803210717014,0.21778407640404807,0.3443686275328434,39.228563438540434,2.0504946590245554,9.259528405109483,75.32472125572471,37.22335854248595
6547250,6.54725,0.2665135701242316,0.2175327504958167,0.34402032003740557,39.22188773290803,2.0488749287387145,9.268318089296997,75.31313991385542,37.16457576910468
6547625,6.547625,0.2662638897633182,0.2175272994093106,0.3438234793905156,39.247493471259695,2.0479603234542982,9.273289381277142,75.27789654890151,37.14054975864695
6548000,6.548,0.26600343358500783,0.21743378292220397,0.34356262403654125,39.262896659375606,2.0467491237295605,9.279881777933369,75.24931463395329,37.10294235065453
6548375,6.548375,0.26578088541873945,0.217200525035343,0.3432426942115415,39.25626076233138,2.045264943949021,9.28797395567002,75.23912753705035,37.04889142191491
6548750,6.54875,0.26554580220449747,0.21698183862824635,0.34292228181167295,39.252822949711906,2.0437799740254983,9.296085902631642,75.22575956971885,36.99579311632153
6549125,6.549125,0.26530279142584345,0.21674802232060753,0.3425861589706145,39.248258025341926,2.042223748846509,9.304603744170997,75.212623967675,36.93982813305888
6549500,6.5495,0.2650707788198883,0.2166580143639312,0.3423495479364674,39.261159327982135,2.0411292103951735,9.310604825413447,75.18774041950138,36.90549576793778
6549875,6.549875,0.264809525068305,0.21652352154793109,0.3420621580216359,39.2714107908034,2.0398008328357693,9.317899374025934,75.16277801512132,36.86212809690428
6550250,6.55025,0.26455492803901925,0.21637175070062745,0.34176899281676376,39.2787308693449,2.038446955816602,9.325346828761278,75.140350832814,36.81693959929513
6550625,6.550625,0.2643491436801735,0.2161176674286778,0.34144884820314386,39.26758901745908,2.03696986110039,9.333486958654534,75.1343060608057,36.7616432562273
6551000,6.551,0.2640925409932616,0.2159674229743615,0.34115509375424014,39.27533065401048,2.0356157891489675,9.340962798521682,75.11140973903638,36.71655778907075
6551375,6.551375,0.26387264746684785,0.21588561876240372,0.340933093831604,39.288082287613165,2.0345932731281557,9.346616809046596,75.08747014285969,36.68466576915954
6551750,6.55175,0.2635978748956319,0.21577735152609653,0.3406518825444971,39.30325270287464,2.0332990222497647,9.353784133527167,75.05811024543544,36.64398417073307
6552125,6.552125,0.2633479172586712,0.21555877165742507,0.3403200105238272,39.30143297188398,2.0317730292048504,9.36225028023031,75.0423917265532,36.58984342429005
6552500,6.5525,0.26315770919590487,0.21521076595119631,0.33995242856984714,39.27635118905355,2.030084628092057,9.371637038865433,75.04700816799541,36.5226897853163
6552875,6.552875,0.2629035723487554,0.21514907314310933,0.33971666433673264,39.29543103538366,2.0290026901723355,9.377662977702268,75.01629807402782,36.49066750210338
6553250,6.55325,0.26260149930338916,0.21502654960733295,0.3394053100239045,39.31171953216152,2.0275750476776806,9.385627347848255,74.98428682360499,36.44561241367404
6553625,6.553625,0.2623809770826797,0.21485652785633164,0.33912697429921485,39.31309847854933,2.0262999429871025,9.392753297721065,74.96824789708363,36.40123559891751
6554000,6.554,0.2620992829688117,0.21470727118476626,0.3388144719937063,39.32375055610318,2.0248695945156294,9.40076095308535,74.94156188162776,36.35429698062359
6554375,6.554375,0.2619038380519091,0.21444392152033318,0.3384964045057782,39.31023171551713,2.0234151614939635,9.408918800232177,74.93753721164629,36.29892256050266
6554750,6.55475,0.2616568789492828,0.21440588169502625,0.33828125045130897,39.33174564504085,2.0224321154025793,9.41444145430201,74.90569822309565,36.27109888712044
6555125,6.555125,0.2613534293628632,0.21430564799082216,0.3379830259058808,39.35120677109329,2.021070574114402,9.422102203945093,74.87143191772468,36.22930667583929
6555500,6.5555,0.2611318844743259,0.21410083241140754,0.33768184364630904,39.348169088525786,2.019696773844685,9.429845794469742,74.85831244960437,36.18002735159982
6555875,6.555875,0.2609257678643456,0.21384390505895948,0.3373595590263653,39.33662033442645,2.0182281012932872,9.438139593464843,74.85206967012351,36.12472600458895
6556250,6.55625,0.260637662230582,0.21363523823901454,0.33700445989699224,39.340230224540925,2.016611544157998,9.44728703326539,74.82972821329973,36.068957483842745
6556625,6.556625,0.2604121587424217,0.21358083350415116,0.33679558319731,39.357391237189084,2.015661460220673,9.452672251144534,74.80242503600888,36.04089261014064
6557000,6.557,0.2601344999211043,0.21344325574486644,0.3364936574025898,39.36925978458871,2.0142891960469504,9.460462348325581,74.77515696703118,35.99629356454645
6557375,6.557375,0.25985723370907504,0.21326944834511777,0.3361690638776324,39.37633436242698,2.0128152985496435,9.468845104392337,74.75118644288958,35.94660101375122
6557750,6.55775,0.2596335936519556,0.2130345818353503,0.3358471914582454,39.369566456899776,2.0113551795275773,9.47716558326148,74.74031817495914,35.89304065198036
6558125,6.558125,0.2593853099778135,0.21286727097560368,0.3355491232068525,39.374372823836566,2.0100043055893613,9.48487783323888,74.71985696471715,35.846947064676314
6558500,6.5585,0.25913639497314006,0.21280599029240874,0.3353178502615213,39.393260264690554,2.008956989121652,9.49086653573413,74.68981973349777,35.81595908845719
6558875,6.558875,0.25883425382392766,0.21269561166884368,0.3350143193592969,39.41146573089523,2.007583558901647,9.498732594437953,74.65657947365473,35.773249851992134
6559250,6.55925,0.25855763308825136,0.21248535719837633,0.33466711319148224,39.413721905786176,2.006014041472744,9.507739249181322,74.63587254846138,35.71861965279809
6559625,6.559625,0.2583499023636774,0.21216543723818812,0.3343035219823345,39.3939654754203,2.0043722117257863,9.517180959357965,74.63470810116182,35.65451878670646
6560000,6.56,0.2581205817873326,0.21206100948821174,0.334060034256405,39.4050857700706,2.003273722679763,9.523509573745951,74.61128055527399,35.61925738799121
6560375,6.560375,0.2578609140401391,0.2119642997370897,0.33379801580094937,39.42055322176459,2.0020925296470318,9.530324984606974,74.5828393312365,35.582432993607554
6560750,6.56075,0.25758484641674145,0.21179035551998118,0.3334742985521018,39.42758596352161,2.0006344776433775,9.538752645870707,74.55889951294608,35.533183130354864
6561125,6.561125,0.25728462692712506,0.21163675488696024,0.3331448562894424,39.439973107182844,1.9991520930189925,9.547337755817663,74.52970283089782,35.48474038598198
6561500,6.5615,0.2570562422672777,0.2113996125589995,0.33281782986893665,39.43342146199215,1.997682026795041,9.555868310710908,74.51810168839152,35.430782181735395
6561875,6.561875,0.25681542714118055,0.21131189838462627,0.3325761296554845,39.44810202337572,1.9965964492214314,9.562178501664182,74.49152701817411,35.39704922266832
6562250,6.56225,0.256518422064539,0.21126066855321718,0.3323142653212968,39.47381782830145,1.9954211931192738,9.569020305491362,74.45374073929909,35.363593736300245
6562625,6.562625,0.25624657259665456,0.21107316432104764,0.33198522055060303,39.47866476501145,1.9939457352253132,9.577624999183742,74.43152838877845,35.31298878180551
6563000,6.563,0.25599368769639547,0.2108154254980558,0.33162616267165346,39.472072341247966,1.9923373541886207,9.587024287663183,74.41815637689263,35.254091453964655
6563375,6.563375,0.25574545424234385,0.21057004436769994,0.3312785549211387,39.46660430317793,1.990781908847178,9.59613353897762,74.40432217507464,35.19739824131216
6563750,6.56375,0.2554823837627121,0.21052612271120874,0.33104757476364727,39.48967642998106,1.989749232605539,9.602191787770682,74.37071987846538,35.168120758703715
6564125,6.564125,0.2552258620833325,0.21040623576364467,0.33077337366300613,39.501907453559205,1.988524247678223,9.60938914421805,74.34469875050696,35.12863654804552
6564500,6.5645,0.2549521309027611,0.21025716325219831,0.3304673414283478,39.512153509001536,1.9871582429850414,9.61742906778917,74.3187713420747,35.08353393863855
6564875,6.564875,0.2546919897244127,0.21000893367630555,0.33010871217470045,39.507641852956056,1.9855590546530266,9.626860273801608,74.30340179486677,35.02555252777269
6565250,6.56525,0.25446772653227595,0.20986542756631438,0.3298443898781623,39.51319197672031,1.9843814925855647,9.63381796340783,74.283991474543,34.98562562440475
6565625,6.565625,0.2542112200715738,0.20979096217182813,0.32959913868100377,39.5315759249376,1.9832897232038933,9.640278637713,74.25398832877525,34.95274327897849
6566000,6.566,0.2539043648498239,0.20969100749625064,0.3292988689846735,39.55214574597769,1.98195411862858,9.64819521841042,74.21904636670689,34.91190104284058
6566375,6.566375,0.25366046823139554,0.20950351302105938,0.3289914210302999,39.55401649294412,1.9805878235877388,9.656308536306216,74.2006363313551,34.86411817046469
6566750,6.56675,0.2534277072890363,0.20919864729593002,0.3286178279585945,39.53887638322567,1.9789292645629797,9.666177584055989,74.19393462728361,34.80065277006676
6567125,6.567125,0.25312879557089435,0.20905756011220145,0.3282975031693636,39.55309699107876,1.9775086581288703,9.674648404742538,74.16364277184225,34.75478510697922
6567500,6.5675,0.2528907281934641,0.20899013883940395,0.32807102666699156,39.57049428395556,1.9765050762423344,9.680642445876034,74.13563790020115,34.72467171629345
