frequency_hz,s11_raw_real,s11_raw_imag
34139440,0.666645696,-0.073640328
34143095,0.666652288,-0.073666976
34146750,0.666642688,-0.073680728
34150405,0.666656256,-0.073673064
34154060,0.66664704,-0.073677392
34157715,0.6666288,-0.073674376
34161370,0.666654976,-0.073701512
34165025,0.666657536,-0.073703088
34168680,0.66664896,-0.073721912
34172335,0.666630016,-0.073717512
34175990,0.666646336,-0.073726896
34179645,0.666637888,-0.07374332
34183300,0.666652928,-0.073758008
34186955,0.66662112,-0.073761184
34190610,0.666638848,-0.073766192
34194265,0.666644288,-0.07377548
34197920,0.666644224,-0.07377192
34201575,0.666642368,-0.0737886
34205230,0.666632192,-0.07380456
34208885,0.666629568,-0.073786736
34212540,0.666629312,-0.073809384
34216195,0.666624,-0.073811104
34219850,0.666628224,-0.073817648
34223505,0.6666224,-0.073840344
34227160,0.666622272,-0.073847192
34230815,0.666630144,-0.073852168
34234470,0.666639104,-0.073870864
34238125,0.666625728,-0.073851008
34241780,0.666644608,-0.073869944
34245435,0.666625728,-0.073883496
34249090,0.66662912,-0.07387824
34252745,0.666624384,-0.073902632
34256400,0.666622336,-0.073900128
34260055,0.666617792,-0.073898712
34263710,0.666619072,-0.073920048
34267365,0.666612608,-0.073934488
34271020,0.66661728,-0.073950744
34274675,0.6666256,-0.0739568
34278330,0.666622912,-0.073968072
34281985,0.666618496,-0.07396512
34285640,0.666640256,-0.07398
34289295,0.666634688,-0.07397788
34292950,0.666620096,-0.073988992
34296605,0.666614912,-0.073997024
34300260,0.666615872,-0.074011656
34303915,0.666605056,-0.074008912
34307570,0.666606336,-0.074031896
34311225,0.66661664,-0.074017744
34314880,0.666611328,-0.07404896
34318535,0.66662848,-0.074051632
34322190,0.666607744,-0.074057448
34325845,0.666606272,-0.074058056
34329500,0.666617728,-0.074069608
34333155,0.666606912,-0.074063832
34336810,0.6666144,-0.074079936
34340465,0.66659456,-0.074108296
34344120,0.666601472,-0.074101144
34347775,0.666614016,-0.074095368
34351430,0.666596352,-0.074117016
34355085,0.666601536,-0.074126488
34358740,0.666600128,-0.074131616
34362395,0.666596032,-0.074135376
34366050,0.666601472,-0.074154656
34369705,0.666609664,-0.07415596
34373360,0.6666064,-0.07415512
34377015,0.666596288,-0.0741866
34380670,0.66658816,-0.07417404
34384325,0.666584512,-0.074182904
34387980,0.666585728,-0.07418388
34391635,0.666595712,-0.074215296
34395290,0.666570048,-0.074212056
34398945,0.666591296,-0.074216224
34402600,0.66658848,-0.074230888
34406255,0.666576704,-0.074240808
34409910,0.66658432,-0.074236416
34413565,0.666582016,-0.074235632
34417220,0.666587904,-0.074241496
34420875,0.666585344,-0.074261328
34424530,0.666583488,-0.074252568
34428185,0.666589568,-0.074285792
34431840,0.666582656,-0.074278224
34435495,0.66657824,-0.074293032
34439150,0.66657312,-0.074302992
34442805,0.666577088,-0.074321648
34446460,0.666574784,-0.074333048
34450115,0.6665824,-0.07433388
34453770,0.666559488,-0.07431768
34457425,0.666569856,-0.074347224
34461080,0.666574912,-0.074340296
34464735,0.666573504,-0.074356328
34468390,0.6665648,-0.074373488
34472045,0.666577088,-0.07436408
34475700,0.666569792,-0.074378024
34479355,0.6665664,-0.074393472
34483010,0.666559808,-0.074405168
34486665,0.66656704,-0.074415272
34490320,0.666562624,-0.074411512
34493975,0.666573568,-0.07441112
34497630,0.666570112,-0.074434936
34501285,0.666560448,-0.074444384
34504940,0.666569984,-0.074447112
34508595,0.666571328,-0.074451712
34512250,0.666561728,-0.07446424
34515905,0.666558336,-0.074465712
34519560,0.666562176,-0.074473024
34523215,0.666561472,-0.074480496
34526870,0.666543296,-0.074487344
34530525,0.666555712,-0.074500184
34534180,0.666555904,-0.074506832
34537835,0.666554688,-0.074525744
34541490,0.666549056,-0.07452096
34545145,0.666570944,-0.074532688
34548800,0.66654528,-0.074549776
34552455,0.666551616,-0.07453996
34556110,0.666544448,-0.074550856
34559765,0.666550784,-0.074565376
34563420,0.666547904,-0.074580952
34567075,0.666545664,-0.074583712
34570730,0.666546048,-0.074596824
34574385,0.666535232,-0.07460124
34578040,0.666532608,-0.074613856
34581695,0.666538624,-0.0746154
34585350,0.666540672,-0.074615072
34589005,0.666532608,-0.0746336
34592660,0.666542464,-0.07463792
34596315,0.666539904,-0.074660184
34599970,0.666530496,-0.074658008
34603625,0.666536256,-0.074672432
34607280,0.66653824,-0.074663736
34610935,0.666538944,-0.07468196
34614590,0.666525248,-0.074678528
34618245,0.666530944,-0.0746892
34621900,0.666526208,-0.07468692
34625555,0.666518528,-0.074709312
34629210,0.666517248,-0.074705976
34632865,0.66653472,-0.074730664
34636520,0.666537088,-0.074730456
34640175,0.66653184,-0.074746832
34643830,0.666537536,-0.074753192
34647485,0.666539264,-0.074763672
34651140,0.666527552,-0.074753744
34654795,0.66652768,-0.074768704
34658450,0.66651872,-0.074773856
34662105,0.66653152,-0.074779344
34665760,0.666551232,-0.074801104
34669415,0.666523072,-0.074801816
34673070,0.666546496,-0.074803552
34676725,0.666516288,-0.074816144
34680380,0.666505664,-0.074817296
34684035,0.666517504,-0.074851504
34687690,0.666522112,-0.07485216
34691345,0.666526784,-0.074855512
34695000,0.666518912,-0.074856768
34698655,0.666518592,-0.074881152
34702310,0.666500736,-0.074870328
34705965,0.666524608,-0.07487516
34709620,0.666515712,-0.074888464
34713275,0.66650112,-0.074892368
34716930,0.666495552,-0.07489764
34720585,0.666503296,-0.07491512
34724240,0.666509376,-0.074934952
34727895,0.666508224,-0.074918176
34731550,0.666512,-0.074932968
34735205,0.6664976,-0.074946656
34738860,0.666512768,-0.074962968
34742515,0.66649632,-0.074966112
34746170,0.66650304,-0.074969064
34749825,0.666492992,-0.074989448
34753480,0.666491648,-0.07500148
34757135,0.666493504,-0.074988344
34760790,0.66649056,-0.075015288
34764445,0.666497088,-0.075026688
34768100,0.666507904,-0.075030112
34771755,0.666498688,-0.075014624
34775410,0.666489344,-0.07503124
34779065,0.666488384,-0.075049264
34782720,0.666496768,-0.07505216
34786375,0.666484736,-0.075053032
34790030,0.666494016,-0.07506052
34793685,0.666485376,-0.075075752
34797340,0.66648768,-0.075072472
34800995,0.666486912,-0.075096424
34804650,0.666481984,-0.075102416
34808305,0.666483648,-0.075111288
34811960,0.666476096,-0.075103224
34815615,0.666471616,-0.075127904
34819270,0.666486208,-0.075143728
34822925,0.666472128,-0.075151344
34826580,0.66647616,-0.075147856
34830235,0.666490752,-0.075150016
34833890,0.666474432,-0.075165456
34837545,0.666462336,-0.07516996
34841200,0.666464192,-0.075169664
34844855,0.666480512,-0.075181592
34848510,0.666483648,-0.075193216
34852165,0.66647616,-0.075205464
34855820,0.666465728,-0.075202816
34859475,0.666476992,-0.075212096
34863130,0.666478592,-0.075217528
34866785,0.666469632,-0.075233992
34870440,0.666457472,-0.075248624
34874095,0.666483072,-0.07524656
34877750,0.666446912,-0.075253336
34881405,0.666457408,-0.0752706
34885060,0.666465152,-0.075265888
34888715,0.666444288,-0.075288824
34892370,0.666468288,-0.075276024
34896025,0.666455936,-0.075308424
34899680,0.666467456,-0.075311312
34903335,0.666456896,-0.075314304
34906990,0.666470976,-0.075327296
34910645,0.666446208,-0.075320128
34914300,0.666449408,-0.07534204
34917955,0.666465024,-0.07533528
34921610,0.666463808,-0.075351632
34925265,0.66643392,-0.07535528
34928920,0.666439872,-0.075356768
34932575,0.666453504,-0.075361288
34936230,0.666457408,-0.075374672
34939885,0.666444864,-0.07537904
34943540,0.66644064,-0.075398144
34947195,0.666441472,-0.075402584
34950850,0.666455168,-0.075417072
34954505,0.666433664,-0.075410616
34958160,0.666446848,-0.075425296
34961815,0.666440448,-0.075442664
34965470,0.666448192,-0.075443592
34969125,0.66644288,-0.075456264
34972780,0.666422144,-0.075455752
34976435,0.666430464,-0.075484272
34980090,0.6664432,-0.075477976
34983745,0.666425024,-0.075488096
34987400,0.666430848,-0.075507392
34991055,0.666436928,-0.075493936
34994710,0.666441664,-0.07551712
34998365,0.666422336,-0.075511816
35002020,0.666440896,-0.075519528
35005675,0.666424896,-0.07553976
35009330,0.666424896,-0.07554492
35012985,0.666427968,-0.075545152
35016640,0.666415168,-0.075557176
35020295,0.666401536,-0.075561104
35023950,0.666411648,-0.075584008
35027605,0.666421056,-0.075575888
35031260,0.6664176,-0.075589384
35034915,0.666426368,-0.075599448
35038570,0.666418688,-0.075615304
35042225,0.666413952,-0.075605312
35045880,0.666409728,-0.07561164
35049535,0.666423744,-0.075621184
35053190,0.666420672,-0.075644744
35056845,0.666398912,-0.075650432
35060500,0.6664096,-0.075672696
35064155,0.666404736,-0.075669224
35067810,0.666424064,-0.075681936
35071465,0.666412864,-0.075695168
35075120,0.666407104,-0.075685816
35078775,0.666417408,-0.07568476
35082430,0.666402368,-0.075692768
35086085,0.666402496,-0.075702544
35089740,0.666406272,-0.075711464
35093395,0.666404352,-0.075724136
35097050,0.666399104,-0.075736928
35100705,0.66639744,-0.075732936
35104360,0.66640576,-0.075748704
35108015,0.666387648,-0.075757216
35111670,0.666383296,-0.075766672
35115325,0.666403264,-0.075776104
35118980,0.666387904,-0.075765592
35122635,0.66640416,-0.075787632
35126290,0.666392512,-0.075774816
35129945,0.666405568,-0.07580292
35133600,0.666403776,-0.075807656
35137255,0.666405376,-0.075818776
35140910,0.666386176,-0.075837856
35144565,0.66638976,-0.075841472
35148220,0.666381504,-0.0758368
35151875,0.666372672,-0.075874408
35155530,0.666385088,-0.07586072
35159185,0.666383808,-0.075860912
35162840,0.6663856,-0.075891568
35166495,0.66640288,-0.075893216
35170150,0.666405504,-0.075882664
35173805,0.66639136,-0.075888024
35177460,0.666382912,-0.075910912
35181115,0.666366464,-0.075916096
35184770,0.666381248,-0.075916224
35188425,0.666371136,-0.075926752
35192080,0.666362048,-0.075930664
35195735,0.666387008,-0.075952896
35199390,0.666380608,-0.07595784
35203045,0.66637792,-0.075974776
35206700,0.666383936,-0.07596516
35210355,0.666387264,-0.075986968
35214010,0.666372224,-0.075986232
35217665,0.666366976,-0.07600388
35221320,0.666370624,-0.0760102
35224975,0.66636512,-0.076016976
35228630,0.66637568,-0.076014792
35232285,0.666361216,-0.0760304
35235940,0.666376256,-0.076021944
35239595,0.666368512,-0.076045136
35243250,0.666349504,-0.076038208
35246905,0.666368832,-0.076042864
35250560,0.666379328,-0.076064824
35254215,0.666370624,-0.076073848
35257870,0.666347968,-0.076097288
35261525,0.666368,-0.076095568
35265180,0.666364352,-0.076097944
35268835,0.666377088,-0.07609988
35272490,0.66636032,-0.076106352
35276145,0.666361344,-0.076105208
35279800,0.66634944,-0.076115872
35283455,0.66636256,-0.076134048
35287110,0.666336832,-0.076145248
35290765,0.666349696,-0.076151472
35294420,0.666335296,-0.076172952
35298075,0.66636704,-0.07617972
35301730,0.666361024,-0.076171224
35305385,0.666353856,-0.076192944
35309040,0.666363008,-0.076191864
35312695,0.666354368,-0.076180944
35316350,0.66634368,-0.076207448
35320005,0.666353088,-0.076203496
35323660,0.666346944,-0.076236152
35327315,0.666338048,-0.076240744
35330970,0.666332608,-0.076236272
35334625,0.666338624,-0.076251616
35338280,0.66633984,-0.076268472
35341935,0.666329088,-0.076279112
35345590,0.666350528,-0.076271432
35349245,0.666330624,-0.076285176
35352900,0.666332544,-0.076293688
35356555,0.666331648,-0.076298728
35360210,0.666343104,-0.076306232
35363865,0.666337344,-0.076303352
35367520,0.666330496,-0.076308456
35371175,0.66632128,-0.076305816
35374830,0.66632672,-0.07633708
35378485,0.666326912,-0.076336328
35382140,0.666326976,-0.07634776
35385795,0.666317696,-0.07636956
35389450,0.666333248,-0.076359488
35393105,0.666325504,-0.076385504
35396760,0.666327808,-0.076395128
35400415,0.666305984,-0.076383616
35404070,0.666318528,-0.076403288
35407725,0.666323264,-0.07639792
35411380,0.666311296,-0.076413264
35415035,0.66632672,-0.076419
35418690,0.666304832,-0.076437024
35422345,0.666312128,-0.0764308
35426000,0.666320512,-0.076439408
35429655,0.66633184,-0.076444904
35433310,0.666314752,-0.076464992
35436965,0.66631936,-0.076451448
35440620,0.666323264,-0.076480368
35444275,0.666310528,-0.076475984
35447930,0.666306944,-0.076507848
35451585,0.666324608,-0.076526064
35455240,0.666303232,-0.07650508
35458895,0.666324928,-0.076529864
35462550,0.666313472,-0.076520128
35466205,0.666313152,-0.076532744
35469860,0.666302912,-0.076549048
35473515,0.666295936,-0.076546904
35477170,0.66630688,-0.07655976
35480825,0.666290816,-0.076560472
35484480,0.666292928,-0.076560576
35488135,0.66631264,-0.07657256
35491790,0.666284352,-0.07657256
35495445,0.666289728,-0.076604664
35499100,0.66630272,-0.076597304
35502755,0.666301184,-0.076609544
35506410,0.666302592,-0.076621472
35510065,0.666300288,-0.07663048
35513720,0.6662976,-0.076631888
35517375,0.666296896,-0.076641488
35521030,0.666287616,-0.07665656
35524685,0.66627776,-0.076650896
35528340,0.666289216,-0.076655952
35531995,0.666279168,-0.07668492
35535650,0.666283648,-0.076694904
35539305,0.666297728,-0.076694432
35542960,0.666301696,-0.076699392
35546615,0.666300288,-0.076717328
35550270,0.66628128,-0.076730896
35553925,0.666284416,-0.076722368
35557580,0.666287616,-0.076718824
35561235,0.66628352,-0.076740104
35564890,0.666273664,-0.076736256
35568545,0.666273344,-0.076758184
35572200,0.666278784,-0.076770184
35575855,0.666285824,-0.076776264
35579510,0.666273024,-0.076776312
35583165,0.66626624,-0.076800184
35586820,0.666262016,-0.076799344
35590475,0.666284288,-0.076801288
35594130,0.666282688,-0.07680868
35597785,0.6662768,-0.07681528
35601440,0.666287808,-0.076822888
35605095,0.66624192,-0.076810808
35608750,0.666275072,-0.076834152
35612405,0.666273664,-0.07685536
35616060,0.666249152,-0.076867032
35619715,0.66626144,-0.076860184
35623370,0.666268224,-0.076863448
35627025,0.66625984,-0.076884008
35630680,0.666271424,-0.076895136
35634335,0.666276416,-0.076895376
35637990,0.666270144,-0.076889432
35641645,0.666268928,-0.076912608
35645300,0.6662448,-0.076919616
35648955,0.666273472,-0.07693096
35652610,0.666253824,-0.076928648
35656265,0.666267008,-0.076953688
35659920,0.666276224,-0.07695816
35663575,0.666240384,-0.07695348
35667230,0.666250304,-0.076952568
35670885,0.666260288,-0.076980472
35674540,0.66624128,-0.076985728
35678195,0.66625312,-0.077005384
35681850,0.666233984,-0.077001032
35685505,0.666250944,-0.076991888
35689160,0.666238464,-0.077020264
35692815,0.666249088,-0.07702448
35696470,0.666249664,-0.07703672
35700125,0.666231488,-0.0770344
35703780,0.666236544,-0.077050704
35707435,0.666232512,-0.077060608
35711090,0.666249024,-0.077070456
35714745,0.66624352,-0.077079152
35718400,0.666232448,-0.077085304
35722055,0.666250944,-0.077081256
35725710,0.666224576,-0.077090792
35729365,0.666239488,-0.077108128
35733020,0.666232384,-0.077120768
35736675,0.66624064,-0.077111864
35740330,0.66624768,-0.077125064
35743985,0.666222464,-0.077144504
35747640,0.66623456,-0.077140192
35751295,0.666226432,-0.077148752
35754950,0.66622624,-0.0771528
35758605,0.666216256,-0.0771714
35762260,0.666228288,-0.077182016
35765915,0.666231744,-0.077193912
35769570,0.666230912,-0.077204496
35773225,0.66622496,-0.077202328
35776880,0.666227456,-0.077196744
35780535,0.666235136,-0.077197848
35784190,0.666241024,-0.077231208
35787845,0.66621632,-0.077223328
35791500,0.666221632,-0.077247312
35795155,0.666219968,-0.077260696
35798810,0.666204672,-0.077256296
35802465,0.666200256,-0.077255096
35806120,0.666216704,-0.077270296
35809775,0.666212352,-0.077274192
35813430,0.666194368,-0.077287024
35817085,0.666214912,-0.077294536
35820740,0.666225152,-0.07730296
35824395,0.666217152,-0.077302824
35828050,0.666212224,-0.077313312
35831705,0.666214016,-0.0773178
35835360,0.666199424,-0.077325104
35839015,0.666197568,-0.077329208
35842670,0.666207552,-0.077330648
35846325,0.66619552,-0.077354288
35849980,0.66621408,-0.07735696
35853635,0.666209856,-0.077372208
35857290,0.666207616,-0.077388368
35860945,0.666200576,-0.07738604
35864600,0.66620928,-0.077398656
35868255,0.666185408,-0.07739732
35871910,0.66619296,-0.077416312
35875565,0.666197888,-0.077420544
35879220,0.666210752,-0.077439576
35882875,0.666205888,-0.077431864
35886530,0.666192576,-0.077432584
35890185,0.66618368,-0.077449248
35893840,0.666203456,-0.077449928
35897495,0.666197568,-0.07745536
35901150,0.666188032,-0.07747748
35904805,0.666191424,-0.07748396
35908460,0.666184064,-0.077482384
35912115,0.666185984,-0.077497816
35915770,0.666176768,-0.077498536
35919425,0.666171328,-0.07752376
35923080,0.66618912,-0.077519456
35926735,0.666161088,-0.077515912
35930390,0.666186496,-0.077522064
35934045,0.66618016,-0.077543456
35937700,0.66617664,-0.077553056
35941355,0.66617504,-0.077564928
35945010,0.666171008,-0.077586512
35948665,0.666184576,-0.077572248
35952320,0.666173696,-0.07759664
35955975,0.666177792,-0.07759496
35959630,0.666181952,-0.07760972
35963285,0.666172992,-0.077607344
35966940,0.666163584,-0.077619512
35970595,0.666174656,-0.077619696
35974250,0.66617056,-0.077633336
35977905,0.666149184,-0.077640576
35981560,0.6661568,-0.077661784
35985215,0.666165632,-0.077652408
35988870,0.666157568,-0.077668784
35992525,0.66616192,-0.07768548
35996180,0.666168768,-0.077686864
35999835,0.666163968,-0.077692488
36003490,0.666170432,-0.07770588
36007145,0.666158528,-0.077702064
36010800,0.666165056,-0.077715424
36014455,0.66615616,-0.077696208
36018110,0.666160384,-0.077714368
36021765,0.666168832,-0.077720928
36025420,0.66614912,-0.077738832
36029075,0.666146368,-0.077745776
36032730,0.666152448,-0.077769704
36036385,0.666143552,-0.077756728
36040040,0.666152448,-0.077767832
36043695,0.666147328,-0.077789344
36047350,0.666148608,-0.07778832
36051005,0.666142464,-0.077817688
36054660,0.666139968,-0.077805816
36058315,0.666133824,-0.077821784
36061970,0.666147136,-0.077809152
36065625,0.666145728,-0.077823704
36069280,0.666134272,-0.07783604
36072935,0.666139072,-0.07785016
36076590,0.6661408,-0.077861768
36080245,0.66614528,-0.07787536
36083900,0.66614656,-0.07787932
36087555,0.666139456,-0.077886264
36091210,0.66614112,-0.077890504
36094865,0.666137024,-0.07789724
36098520,0.666125056,-0.077892552
36102175,0.66614176,-0.07790916
36105830,0.666134592,-0.077929
36109485,0.666133056,-0.077936664
36113140,0.666126592,-0.077925904
36116795,0.666130048,-0.077941864
36120450,0.666120704,-0.077954968
36124105,0.66613152,-0.077949368
36127760,0.666118016,-0.077960608
36131415,0.666116736,-0.077966736
36135070,0.666135168,-0.077960864
36138725,0.666144384,-0.07800048
36142380,0.666127488,-0.077974272
36146035,0.666117312,-0.078016184
36149690,0.66612768,-0.078006664
36153345,0.666122432,-0.078030264
36157000,0.666121152,-0.0780204
36160655,0.666107264,-0.078025472
36164310,0.666128896,-0.078052624
36167965,0.666114112,-0.07805536
36171620,0.666118656,-0.078058704
36175275,0.666106752,-0.078071904
36178930,0.66610816,-0.078077048
36182585,0.666115392,-0.07808372
36186240,0.666105152,-0.078099256
36189895,0.666109184,-0.0780992
36193550,0.666116096,-0.078102088
36197205,0.666102528,-0.078108024
36200860,0.666088704,-0.078135288
36204515,0.666098432,-0.078134424
36208170,0.666103232,-0.078142912
36211825,0.66610176,-0.078146144
36215480,0.66610848,-0.07817776
36219135,0.666094016,-0.078166728
36222790,0.66609312,-0.078164976
36226445,0.666097216,-0.078186504
36230100,0.66608384,-0.078175688
36233755,0.666099584,-0.078184168
36237410,0.666091648,-0.078196824
36241065,0.666102976,-0.078198976
36244720,0.666088192,-0.078216976
36248375,0.666093824,-0.078227304
36252030,0.6661024,-0.078231936
36255685,0.666082752,-0.078237088
36259340,0.66608608,-0.078259304
36262995,0.666097856,-0.07825584
36266650,0.666069504,-0.078264888
36270305,0.666077888,-0.078276184
36273960,0.666087552,-0.078287072
36277615,0.666096384,-0.07828772
36281270,0.666080576,-0.078294344
36284925,0.666097984,-0.078297152
36288580,0.66608736,-0.078308112
36292235,0.666075072,-0.078326288
36295890,0.666070976,-0.078317752
36299545,0.666068736,-0.078324872
36303200,0.666060416,-0.078351392
36306855,0.666071424,-0.078353856
36310510,0.666066304,-0.078354896
36314165,0.666078464,-0.078368936
36317820,0.666068992,-0.07838168
36321475,0.66606848,-0.078384136
36325130,0.666069504,-0.078376312
36328785,0.666076352,-0.078415616
36332440,0.6660704,-0.078402256
36336095,0.666068864,-0.078405272
36339750,0.666064896,-0.078411264
36343405,0.666058816,-0.078435256
36347060,0.666054272,-0.078434384
36350715,0.666049152,-0.078451192
36354370,0.666075008,-0.078451416
36358025,0.666055488,-0.078463248
36361680,0.666060928,-0.078470784
36365335,0.666057472,-0.078485392
36368990,0.666065728,-0.078492664
36372645,0.666057024,-0.078497056
36376300,0.666054656,-0.078498328
36379955,0.666054976,-0.07851792
36383610,0.666034368,-0.078514688
36387265,0.666055552,-0.078522104
36390920,0.666040512,-0.078531464
36394575,0.666053504,-0.078542344
36398230,0.666046336,-0.078547768
36401885,0.66605056,-0.07855736
36405540,0.66604672,-0.078562344
36409195,0.666065024,-0.078560976
36412850,0.66604224,-0.078574104
36416505,0.666041024,-0.078570864
36420160,0.666039424,-0.078599648
36423815,0.666045312,-0.0786012
36427470,0.666043136,-0.078608112
36431125,0.666042048,-0.078615208
36434780,0.66604224,-0.078629952
36438435,0.666027456,-0.078630408
36442090,0.6660448,-0.078625968
36445745,0.666036096,-0.078650048
36449400,0.66604736,-0.078665976
36453055,0.666045824,-0.0786702
36456710,0.666035136,-0.078669096
36460365,0.666031104,-0.078678264
36464020,0.666032704,-0.078683664
36467675,0.666022912,-0.078712272
36471330,0.66601824,-0.078707184
36474985,0.666054464,-0.07870212
36478640,0.666030912,-0.078714768
36482295,0.666033728,-0.078730056
36485950,0.6660208,-0.078745728
36489605,0.666034752,-0.078749176
36493260,0.66601216,-0.078761008
36496915,0.666019392,-0.078763288
36500570,0.666017088,-0.078761712
36504225,0.666011328,-0.078776736
36507880,0.666005632,-0.078786424
36511535,0.6659984,-0.078800136
36515190,0.666009536,-0.078801008
36518845,0.666011584,-0.078809776
36522500,0.666003648,-0.07881592
36526155,0.666005632,-0.078812912
36529810,0.666022592,-0.07884468
36533465,0.666025728,-0.078833776
36537120,0.666006016,-0.078859392
36540775,0.666005696,-0.078848488
36544430,0.666008768,-0.078858488
36548085,0.665997504,-0.07885
36551740,0.666006912,-0.078874664
36555395,0.665997824,-0.078881088
36559050,0.665997952,-0.078894496
36562705,0.665986176,-0.078892936
36566360,0.665968576,-0.078899856
36570015,0.665997312,-0.078914608
36573670,0.66599168,-0.078923328
36577325,0.66600224,-0.07893632
36580980,0.66598912,-0.078930712
36584635,0.665996544,-0.078943408
36588290,0.666022912,-0.078959552
36591945,0.665988928,-0.078969328
36595600,0.665989824,-0.078976832
36599255,0.665986304,-0.07897512
36602910,0.665997312,-0.07898204
36606565,0.66597888,-0.078984192
36610220,0.665988032,-0.079006736
36613875,0.665975872,-0.078998984
36617530,0.66596576,-0.07901784
36621185,0.665995392,-0.079021288
36624840,0.66597888,-0.079066728
36628495,0.665982336,-0.079042552
36632150,0.665984384,-0.079037696
36635805,0.66597824,-0.079045096
36639460,0.665975104,-0.079062608
36643115,0.66598112,-0.079071896
36646770,0.66596672,-0.079085704
36650425,0.665973184,-0.079099024
36654080,0.66595648,-0.07909784
36657735,0.66595392,-0.079102328
36661390,0.665962432,-0.079106328
36665045,0.6659728,-0.07911648
36668700,0.665964416,-0.079126824
36672355,0.665971904,-0.07914088
36676010,0.665972928,-0.07914528
36679665,0.665959744,-0.079148792
36683320,0.665962688,-0.07915776
36686975,0.665955072,-0.079153272
36690630,0.665959424,-0.079182656
36694285,0.665952576,-0.07919484
36697940,0.66594912,-0.079197264
36701595,0.665956096,-0.079194224
36705250,0.665948992,-0.079202096
36708905,0.665955264,-0.079204712
36712560,0.665948288,-0.079217608
36716215,0.665973632,-0.079222392
36719870,0.665967296,-0.079234264
36723525,0.665953472,-0.079234736
36727180,0.66595456,-0.079254696
36730835,0.665954496,-0.07926264
36734490,0.665960896,-0.07926804
36738145,0.665944768,-0.079274264
36741800,0.665948032,-0.079279256
36745455,0.66594144,-0.079293984
36749110,0.665945216,-0.079306736
36752765,0.665936512,-0.07932324
36756420,0.66594976,-0.079324328
36760075,0.665957632,-0.0793174
36763730,0.665941568,-0.07934328
36767385,0.665948096,-0.079333216
36771040,0.665937408,-0.079354384
36774695,0.665938752,-0.079344464
36778350,0.665930688,-0.079358984
36782005,0.665950592,-0.079377384
36785660,0.665937024,-0.079368608
36789315,0.665929024,-0.079377744
36792970,0.665921792,-0.079392856
36796625,0.665923264,-0.079396288
36800280,0.665922304,-0.07940628
36803935,0.665938624,-0.079419
36807590,0.665926656,-0.079421208
36811245,0.665926976,-0.07944004
36814900,0.665921728,-0.079452232
36818555,0.66592896,-0.079448736
36822210,0.665916032,-0.079461016
36825865,0.665923328,-0.079464752
36829520,0.66593568,-0.079469104
36833175,0.66591872,-0.079478624
36836830,0.665927296,-0.079503456
36840485,0.665916608,-0.0794878
36844140,0.665915264,-0.079511088
36847795,0.665916352,-0.079534744
36851450,0.665911168,-0.079521912
36855105,0.665923584,-0.079542056
36858760,0.665909376,-0.079540792
36862415,0.665920448,-0.079561936
36866070,0.665923584,-0.079554432
36869725,0.66589408,-0.07957096
36873380,0.665923264,-0.079559712
36877035,0.665907008,-0.079582568
36880690,0.665895744,-0.079572648
36884345,0.665906496,-0.079601264
36888000,0.66591488,-0.079601704
36891655,0.665901632,-0.079611808
36895310,0.66590976,-0.079605848
36898965,0.66591552,-0.079623488
36902620,0.665902976,-0.079623224
36906275,0.665890368,-0.079636912
36909930,0.665900992,-0.079649032
36913585,0.66589984,-0.079652336
36917240,0.665886976,-0.079656704
36920895,0.665892736,-0.079656832
36924550,0.66589824,-0.079678656
36928205,0.665892032,-0.079679016
36931860,0.665880512,-0.07969528
36935515,0.665898368,-0.07971288
36939170,0.66588,-0.079711968
36942825,0.665899904,-0.079725272
36946480,0.665888832,-0.079730328
36950135,0.665899264,-0.079737392
36953790,0.665882496,-0.079743472
36957445,0.665888064,-0.079745368
36961100,0.665889664,-0.07974736
36964755,0.665906048,-0.07975984
36968410,0.665896448,-0.079767472
36972065,0.665884992,-0.079771584
36975720,0.665883904,-0.079775784
36979375,0.665890368,-0.079792272
36983030,0.66587072,-0.079808768
36986685,0.665878336,-0.079816312
36990340,0.665896128,-0.079826272
36993995,0.665890368,-0.079828968
36997650,0.665877568,-0.079839184
37001305,0.665866048,-0.07984364
37004960,0.665877568,-0.079853216
37008615,0.665898944,-0.079868864
37012270,0.665881792,-0.079868312
37015925,0.665864832,-0.079869016
37019580,0.665869696,-0.079879416
37023235,0.665867264,-0.079882184
37026890,0.665871488,-0.079889192
37030545,0.665876864,-0.079914712
37034200,0.665848192,-0.079938368
37037855,0.665871104,-0.079916344
37041510,0.665857216,-0.07992904
37045165,0.6658704,-0.079922896
37048820,0.665852352,-0.079957864
37052475,0.665868928,-0.079940032
37056130,0.665854784,-0.079964656
37059785,0.6658656,-0.07995736
37063440,0.66586304,-0.079979392
37067095,0.665844224,-0.07997956
37070750,0.665873408,-0.079984544
37074405,0.66584192,-0.079996664
37078060,0.665861696,-0.0800112
37081715,0.665846144,-0.080033872
37085370,0.665852992,-0.08001988
37089025,0.665839232,-0.080033928
37092680,0.665862784,-0.080037736
37096335,0.66585856,-0.0800504
37099990,0.665871232,-0.080054616
37103645,0.665866752,-0.08005352
37107300,0.665853824,-0.080062736
37110955,0.665848832,-0.08008188
37114610,0.665848128,-0.080083024
37118265,0.665848704,-0.080088584
37121920,0.66583488,-0.080100304
37125575,0.665830144,-0.08012416
37129230,0.66581824,-0.080141712
37132885,0.66583232,-0.080129896
37136540,0.66583776,-0.080124152
37140195,0.665843072,-0.080126344
