frequency_hz,s11_raw_real,s11_raw_imag
56325000,0.014720108,-0.009052696
56353750,0.014716212,-0.009051504
56382500,0.01469489,-0.009067578
56411250,0.014690824,-0.009067142
56440000,0.014705638,-0.009082304
56468750,0.014710844,-0.009076114
56497500,0.014701556,-0.009082038
56526250,0.014697736,-0.00910066
56555000,0.01470284,-0.009101712
56583750,0.01470598,-0.009092488
56612500,0.014713408,-0.009101324
56641250,0.01470438,-0.00911286
56670000,0.014695774,-0.009119716
56698750,0.014724258,-0.009128756
56727500,0.01470956,-0.009125142
56756250,0.01469134,-0.009127942
56785000,0.014701458,-0.00914572
56813750,0.01470282,-0.009141812
56842500,0.014700508,-0.009140966
56871250,0.014710362,-0.009162894
56900000,0.014704962,-0.009161756
56928750,0.014702532,-0.009168548
56957500,0.014706586,-0.009179662
56986250,0.014706056,-0.009175392
57015000,0.014697034,-0.009177988
57043750,0.014695904,-0.009179756
57072500,0.01469645,-0.009195412
57101250,0.014700162,-0.00920339
57130000,0.014696334,-0.009182182
57158750,0.014689568,-0.009195356
57187500,0.01469513,-0.00920686
57216250,0.01470274,-0.009225174
57245000,0.014683672,-0.009225268
57273750,0.014688728,-0.009226138
57302500,0.01468797,-0.009240478
57331250,0.014702192,-0.009231726
57360000,0.014710384,-0.009268062
57388750,0.01469401,-0.009242772
57417500,0.014702646,-0.009244484
57446250,0.014702168,-0.009255844
57475000,0.014694116,-0.009253534
57503750,0.014698792,-0.00927015
57532500,0.014692828,-0.009276016
57561250,0.014698188,-0.009273234
57590000,0.014701146,-0.009274328
57618750,0.014682238,-0.009297028
57647500,0.01469178,-0.009295782
57676250,0.014683204,-0.009300164
57705000,0.014683122,-0.009306136
57733750,0.014699898,-0.009317214
57762500,0.014688526,-0.009308132
57791250,0.01470271,-0.009302996
57820000,0.014682806,-0.00932797
57848750,0.01470059,-0.009331762
57877500,0.014694902,-0.009320888
57906250,0.014687384,-0.009335948
57935000,0.01468848,-0.009331762
57963750,0.014690542,-0.009346608
57992500,0.014691118,-0.009352448
58021250,0.01469148,-0.009362894
58050000,0.01468427,-0.009370082
58078750,0.014691264,-0.00938207
58107500,0.014682096,-0.009365742
58136250,0.014685834,-0.00936498
58165000,0.01468392,-0.009369498
58193750,0.01468075,-0.009388748
58222500,0.01467554,-0.00938999
58251250,0.014686338,-0.009403134
58280000,0.014675164,-0.009404766
58308750,0.014689344,-0.009409692
58337500,0.014688054,-0.009417214
58366250,0.014662464,-0.009403136
58395000,0.01468195,-0.009420632
58423750,0.0146753,-0.009428578
58452500,0.014695996,-0.009426124
58481250,0.014683126,-0.009416468
58510000,0.01466421,-0.009436342
58538750,0.014690588,-0.009445908
58567500,0.014686098,-0.009458068
58596250,0.01467809,-0.009441418
58625000,0.014691006,-0.009463108
58653750,0.014688546,-0.009461702
58682500,0.014683252,-0.009471364
58711250,0.014671932,-0.009481188
58740000,0.01466424,-0.009489222
58768750,0.014667038,-0.009489654
58797500,0.014654962,-0.009489904
58826250,0.014684266,-0.009506372
58855000,0.014674006,-0.009492546
58883750,0.014670822,-0.009520246
58912500,0.014669552,-0.009511252
58941250,0.014670876,-0.00951417
58970000,0.014680102,-0.009520178
58998750,0.014674986,-0.00953171
59027500,0.014668956,-0.00953553
59056250,0.014666224,-0.009536544
59085000,0.014664992,-0.009543668
59113750,0.014668558,-0.009542038
59142500,0.014678098,-0.009574058
59171250,0.014678886,-0.009560094
59200000,0.014673304,-0.009560288
59228750,0.01466384,-0.009580598
59257500,0.014664196,-0.009582794
59286250,0.014672218,-0.00956734
59315000,0.01466778,-0.009586332
59343750,0.014663538,-0.009576612
59372500,0.01466004,-0.009611242
59401250,0.014673486,-0.009593954
59430000,0.014670256,-0.009609284
59458750,0.014657466,-0.009593866
59487500,0.01465791,-0.009604184
59516250,0.014655504,-0.0096218
59545000,0.014648338,-0.009622212
59573750,0.014662028,-0.00961875
59602500,0.014665032,-0.009643202
59631250,0.014663154,-0.009631824
59660000,0.014660036,-0.009642358
59688750,0.014661786,-0.009655948
59717500,0.01465856,-0.009664472
59746250,0.014649306,-0.009658298
59775000,0.014664332,-0.009653844
59803750,0.014668896,-0.009669036
59832500,0.014670324,-0.009680186
59861250,0.014659408,-0.009675534
59890000,0.014646084,-0.009678302
59918750,0.01464856,-0.009694682
59947500,0.014663196,-0.009695338
59976250,0.014652668,-0.009692584
60005000,0.014663848,-0.009694504
60033750,0.014648806,-0.009696608
60062500,0.014647008,-0.009724026
60091250,0.01464607,-0.009710208
60120000,0.014650488,-0.00972929
60148750,0.014649554,-0.009729974
60177500,0.014656378,-0.00973615
60206250,0.014657118,-0.009750792
60235000,0.014643184,-0.009749182
60263750,0.01464212,-0.009749182
60292500,0.014658776,-0.009755712
60321250,0.014636774,-0.00976171
60350000,0.014648994,-0.009765104
60378750,0.01464294,-0.009762326
60407500,0.01465005,-0.009771558
60436250,0.01465655,-0.009775716
60465000,0.014655256,-0.009777542
60493750,0.014652552,-0.00978062
60522500,0.014654534,-0.009795948
60551250,0.014638592,-0.009800962
60580000,0.014639044,-0.009800148
60608750,0.014637466,-0.00980427
60637500,0.014645114,-0.009808346
60666250,0.014629076,-0.009813616
60695000,0.014639116,-0.0098225
60723750,0.01463529,-0.009829252
60752500,0.01463986,-0.009832534
60781250,0.014642526,-0.009836452
60810000,0.014651974,-0.009840326
60838750,0.014628672,-0.009842814
60867500,0.014634918,-0.009848454
60896250,0.014641642,-0.009865942
60925000,0.014647304,-0.009849636
60953750,0.0146455,-0.009858812
60982500,0.014632784,-0.009891418
61011250,0.014655542,-0.009879914
61040000,0.014634578,-0.009889296
61068750,0.014633434,-0.00989429
61097500,0.01463114,-0.009889566
61126250,0.014632618,-0.00987763
61155000,0.01463128,-0.009887684
61183750,0.0146331,-0.009891564
61212500,0.014637122,-0.009902322
61241250,0.014655572,-0.009907028
61270000,0.014639966,-0.009907686
61298750,0.01463089,-0.009932028
61327500,0.014622576,-0.009921496
61356250,0.014640252,-0.009923914
61385000,0.014632146,-0.00993559
61413750,0.01463617,-0.009943036
61442500,0.014630318,-0.009954588
61471250,0.014624604,-0.009946628
61500000,0.01463492,-0.009958616
61528750,0.014620328,-0.009960976
61557500,0.014622624,-0.00995349
61586250,0.01462007,-0.009975926
61615000,0.014614816,-0.009976582
61643750,0.014619888,-0.009985826
61672500,0.014623196,-0.009996748
61701250,0.014641028,-0.009995108
61730000,0.014627858,-0.01000719
61758750,0.014621414,-0.010025158
61787500,0.014625412,-0.00999505
61816250,0.014625014,-0.010015726
61845000,0.014621284,-0.01001592
61873750,0.01461924,-0.01001328
61902500,0.01461495,-0.010041552
61931250,0.014610506,-0.01003354
61960000,0.0146299,-0.010036122
61988750,0.014619806,-0.010040762
62017500,0.014612444,-0.010047566
62046250,0.01461234,-0.010054816
62075000,0.014618582,-0.010060888
62103750,0.014615324,-0.010064324
62132500,0.01461703,-0.010077872
62161250,0.01461449,-0.010071038
62190000,0.014613296,-0.010080244
62218750,0.014620106,-0.010090274
62247500,0.01461578,-0.010075184
62276250,0.014605722,-0.010107256
62305000,0.014629792,-0.010104226
62333750,0.014618576,-0.010110538
62362500,0.014616192,-0.010099796
62391250,0.01462541,-0.01010456
62420000,0.014598308,-0.010119692
62448750,0.014617318,-0.010118114
62477500,0.01460842,-0.010125728
62506250,0.014597662,-0.010131036
62535000,0.014614008,-0.010122136
62563750,0.014607444,-0.010131602
62592500,0.01460937,-0.010146326
62621250,0.014595046,-0.0101421
62650000,0.014608676,-0.01015251
62678750,0.01460995,-0.0101772
62707500,0.014600398,-0.010165638
62736250,0.014602922,-0.010169796
62765000,0.014602324,-0.01017449
62793750,0.014589496,-0.010170202
62822500,0.01462139,-0.01019031
62851250,0.014615912,-0.010189888
62880000,0.01459822,-0.010194396
62908750,0.014603616,-0.010193488
62937500,0.014606466,-0.010209012
62966250,0.014603606,-0.0101973
62995000,0.014597784,-0.010217246
63023750,0.01461169,-0.010211036
63052500,0.014596574,-0.010213782
63081250,0.014595892,-0.01022519
63110000,0.014608204,-0.010237762
63138750,0.01459866,-0.01022776
63167500,0.01460001,-0.010248464
63196250,0.014586128,-0.010251046
63225000,0.014601768,-0.010245196
63253750,0.01458992,-0.01025778
63282500,0.014608312,-0.010269676
63311250,0.014584348,-0.010265748
63340000,0.014592568,-0.010272934
63368750,0.014592118,-0.01027678
63397500,0.014591102,-0.010266206
63426250,0.014588034,-0.010276584
63455000,0.014585592,-0.010292988
63483750,0.01459318,-0.01028659
63512500,0.014597584,-0.010301012
63541250,0.014590272,-0.010301296
63570000,0.0145934,-0.010308216
63598750,0.0145866,-0.010310138
63627500,0.014585164,-0.010318326
63656250,0.014589932,-0.010323524
63685000,0.014586068,-0.010336054
63713750,0.014594934,-0.010331518
63742500,0.014586924,-0.010328064
63771250,0.014585828,-0.010343938
63800000,0.014589442,-0.010342442
63828750,0.01457784,-0.010371526
63857500,0.014581562,-0.010337566
63886250,0.01458343,-0.010373274
63915000,0.014582658,-0.01037297
63943750,0.014580106,-0.010374646
63972500,0.014589192,-0.010377358
64001250,0.01458196,-0.010391396
64030000,0.014566864,-0.010391352
64058750,0.01458726,-0.01040069
64087500,0.01457692,-0.010397502
64116250,0.01458976,-0.010406288
64145000,0.014580008,-0.010411346
64173750,0.014577038,-0.010409406
64202500,0.014579616,-0.01042069
64231250,0.014582798,-0.010433562
64260000,0.014574098,-0.010431538
64288750,0.014571242,-0.010435326
64317500,0.014575372,-0.010434386
64346250,0.014563728,-0.010441182
64375000,0.014587906,-0.010450912
64403750,0.014559052,-0.010436234
64432500,0.014569952,-0.010458648
64461250,0.0145721,-0.010475054
64490000,0.014568,-0.0104725
64518750,0.014574418,-0.010478412
64547500,0.014572412,-0.010478666
64576250,0.01457152,-0.01047989
64605000,0.014565378,-0.010486376
64633750,0.014570506,-0.01047935
64662500,0.014563196,-0.01050517
64691250,0.014571858,-0.010496
64720000,0.014566598,-0.01050222
64748750,0.014570152,-0.010511452
64777500,0.0145598,-0.010518466
64806250,0.014558982,-0.010511274
64835000,0.014571412,-0.010520444
64863750,0.01455294,-0.010529792
64892500,0.014560954,-0.010529398
64921250,0.014552868,-0.01053935
64950000,0.014557198,-0.01053772
64978750,0.014543084,-0.010545428
65007500,0.01454393,-0.010561476
65036250,0.014559586,-0.010558874
65065000,0.014544878,-0.010571826
65093750,0.01456072,-0.010574188
65122500,0.014556114,-0.010570704
65151250,0.014556444,-0.010584744
65180000,0.014550332,-0.010584184
65208750,0.014553068,-0.010584318
65237500,0.014555104,-0.010610544
65266250,0.014551232,-0.010591576
65295000,0.014551924,-0.010600674
65323750,0.01455803,-0.010614286
65352500,0.014567128,-0.010622138
65381250,0.014568948,-0.010628142
65410000,0.014551824,-0.010628122
65438750,0.014547452,-0.01063699
65467500,0.014549748,-0.01063636
65496250,0.014547886,-0.01063543
65525000,0.01454676,-0.010643326
65553750,0.014550464,-0.010642858
65582500,0.014542602,-0.01065483
65611250,0.014559214,-0.010654968
65640000,0.014559796,-0.010651436
65668750,0.014554326,-0.010670788
65697500,0.01454981,-0.010668372
65726250,0.01454763,-0.010685866
65755000,0.014539144,-0.010679102
65783750,0.014530516,-0.010681816
65812500,0.014538954,-0.010681696
65841250,0.014537408,-0.010707334
65870000,0.01455269,-0.01069935
65898750,0.014543894,-0.010701338
65927500,0.014551728,-0.010706608
65956250,0.014538506,-0.01070459
65985000,0.014535516,-0.01071944
66013750,0.014545588,-0.010717874
66042500,0.014527284,-0.010722202
66071250,0.014546762,-0.01072948
66100000,0.014531526,-0.010732998
66128750,0.014539794,-0.010740764
66157500,0.014528706,-0.010750396
66186250,0.014531752,-0.010747654
66215000,0.014531514,-0.010751536
66243750,0.014541068,-0.01077832
66272500,0.014524722,-0.010775854
66301250,0.014540194,-0.010789918
66330000,0.01453786,-0.010780156
66358750,0.014510582,-0.010775986
66387500,0.014521022,-0.010788796
66416250,0.014526188,-0.01079325
66445000,0.014534848,-0.010788686
66473750,0.014517874,-0.010797628
66502500,0.014537508,-0.010798722
66531250,0.0145272,-0.010803238
66560000,0.014525402,-0.010825936
66588750,0.014539154,-0.010834528
66617500,0.014528244,-0.010832648
66646250,0.014528892,-0.010838356
66675000,0.014537962,-0.010827174
66703750,0.014536384,-0.010834746
66732500,0.014523074,-0.010838416
66761250,0.014514194,-0.010857664
66790000,0.014506158,-0.010856072
66818750,0.014529022,-0.010859662
66847500,0.01450304,-0.010861872
66876250,0.014519338,-0.010865742
66905000,0.014537362,-0.010877242
66933750,0.014512422,-0.010886834
66962500,0.014522146,-0.010883026
66991250,0.014502126,-0.010884956
67020000,0.014528092,-0.010890538
67048750,0.014513978,-0.010904386
67077500,0.01451557,-0.010899886
67106250,0.014504564,-0.01091413
67135000,0.014503524,-0.01092966
67163750,0.014513668,-0.010911768
67192500,0.014506122,-0.010923662
67221250,0.014519108,-0.010925846
67250000,0.01452266,-0.010948538
67278750,0.014514458,-0.010928142
67307500,0.0144969,-0.010930056
67336250,0.01451713,-0.010948154
67365000,0.014508886,-0.010958346
67393750,0.014519856,-0.010959156
67422500,0.01450906,-0.010960702
67451250,0.014514954,-0.010970338
67480000,0.014503364,-0.010977086
67508750,0.014508812,-0.01096759
67537500,0.014487556,-0.010983158
67566250,0.01450287,-0.010991802
67595000,0.014511534,-0.010991746
67623750,0.014491416,-0.010991522
67652500,0.014504924,-0.010996312
67681250,0.014508648,-0.011002478
67710000,0.01451753,-0.011003366
67738750,0.014506184,-0.011014294
67767500,0.014498018,-0.011021972
67796250,0.014488994,-0.011015958
67825000,0.014485772,-0.011037068
67853750,0.014491212,-0.011036672
67882500,0.01450349,-0.011045128
67911250,0.014494,-0.011040516
67940000,0.014485968,-0.011058194
67968750,0.014499354,-0.011048404
67997500,0.014489502,-0.011056506
68026250,0.014499432,-0.011058572
68055000,0.014495818,-0.011063702
68083750,0.014500584,-0.011066782
68112500,0.014477736,-0.011073908
68141250,0.014499586,-0.01106727
68170000,0.01448804,-0.011079736
68198750,0.014475938,-0.011088756
68227500,0.01448837,-0.011077498
68256250,0.01449265,-0.01109642
68285000,0.014497686,-0.011111884
68313750,0.014493236,-0.01110537
68342500,0.014491256,-0.011123262
68371250,0.01448659,-0.01111663
68400000,0.014488008,-0.011125076
68428750,0.014487862,-0.011132488
68457500,0.014491944,-0.011140334
68486250,0.014490972,-0.01113929
68515000,0.0144701,-0.01113927
68543750,0.0144835,-0.011131188
68572500,0.01448713,-0.011149694
68601250,0.01446581,-0.011160124
68630000,0.01448215,-0.011173364
68658750,0.014475192,-0.011160694
68687500,0.014478032,-0.011166116
68716250,0.014485374,-0.011181638
68745000,0.014464732,-0.011185106
68773750,0.014472598,-0.011187142
68802500,0.014477618,-0.011175546
68831250,0.014468576,-0.011183608
68860000,0.014482324,-0.011196732
68888750,0.014484852,-0.011197352
68917500,0.014469944,-0.011206222
68946250,0.014483716,-0.011210456
68975000,0.014470426,-0.011219122
69003750,0.014473554,-0.011220616
69032500,0.014481284,-0.011234054
69061250,0.014458778,-0.011239722
69090000,0.014464934,-0.011249302
69118750,0.014461036,-0.011251604
69147500,0.014467346,-0.011256886
69176250,0.014452294,-0.011254638
69205000,0.0144711,-0.011258232
69233750,0.014473986,-0.011253996
69262500,0.014471052,-0.011261518
69291250,0.014476288,-0.011267828
69320000,0.014465124,-0.011287836
69348750,0.014468744,-0.01128671
69377500,0.01446811,-0.01129377
69406250,0.014455188,-0.011296216
69435000,0.014460384,-0.011289886
69463750,0.014464172,-0.01129541
69492500,0.014455296,-0.011314802
69521250,0.014455782,-0.011308994
69550000,0.014453624,-0.01131621
69578750,0.014457236,-0.011326002
69607500,0.01444706,-0.011342746
69636250,0.014453592,-0.01132146
69665000,0.014460118,-0.011332694
69693750,0.014447698,-0.011331294
69722500,0.01445625,-0.011359094
69751250,0.014450462,-0.011338756
69780000,0.014453298,-0.01135638
69808750,0.014453664,-0.011366714
69837500,0.014447498,-0.011365282
69866250,0.014461484,-0.011370724
69895000,0.014463632,-0.011364558
69923750,0.01446381,-0.01138217
69952500,0.01443583,-0.01137334
69981250,0.014449622,-0.01138874
70010000,0.014446806,-0.011383066
70038750,0.014437894,-0.011388642
70067500,0.014450432,-0.011408114
70096250,0.014448866,-0.01141996
70125000,0.014447344,-0.011408638
70153750,0.014452716,-0.0114111
70182500,0.014454978,-0.011415402
70211250,0.014443776,-0.011419998
70240000,0.014439452,-0.01142839
70268750,0.014435856,-0.011435564
70297500,0.014426434,-0.011429792
70326250,0.014427056,-0.011455984
70355000,0.014443114,-0.011456432
70383750,0.014434048,-0.0114434
70412500,0.014434708,-0.011459706
70441250,0.014435988,-0.011456924
70470000,0.014426546,-0.01147208
70498750,0.014431322,-0.011472806
70527500,0.014437518,-0.011484094
70556250,0.014424136,-0.011482474
70585000,0.014438104,-0.011501928
70613750,0.014437576,-0.011495382
70642500,0.014428186,-0.011494968
70671250,0.014422698,-0.01151296
70700000,0.014431986,-0.011510806
70728750,0.014442084,-0.011511748
70757500,0.014442346,-0.011512024
70786250,0.01441043,-0.011510614
70815000,0.01441751,-0.011529836
70843750,0.014431326,-0.01153426
70872500,0.0144256,-0.011514672
70901250,0.01441728,-0.011545492
70930000,0.014431802,-0.011555704
70958750,0.014436714,-0.011550012
70987500,0.014419474,-0.011554304
71016250,0.014425696,-0.011568768
71045000,0.014418348,-0.011561352
71073750,0.014435246,-0.01158005
71102500,0.014423658,-0.011574362
71131250,0.01443187,-0.011581908
71160000,0.014429342,-0.011588938
71188750,0.014427538,-0.011583142
71217500,0.014413626,-0.011588772
71246250,0.014420486,-0.011588592
71275000,0.01441549,-0.011593558
71303750,0.014423256,-0.01161011
71332500,0.014409794,-0.011611184
71361250,0.014432224,-0.011607186
71390000,0.014422664,-0.011624082
71418750,0.01441145,-0.011636754
71447500,0.014421456,-0.011620608
71476250,0.014420168,-0.011631276
71505000,0.01441355,-0.011632746
71533750,0.014418296,-0.011652484
71562500,0.014411296,-0.011656594
71591250,0.014400094,-0.011657274
71620000,0.014404274,-0.011663026
71648750,0.014409648,-0.011644104
71677500,0.01440868,-0.011671222
71706250,0.014405148,-0.011674578
71735000,0.014408678,-0.011660568
71763750,0.014407636,-0.011679778
71792500,0.014404372,-0.01168905
71821250,0.014407438,-0.011687256
71850000,0.014397144,-0.01169264
71878750,0.014403912,-0.01168611
71907500,0.014403116,-0.011703636
71936250,0.01440032,-0.011707022
71965000,0.014402788,-0.011707962
71993750,0.014392726,-0.011718804
72022500,0.014398124,-0.011737092
72051250,0.014395866,-0.011727228
72080000,0.014394946,-0.011745512
72108750,0.014394766,-0.011732908
72137500,0.014383688,-0.011745188
72166250,0.014407708,-0.011745544
72195000,0.014396348,-0.011742416
72223750,0.014383256,-0.011764046
72252500,0.014399754,-0.011762736
72281250,0.014393136,-0.011785354
72310000,0.014397392,-0.011759692
72338750,0.014387366,-0.0117797
72367500,0.014404148,-0.011798664
72396250,0.01439559,-0.011783406
72425000,0.014384038,-0.01177937
72453750,0.014382248,-0.011804694
72482500,0.014389942,-0.011803996
72511250,0.01438636,-0.011813862
72540000,0.014396074,-0.011802252
72568750,0.014380706,-0.011813574
72597500,0.01439307,-0.011815116
72626250,0.01438245,-0.011822272
72655000,0.01439199,-0.01182486
72683750,0.014372562,-0.011845348
72712500,0.01438275,-0.01183263
72741250,0.014382484,-0.011838296
72770000,0.014399828,-0.011844678
72798750,0.01439115,-0.011846552
72827500,0.014380672,-0.011861374
72856250,0.014386352,-0.011852494
72885000,0.014378448,-0.011877964
72913750,0.014385474,-0.011878846
72942500,0.014388348,-0.011884492
72971250,0.014373038,-0.011886966
73000000,0.014370378,-0.011886924
73028750,0.014374544,-0.01189841
73057500,0.014368638,-0.011892664
73086250,0.014359136,-0.011905856
73115000,0.01438145,-0.01191304
73143750,0.014373886,-0.011905478
73172500,0.0143738,-0.01190169
73201250,0.014382034,-0.011933084
73230000,0.014370034,-0.011922706
73258750,0.014369876,-0.01192937
73287500,0.014371912,-0.011939296
73316250,0.014352748,-0.011937646
73345000,0.014373186,-0.011955856
73373750,0.01437415,-0.011946244
73402500,0.014363934,-0.01196212
73431250,0.014367926,-0.011964634
73460000,0.014360888,-0.01196869
73488750,0.014369404,-0.011964306
73517500,0.01436208,-0.011970944
73546250,0.014363284,-0.011995114
