frequency_hz,s11_raw_real,s11_raw_imag
239318750,0.0012668,-0.040177388
239347500,0.0012611,-0.040178628
239376250,0.001247217,-0.04016442
239405000,0.001266279,-0.04012438
239433750,0.001247609,-0.040191928
239462500,0.001248711,-0.04018926
239491250,0.001255738,-0.040217656
239520000,0.001234356,-0.04021726
239548750,0.001238113,-0.040202832
239577500,0.001216358,-0.040202572
239606250,0.001211768,-0.04021282
239635000,0.001219311,-0.040245436
239663750,0.001220922,-0.040233228
239692500,0.001208218,-0.040236364
239721250,0.001205901,-0.040238676
239750000,0.001189258,-0.040246348
239778750,0.001190918,-0.040233436
239807500,0.001172517,-0.040239552
239836250,0.001199061,-0.040254268
239865000,0.001153137,-0.04025256
239893750,0.001180866,-0.04027642
239922500,0.001172285,-0.040247316
239951250,0.001167652,-0.040252192
239980000,0.001160625,-0.040255416
240008750,0.001141442,-0.040276012
240037500,0.001153199,-0.040276156
240066250,0.001157095,-0.04028148
240095000,0.001136432,-0.040256468
240123750,0.001155535,-0.04028296
240152500,0.001156838,-0.040281672
240181250,0.001154601,-0.04028292
240210000,0.001137631,-0.040300044
240238750,0.00114003,-0.0402993
240267500,0.001147186,-0.04032184
240296250,0.001147572,-0.040318872
240325000,0.00112897,-0.040319772
240353750,0.001117348,-0.04032774
240382500,0.001124749,-0.04032762
240411250,0.001089784,-0.040349448
240440000,0.001099984,-0.040332392
240468750,0.001118298,-0.040345696
240497500,0.001090785,-0.04034922
240526250,0.001075903,-0.040340804
240555000,0.001084955,-0.040362364
240583750,0.00108384,-0.040375652
240612500,0.001090221,-0.040358948
240641250,0.001090578,-0.040357432
240670000,0.001066438,-0.040364568
240698750,0.001069659,-0.040368164
240727500,0.001056302,-0.040376504
240756250,0.001071079,-0.04036388
240785000,0.001081797,-0.040389568
240813750,0.001058806,-0.040396108
240842500,0.001040379,-0.04036256
240871250,0.001052265,-0.040385476
240900000,0.001041341,-0.040400012
240928750,0.001051115,-0.040393116
240957500,0.001026114,-0.040406384
240986250,0.001045378,-0.040411096
241015000,0.001038363,-0.040425568
241043750,0.001030253,-0.040435688
241072500,0.001041988,-0.040452684
241101250,0.001020639,-0.04044824
241130000,0.001015932,-0.040453804
241158750,0.001024509,-0.040449212
241187500,0.001010248,-0.040449544
241216250,0.001014921,-0.04044744
241245000,0.000994796,-0.040462704
241273750,0.000978739,-0.040465932
241302500,0.000978911,-0.040471228
241331250,0.000987296,-0.040470564
241360000,0.000969283,-0.04047614
241388750,0.000979779,-0.040482972
241417500,0.000993056,-0.040486508
241446250,0.000993397,-0.04047702
241475000,0.000967107,-0.040498404
241503750,0.000960066,-0.040488132
241532500,0.000952426,-0.040486652
241561250,0.000962416,-0.0404766
241590000,0.000960837,-0.040488996
241618750,0.000962018,-0.040493228
241647500,0.000938335,-0.040491496
241676250,0.000935792,-0.0405004
241705000,0.000941437,-0.040527696
241733750,0.000938276,-0.04051818
241762500,0.000935236,-0.040540572
241791250,0.000940656,-0.040544628
241820000,0.000935317,-0.040549552
241848750,0.000946261,-0.040558024
241877500,0.000911854,-0.040544812
241906250,0.000917836,-0.040558864
241935000,0.000905248,-0.04058668
241963750,0.000902288,-0.040572832
241992500,0.000892981,-0.040574236
242021250,0.00089412,-0.040564552
242050000,0.000876168,-0.04058398
242078750,0.000887377,-0.040585524
242107500,0.000894577,-0.040593008
242136250,0.00087874,-0.040590016
242165000,0.000860643,-0.040596144
242193750,0.000876496,-0.0405915
242222500,0.00085735,-0.040594184
242251250,0.000867586,-0.040602772
242280000,0.000852452,-0.040602244
242308750,0.000866589,-0.040614948
242337500,0.000862937,-0.040626872
242366250,0.000849303,-0.04061534
242395000,0.000854431,-0.040625676
242423750,0.00085651,-0.040631904
242452500,0.000852644,-0.040618084
242481250,0.000846402,-0.040651748
242510000,0.000818831,-0.040660344
242538750,0.000812214,-0.040650944
242567500,0.000813733,-0.040667296
242596250,0.000835637,-0.04064338
242625000,0.000826428,-0.040658896
242653750,0.000815354,-0.040665996
242682500,0.000818898,-0.040679408
242711250,0.000803081,-0.040688292
242740000,0.000819391,-0.04069388
242768750,0.000782811,-0.040673264
242797500,0.00078308,-0.04066954
242826250,0.000788749,-0.040678252
242855000,0.00079616,-0.040709936
242883750,0.00077495,-0.040689224
242912500,0.000776783,-0.040706616
242941250,0.000772351,-0.040686712
242970000,0.000754254,-0.040703088
242998750,0.000773632,-0.040710096
243027500,0.000754423,-0.040692336
243056250,0.000762974,-0.040712168
243085000,0.000746544,-0.040713272
243113750,0.000727392,-0.040737232
243142500,0.000742431,-0.040708004
243171250,0.000745184,-0.04072548
243200000,0.000748829,-0.040716824
243228750,0.000740098,-0.040757348
243257500,0.000748041,-0.040759984
243286250,0.000734055,-0.040747856
243315000,0.000748103,-0.040761396
243343750,0.000720251,-0.04076118
243372500,0.000704275,-0.040787128
243401250,0.000724086,-0.040802804
243430000,0.000709669,-0.040773456
243458750,0.000729489,-0.040808116
243487500,0.00069761,-0.040805788
243516250,0.000682012,-0.040790196
243545000,0.000671648,-0.040806856
243573750,0.000671159,-0.040791992
243602500,0.000679833,-0.040776996
243631250,0.000676125,-0.040803628
243660000,0.000678771,-0.040787452
243688750,0.000671247,-0.040784524
243717500,0.000665375,-0.04081652
243746250,0.000666743,-0.040799732
243775000,0.000663651,-0.040820168
243803750,0.000646998,-0.040804756
243832500,0.000641975,-0.040821628
243861250,0.000644893,-0.0408495
243890000,0.000652184,-0.04082996
243918750,0.000645943,-0.04085086
243947500,0.000630213,-0.040850616
243976250,0.000626302,-0.040866476
244005000,0.000618185,-0.040847112
244033750,0.000633629,-0.040876476
244062500,0.000623801,-0.040876092
244091250,0.000615477,-0.040862124
244120000,0.000613912,-0.040881148
244148750,0.000618532,-0.04088216
244177500,0.000611023,-0.040892724
244206250,0.000588323,-0.040896056
244235000,0.000588624,-0.040917044
244263750,0.000581584,-0.040897068
244292500,0.000576207,-0.04089848
244321250,0.000577377,-0.040894404
244350000,0.000563282,-0.040921772
244378750,0.000583507,-0.040931248
244407500,0.000571532,-0.040911568
244436250,0.000564047,-0.040915024
244465000,0.000564376,-0.04091338
244493750,0.000572529,-0.0409182
244522500,0.000550293,-0.040921392
244551250,0.000634325,-0.040900964
244580000,0.000563341,-0.040934952
244608750,0.000535689,-0.040964376
244637500,0.000557982,-0.040930612
244666250,0.000541201,-0.040943956
244695000,0.000534954,-0.04094072
244723750,0.000531441,-0.040962104
244752500,0.000532074,-0.04097194
244781250,0.000534994,-0.040984952
244810000,0.000536039,-0.04099664
244838750,0.000497183,-0.040978964
244867500,0.000515374,-0.040966916
244896250,0.00052016,-0.040991144
244925000,0.000498458,-0.040979548
244953750,0.000517225,-0.041006404
244982500,0.000508276,-0.041004872
245011250,0.00049094,-0.040987484
245040000,0.000488773,-0.041016948
245068750,0.000492353,-0.041016768
245097500,0.000478328,-0.041009216
245126250,0.000479465,-0.041039076
245155000,0.000453304,-0.041030368
245183750,0.000481101,-0.041034012
245212500,0.000463105,-0.041043092
245241250,0.000468714,-0.041032136
245270000,0.000471323,-0.041044252
245298750,0.000463212,-0.04104642
245327500,0.000449681,-0.0410548
245356250,0.000444672,-0.04104142
245385000,0.000441575,-0.04104222
245413750,0.000417802,-0.041071492
245442500,0.000456413,-0.041055892
245471250,0.000437573,-0.041072168
245500000,0.000421508,-0.041072556
245528750,0.000424796,-0.0410921
245557500,0.00043255,-0.041085544
245586250,0.000431429,-0.04109544
245615000,0.000447015,-0.041098508
245643750,0.000400247,-0.04111586
245672500,0.000413512,-0.041100984
245701250,0.000400016,-0.041125208
245730000,0.000396023,-0.04110112
245758750,0.000377765,-0.041092672
245787500,0.000381355,-0.041112044
245816250,0.000370457,-0.041125508
245845000,0.000368224,-0.041109436
245873750,0.000376375,-0.041111968
245902500,0.000353202,-0.041115528
245931250,0.000340357,-0.041123984
245960000,0.000372048,-0.041132928
245988750,0.000371972,-0.04113852
246017500,0.000343763,-0.041163672
246046250,0.000352059,-0.041152792
246075000,0.000339,-0.041132952
246103750,0.000338972,-0.041148588
246132500,0.000332114,-0.04116874
246161250,0.000337984,-0.041165012
246190000,0.000353196,-0.041177364
246218750,0.000319723,-0.04118052
246247500,0.000358007,-0.04117958
246276250,0.000337055,-0.041201116
246305000,0.000319391,-0.041186392
246333750,0.000315051,-0.041189424
246362500,0.000316065,-0.041193004
246391250,0.000296754,-0.04121322
246420000,0.000322311,-0.041201844
246448750,0.000291072,-0.041216428
246477500,0.000304549,-0.041225696
246506250,0.000300481,-0.041214964
246535000,0.000283133,-0.041224852
246563750,0.000266258,-0.041225024
246592500,0.000270478,-0.041251848
246621250,0.000238466,-0.041235212
246650000,0.000252791,-0.0412396
246678750,0.000252175,-0.0412531
246707500,0.000247082,-0.041248788
246736250,0.000250863,-0.041251884
246765000,0.000258379,-0.041253244
246793750,0.000240721,-0.04126086
246822500,0.000248896,-0.04127024
246851250,0.000233931,-0.041255976
246880000,0.00023084,-0.041253868
246908750,0.000250401,-0.041265556
246937500,0.000248517,-0.041300776
246966250,0.000220926,-0.041279236
246995000,0.000221066,-0.041298888
247023750,0.00022676,-0.041295588
247052500,0.000216531,-0.0412941
247081250,0.000196083,-0.041306804
247110000,0.000219989,-0.041302544
247138750,0.000210413,-0.04132052
247167500,0.000205845,-0.041312056
247196250,0.00018223,-0.04132068
247225000,0.000181854,-0.041318808
247253750,0.000177081,-0.041326448
247282500,0.000174417,-0.041335652
247311250,0.000176413,-0.04133756
247340000,0.000160612,-0.041341508
247368750,0.000178562,-0.041351972
247397500,0.00014647,-0.041330668
247426250,0.000159871,-0.041336808
247455000,0.000148507,-0.041332484
247483750,0.000157556,-0.041334788
247512500,0.000146515,-0.041349424
247541250,0.000143657,-0.041364924
247570000,0.000131498,-0.041370784
247598750,0.000138658,-0.041360772
247627500,0.000121595,-0.041354148
247656250,0.000149736,-0.041366564
247685000,0.000133674,-0.041378292
247713750,0.000113663,-0.041380364
247742500,0.000124617,-0.041403452
247771250,0.000104935,-0.041393048
247800000,0.000133123,-0.041425284
247828750,0.000120916,-0.041428772
247857500,9.4927e-05,-0.04140082
247886250,0.000104866,-0.04143738
247915000,9.3713e-05,-0.041427824
247943750,8.7584e-05,-0.041421564
247972500,7.467e-05,-0.041416576
248001250,7.683e-05,-0.04144042
248030000,6.3789e-05,-0.041446956
248058750,6.2675e-05,-0.041438828
248087500,5.5959e-05,-0.041429976
248116250,4.5566e-05,-0.041472536
248145000,3.3746e-05,-0.041456664
248173750,4.5185e-05,-0.041462908
248202500,3.9368e-05,-0.041447408
248231250,4.7715e-05,-0.04145934
248260000,3.3903e-05,-0.041436508
248288750,2.7806e-05,-0.041460248
248317500,4.17e-05,-0.041457232
248346250,2.2092e-05,-0.04146988
248375000,3.8763e-05,-0.041493632
248403750,4.1643e-05,-0.041475616
248432500,2.0464e-05,-0.041478744
248461250,2.3523e-05,-0.041511528
248490000,3.1986e-05,-0.041493804
248518750,3.0059e-05,-0.041508036
248547500,4.0785e-05,-0.041528584
248576250,-1.826e-06,-0.041529996
248605000,-2.515e-06,-0.041530868
248633750,-1.0072e-05,-0.041540096
248662500,-8.384e-06,-0.04154834
248691250,4.729e-06,-0.041548904
248720000,-2.527e-05,-0.0415551
248748750,-1.678e-05,-0.041515416
248777500,-5.142e-05,-0.041548676
248806250,-1.1731e-05,-0.041548568
248835000,-4.1869e-05,-0.041562068
248863750,-3.2283e-05,-0.041559612
248892500,-4.9842e-05,-0.04156646
248921250,-4.4687e-05,-0.041566276
248950000,-5.6484e-05,-0.041563756
248978750,-7.3005e-05,-0.041562948
249007500,-4.9866e-05,-0.041574932
249036250,-6.4228e-05,-0.041566084
249065000,-6.2561e-05,-0.041581628
249093750,-7.1969e-05,-0.041595416
249122500,-6.4419e-05,-0.041606008
249151250,-7.0708e-05,-0.04158876
249180000,-5.7228e-05,-0.041591188
249208750,-9.9316e-05,-0.04159508
249237500,-7.6076e-05,-0.041617752
249266250,-9.3046e-05,-0.041609756
249295000,-0.000103343,-0.0416226
249323750,-9.3222e-05,-0.041633172
249352500,-9.3083e-05,-0.041622136
249381250,-0.000119244,-0.041646744
249410000,-0.000115179,-0.041646152
249438750,-0.000125637,-0.041646608
249467500,-0.000119439,-0.041662092
249496250,-0.000148725,-0.041656492
249525000,-0.000105904,-0.04168788
249553750,-0.000149097,-0.041658704
249582500,-0.00014486,-0.041669492
249611250,-0.000142736,-0.04166268
249640000,-0.000149813,-0.041660884
249668750,-0.000137243,-0.041675636
249697500,-0.000141481,-0.041676476
249726250,-0.000152667,-0.04166908
249755000,-0.00016471,-0.041676548
249783750,-0.000174221,-0.041681668
249812500,-0.000187066,-0.041676296
249841250,-0.000166077,-0.041697232
249870000,-0.000180399,-0.041705476
249898750,-0.000161885,-0.041702944
249927500,-0.000179216,-0.041721168
249956250,-0.000178212,-0.041721408
249985000,-0.000179971,-0.041723876
250013750,-0.000183165,-0.041726688
250042500,-0.000187773,-0.041717008
250071250,-0.000190537,-0.041729776
250100000,-0.000211164,-0.041747052
250128750,-0.000202417,-0.041767904
250157500,-0.000197872,-0.041759768
250186250,-0.000227055,-0.041765212
250215000,-0.000221311,-0.041754892
250243750,-0.000234364,-0.041758748
250272500,-0.000215157,-0.0417619
250301250,-0.000242596,-0.04178058
250330000,-0.000229796,-0.041775908
250358750,-0.000260635,-0.041759764
250387500,-0.000257954,-0.041786308
250416250,-0.000263594,-0.041781092
250445000,-0.000284153,-0.041777808
250473750,-0.000248913,-0.041794652
250502500,-0.000258538,-0.04178794
250531250,-0.000272355,-0.041794456
250560000,-0.000276643,-0.041806308
250588750,-0.000295242,-0.041774128
250617500,-0.000280443,-0.041797716
250646250,-0.000261271,-0.041827204
250675000,-0.000281131,-0.041809136
250703750,-0.000274221,-0.041809172
250732500,-0.000278599,-0.041813216
250761250,-0.000295877,-0.041831688
250790000,-0.000337737,-0.041849892
250818750,-0.000282341,-0.041843308
250847500,-0.000314721,-0.041841308
250876250,-0.000298548,-0.0418548
250905000,-0.000306035,-0.04186978
250933750,-0.000328015,-0.041860712
250962500,-0.000345371,-0.041853752
250991250,-0.000344141,-0.04185434
251020000,-0.000347331,-0.041875872
251048750,-0.000320313,-0.041882436
251077500,-0.000349184,-0.041890188
251106250,-0.000366359,-0.041859144
251135000,-0.000366345,-0.041897376
251163750,-0.000372467,-0.041881132
251192500,-0.000376694,-0.041881964
251221250,-0.000362826,-0.041897232
251250000,-0.000382982,-0.041901476
251278750,-0.000376765,-0.04188918
251307500,-0.000364278,-0.041915648
251336250,-0.000405958,-0.041911364
251365000,-0.000396304,-0.0419108
251393750,-0.000376041,-0.041913756
251422500,-0.000388581,-0.041922584
251451250,-0.000378942,-0.041934168
251480000,-0.000392244,-0.041910976
251508750,-0.000401619,-0.041940656
251537500,-0.000397408,-0.041927304
251566250,-0.000397884,-0.041926836
251595000,-0.000426569,-0.041968824
251623750,-0.00041749,-0.041966584
251652500,-0.000432617,-0.041951588
251681250,-0.000425777,-0.041968296
251710000,-0.000436065,-0.04195436
251738750,-0.000433663,-0.04197546
251767500,-0.000472283,-0.041969308
251796250,-0.000470424,-0.042005336
251825000,-0.000440916,-0.041969896
251853750,-0.0004635,-0.041981416
251882500,-0.000473672,-0.041984996
251911250,-0.000469305,-0.041999472
251940000,-0.000466821,-0.04200768
251968750,-0.000459826,-0.04200668
251997500,-0.000477465,-0.04202776
252026250,-0.00049084,-0.041990288
252055000,-0.000491255,-0.042018092
252083750,-0.000509897,-0.042015144
252112500,-0.000507504,-0.042019556
252141250,-0.000510669,-0.042004048
252170000,-0.000509171,-0.042028452
252198750,-0.000507106,-0.042024644
252227500,-0.000504521,-0.042027076
252256250,-0.000522029,-0.042031176
252285000,-0.000511001,-0.042025688
252313750,-0.000511698,-0.042055308
252342500,-0.000516877,-0.042035212
252371250,-0.000513848,-0.042053472
252400000,-0.00053585,-0.042051336
252428750,-0.000515927,-0.042067568
252457500,-0.00052704,-0.042061216
252486250,-0.000526511,-0.042053096
252515000,-0.000540704,-0.042089556
252543750,-0.000561342,-0.042072936
252572500,-0.00056118,-0.042109968
252601250,-0.000564676,-0.042074216
252630000,-0.000562793,-0.04210812
252658750,-0.000559524,-0.042103392
252687500,-0.000581249,-0.042114584
252716250,-0.000582644,-0.042107764
252745000,-0.000577345,-0.042084456
252773750,-0.000582563,-0.0421136
252802500,-0.000608524,-0.04212134
252831250,-0.000597604,-0.04211492
252860000,-0.000583161,-0.042124292
252888750,-0.00060495,-0.042109788
252917500,-0.000615048,-0.042122392
252946250,-0.000613813,-0.04215076
252975000,-0.000601726,-0.042160536
253003750,-0.000620039,-0.042128248
253032500,-0.00062757,-0.04213498
253061250,-0.000622801,-0.042152484
253090000,-0.000636129,-0.042157324
253118750,-0.000621415,-0.042136664
253147500,-0.000646069,-0.042156904
253176250,-0.000651157,-0.042174496
253205000,-0.000640498,-0.042170404
253233750,-0.000631095,-0.042183668
253262500,-0.000658114,-0.042190812
253291250,-0.000662536,-0.042182584
253320000,-0.000651723,-0.042205596
253348750,-0.000663525,-0.042205376
253377500,-0.000674653,-0.042192432
253406250,-0.00067428,-0.042215488
253435000,-0.000683459,-0.04222942
253463750,-0.000690245,-0.042222284
253492500,-0.000701881,-0.042200156
253521250,-0.000703238,-0.042217988
253550000,-0.000706741,-0.042219956
253578750,-0.000701014,-0.042204952
253607500,-0.000724069,-0.0422203
253636250,-0.000732375,-0.042227612
253665000,-0.000711105,-0.04222956
253693750,-0.000727784,-0.042223912
253722500,-0.000731366,-0.042229508
253751250,-0.000737585,-0.042244236
253780000,-0.00071998,-0.042240372
253808750,-0.00073218,-0.04225152
253837500,-0.00073181,-0.042260084
253866250,-0.000738183,-0.04225006
253895000,-0.000755249,-0.04226066
253923750,-0.000735107,-0.042281552
253952500,-0.000769251,-0.042280604
253981250,-0.000745493,-0.042268608
254010000,-0.000741912,-0.042293964
254038750,-0.000781105,-0.042286504
254067500,-0.000748155,-0.042301116
254096250,-0.000802363,-0.042296848
254125000,-0.000782478,-0.042321352
254153750,-0.000785089,-0.042311524
254182500,-0.000775098,-0.042347108
254211250,-0.000803419,-0.042304348
254240000,-0.000796189,-0.042320608
254268750,-0.000798904,-0.042330904
254297500,-0.000832652,-0.042325784
254326250,-0.000824118,-0.04232836
254355000,-0.000797218,-0.042334052
254383750,-0.000826788,-0.04233364
254412500,-0.000824822,-0.042329012
254441250,-0.000817924,-0.042348912
254470000,-0.000827646,-0.042334464
254498750,-0.000859973,-0.042341344
254527500,-0.000838216,-0.0423357
254556250,-0.000835201,-0.042350096
254585000,-0.000846214,-0.042352056
254613750,-0.000854084,-0.04234484
254642500,-0.000849718,-0.042352388
254671250,-0.000838101,-0.0423708
254700000,-0.000865062,-0.0423978
254728750,-0.000862484,-0.0423801
254757500,-0.000857534,-0.042371308
254786250,-0.000845697,-0.042409856
254815000,-0.000871575,-0.042406808
254843750,-0.000897004,-0.042395996
254872500,-0.000894727,-0.042420596
254901250,-0.000903609,-0.042412648
254930000,-0.000892584,-0.042430376
254958750,-0.000907617,-0.042454564
254987500,-0.000904798,-0.042430796
255016250,-0.000906846,-0.042428984
255045000,-0.000909505,-0.042437052
255073750,-0.00092053,-0.04244112
255102500,-0.000909109,-0.042449016
255131250,-0.000921762,-0.042431164
255160000,-0.000937193,-0.042442288
255188750,-0.000944836,-0.042459432
255217500,-0.000940883,-0.042438224
255246250,-0.000954368,-0.04244796
255275000,-0.000950191,-0.042462716
255303750,-0.000942112,-0.042467568
255332500,-0.000922056,-0.042469992
255361250,-0.000973726,-0.042471576
255390000,-0.000943603,-0.042490588
255418750,-0.000967993,-0.042494888
255447500,-0.000976988,-0.042458652
255476250,-0.000957813,-0.042506388
255505000,-0.000979934,-0.042501888
255533750,-0.000963179,-0.042506296
255562500,-0.00096879,-0.042508848
255591250,-0.001000266,-0.042505916
255620000,-0.00098788,-0.0425245
255648750,-0.001003485,-0.04252584
255677500,-0.000999602,-0.042533008
255706250,-0.001015456,-0.042551436
255735000,-0.001024224,-0.042527024
255763750,-0.001019529,-0.042541836
255792500,-0.00102958,-0.042539032
255821250,-0.00103659,-0.04255364
255850000,-0.001015296,-0.042566564
255878750,-0.001060424,-0.042529316
255907500,-0.001058385,-0.042547276
255936250,-0.001036366,-0.042557908
255965000,-0.001022936,-0.042543772
255993750,-0.001042577,-0.042552088
256022500,-0.001048266,-0.04256764
256051250,-0.001051079,-0.04258972
256080000,-0.00106605,-0.042575756
256108750,-0.001068696,-0.042588884
256137500,-0.001063165,-0.04255918
256166250,-0.001086666,-0.042586664
256195000,-0.001060344,-0.042580892
256223750,-0.001082762,-0.04258818
256252500,-0.001085258,-0.042604132
256281250,-0.001103631,-0.042638788
256310000,-0.001102261,-0.042623104
256338750,-0.001088085,-0.04265084
256367500,-0.00110889,-0.042648768
256396250,-0.001112034,-0.042634388
256425000,-0.00112114,-0.04262414
256453750,-0.001127725,-0.042625656
256482500,-0.001127749,-0.042630468
256511250,-0.001135834,-0.042646428
256540000,-0.001163347,-0.042658504
256568750,-0.001152578,-0.04267026
256597500,-0.001134568,-0.042663304
256626250,-0.001147405,-0.042673992
256655000,-0.001138749,-0.042682156
256683750,-0.001144027,-0.042663088
256712500,-0.001150418,-0.04264084
256741250,-0.001166765,-0.042668488
256770000,-0.001153609,-0.042682456
256798750,-0.001168227,-0.042672208
256827500,-0.001168306,-0.04268386
256856250,-0.001176818,-0.042683212
256885000,-0.001169695,-0.04267872
256913750,-0.001169493,-0.042687872
256942500,-0.001161647,-0.042698152
256971250,-0.001164923,-0.042710876
257000000,-0.001177949,-0.042712936
257028750,-0.00120955,-0.042723472
257057500,-0.001185498,-0.042729428
257086250,-0.001205523,-0.042697804
257115000,-0.001198022,-0.042740956
257143750,-0.001197279,-0.042736356
257172500,-0.00123153,-0.042736592
257201250,-0.00120754,-0.042739736
257230000,-0.001234713,-0.042754284
257258750,-0.001238476,-0.042736428
257287500,-0.001254597,-0.042765872
257316250,-0.001256325,-0.042742492
257345000,-0.00126334,-0.04275372
257373750,-0.001262944,-0.042774056
257402500,-0.001239847,-0.042769976
257431250,-0.001270545,-0.042753908
257460000,-0.00127365,-0.042754288
257488750,-0.001292627,-0.042763244
257517500,-0.001276289,-0.042767104
257546250,-0.001260212,-0.042779168
257575000,-0.001287573,-0.042767464
257603750,-0.001274093,-0.042799168
257632500,-0.001307061,-0.042803368
257661250,-0.001295014,-0.042792756
257690000,-0.001302018,-0.042824636
257718750,-0.001286489,-0.04282482
257747500,-0.001306183,-0.042829124
257776250,-0.001302148,-0.042842604
257805000,-0.001318784,-0.04284128
257833750,-0.001300796,-0.042825616
257862500,-0.001308828,-0.04284196
257891250,-0.001311136,-0.042840632
257920000,-0.001340002,-0.042830844
257948750,-0.001343456,-0.042868156
257977500,-0.001354479,-0.042852696
258006250,-0.001353464,-0.042853564
258035000,-0.001344549,-0.042867784
258063750,-0.001344328,-0.042872676
258092500,-0.001355699,-0.042877132
258121250,-0.001363643,-0.042869336
258150000,-0.001362894,-0.042847444
258178750,-0.00136796,-0.042873976
258207500,-0.001377942,-0.042854236
258236250,-0.001404185,-0.042874348
258265000,-0.001391206,-0.042869664
258293750,-0.001393633,-0.042879336
258322500,-0.001373956,-0.042895968
258351250,-0.001399673,-0.042893844
258380000,-0.001394475,-0.042875468
258408750,-0.001392039,-0.042883524
258437500,-0.001403304,-0.04291322
258466250,-0.001404391,-0.042909572
258495000,-0.001402567,-0.042920604
258523750,-0.001415531,-0.042931308
258552500,-0.001437906,-0.042945972
258581250,-0.001428281,-0.042939344
258610000,-0.001419641,-0.042943504
258638750,-0.001427452,-0.042949992
258667500,-0.001437826,-0.042953724
258696250,-0.001435807,-0.042937256
258725000,-0.001461388,-0.042954492
258753750,-0.001457929,-0.04296408
258782500,-0.001487977,-0.042974836
258811250,-0.001480816,-0.042962092
258840000,-0.001461178,-0.042963552
258868750,-0.001477407,-0.042984612
258897500,-0.001471883,-0.042970448
258926250,-0.001478107,-0.042977156
258955000,-0.001502637,-0.042976704
258983750,-0.00148268,-0.042972164
259012500,-0.001505008,-0.042975488
259041250,-0.001500133,-0.042969704
259070000,-0.001517117,-0.042986988
259098750,-0.001489245,-0.043006708
259127500,-0.001511828,-0.042987528
259156250,-0.001501347,-0.042992792
259185000,-0.001499535,-0.043003972
259213750,-0.001508201,-0.043014804
259242500,-0.001511079,-0.043018756
259271250,-0.00153077,-0.043018196
259300000,-0.001517548,-0.0430121
259328750,-0.001511339,-0.043037616
259357500,-0.001541152,-0.043029068
259386250,-0.001538808,-0.043054508
259415000,-0.001532415,-0.043057684
259443750,-0.001557428,-0.04306296
259472500,-0.001543124,-0.043052308
259501250,-0.001585322,-0.043055824
259530000,-0.001582996,-0.043058256
259558750,-0.001579386,-0.043080612
259587500,-0.001587283,-0.04307716
259616250,-0.001598158,-0.043051076
259645000,-0.00157543,-0.043082036
259673750,-0.001582989,-0.043076728
259702500,-0.001609785,-0.0430927
259731250,-0.001600104,-0.043069912
259760000,-0.00161328,-0.043067752
259788750,-0.001626925,-0.04307834
259817500,-0.001621587,-0.043076864
259846250,-0.001620609,-0.043090152
259875000,-0.001625276,-0.043095844
259903750,-0.001636998,-0.043114056
259932500,-0.001623564,-0.043113028
259961250,-0.001651851,-0.043106156
259990000,-0.001765736,-0.043331572
260018750,-0.001607312,-0.04311024
260047500,-0.00164361,-0.043133676
260076250,-0.001636123,-0.043138028
260105000,-0.001656259,-0.043125184
260133750,-0.001666282,-0.043134752
260162500,-0.001665501,-0.043144536
260191250,-0.001653119,-0.04316114
260220000,-0.001685806,-0.043149308
260248750,-0.001678784,-0.043165784
260277500,-0.001696643,-0.043154932
260306250,-0.001696399,-0.043170164
260335000,-0.001697967,-0.04316164
260363750,-0.001698479,-0.04316764
260392500,-0.001694984,-0.043179844
260421250,-0.001737573,-0.043153224
260450000,-0.001718838,-0.043182996
260478750,-0.00171019,-0.04318182
260507500,-0.001712734,-0.043191572
260536250,-0.001716263,-0.043192464
260565000,-0.001723566,-0.0432003
260593750,-0.00174436,-0.04318274
260622500,-0.001727702,-0.0432126
260651250,-0.001758998,-0.043220972
260680000,-0.001732951,-0.043213832
260708750,-0.001750663,-0.04320792
260737500,-0.001741877,-0.0432401
260766250,-0.001748351,-0.043212592
260795000,-0.001749273,-0.04321766
260823750,-0.001754799,-0.043225464
260852500,-0.001757635,-0.04325342
260881250,-0.001750156,-0.04324968
260910000,-0.001766831,-0.043245688
260938750,-0.00176578,-0.043234508
260967500,-0.001770233,-0.043258668
260996250,-0.001794592,-0.043257804
261025000,-0.001776197,-0.04327742
261053750,-0.001825332,-0.04326756
261082500,-0.001806587,-0.043281184
261111250,-0.001801871,-0.043271808
261140000,-0.001816921,-0.043294548
261168750,-0.001805608,-0.043287972
261197500,-0.001807147,-0.043314732
261226250,-0.001831083,-0.043307524
261255000,-0.001828643,-0.043290312
261283750,-0.001840832,-0.04329678
261312500,-0.001826625,-0.043296628
261341250,-0.001847642,-0.043312232
261370000,-0.001851035,-0.043299672
261398750,-0.001845856,-0.04332222
261427500,-0.00184713,-0.043332396
261456250,-0.001866582,-0.043347892
261485000,-0.001862662,-0.043335304
261513750,-0.001868348,-0.04334392
261542500,-0.001852486,-0.043329792
261571250,-0.001843704,-0.043332396
261600000,-0.001879063,-0.043349284
261628750,-0.001872529,-0.0433313
261657500,-0.001889365,-0.043368832
261686250,-0.001880882,-0.043356996
261715000,-0.001903291,-0.043358952
261743750,-0.001887483,-0.043383704
261772500,-0.001900457,-0.04339098
261801250,-0.001910899,-0.04338404
261830000,-0.001923457,-0.043360532
261858750,-0.001914834,-0.043387456
261887500,-0.001926303,-0.043391632
261916250,-0.001915444,-0.043405608
261945000,-0.001929312,-0.043407732
261973750,-0.001932863,-0.04339422
