frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
8281575,8.281575,0.7879030254920177,0.3770657600373313,0.8734814050522229,25.574319545886762,14.80795297976189,1.1749267196122837,63.321631628668634,201.4630678153605
8282913,8.282913,0.7886142394731027,0.3755099780736068,0.8734530109471149,25.46212431090162,14.804406054767393,1.175209074875427,63.83695633102708,202.2222919333816
8284250,8.28425,0.7893876870097198,0.3739698906405539,0.8734909269753541,25.349104797807748,14.809142792551883,1.1748320342278111,64.33208866374744,203.0116762274055
8285588,8.285588,0.7900996500364246,0.37238937016236107,0.8734593865759304,25.23541594494915,14.80520234477996,1.1751456738619095,64.86786662982503,203.78990560805445
8286925,8.286925,0.7908532287757702,0.37082095460356723,0.8734741037020856,25.12127933180597,14.807040760184414,1.1749993244624757,65.390970447083,204.59024809875794
8288263,8.288263,0.7915811957793664,0.3692446169452934,0.8734657272352293,25.007386274793962,14.805994346828333,1.1750826210539007,65.92992629826499,205.3869437960295
8289600,8.2896,0.7922550543402146,0.36766570618299943,0.873410638033829,24.894832477917024,14.799115888856985,1.1756304545849783,66.49072879896042,206.16456362689198
8290938,8.290938,0.7930225085579131,0.3661133653427809,0.8734550333944512,24.781273778345685,14.804658641494342,1.175188963050516,67.01664298616218,206.98558411490717
8292275,8.292275,0.7937167608117401,0.3645522992353184,0.8734326964747989,24.669211047629396,14.801869395137869,1.1754110906843036,67.57303095447382,207.77993855042226
8293613,8.293613,0.7944711336649228,0.3629715411963479,0.8734602005502483,24.554329134948006,14.805304012625607,1.1751375795098327,68.12651837099425,208.61577837624083
8294950,8.29495,0.7951554069408759,0.3613890785747889,0.8734266925738216,24.441255643017946,14.801119846429415,1.175470796945282,68.70687794338986,209.42397648772499
8296288,8.296288,0.7959084887418063,0.35981746941306747,0.8734637564009681,24.326963218842188,14.8057481644358,1.1751022193823375,69.26670061271732,210.2696096234184
8297625,8.297625,0.7965901828766957,0.35822843764067186,0.873432042571146,24.213559175637524,14.801787755990567,1.1754175934602038,69.86212186581947,211.0911914455922
8298963,8.298963,0.7972540161572329,0.3567038223908974,0.8734137525749834,24.104483141768824,14.799504611942156,1.1755994811672885,70.43584847283164,211.890399449126
8300300,8.3003,0.7979956838371922,0.35510568377758495,0.8734398422753189,23.98892044133724,14.80276159540508,1.1753400292492926,71.02894433993987,212.75815711816244
8301638,8.301638,0.7986601092136215,0.3535600011201815,0.8734200847480074,23.87856249606524,14.800294983753481,1.1755365094582684,71.6243446676221,213.57667012221827
8302975,8.302975,0.7993709942770831,0.35192875548912284,0.873411607108387,23.76183474836831,14.799236836132607,1.1756208173426261,72.25585470619686,214.4522953846065
8304313,8.304313,0.8000963082547059,0.35034904374188186,0.8734406419062835,23.647822310289413,14.802861440866431,1.1753320773529012,72.86195186315449,215.32652534682666
8305650,8.30565,0.8007757847632482,0.34879391441527424,0.873440926563626,23.536496930975694,14.802896984746619,1.1753292465917242,73.47525473603514,216.17561590906433
8306988,8.306988,0.801472734433416,0.34714727710226145,0.8734241673091554,23.419208280594052,14.80080460450064,1.1754959097590898,74.13826833215509,217.06973957813452
8308325,8.308325,0.8021324654316786,0.34559917090984454,0.8734158683199401,23.308817824040318,14.799768687081409,1.1755784406181975,74.76644187486777,217.91942252374432
8309663,8.309663,0.802781805298413,0.34401591094355116,0.8733874134085631,23.196574513872534,14.796217847233082,1.1758614217901349,75.42338607201708,218.78123607447498
8311000,8.311,0.8034573275193456,0.3424456184521183,0.8733914808043314,23.08443344424246,14.796725312844679,1.1758209713921195,76.07130469801393,219.66001256356319
8312338,8.312338,0.8041622216857357,0.3408456455432379,0.8734143534842583,22.969749231608397,14.799579613090557,1.1755935052711757,76.73272038379939,220.57182359038467
8313675,8.313675,0.8048232437607934,0.3392413231198249,0.8733986083168069,22.855926393185143,14.797614650278048,1.17575008847706,77.41773549043258,221.467771109638
8315013,8.315013,0.8054814501106081,0.3376446035141107,0.8733866524938936,22.74263129109729,14.79612291589986,1.175868989134959,78.10644590068632,222.36671082698624
8316350,8.31635,0.8061660650400843,0.336033786902879,0.8733970634038696,22.627813363287498,14.797421874818733,1.1757654525445254,78.80161352343943,223.29265492357123
8317688,8.317688,0.8068065098476723,0.33446526417208466,0.8733863734168771,22.516671236985832,14.796088098676986,1.175871764575305,79.49429253628081,224.18634669198528
8319025,8.319025,0.8074683385436118,0.33290608032752483,0.8734022990978539,22.40555850731564,14.798075207905269,1.1757133839886245,80.18140773034284,225.09639116600377
8320363,8.320363,0.8081332346343686,0.3312896517245907,0.873402632386924,22.29089933831111,14.798116799021207,1.1757100694661755,80.90837745560965,226.0349294597984
8321700,8.3217,0.8087943004072121,0.3296821131813363,0.8734062720881406,22.176875610631075,14.798571011294456,1.1756738731278098,81.63911261959022,226.9757696458301
8323038,8.323038,0.8093986595423173,0.3280574805318058,0.8733543957648441,22.063211352957467,14.792099631712398,1.1761897904224996,82.40748210175583,227.89590502122476
8324375,8.324375,0.8100534720819955,0.3264917922193019,0.8733747866859153,21.951883449977462,14.794642691255682,1.175986996203647,83.13084466933873,228.8334962064967
8325713,8.325713,0.8107328299493755,0.3248683733681648,0.8733997833596023,21.836446792733344,14.79776127619838,1.1757384027643991,83.88874695852776,229.81386272687712
8327050,8.32705,0.8113299142572086,0.32329402714615285,0.8733700577401234,21.726005456942012,14.794052846486306,1.176034026657332,84.65332602033662,230.73406611520414
8328388,8.328388,0.8119508829453774,0.3216655190530687,0.8733458321097421,21.611676385927602,14.791031857182478,1.1762749601178226,85.45164832349079,231.69544982183345
8329725,8.329725,0.8126290623161662,0.3200825274255112,0.873394994995938,21.49874429485902,14.797163784605763,1.1757860227811876,86.20964977136161,232.6845854405026
8331063,8.331063,0.8132462373845959,0.3184544947713858,0.873374322876681,21.384533323707508,14.794584838051671,1.1759916088819071,87.02651934754574,233.65907266333653
8332400,8.3324,0.8138870206202256,0.316857114171505,0.8733902410349921,21.271629412596607,14.796570630489509,1.1758333009230773,87.82423131203313,234.64558109794376
8333738,8.333738,0.8144666884913957,0.3152541101462678,0.8733505256346134,21.159833225735238,14.791617059775188,1.176228280637598,88.6566118861123,235.60225622354375
8335075,8.335075,0.8151142956359669,0.3136594113128626,0.8733805248889226,21.04693506056622,14.795358480561482,1.1759299287967673,89.4680150275783,236.60810142676323
8336413,8.336413,0.8157131268124537,0.31208137238567524,0.8733743116466597,20.936209163272828,14.7945834372812,1.1759917205668105,90.29527652874658,237.58361993456316
8337750,8.33775,0.8163239328067656,0.31043796794479644,0.8733593162122902,20.821194734836087,14.792713211756176,1.1761408545686223,91.17131796417317,238.59906056667208
8339088,8.339088,0.8169167251105469,0.30877744743867175,0.873324938274456,20.70554429071093,14.788427278079634,1.1764827629281713,92.07590876518297,239.61684363321396
8340425,8.340425,0.8174946286639077,0.3071831996849359,0.8733034902386543,20.59429902203994,14.785754507107875,1.1766960827950592,92.95117029239313,240.6077013933857
8341763,8.341763,0.8181334834740915,0.3055918727687824,0.8733434544804143,20.481828944435108,14.790735423861117,1.1762986069405297,93.81139926613919,241.647531754301
8343100,8.3431,0.8187465779070964,0.303941805156991,0.8733421893832173,20.36634512179461,14.790577701135401,1.1763111890495923,94.73246549272329,242.70022777353404
8344438,8.344438,0.8193531803030099,0.30236517877129154,0.8733638047263302,20.255529037953057,14.793272971269067,1.1760962147088494,95.61483853671903,243.72893339478702
8345775,8.345775,0.8199374791208941,0.3007056246638813,0.8733391909055849,20.140115092605118,14.790203886264186,1.1763410106828807,96.57535275014851,244.78182796660295
8347113,8.347113,0.820513687252626,0.29913040378514455,0.873339401056407,20.030075102092987,14.7902300848165,1.17633892060534,97.48945614206856,245.8047073033641
8348450,8.34845,0.8211058428271819,0.29752113557256277,0.8733462264401924,19.91757908233352,14.791081021802908,1.1762710382922719,98.43284872934439,246.86054820428262
8349788,8.349788,0.8216968738196154,0.29586483867288454,0.8733394272605933,19.80220741214171,14.79023335157997,1.176338659988829,99.42269615776125,247.94249455872398
8351125,8.351125,0.8222548615107433,0.2942378203361872,0.8733149215456254,19.68937333230066,14.787178919578096,1.176582387588251,100.41575521272576,248.9969871141594
8352463,8.352463,0.8228507129805142,0.2926309861691744,0.8733362410428666,19.57694867832302,14.789836149398155,1.17637034891201,101.3905434046667,250.080396927151
8353800,8.3538,0.8234080755780092,0.2910357430377023,0.8733284964162042,19.466088354114653,14.788870767425285,1.1764473745380901,102.38350187736746,251.13858315280928
8355138,8.355138,0.8239886232833341,0.2893764473558172,0.8733246702026906,19.350757591617175,14.78839386643128,1.176485429108908,103.42862676934779,252.24864304462625
8356475,8.356475,0.8245655829518215,0.2877457668878292,0.8733304225495309,19.237276363230286,14.789110852462173,1.1764282177567387,104.46588746054925,253.35339549216664
8357813,8.357813,0.8251140946872565,0.28615900639225406,0.8733271129370558,19.127130925416132,14.788698326629225,1.176461134259395,105.4927599467083,254.42675673587885
8359150,8.35915,0.8256642702471784,0.28450619454021514,0.8733070833873732,19.012852517220022,14.786202208250925,1.1766603453574223,106.584213690078,255.53670968767622
8360488,8.360488,0.8262481815222946,0.2828955919460291,0.8733361170886002,18.90047235194493,14.789820697341014,1.1763715817168614,107.64147405300261,256.66538922118394
8361825,8.361825,0.8268316926477245,0.2812584880630611,0.8733595966577685,18.786462596698588,14.792748184757627,1.1761380654324243,108.73369996355432,257.8139218372293
8363163,8.363163,0.8273665321355119,0.2796348355709596,0.8733447313419487,18.674317747626592,14.790894616470124,1.1762859078469412,109.848829617639,258.9260456809359
8364500,8.3645,0.8278902893180128,0.2779837454767744,0.8733139721179086,18.56069450094769,14.787060605147637,1.1765918304921184,111.005612064726,260.0489124476651
8365838,8.365838,0.8284248623531513,0.2763468414197059,0.8733013966137266,18.447722053847404,14.785493656173022,1.1767169060450136,112.16072698713914,261.1835567776519
8367175,8.367175,0.8290030140087575,0.2747216768576691,0.8733372756106851,18.33457852006214,14.789965119120058,1.1763600594769108,113.30223536055314,262.3593841306333
8368513,8.368513,0.8295366725547,0.27306840086414896,0.8733255078512405,18.220605668564314,14.788498268864668,1.176477098049888,114.5016279693973,263.51824267637227
8369850,8.36985,0.8300479945480038,0.2714819658768962,0.873316741537426,18.111253720630522,14.787405725681264,1.1765642861782557,115.66760599006257,264.63805023474634
8371188,8.371188,0.8305664740236558,0.2698364759047884,0.8732997145887565,17.998070018754284,14.785284093941897,1.1767336355468614,116.89761114969569,265.7978282046097
8372525,8.372525,0.8310987605815852,0.26818619328300836,0.8732977637140027,17.88430490605579,14.785041042886732,1.1767530390820433,118.14213996204745,266.9808735693854
8373863,8.373863,0.8316557841052157,0.26653434437510826,0.8733223345175193,17.769946556304014,14.788102759729151,1.176508659336392,119.3938960748512,268.19627149930795
8375200,8.3752,0.8321341819479441,0.2648944609867079,0.8732790918301048,17.657907758470838,14.782715172137118,1.1769387531230415,120.68552876622607,269.3440014496562
8376538,8.376538,0.8326854106186113,0.2633022738493276,0.8733230103869425,17.547401425654076,14.788186995200315,1.1765019372766026,121.91811071601543,270.5468162386236
8377875,8.377875,0.8331762316745551,0.26163931425363585,0.8732913395829165,17.433664297977252,14.784240741056323,1.176816934240361,123.25985125522871,271.7333934195201
8379213,8.379213,0.8337334817868522,0.2600009831349428,0.8733338593479382,17.320164431047647,14.789539254170405,1.1763940364295271,124.5670664685503,272.9810511014652
8380550,8.38055,0.8342355162751147,0.25838367798572676,0.8733332821232904,17.209065346030396,14.789467300689752,1.1763997773168062,125.89611934732612,274.1762604334979
8381888,8.381888,0.8347164580541098,0.256702094266834,0.8732969314885842,17.094342557010425,14.784937361795645,1.1767613164667838,127.31505187287276,275.38824873259273
8383225,8.383225,0.8352139159501848,0.25506278918449293,0.8732922259034576,16.981947171115213,14.784351151778107,1.1768081187647597,128.70452159246958,276.60632862345665
8384563,8.384563,0.8357100986126164,0.25338092219175606,0.8732773102822801,16.866902963413693,14.78249328873214,1.176956472937611,130.15613820888615,277.85109159106537
8385900,8.3859,0.836181181616591,0.2517930203365715,0.8732689697796044,16.758233426379057,14.781454601306702,1.1770394305856207,131.54419373428135,279.03730057396086
8387238,8.387238,0.8366951879879625,0.2500941574554107,0.873273110312887,16.64178033593116,14.78197022698161,1.1769982472490779,133.0452353210717,280.3257499875532
8388575,8.388575,0.8371902927157119,0.24849016671797963,0.8732897280816652,16.53164894073012,14.78403999708095,1.1768329624938212,134.47779847024597,281.5613372339815
8389913,8.389913,0.8376779254280275,0.24679026030037188,0.8732752941246702,16.415624394148892,14.78224219330661,1.1769765262958072,136.03420135617188,282.84156112793306
8391250,8.39125,0.8381607141370371,0.24515025392597806,0.873276605505197,16.303457775398833,14.782405513782395,1.1769634828740432,137.55146348047455,284.0984415573803
8392588,8.392588,0.8386441807933852,0.2435005934172763,0.8732792227994285,16.19067123677683,14.782731483996768,1.1769374504638834,139.10013890703323,285.3692929425152
8393925,8.393925,0.8391275588315367,0.2418785830403209,0.8732927967893515,16.079630559874413,14.784422268993142,1.176802440653696,140.64060739130394,286.63629177770116
8395263,8.395263,0.8396130081904005,0.24020549383321027,0.8732975911968326,15.96533447216928,14.785019550078218,1.176754754951831,142.2582898783351,287.93792403424777
8396600,8.3966,0.8400587246790875,0.23856585842009922,0.8732767772666199,15.853863575461688,14.782426905350324,1.1769617744799252,143.8802440013732,289.1886834594862
8397938,8.397938,0.8405317814438091,0.2368783817286179,0.8732726054030736,15.73887995392361,14.781907348141026,1.1770032692658243,145.56698953326398,290.5004672379509
8399275,8.399275,0.840950746074174,0.23526590205575787,0.8732400597732672,15.629590504708583,14.777855341542788,1.177326986069451,147.21728788757213,291.72411684180605
8400613,8.400613,0.8414163494319382,0.23357598137056512,0.8732349123601233,15.514578605196835,14.777214667194034,1.1773781861876358,148.95946265992018,293.04503697123556
8401950,8.40195,0.8419044836070526,0.2319397745397701,0.8732692703463333,15.402570936377982,14.781492030115,1.17703644102676,150.65365162582157,294.3762339407543
8403288,8.403288,0.8423381442401748,0.23028077535811067,0.8732484095270453,15.29007253928798,14.778894706861648,1.177243933657601,152.42514855355984,295.6620035724117
8404625,8.404625,0.8427909471237883,0.22858197247072526,0.873238969980394,15.174719829317452,14.77771969579816,1.1773378259598413,154.2620273751051,296.99700026203686
8405963,8.405963,0.8432383546263218,0.22696413407148464,0.873248899723169,15.064586889818315,14.778955730024402,1.1772390578534315,156.02965850525302,298.2958167109167
8407300,8.4073,0.8436832684601152,0.22528571798411484,0.8732440164164659,14.950659042332292,14.778347841717228,1.1772876304673827,157.8995790828027,299.6275925223903
8408638,8.408638,0.8441355208432001,0.22363590561368554,0.8732570044545157,14.838421241015709,14.779964734084727,1.177158443408492,159.75815853556134,300.96309305193455
8409975,8.409975,0.8445778391876642,0.22194412566961538,0.8732530683405321,14.723689772870983,14.7794746887713,1.1771975942295463,161.70284872823794,302.31341153137754
8411313,8.411313,0.8450025111260862,0.2202776172839954,0.8732419323908499,14.610854286579935,14.778088430370085,1.1773083596539136,163.65275402857526,303.63665840975324
8412650,8.41265,0.8454269814689951,0.21862843552297656,0.8732383258967742,14.49912032157281,14.777639528264201,1.177344232500885,165.60944032062932,304.95849191059534
8413988,8.413988,0.8458310919536673,0.21698192546168615,0.8732189828975284,14.387887602960342,14.775232331378813,1.177536634749573,167.60145525297293,306.258786822731
8415325,8.415325,0.8462260953035614,0.21530463582628814,0.8731865153453773,14.274840456473349,14.771193461381586,1.1778595947667272,169.66916146397102,307.56706675707994
8416663,8.416663,0.8467116833891808,0.21363841837735495,0.8732479880277526,14.16103560215963,14.77884223595523,1.1772481261613406,171.71136704402483,308.99984316367363
8418000,8.418,0.8471244238942209,0.21196391763323927,0.8732402257892993,14.047880127362845,14.777876005645057,1.1773253347517187,173.8307066055509,310.3441024869847
8419338,8.419338,0.8475283152692649,0.21028932735257513,0.8732272592982637,13.934857204304997,14.776262222692548,1.1774543099672226,175.98704138710215,311.68189036290414
8420675,8.420675,0.8479677001464895,0.20864739677681704,0.8732599593897966,13.823355809650797,14.78033264287109,1.1771290520630098,178.1138395915967,313.0608353975516
8422013,8.422013,0.8483409497500366,0.20695437874747633,0.873219606917726,13.709635263321797,14.775309977956157,1.177530427636881,180.37780421847017,314.37421816013733
8423350,8.42335,0.8487152481785557,0.205299256909491,0.8731926232959005,13.598305408851235,14.771953114895904,1.1777988370732964,182.62101194000707,315.6757063605656
8424688,8.424688,0.8491523199885901,0.20361382743396886,0.8732229115548417,13.484074714862965,14.775721185339941,1.1774975565712986,184.91542102900524,317.08825747509053
8426025,8.426025,0.8495042410269765,0.2019630426214935,0.8731818402301725,13.373356073123455,14.77061206084335,1.1779060998864337,187.23265938873848,318.36265703624485
8427363,8.427363,0.8499334597812059,0.20027694692956557,0.8732111666298588,13.259208731946533,14.774259821141314,1.1776143833367456,189.6049349367533,319.7737801406332
8428700,8.4287,0.850348182075016,0.19860897347870932,0.8732339635541846,13.146443725094972,14.777096579452301,1.1773876237719927,191.99375143833282,321.159684044208
8430038,8.430038,0.8507389166183652,0.1968931561920646,0.8732259840409369,13.030981653585844,14.776103524604162,1.177466994812286,194.5067763744103,322.5335755309704
8431375,8.431375,0.8511377758204282,0.195222801713051,0.8732396324819658,12.918306269263237,14.777802156620126,1.177331236224897,196.98443895437993,323.903491419261
8432713,8.432713,0.8514846451339247,0.19354699298914196,0.8732047522740499,12.806041966241295,14.773461828180785,1.177678187595573,199.5332984078714,325.1947894617185
8434050,8.43405,0.8518789723815327,0.19189850125619753,0.8732255254916629,12.694833443133419,14.776046461691097,1.1774715559562579,202.0570853410408,326.55307410195576
8435388,8.435388,0.8522189915622619,0.19020592800964872,0.8731869814818647,12.581583985325915,14.771251432785535,1.1778549579463755,204.7178931545556,327.84221572379425
8436725,8.436725,0.8526114574246766,0.18855838957685242,0.8732127825516797,12.47046726297744,14.774460866413595,1.177598309669631,207.32296237751592,329.20064571676505
8438063,8.438063,0.852977243436101,0.18686458457520666,0.8732059040044988,12.356766785466286,14.773605105958266,1.1776667311794822,210.0604774885074,330.53449837337945
8439400,8.4394,0.8533720183890813,0.18515196653044236,0.8732268047188797,12.24145528906771,14.776205652661735,1.1774588316164805,212.8635921509153,331.92648825477596
8440738,8.440738,0.8537339991565938,0.18345665585098203,0.8732228157188385,12.127712059050465,14.775709259833995,1.1774985098456356,215.69621825609852,333.25406719571134
8442075,8.442075,0.8540792719910351,0.1817737099123495,0.873208499993006,12.014989977081333,14.773928062130954,1.1776409085916437,218.5597903752241,334.5454076050676
8443413,8.443413,0.8544210985743859,0.18012236499554599,0.8732007100665053,11.904340220584208,14.772958989352276,1.177718396091691,221.41363902565865,335.8156029108997
8444750,8.44475,0.8547612162212074,0.17844829247819433,0.8731898589907815,11.792251994535349,14.77160930571483,1.1778263344278945,224.3558815045521,337.0886020389955
8446088,8.446088,0.8551488336582618,0.17674989291225982,0.8732239416962758,11.677967306154622,14.775849373771294,1.177487309829702,227.37370907992553,338.4561865445373
8447425,8.447425,0.8554651652690558,0.17504518010520095,0.8731903939387304,11.564223793106871,14.771675838450884,1.177821013136797,230.48060431325052,339.68820035269437
8448763,8.448763,0.8558332866074371,0.17338479819526748,0.8732198478679358,11.45264823515834,14.77533995949652,1.1775280309125915,233.53416032707304,340.9976686914623
8450100,8.4501,0.8561613915176207,0.17169049974152412,0.873206708647433,11.339414975037045,14.773705206837102,1.17765872729807,236.71858489284355,342.23674467391254
8451438,8.451438,0.8565287214474464,0.1699899204099336,0.8732342318675859,11.225273474410942,14.777129973376448,1.1773849549108042,239.9547179975025,343.54875715995996
8452775,8.452775,0.8568096191318767,0.1682870891492995,0.8731799744676099,11.11208758793807,14.770380045296516,1.177924659394061,243.27849871303377,344.6808686398313
8454113,8.454113,0.857172106734454,0.16660168306414513,0.8732125407730857,10.99898902833108,14.774430785150106,1.1776007146532916,246.59462398588283,345.96297973783214
8455450,8.45545,0.8574860935248096,0.16491392518255088,0.8732004370747616,10.886348819080713,14.772925031131289,1.1777211115916921,249.98622871593838,347.1373966362238
8456788,8.456788,0.857787594250184,0.16324252264140263,0.8731824998520339,10.774913349166297,14.770694089273734,1.1778995383659547,253.4027147326215,348.2693669941455
8458125,8.458125,0.8581085565690397,0.16154822707255428,0.8731827555141514,10.661761188921696,14.770725882813021,1.1778969951947251,256.9183199052532,349.43693035941055
8459463,8.459463,0.8584385745107213,0.15983707487172658,0.873192233538268,10.547413376886233,14.77190463806142,1.1778027141016252,260.5266564389728,350.6157999140949
8460800,8.4608,0.8587489137951193,0.15815735286182778,0.8731915283650878,10.435330572970374,14.771816931585603,1.1778097286611422,264.13131562844126,351.7295241095349
8462138,8.462138,0.8590430517567709,0.15648194214859748,0.8731789982530404,10.323716840964169,14.770258651563973,1.1779343702177194,267.7893993352956,352.7907139165236
8463475,8.463475,0.8593611158078254,0.15474987499852633,0.8731832861287087,10.208163248042744,14.770791869199808,1.1778917169662493,271.6307191123295,353.901510696773
8464813,8.464813,0.8596796333391818,0.15307964136565588,0.8732024098562876,10.096600511884558,14.77317043433712,1.1777014879834906,275.39427861492624,354.98224996242175
8466150,8.46615,0.8599685706502138,0.1513589461053971,0.8731869634117932,9.982118650926102,14.771249185479991,1.1778551376955602,279.34365840382156,355.98514757697467
8467488,8.467488,0.8602696604349299,0.14970609558505285,0.8731986049691963,9.871882386554097,14.772697134082343,1.1777393359108332,283.19518011058295,356.9829547210463
8468825,8.468825,0.8605360245263599,0.14798054393557972,0.8731669318584516,9.75733435412649,14.76875833176217,1.1780544006995632,287.28955499401957,357.88662729780356
8470163,8.470163,0.86081774570613,0.14630805460817153,0.8731627787336168,9.646042356858757,14.768242003659205,1.1780957143000244,291.3191394194656,358.7938673816745
8471500,8.4715,0.861173490160352,0.14459691198152969,0.8732285194091843,9.531444038298211,14.776419039038153,1.1774417758000004,295.5022997999748,359.8632976604963
8472838,8.472838,0.8613805188880083,0.14292291993645548,0.8731571218073736,9.420865032575026,14.767538773148583,1.1781519874227484,299.6754871130662,360.5311551269285
8474175,8.474175,0.8616696262727754,0.14117625766199116,0.873158221955511,9.304691284272227,14.767675531152767,1.178141043505499,304.0937759168396,361.3785808452908
8475513,8.475513,0.8619617995377221,0.13949804809264127,0.8731768717069669,9.192920248575193,14.769994218868893,1.1779555239182016,308.40812092906435,362.19852999183877
8476850,8.47685,0.8621977797796196,0.1378111245061995,0.8731419801467392,9.081171758366054,14.765656773717888,1.1783026131581267,312.8154118528757,362.8388556850692
8478188,8.478188,0.8625056050015723,0.13611930660861357,0.8731806137854514,8.968362547796263,14.77045954643299,1.1779182998320639,317.3062667410439,363.63281821314297
8479525,8.479525,0.8627880327129798,0.13436763805180527,0.8731883253619203,8.85193991295651,14.771418567793509,1.1778415899219838,322.0317850975845,364.3197691291175
8480863,8.480863,0.8630314395682545,0.13268422189160214,0.8731714427431955,8.740335318174012,14.7693191758885,1.178009528471334,326.64434913986673,364.86301847638725
8482200,8.4822,0.8633161872871302,0.13099516929754162,0.8731979005994454,8.627954199017024,14.77260951872893,1.1777463424272823,331.34884684865546,365.47748971051556
8483538,8.483538,0.8635387995256059,0.12928976108648504,0.8731638452248954,8.515122672764681,14.768374589613153,1.1780851052588301,336.16538935382147,365.87125685438696
8484875,8.484875,0.863802724596019,0.12759414035960495,0.8731754758773361,8.402522004835907,14.769820654447026,1.177969408884936,341.03480365800397,366.33441803764276
8486213,8.486213,0.8640430644622218,0.12591051542715162,0.873168869772851,8.290926828337184,14.768999270274481,1.1780351231807888,345.9401839676003,366.6825266727874
8487550,8.48755,0.8642935647440636,0.12420201194921743,0.8731720940514731,8.17761965968865,14.769400157183862,1.1780030495721934,350.99558578304783,367.0014501750084
8488888,8.488888,0.864527348196609,0.12248011036360808,0.8731603021293068,8.063597180012176,14.767934121373434,1.1781203506481883,356.16349209788353,367.2102721515638
8490225,8.490225,0.8648094356004141,0.12081751413326439,0.8732080116586473,7.952987670681617,14.773867309467118,1.1776457661022295,361.24656151916855,367.5240759535636
8491563,8.491563,0.8649929427603616,0.11907939694913633,0.8731510143171112,7.838364014942869,14.766779602005032,1.17821274300796,366.6009070182721,367.45178948788964
8492900,8.4929,0.8652128721749253,0.11739411616206454,0.8731407061216743,7.726840325742899,14.765498442063343,1.1783152869837297,371.8828313350125,367.4428182251807
8494238,8.494238,0.8654694513257553,0.11568580452555961,0.8731669809073346,7.613497808415215,14.768764429858606,1.1780539127823544,377.32971925691237,367.4703095846492
8495575,8.495575,0.8656926654510365,0.11398426147024618,0.873164476418182,7.500888675715592,14.768453060469735,1.1780788263991688,382.8184353001618,367.3253576513421
8496913,8.496913,0.8659168435103217,0.11227285965544545,0.8731650330207289,7.387629652305955,14.768522258746392,1.178073289542271,388.4168249940785,367.10286326631416
8498250,8.49825,0.8661263272882815,0.11054932816655033,0.8731528896934162,7.273703771855184,14.767012706604742,1.178194087249844,394.1239334479632,366.7457646514568
8499588,8.499588,0.8663543980282145,0.10885920690805277,0.8731668053192816,7.161798390310283,14.768742599558966,1.178055659456973,399.81141838934656,366.3877714014711
8500925,8.500925,0.8665553084682135,0.10715818502384446,0.8731557588724048,7.049405860469909,14.767369351740294,1.178165545477383,405.59249180277794,365.8479327403398
8502263,8.502263,0.8667686710103373,0.10543669740048658,0.8731579617708058,6.93557912112585,14.76764318771154,1.1781436317374072,411.5273300046807,365.2438041771216
8503600,8.5036,0.8669971960373377,0.10371462589870527,0.8731785966008982,6.821597185943761,14.770208706065821,1.1779383656264368,417.55469610149015,364.59577504066795
8504938,8.504938,0.8671795934274035,0.10201458559706184,0.8731594487443041,6.709410401216424,14.767828034492144,1.1781288398242962,423.54281463413776,363.7112341691535
8506275,8.506275,0.8673481696987265,0.10031382271736676,0.8731298359968592,6.597276223128583,14.764147667929937,1.1784234222379408,429.5909125032865,362.67571781294134
8507613,8.507613,0.8675520050149749,0.09857880714684514,0.8731347333739495,6.482640237714855,14.764756210974776,1.1783747033007665,435.8648852503413,361.62103343227403
8508950,8.50895,0.8677557555997166,0.0968954499028954,0.8731487728837048,6.371375503794501,14.766501006461944,1.1782350402599453,442.03007718956167,360.5107799681055
8510288,8.510288,0.8679312552707567,0.09517346062494388,0.8731338107548,6.257796965099577,14.764641563675488,1.178383881463126,448.3699710120934,359.1432243110534
8511625,8.511625,0.8681414270653821,0.09347479427888118,0.8731592492510156,6.14549310254161,14.767803235081484,1.178130824315087,454.7368717820884,357.8089327433495
8512963,8.512963,0.8682989576654042,0.09180663019324052,0.8731388991622501,6.035549768155611,14.765273884529165,1.1783332623985392,460.99159772095646,356.20383720758014
8514300,8.5143,0.8685098107130999,0.09006832052221386,0.8731675633385592,5.92066225393382,14.768836842098084,1.1780481190089274,467.63771742805704,354.57215553907685
8515638,8.515638,0.8686420531009593,0.08834802947045092,0.8731233536716112,5.8074809132924345,14.763342253100662,1.1784879086045636,474.1678192792362,352.5420047919625
8516975,8.516975,0.8688130425232093,0.08664028752100571,0.8731223524112519,5.694855699336093,14.763217856013958,1.1784978692154324,480.76549551857215,350.5354192400861
8518313,8.518313,0.8690115179760167,0.08491593671817098,0.8731504650881801,5.5809705186028795,14.766711335522906,1.1782182066028066,487.52760238173306,348.4631561709382
8519650,8.51965,0.8691507787360002,0.08322959865751457,0.8731267045910843,5.469946433680049,14.763758587289404,1.1784545734970377,494.1013608960985,346.08794350424625
8520988,8.520988,0.8693194995509108,0.08149559945100708,0.8731311041472093,5.35562226842203,14.764305242481596,1.1784108066960914,500.9545451109911,343.58891165686595
8522325,8.522325,0.8694893678012197,0.079795308590214,0.8731432024544267,5.243495530024312,14.765808681095704,1.1782904538272416,507.73020340412205,341.00098161298035
8523663,8.523663,0.8696571639298695,0.07807062909429774,0.8731543998066568,5.129790538196023,14.76720041492585,1.1781790650632822,514.63899729968,338.1982704952152
