frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
6530055,6.530055,0.19852930351817508,0.20457669218617622,0.2850710566529846,45.85948574654982,1.79748081066181,10.900937489937748,67.13864565304301,29.899828852210046
6530444,6.530444,0.19826046494189378,0.20444197845146714,0.28478717406534665,45.87942555947625,1.796370433355083,10.90959147753483,67.11359526381507,29.863732636763956
6530833,6.530833,0.19793000876400693,0.20456408659128092,0.28464496112217574,45.944287753325604,1.795814513500031,10.913929996135511,67.06269892786672,29.85627730964853
6531222,6.531222,0.19764049675082798,0.2043261075499735,0.284272622991447,45.95287011923118,1.7943600653634069,10.92529926459763,67.04222782109167,29.805570611200398
6531611,6.531611,0.19737313267622528,0.20417505129585387,0.2839781771088958,45.97045379916009,1.7932109553931417,10.934300658590079,67.01851295260987,29.767581746083845
6532000,6.532,0.19709687103080467,0.20392810877726245,0.2836086213774268,45.97590738756856,1.7917700570956885,10.945611424664305,67.00032095782728,29.716728355380262
6532389,6.532389,0.1967788090129256,0.20390493880497967,0.2833710001845777,46.0188936365176,1.7908443567245083,10.952891938810147,66.96121237717215,29.691657939222996
6532778,6.532778,0.19645742442029926,0.2039831784995801,0.28320426677691346,46.07667201512735,1.7901951801623588,10.958004156389018,66.91466487161107,29.67935449657945
6533166,6.533166,0.19614707556013994,0.20379615278868118,0.2828542860595588,46.09567155358446,1.7888335119661605,10.968744721153953,66.88795041207382,29.633921675328768
6533555,6.533555,0.19589608722264182,0.20369392489434165,0.2826066029448049,46.11796209301579,1.7878706553611103,10.976353906437623,66.8629452124102,29.603477369994117
6533944,6.533944,0.1955814266563551,0.203424018811385,0.2821939508251549,46.12602367599342,1.7862679651405875,10.989046002378487,66.84138805545297,29.547235120324657
6534333,6.534333,0.19532801282244636,0.20353301704252488,0.282097007463033,46.17847014864312,1.7858917162781072,10.992030417919619,66.80149193503965,29.543665527604823
6534722,6.534722,0.19501915878570955,0.2034420591352023,0.28181757169959604,46.2109704980708,1.7848077607983928,11.00063863090254,66.7683340348202,29.51075243231419
6535111,6.535111,0.19474701456730148,0.2032031651414459,0.281456792432477,46.21731025813089,1.783409513772428,11.011765319869657,66.75004869120849,29.46152309106129
6535500,6.5355,0.194451645751264,0.20308992810173246,0.28117069803189293,46.244798730347334,1.7823017154756104,11.020598818572934,66.72014354880669,29.426769276263144
6535889,6.535889,0.19420067913791816,0.20288633552545893,0.2808500826429961,46.25305560514132,1.7810612943547766,11.030508879844946,66.70210241225753,29.38357143464542
6536278,6.536278,0.1938593701374495,0.2030492016917114,0.28073196059182487,46.32636214029646,1.7806045735684721,11.034162825435928,66.64741994942908,29.38093506609111
6536666,6.536666,0.1935649123590716,0.20297549931055145,0.2804753618714891,46.35947235387009,1.779612947239743,11.042105659508856,66.61495329304988,29.35137462951349
6537055,6.537055,0.19328612904735296,0.20276457177752882,0.2801303254741168,46.370963655694666,1.7782806677017329,11.052797482709224,66.59387293116225,29.305442199540934
6537444,6.537444,0.19300282792179196,0.2026298134606541,0.2798373329077239,46.393911312740826,1.7771503458728104,11.061886940968497,66.56700160692358,29.26893749881644
6537833,6.537833,0.19272567094833104,0.20245648855398798,0.27952068617563075,46.410544796985754,1.7759298034301907,11.071720924818457,66.54353797505699,29.227976925521943
6538222,6.538222,0.1924068056587525,0.20260881913421797,0.27941136779803216,46.47944122653383,1.7755086753012173,11.07511857349003,66.49259603925027,29.22563920396139
6538611,6.538611,0.19209153843360158,0.20238863967171258,0.2790346225936024,46.49525003380003,1.7740583149704143,11.086838123169311,66.46748813785054,29.17619707126145
6539000,6.539,0.19181655778538717,0.20225283877977382,0.27874684327380633,46.517030054304854,1.7729514683555854,11.095800843469707,66.44175657427816,29.140260229925964
6539389,6.539389,0.19155013509729762,0.20202949369455456,0.2784014557761346,46.52518359641278,1.7716242168298075,11.10656996212828,66.42304124713232,29.09381162475566
6539777,6.539777,0.19125437464341635,0.20198067378105758,0.2781625934616196,46.56247343466355,1.7707070621223884,11.114025462830464,66.38877119204547,29.067585268920205
6540166,6.540166,0.1909369292716172,0.20209342282351317,0.27802637016692827,46.62595175979611,1.7701842800857175,11.118280205750073,66.34084175823338,29.06042776606153
6540555,6.540555,0.19065630250818488,0.20189426421176898,0.2776888899608771,46.63981920839082,1.768889986880685,11.128829911311424,66.3186871658054,29.016196496244056
6540944,6.540944,0.19038500446089276,0.2018007784084104,0.27743468436699564,46.66729917565,1.7679158641152009,11.136784903642072,66.29057758664669,28.98603559451411
6541333,6.541333,0.1901262584528829,0.20151903980686928,0.27705219284094285,46.666237953540445,1.7664514370122104,11.148768161844597,66.27673536899347,28.932875411757955
6541722,6.541722,0.189843412864021,0.2015997695372924,0.2769169342697346,46.720268056755735,1.7659339497601623,11.153009701627116,66.23544438623757,28.924086000669885
6542111,6.542111,0.1895145842006899,0.20157783197005433,0.2766756222844865,46.76672848542344,1.765011192235261,11.160582091754645,66.1952555814339,28.899209348773255
6542500,6.5425,0.18923680407093377,0.20131603672098555,0.276294615684103,46.77151060373577,1.763555506624504,11.172551567067341,66.17763782156045,28.847414040595996
6542888,6.542888,0.18893444350289612,0.20121090024194824,0.27601096050324575,46.802295370627945,1.7624727597950964,11.181473431770659,66.14639378272378,28.813848973946808
6543277,6.543277,0.18864084741826864,0.20099763553553177,0.27565452799755885,46.816439157515624,1.7611134152202716,11.192697385065351,66.1234905079319,28.76721972995294
6543666,6.543666,0.18835947886225785,0.2011367904496695,0.2755636074478189,46.878897548925636,1.7607668810701558,11.195562769265372,66.07859685679202,28.766031024360284
6544055,6.544055,0.18807483955336463,0.2010759627499187,0.2753246957118641,46.9134806441214,1.7598567084670322,11.203096641703542,66.04666735935413,28.739342614245004
6544444,6.544444,0.18778088450809888,0.20088519583591105,0.27498458591833164,46.931059742117355,1.7585620404129956,11.213832991629626,66.02222704130116,28.69564056787176
6544833,6.544833,0.18746730298124192,0.20087128390357378,0.2747603726597613,46.97684904880164,1.7577092103128014,11.22091806516028,65.98353536434169,28.673014323967593
6545222,6.545222,0.18715821509590674,0.2006921935403818,0.27441857449147966,46.998516230172854,1.7564101418366784,11.231729920082682,65.95640463837485,28.62985839818428
6545611,6.545611,0.18685126118015113,0.20058503326956906,0.2741308982518519,47.030160441576896,1.7553177221392902,11.240840217046335,65.92476611167042,28.595965236352683
6546000,6.546,0.18658919945172142,0.20055563144303454,0.27393081362918736,47.06607623295489,1.7545584326430497,11.247182251128532,65.89364799076856,28.57488951137403
6546388,6.546388,0.18629745930011235,0.20046958152999172,0.2736691368431724,47.098523345428426,1.7535660419377839,11.255483551576841,65.86254908359692,28.54472681111294
6546777,6.546777,0.186013761397607,0.20034934404094867,0.27338796441490304,47.12492278838961,1.7525005120366888,11.264412173070472,65.83473054548867,28.510816499546245
6547166,6.547166,0.18570622336590184,0.2001556234160175,0.27303676489051953,47.144557677210415,1.7511707654635391,11.275577409803653,65.80875521456791,28.466106781288357
6547555,6.547555,0.18543201942839044,0.20011631089855014,0.2728215015663834,47.181157052320835,1.750356348968118,11.282428102330972,65.77680073726731,28.443084928185044
6547944,6.547944,0.1851372285064744,0.2000726302810685,0.272589161131993,47.22036651280837,1.7494778646856428,11.2898283371693,65.74255582190183,28.418180813805026
6548333,6.548333,0.18481208453365136,0.20006518555701225,0.272362965657292,47.26950581225606,1.7486231535846002,11.297038911992779,65.70212688995471,28.39586682579487
6548722,6.548722,0.18454381628735955,0.19997663757423717,0.2721159232852802,47.298346391156336,1.747690276488713,11.304920881229947,65.67419823348276,28.367112395310755
6549111,6.549111,0.18431093447808292,0.1997361132566125,0.2717812272896024,47.30003812249008,1.7464274129546125,11.315610890709278,65.66068332305817,28.32159498027599
6549500,6.5495,0.18401116819867094,0.199681681934055,0.27153799756544694,47.338734193502766,1.7455103949360562,11.323387779820496,65.62656027069441,28.295125044950442
6549888,6.549888,0.18363639406427754,0.19967288199889152,0.2712776898874544,47.395683108624254,1.7445296682231604,11.33171843049463,65.5800482043314,28.26951270087211
6550277,6.550277,0.18335708047710436,0.19956292156271874,0.2710077095282257,47.423410940595744,1.7435132389475354,11.340367085984814,65.55215479515927,28.237464689293727
6550666,6.550666,0.18305116562468265,0.19941911619017486,0.27069487091303646,47.45049783438223,1.7423363969808539,11.35039946200168,65.52313128539778,28.19946583077174
6551055,6.551055,0.1827756477353099,0.19920636051235616,0.2703518290554752,47.463023151772205,1.7410470959051578,11.361413757497637,65.50240549081066,28.15483136850341
6551444,6.551444,0.18245883954782074,0.19923603465547618,0.2701596299123455,47.516785531493205,1.7403252573707289,11.367590946115635,65.46073673920166,28.137958624119907
6551833,6.551833,0.18217240107479613,0.1991879285672405,0.2699307588998788,47.55472754652722,1.7394661867773733,11.374952486020117,65.42795178238964,28.113326872937037
6552222,6.552222,0.18188939361061235,0.19919677255193832,0.2697463729193498,47.60035370201777,1.7387744830456242,11.38088772487154,65.39191841945518,28.096075944029224
6552611,6.552611,0.18157425970152427,0.1989898221734624,0.26938107044627835,47.62016987226455,1.7374051220129823,11.39265851298572,65.36585675029436,28.049742559731865
6553000,6.553,0.1813076638905903,0.19885815290514053,0.2691041321910675,47.64320316850947,1.7363679124299425,11.401592668730823,65.34099298156605,28.016015060746554
6553388,6.553388,0.1810355177238148,0.19883799477816003,0.26890594423502295,47.68315904425329,1.7356261266647954,11.407991949588522,65.30823483707805,27.995912756423685
6553777,6.553777,0.18075202157100173,0.19872900980464658,0.26863453359525313,47.71222012679808,1.734610932385991,11.416763170217285,65.27980147928827,27.96398819608522
6554166,6.554166,0.18049779938124833,0.19863358193190017,0.26839291244846664,47.73866099795565,1.7337077975739577,11.424579138552925,65.25415905835334,27.935674155633066
6554555,6.554555,0.18008541586726395,0.19847171163671318,0.26799585319197017,47.78063699879566,1.7322249589994545,11.437438518661395,65.21302531943844,27.88891279715432
6554944,6.554944,0.1798077941478624,0.19844055468185912,0.26778628900442975,47.82014783341973,1.731442978963965,11.444233263594217,65.18034297326584,27.867188916182112
6555333,6.555333,0.17951934094211588,0.1984440672007066,0.2675952943895879,47.86642079612748,1.7307306802912044,11.450430556395514,65.14410057732859,27.849119147999676
6555722,6.555722,0.17923806777310228,0.19841819627269117,0.2673874820389754,47.907397886331765,1.729956083150631,11.457178568904197,65.11065787757329,27.827861175117047
6556111,6.556111,0.17893750209929957,0.1983222362119846,0.2671148424061438,47.941441723527134,1.7289405158186357,11.46603958917975,65.07931077820824,27.796649236351307
6556500,6.5565,0.17856951793497883,0.19811055008520462,0.26671119734760496,47.96967108683923,1.7274383473002124,11.47917501847134,65.04695841259137,27.746737812128096
6556888,6.556888,0.1783127836534508,0.19809089203413152,0.2665247649302412,48.00783712206456,1.7267450956401893,11.485248620338862,65.01621630424665,27.727904770627173
6557277,6.557277,0.17800279023428006,0.19805270172121472,0.2662890647215194,48.05191299949677,1.7258691452389197,11.492933353805736,64.98003668643102,27.70338711519763
6557666,6.557666,0.1777240088514499,0.1979542151049305,0.26602949949214155,48.08239050282097,1.7249051543844525,11.501404052618474,64.95159711689367,27.673376612332582
6558055,6.558055,0.17740959053842076,0.19780027322712368,0.2657049320274934,48.11066438441863,1.7237007127424744,11.51200768240451,64.92225126520623,27.634230157160225
6558444,6.558444,0.17710304619595074,0.1976187864193883,0.2653651705061477,48.133772456694636,1.7224410274393842,11.523121587955682,64.89562949043697,27.592197005748726
6558833,6.558833,0.1768306760957556,0.1976048103876926,0.2651730549977466,48.17558358889848,1.7217292637436792,11.529412158913448,64.86264213719284,27.573197835527786
6559222,6.559222,0.17649580597179515,0.1975962022026785,0.26494344424906113,48.22830742667609,1.720879072980699,11.536936443671031,64.82156593861741,27.550928732317008
6559611,6.559611,0.1762204547479916,0.19757494255052532,0.2647442286347945,48.26968594012509,1.7201418579638585,11.543469972804779,64.78870697741391,27.530875605285424
6560000,6.56,0.17589564756955686,0.19743574442484324,0.26442418953360863,48.30213294838894,1.7189583609769619,11.55397636190986,64.75716990690849,27.493080459820806
6560388,6.560388,0.17562325404112425,0.1973633907226851,0.26418901445281284,48.33580403232242,1.7180893453400894,11.561704904885255,64.7279267638963,27.466923039379402
6560777,6.560777,0.17534040960824385,0.1972593588209067,0.26392331061128715,48.366662296448936,1.7171081883613692,11.570444994177254,64.69939018828643,27.436203288367842
6561166,6.561166,0.17504761383408562,0.19719011863701733,0.2636770941835641,48.40421927999273,1.716199624107031,11.578551920760692,64.66743779924958,27.409200873429864
6561555,6.561555,0.1747319472794474,0.19709455634553444,0.26339612286651193,48.441770808899335,1.7151635527402442,11.587812440944997,64.63431533659688,27.377528366400046
6561944,6.561944,0.1744470939698351,0.19694067077543373,0.26309203028597855,48.46595855795976,1.7140431128410214,11.597846151569527,64.60867474658042,27.340596970111488
6562333,6.562333,0.17409270427844323,0.19692467241737935,0.2628451945341091,48.521473311243795,1.7131343174734854,11.605999171191275,64.56579127870413,27.31642041990478
6562722,6.562722,0.17383318691078375,0.196891828611641,0.2626487560328343,48.559142267782,1.7124115085768543,11.612493035565452,64.53572745438362,27.2961204233495
6563111,6.563111,0.17353303159920241,0.19690318963401843,0.2624587189332067,48.609903943683314,1.7117126204883926,11.618779906064383,64.49788972482125,27.278766793070602
6563500,6.5635,0.17322517677112584,0.19683554355978866,0.2622044871390748,48.65059901432632,1.7107782104077405,11.62719760890152,64.46405403082724,27.251185764491776
6563889,6.563889,0.17293103716114738,0.19657858084365812,0.2618172684528978,48.661770050456724,1.709356253577416,11.640034249175313,64.44371761677179,27.201097618700924
6564277,6.564277,0.17265693772630675,0.19655937035794854,0.2616218725958113,48.70406196077472,1.7086392808399085,11.646519002783233,64.4110501193361,27.181667435085057
6564666,6.564666,0.1723359591526622,0.19652314777398094,0.26138291915896494,48.75168362923546,1.707762996385998,11.654455921749264,64.3736690865943,27.157242989976723
6565055,6.565055,0.1720615456977825,0.19645421319876197,0.26115021231363134,48.786978170442076,1.706910164057558,11.662192334958206,64.34408311422463,27.131698938988006
6565444,6.565444,0.1717351082073623,0.19634445533585856,0.26085262607865267,48.82503274082474,1.705820341875178,11.672095735034766,64.31062022700245,27.097920834237243
6565833,6.565833,0.17142059644569294,0.19619135277530478,0.2605303586716934,48.85492800473536,1.7046411214494315,11.68283325263369,64.281316973977,27.05957458982194
6566222,6.566222,0.1711639435815615,0.19617285287732497,0.26034762105389125,48.894783233399046,1.7039729161010657,11.688927727377688,64.25082814104623,27.041428430221213
6566611,6.566611,0.17087862597675976,0.1961352996903379,0.2601318138950406,48.93669780681308,1.7031842124865677,11.696130614356248,64.21799938188497,27.019182282193714
6567000,6.567,0.17055962577914277,0.19614954565705728,0.2599331264140668,48.99177745817343,1.7024584823114217,11.70276739173694,64.17784647432137,27.001256999428332
6567389,6.567389,0.1702184577389558,0.1960009830009693,0.259597204708323,49.02708420238594,1.7012323734030648,11.713999764882255,64.14501857014795,26.961958907221188
6567777,6.567777,0.16989676643830245,0.1958836916430124,0.25929776685865585,49.06375891118248,1.7001403674968412,11.724024469482952,64.11266642617181,26.927747609026504
6568166,6.568166,0.16963664511883642,0.19586275599844064,0.2591115793523685,49.10417781187471,1.6994618140363749,11.730263570737407,64.08197417013864,26.909195521885795
6568555,6.568555,0.16934645662353492,0.19579068949997208,0.25886717919779106,49.14228531900185,1.6985716242267905,11.73846017298288,64.05073842001103,26.882534711724674
6568944,6.568944,0.16906175412838023,0.1956994844844661,0.2586119968919669,49.176773327415745,1.6976427884125949,11.747026645328248,64.02135929124574,26.85388636806398
6569333,6.569333,0.16873438408215521,0.19557299550338914,0.258302320821461,49.21338228792761,1.696516459664648,11.757433834301683,63.988907833810515,26.81832585436967
6569722,6.569722,0.16845221626398518,0.19549249724750262,0.25805709764374485,49.24914153680461,1.6956252208201186,11.765683830495416,63.95919987787886,26.791206716181104
6570111,6.570111,0.16814826499859328,0.19550434532407257,0.25786777243896025,49.302021547352474,1.6949375404068427,11.77205862653118,63.9211969627681,26.774109007181476
6570500,6.5705,0.16786347236071764,0.19550493755416806,0.25768260702083984,49.35011674783431,1.6942653087695438,11.778297886629957,63.886251915667735,26.75681673560967
6570889,6.570889,0.16756033301579015,0.19549690641907314,0.25747913628057384,49.400131990443505,1.6935270074185194,11.785159127820343,63.849605034690626,26.737367840662426
6571277,6.571277,0.1672273944336985,0.19526342775199976,0.2570852147956864,49.42260805409539,1.6920987976433495,11.798457986184891,63.82303600531157,26.68852940043899
6571666,6.571666,0.16693767067924695,0.1952036169331098,0.25685139274604096,49.463016676028616,1.6912517637492286,11.806361500464643,63.79120414635713,26.663616685985517
6572055,6.572055,0.16666797410503584,0.19521173498746017,0.25668236220880325,49.50994620289094,1.6906397727129063,11.812079452325703,63.75771682500311,26.64825133268077
6572444,6.572444,0.16635589200512885,0.19511343602222,0.25640502280809363,49.54872002465712,1.689636241967032,11.821469430453428,63.72551135050722,26.617323951767155
6572833,6.572833,0.16605345185712972,0.19500313946345427,0.2561249173240891,49.58419559133524,1.688623461892934,11.830963375578579,63.69521850330713,26.585546279316237
6573222,6.573222,0.16571404300806156,0.19482724392372672,0.2557709894123901,49.61653706336323,1.6873448515812215,11.842974330267822,63.664375067080265,26.543557087400416
6573611,6.573611,0.16542898053385688,0.19481619230699093,0.25557796537547145,49.663610409151175,1.6866480396550323,11.84953183095734,63.63023079536713,26.52501510138534
6574000,6.574,0.1651670392003383,0.19483255150406859,0.25542097400916713,49.71077474213381,1.6860815711784816,11.854868866397737,63.59727543854494,26.511228062200804
6574389,6.574389,0.164854816952284,0.19482186935312715,0.25521103316788246,49.76269173503303,1.6853244194886403,11.862011086450682,63.55983432806479,26.491129514137363
6574777,6.574777,0.16454739120495965,0.1947303695415879,0.2549426617382062,49.802150789595885,1.6843571592301425,11.87114968471424,63.52785678476487,26.461490780245164
6575166,6.575166,0.16420526826601098,0.19459448421501951,0.25461811289305813,49.84121898616952,1.683188355652993,11.882214099295002,63.49432464016957,26.424394323312097
6575555,6.575555,0.1639493056270604,0.1945523755058076,0.254420914294694,49.87915761418506,1.6824786777757208,11.888943820421963,63.465672783813396,26.403920631885136
6575944,6.575944,0.16363901202640987,0.19445633098998755,0.2541475770474059,49.91869720680085,1.6814956128755767,11.898280527012883,63.43364698010399,26.37364860358722
6576333,6.576333,0.1633375061247699,0.1944095756800049,0.25391775050818877,49.96395910128251,1.680669592879721,11.906138760918765,63.399754367312646,26.34992997792215
6576722,6.576722,0.16299162186905172,0.1942902521139964,0.25360396461022494,50.00644805435128,1.6795426357745606,11.916879227565962,63.364812506009386,26.314764078983472
6577111,6.577111,0.16270596679722688,0.19421152413788484,0.25336011473667386,50.044495947944014,1.6786675068860495,11.925235059229596,63.33478128540824,26.28816131303115
6577500,6.5775,0.16243234595212605,0.19422356048450662,0.2531937172577352,50.093708163714155,1.6780706673436399,11.930941501857452,63.30081877633864,26.27332648556713
6577889,6.577889,0.1621538794175878,0.19423718311241817,0.2530256190855398,50.14405758807966,1.677467997699683,11.936710077338049,63.26619319059318,26.258409231416575
6578277,6.578277,0.16183500366327017,0.19421818276043812,0.25280678575832893,50.19677623481272,1.6766838374326067,11.944225460811566,63.22862390320222,26.23714622664845
6578666,6.578666,0.16147311826472002,0.19399013145004126,0.2523999584432148,50.22674752748578,1.6752272456208614,11.958214418659809,63.19826190735196,26.188004446416652
6579055,6.579055,0.1612254111776886,0.19400011672104212,0.25224923884363404,50.27144209101454,1.6746880162409756,11.963402711256784,63.167635837391195,26.174534677217313
6579444,6.579444,0.16091843449968252,0.19396839946949704,0.2520287335892219,50.32050575287038,1.6738995063235769,11.97099885676069,63.13231313342293,26.152515570625656
6579833,6.579833,0.16061309031418625,0.19391108006668445,0.25178973718740216,50.36565327385298,1.6730453983373583,11.979239509480752,63.09872008410159,26.127516062737584
6580222,6.580222,0.16029026576079483,0.19380481618620374,0.2515020399015373,50.406849628514124,1.6720179701450435,11.989169761712688,63.065915020829145,26.09558753941338
6580611,6.580611,0.15994781003419517,0.19363126986134346,0.2511500957651647,50.44181935727306,1.670762176358389,12.001333038101802,63.034707823322705,26.054397900119564
6581000,6.581,0.15969000217235066,0.1935842530136493,0.25094971569750374,50.48036386857465,1.6700477149706556,12.008265839931394,63.0062929559555,26.033533891390352
6581389,6.581389,0.1593514158537939,0.19360702550768719,0.2507519771817223,50.54335533813941,1.669343046748459,12.015112677558552,62.964024245335246,26.016374899067053
6581777,6.581777,0.1590517648559308,0.19366222620050838,0.2506043131327216,50.60427209641254,1.668817068270917,12.0202291733321,62.92458350593451,26.005436863516223
6582166,6.582166,0.15872534856633852,0.19356411094697945,0.25032139605754883,50.647755761490124,1.66780989811139,12.030040555370915,62.890934610495975,25.97443457331764
6582555,6.582555,0.15840599325466664,0.19338990666172068,0.2499842288977977,50.67903777174069,1.6666105928157424,12.041747788056142,62.86260353887568,25.934700329426963
6582944,6.582944,0.15812445062139696,0.1933817966293243,0.2497996420171653,50.72781603352092,1.6659544729859512,12.048163766802206,62.82911831690915,25.91724825401023
6583333,6.583333,0.15783679808119516,0.19330298079090388,0.24955660121738424,50.76748802657085,1.6650910691525034,12.056618755639281,62.799045483868184,25.890933815109488
6583722,6.583722,0.15746270071934498,0.1932913267701654,0.24931112915872983,50.8323881084176,1.6642195957410044,12.065166686294857,62.75465121349664,25.8676929213363
6584111,6.584111,0.15718789806801636,0.1931974006614365,0.24906479261705525,50.86775319538565,1.6633456260096298,12.073753185343332,62.72703481951532,25.840362355355897
6584500,6.5845,0.15694264302656893,0.1931902880190093,0.24890456119772658,50.91051208622122,1.6627774536739022,12.07934289668685,62.697928228451914,25.825224148167194
6584889,6.584889,0.15652383977750683,0.19304296651463732,0.24852625482927554,50.964036624531694,1.6614369601770018,12.092554494735824,62.65611198856531,25.78314726588274
6585277,6.585277,0.1562645031946455,0.1930543102687304,0.24837182141298675,51.012154001754226,1.6608901275625434,12.097953556304537,62.624272206866586,25.76945176863915
6585666,6.585666,0.1559089341109391,0.19290358267185806,0.24803102213885972,51.05409145070752,1.6596841876225952,12.109879939834865,62.59028342409815,25.73071783868755
6586055,6.586055,0.15565999997042643,0.19299308657112607,0.2479442821583981,51.1118315271553,1.6593774271672255,12.112918050396626,62.55520009484187,25.727047723871184
6586444,6.586444,0.1553536667802524,0.19298625559083527,0.24774675906869276,51.16598350107479,1.6586791404500338,12.119840361700502,62.518825789790185,25.708495992487467
6586833,6.586833,0.15504250308888795,0.1928733196177258,0.24746372498697508,51.205706882104536,1.6576791928939028,12.12976908148513,62.48802465186675,25.676958676808436
6587222,6.587222,0.15474018609826878,0.1928566054576906,0.24726139096589705,51.25787993809197,1.6569648162014095,12.136873839333182,62.45273949643608,25.657499927261377
6587611,6.587611,0.1544026026013241,0.1926310606723103,0.24687423767133282,51.286230409396175,1.655598971698955,12.150484561907344,62.42528041733231,25.611007176459115
6588000,6.588,0.1541624174726258,0.19275383222440112,0.24681995623975936,51.34755997125278,1.655407583577266,12.1523945804239,62.38943853941172,25.611885103626623
6588389,6.588389,0.15381301867305253,0.19257191768790027,0.24645970907089915,51.3845792959091,1.6541381052551787,12.165081370200543,62.35806796291099,25.57000886659251
6588777,6.588777,0.15350139146937553,0.19258700854787367,0.2462771468172661,51.44341791400737,1.6534952357549337,12.171517729245917,62.31990997566306,25.553917330269122
6589166,6.589166,0.15321328199951717,0.19252476591312934,0.24604896925402636,51.486847987980006,1.652692175539785,12.179568999367058,62.289023188887754,25.52994448838561
6589555,6.589555,0.15285948992000978,0.19244649904141944,0.24576752969402738,51.54002346912714,1.6517023314955557,12.189509915257437,62.251216493191606,25.500319451392294
6589944,6.589944,0.1526344084138275,0.1925607333141505,0.24571711101655597,51.59768800233561,1.6515250832422084,12.191291989542066,62.217788683350356,25.501082288825543
6590333,6.590333,0.15226435993569956,0.1924465474528367,0.24539785845264667,51.648835653211634,1.6504032918577325,12.202584632201198,62.18013759781423,25.46628825449171
6590722,6.590722,0.15197236514344534,0.19243362929442143,0.24520665050262297,51.70046903462559,1.6497318787080146,12.20935510090094,62.14603306866778,25.448071816700114
6591111,6.591111,0.1516779530658763,0.19230264405806494,0.24492143303103753,51.73552847613622,1.6487309897146238,12.219464163588473,62.118389665725495,25.415657718873035
6591500,6.5915,0.15137170023639882,0.19223984554871698,0.24468254913060872,51.782728163950054,1.6478932767910295,12.227940072427796,62.08545636189273,25.39072857371131
6591889,6.591889,0.1511207531071468,0.19220387331079342,0.24449910211561665,51.82371593445251,1.647250328359062,12.234454628308168,62.05760046753527,25.37216562026778
6592277,6.592277,0.15074116107838273,0.19204321212902287,0.244138266087256,51.8704419247751,1.6459865743526025,12.247282883752524,62.02151735358573,25.331466726288888
6592666,6.592666,0.15051989942890118,0.1920592423453619,0.2440143288709927,51.91363332122616,1.645552788074874,12.251693410365558,61.99426811565196,25.3208218377979
6593055,6.593055,0.15010306212209187,0.19199572410054425,0.24370738054339033,51.9815548567159,1.6444790661014044,12.262626364952903,61.94827562967625,25.289643112486026
6593444,6.593444,0.149842177979659,0.1920363752538516,0.24357883266475744,52.03578957467705,1.6440296575064097,12.267209103732082,61.91495716345452,25.279709430051756
6593833,6.593833,0.1495351953394076,0.19204251947789877,0.2433949546161833,52.09365231051597,1.6433870778451178,12.273768571836516,61.87813340246997,25.263077902052956
6594222,6.594222,0.1491610822675584,0.19193669374594202,0.2430817205578257,52.14790349912739,1.642293169975944,12.284953966642112,61.83968438300269,25.229381029340193
6594611,6.594611,0.14890707320275312,0.19194070200595542,0.2429291039302394,52.19578761922184,1.641760514613296,12.290409035381028,61.8093110955634,25.215528160060984
6595000,6.595,0.14853757372332857,0.1917654342783222,0.2425642030299747,52.239371015370416,1.6404878248435197,12.303465814949035,61.77535139125963,25.173922112908436
6595389,6.595389,0.14832494273388788,0.19183747904845022,0.24249104520512857,52.28951402248015,1.6402328148603698,12.306085890909062,61.74608650236033,25.17050058616978
6595777,6.595777,0.14798462842216076,0.19165428324077874,0.2421380072061832,52.326704503471376,1.6390029042452825,12.318740722987531,61.71605058462408,25.129663519610144
6596166,6.596166,0.14766202991705898,0.19167257178538272,0.24195547080826485,52.3898164547445,1.6383674348688981,12.325291073919313,61.6768124600198,25.113725545892216
6596555,6.596555,0.14735302420348445,0.19160818841682173,0.24171597301438094,52.438526802126646,1.6375341281426337,12.333892994098075,61.64384159308293,25.08878216047342
6596944,6.596944,0.14703230047694701,0.1915186415901621,0.2414495546901758,52.48590329523417,1.636607772582765,12.343471824802846,61.61090658881476,25.060232912088793
6597333,6.597333,0.1468178109440577,0.19162092433995712,0.24140018279882192,52.54106756555049,1.6364361744495475,12.34524810743374,61.5798212116315,25.06033148900867
6597722,6.597722,0.14644101240085403,0.1915517304534277,0.2411162283063703,52.602141457875724,1.6354496888720182,12.355471169744662,61.539156961743686,25.031097838281223
6598111,6.598111,0.14614251284407637,0.19154311564213017,0.24092820343470683,52.65729189316554,1.634796878305524,12.362247156602999,61.50438200200701,25.013420925258576
6598500,6.5985,0.14582898076624806,0.1914139425225437,0.24063538605813237,52.6979861038178,1.6337808784873242,12.372810163383342,61.474569256410525,24.980696267959658
6598889,6.598889,0.1455421054541297,0.19132377097100642,0.240389870415929,52.73935095992133,1.6329296070539656,12.381676732982656,61.44573669673437,24.954089299851905
6599277,6.599277,0.14529299207467225,0.19136815827768341,0.2402744796032306,52.79303794040966,1.632529704880116,12.385847093790812,61.413887920758214,24.945472940142867
6599666,6.599666,0.1448823173896934,0.19121629087789443,0.23990530587985626,52.84922213440071,1.6312510999897492,12.399202936528233,61.37391351601991,24.90476700011587
6600055,6.600055,0.1446127282795816,0.19126800423585077,0.23978384145898893,52.908028634455334,1.6308306887850856,12.403601729300622,61.33928737001956,24.895908546165447
