frequency_hz,s11_raw_real,s11_raw_imag
304983750,-0.006344015,-0.04526724
305012500,-0.006153562,-0.045327904
305041250,-0.006520746,-0.045619892
305070000,-0.006164674,-0.045426252
305098750,-0.006311238,-0.045485224
305127500,-0.006333072,-0.045384472
305156250,-0.006263819,-0.045394048
305185000,-0.00623758,-0.04539404
305213750,-0.006223772,-0.045543556
305242500,-0.00623389,-0.04537694
305271250,-0.006086628,-0.045464928
305300000,-0.00642664,-0.045264344
305328750,-0.006349717,-0.045594024
305357500,-0.006200481,-0.045415792
305386250,-0.006372503,-0.04535956
305415000,-0.006479099,-0.045431248
305443750,-0.00626874,-0.045417136
305472500,-0.006523731,-0.045320552
305501250,-0.006415093,-0.045658
305530000,-0.006531786,-0.045483792
305558750,-0.006240839,-0.045465416
305587500,-0.006198481,-0.045357852
305616250,-0.00636295,-0.045638152
305645000,-0.006230548,-0.045401852
305673750,-0.006287682,-0.045704328
305702500,-0.006348674,-0.045463144
305731250,-0.006474509,-0.045591476
305760000,-0.006380099,-0.045505708
305788750,-0.006424488,-0.045565756
305817500,-0.006251066,-0.045397936
305846250,-0.006475306,-0.045496136
305875000,-0.006277289,-0.045562064
305903750,-0.006320363,-0.045506036
305932500,-0.006462714,-0.045466072
305961250,-0.006467961,-0.045534312
305990000,-0.006494423,-0.045446692
306018750,-0.006715307,-0.04537256
306047500,-0.006227952,-0.045477908
306076250,-0.00659603,-0.045646308
306105000,-0.006466051,-0.045656004
306133750,-0.006486842,-0.045618424
306162500,-0.006478088,-0.045518152
306191250,-0.006368175,-0.045442216
306220000,-0.006505339,-0.045618864
306248750,-0.006549244,-0.045278804
306277500,-0.006686555,-0.045514032
306306250,-0.006441083,-0.04556572
306335000,-0.006362129,-0.04566894
306363750,-0.006417847,-0.045583668
306392500,-0.006645344,-0.045470636
306421250,-0.006403184,-0.045614908
306450000,-0.006396629,-0.045522528
306478750,-0.006569303,-0.045558472
306507500,-0.006523721,-0.045742652
306536250,-0.006621003,-0.045587504
306565000,-0.006446574,-0.045644056
306593750,-0.006227351,-0.04545636
306622500,-0.006337455,-0.045449424
306651250,-0.006572878,-0.045513048
306680000,-0.00642357,-0.045721776
306708750,-0.006616858,-0.045604056
306737500,-0.006520955,-0.045552304
306766250,-0.006585527,-0.045624928
306795000,-0.00655439,-0.045630012
306823750,-0.006679941,-0.045519504
306852500,-0.006706805,-0.045509388
306881250,-0.0064633,-0.04550594
306910000,-0.006494266,-0.04551844
306938750,-0.006535577,-0.045638068
306967500,-0.006692733,-0.0454173
306996250,-0.006572187,-0.045577572
307025000,-0.006726262,-0.04582862
307053750,-0.00671707,-0.045524764
307082500,-0.006592191,-0.0456657
307111250,-0.006529199,-0.04555122
307140000,-0.006583667,-0.04590652
307168750,-0.006745888,-0.045605788
307197500,-0.006886605,-0.045673808
307226250,-0.00661813,-0.04576418
307255000,-0.006482384,-0.045635596
307283750,-0.006663861,-0.045693256
307312500,-0.006468402,-0.045696992
307341250,-0.006649183,-0.045699948
307370000,-0.006594279,-0.045722912
307398750,-0.006580743,-0.045731
307427500,-0.006629413,-0.045677548
307456250,-0.006543263,-0.045844192
307485000,-0.00661585,-0.045786644
307513750,-0.006591196,-0.04580936
307542500,-0.006641373,-0.045846844
307571250,-0.006605697,-0.045709088
307600000,-0.006894457,-0.045561336
307628750,-0.006680643,-0.045577372
307657500,-0.006628405,-0.04547462
307686250,-0.006625733,-0.045648156
307715000,-0.006461831,-0.045598736
307743750,-0.006746117,-0.045840656
307772500,-0.006737746,-0.045564868
307801250,-0.006698357,-0.045830352
307830000,-0.006854926,-0.045796236
307858750,-0.006845136,-0.045882956
307887500,-0.006883334,-0.046005832
307916250,-0.00685043,-0.045742068
307945000,-0.006730333,-0.045560256
307973750,-0.006760588,-0.04582096
308002500,-0.006761371,-0.045701152
308031250,-0.006874259,-0.045968948
308060000,-0.006514734,-0.045663656
308088750,-0.00693634,-0.045758096
308117500,-0.006570273,-0.045703268
308146250,-0.006490466,-0.045666376
308175000,-0.006719875,-0.04573192
308203750,-0.006936418,-0.045916832
308232500,-0.006719241,-0.045769664
308261250,-0.006951334,-0.04586198
308290000,-0.006950183,-0.045774244
308318750,-0.006843086,-0.045753836
308347500,-0.006550526,-0.045881132
308376250,-0.006812734,-0.045799616
308405000,-0.006805967,-0.045581736
308433750,-0.00676263,-0.04583954
308462500,-0.00674345,-0.046049616
308491250,-0.006916072,-0.045874584
308520000,-0.006764698,-0.045559004
308548750,-0.006792758,-0.045849124
308577500,-0.006846112,-0.045797332
308606250,-0.006894538,-0.045731508
308635000,-0.006747944,-0.045819312
308663750,-0.00699173,-0.045836824
308692500,-0.006997458,-0.04603214
308721250,-0.00681634,-0.045868416
308750000,-0.006785484,-0.045841604
308778750,-0.006980553,-0.045788476
308807500,-0.006974231,-0.045858844
308836250,-0.006769052,-0.045964308
308865000,-0.006840586,-0.045776412
308893750,-0.006877378,-0.045854888
308922500,-0.006898189,-0.045686188
308951250,-0.006851489,-0.045787252
308980000,-0.006991558,-0.045715884
309008750,-0.006744222,-0.046083724
309037500,-0.00683855,-0.04600028
309066250,-0.006992181,-0.045936572
309095000,-0.007000306,-0.045933388
309123750,-0.006814609,-0.045731728
309152500,-0.006933971,-0.045554952
309181250,-0.007252715,-0.045820024
309210000,-0.006954856,-0.045987608
309238750,-0.006893305,-0.046032188
309267500,-0.00705394,-0.04579498
309296250,-0.006858677,-0.045907308
309325000,-0.006922936,-0.046028336
309353750,-0.006749104,-0.045905328
309382500,-0.006771956,-0.04557432
309411250,-0.00697086,-0.045867316
309440000,-0.006963776,-0.04603046
309468750,-0.00666253,-0.04578848
309497500,-0.007127586,-0.045957344
309526250,-0.00709701,-0.045771124
309555000,-0.007026527,-0.045866732
309583750,-0.007027449,-0.045786632
309612500,-0.007038654,-0.045922676
309641250,-0.006991444,-0.045798268
309670000,-0.00706798,-0.045880432
309698750,-0.006968804,-0.045835232
309727500,-0.007222896,-0.04582548
309756250,-0.006859937,-0.046021944
309785000,-0.006982467,-0.045819348
309813750,-0.006907826,-0.045959304
309842500,-0.00713264,-0.045801812
309871250,-0.007168077,-0.045692372
309900000,-0.006833,-0.045777848
309928750,-0.006945682,-0.046300456
309957500,-0.007098377,-0.045793324
309986250,-0.00705353,-0.045895536
310015000,-0.0069822,-0.046002716
310043750,-0.006837808,-0.0460614
310072500,-0.007062795,-0.04595214
310101250,-0.007125166,-0.046069024
310130000,-0.006908346,-0.046111028
310158750,-0.006915698,-0.045762176
310187500,-0.007181377,-0.045909244
310216250,-0.007081581,-0.046137684
310245000,-0.007064505,-0.046069272
310273750,-0.006999713,-0.04590114
310302500,-0.007100738,-0.046025256
310331250,-0.007297811,-0.045831328
310360000,-0.007273956,-0.046050076
310388750,-0.007372465,-0.045943916
310417500,-0.007218265,-0.046019856
310446250,-0.007176058,-0.046041028
310475000,-0.007010273,-0.046179952
310503750,-0.006934365,-0.045943968
310532500,-0.007021689,-0.046017196
310561250,-0.007112789,-0.046101716
310590000,-0.007044642,-0.046071984
310618750,-0.007328164,-0.046123104
310647500,-0.007076833,-0.046151608
310676250,-0.007299435,-0.046141588
310705000,-0.007139053,-0.046026824
310733750,-0.007210662,-0.045968288
310762500,-0.007115802,-0.046063084
310791250,-0.007057905,-0.046149472
310820000,-0.007073228,-0.04600984
310848750,-0.007263722,-0.046267308
310877500,-0.007285252,-0.045859688
310906250,-0.007279806,-0.0458955
310935000,-0.007258952,-0.045935776
310963750,-0.007071887,-0.045993712
310992500,-0.007176245,-0.046061368
311021250,-0.007332084,-0.046076848
311050000,-0.007128552,-0.045997748
311078750,-0.00718569,-0.04595344
311107500,-0.007169276,-0.046090208
311136250,-0.007248978,-0.045881612
311165000,-0.007286983,-0.04616928
311193750,-0.007096566,-0.0459728
311222500,-0.007428237,-0.045854396
311251250,-0.00704888,-0.045801988
311280000,-0.007147955,-0.0462734
311308750,-0.007333454,-0.045992604
311337500,-0.007186578,-0.04615718
311366250,-0.00722182,-0.045855476
311395000,-0.007172844,-0.045894344
311423750,-0.007341317,-0.046036492
311452500,-0.007080139,-0.046170048
311481250,-0.007229359,-0.046145856
311510000,-0.007133566,-0.046022716
311538750,-0.00714445,-0.046258704
311567500,-0.006827201,-0.046212448
311596250,-0.007247688,-0.046065048
311625000,-0.007102637,-0.04608238
311653750,-0.007022084,-0.046026968
311682500,-0.007407463,-0.046133484
311711250,-0.007321898,-0.046215012
311740000,-0.007120611,-0.046120556
311768750,-0.007340166,-0.04618606
311797500,-0.0075305,-0.046028312
311826250,-0.007249224,-0.046187892
311855000,-0.00729515,-0.046055264
311883750,-0.007272689,-0.046107576
311912500,-0.007318354,-0.046165964
311941250,-0.007321439,-0.046208812
311970000,-0.007157526,-0.045871924
311998750,-0.007245677,-0.04554344
312027500,-0.00720502,-0.046153612
312056250,-0.007360422,-0.046185992
312085000,-0.00739694,-0.046078848
312113750,-0.007092994,-0.046161936
312142500,-0.007589465,-0.045722652
312171250,-0.007122374,-0.04605696
312200000,-0.007497551,-0.046338156
312228750,-0.007531442,-0.046117336
312257500,-0.007276071,-0.0460875
312286250,-0.007359902,-0.046193716
312315000,-0.007367136,-0.04615172
312343750,-0.007349755,-0.046226672
312372500,-0.007281215,-0.046229044
312401250,-0.007414425,-0.04629712
312430000,-0.007521495,-0.046271128
312458750,-0.007238566,-0.046060256
312487500,-0.007236279,-0.04599474
312516250,-0.007260548,-0.04616124
312545000,-0.00764882,-0.046156056
312573750,-0.007327051,-0.046220932
312602500,-0.007532347,-0.046132092
312631250,-0.007355719,-0.046116652
312660000,-0.007482162,-0.04627382
312688750,-0.007312977,-0.046268064
312717500,-0.007467482,-0.046043728
312746250,-0.007262401,-0.046160316
312775000,-0.007390706,-0.046460128
312803750,-0.007275746,-0.046232312
312832500,-0.007344978,-0.046208056
312861250,-0.007631547,-0.04622174
312890000,-0.007299236,-0.046373912
312918750,-0.007245543,-0.046267556
312947500,-0.007409783,-0.045978868
312976250,-0.007340888,-0.046297816
313005000,-0.007378208,-0.046050804
313033750,-0.007340885,-0.046141736
313062500,-0.007592453,-0.046157208
313091250,-0.007388007,-0.046117812
313120000,-0.00763258,-0.046186492
313148750,-0.007169474,-0.046364068
313177500,-0.007507057,-0.046211748
313206250,-0.007457651,-0.046144348
313235000,-0.007497262,-0.046373772
313263750,-0.00758151,-0.04611414
313292500,-0.007550438,-0.04618844
313321250,-0.007558011,-0.046358304
313350000,-0.007537036,-0.046278992
313378750,-0.007646234,-0.046017712
313407500,-0.007375192,-0.046374712
313436250,-0.007394524,-0.046254168
313465000,-0.007699722,-0.046324476
313493750,-0.007520771,-0.046361204
313522500,-0.007473817,-0.046339652
313551250,-0.007551067,-0.046288284
313580000,-0.007689051,-0.04642164
313608750,-0.007552449,-0.046415632
313637500,-0.007438111,-0.04642986
313666250,-0.007454615,-0.046255192
313695000,-0.00778441,-0.04630146
313723750,-0.007403189,-0.046307564
313752500,-0.007462291,-0.046405448
313781250,-0.007274198,-0.04660488
313810000,-0.007712378,-0.046321652
313838750,-0.0073844,-0.046191812
313867500,-0.00734448,-0.0462711
313896250,-0.007546352,-0.046284268
313925000,-0.00762665,-0.046447752
313953750,-0.007548271,-0.046190552
313982500,-0.007558476,-0.046264512
314011250,-0.007645122,-0.046351676
314040000,-0.007569114,-0.046347348
314068750,-0.00743166,-0.046489008
314097500,-0.00748526,-0.046441408
314126250,-0.007638934,-0.04635234
314155000,-0.007683423,-0.046880832
314183750,-0.007554353,-0.046355456
314212500,-0.007595239,-0.046327668
314241250,-0.007676179,-0.046213304
314270000,-0.007731153,-0.046462684
314298750,-0.007736997,-0.046276536
314327500,-0.007550291,-0.046447992
314356250,-0.007648901,-0.046452748
314385000,-0.007630874,-0.046288316
314413750,-0.007646601,-0.046378972
314442500,-0.007736807,-0.0463659
314471250,-0.007558405,-0.046273812
314500000,-0.007598185,-0.04631156
314528750,-0.007940037,-0.0463854
314557500,-0.007580688,-0.046346064
314586250,-0.00761135,-0.046384776
314615000,-0.00759716,-0.0463106
314643750,-0.007579442,-0.046277148
314672500,-0.007838021,-0.04613142
314701250,-0.007829015,-0.046573772
314730000,-0.007619153,-0.046321684
314758750,-0.007879316,-0.046361856
314787500,-0.007639139,-0.046245596
314816250,-0.007760377,-0.046480048
314845000,-0.007604886,-0.046498472
314873750,-0.007788948,-0.046389308
314902500,-0.007582972,-0.046432292
314931250,-0.007611855,-0.046415012
314960000,-0.007575337,-0.046395772
314988750,-0.007734251,-0.046115876
315017500,-0.007704915,-0.046612352
315046250,-0.007753971,-0.046455424
315075000,-0.007835126,-0.046550864
315103750,-0.007830426,-0.046528304
315132500,-0.007617074,-0.046355996
315161250,-0.008036281,-0.046453028
315190000,-0.007845819,-0.046498408
315218750,-0.007681957,-0.046567172
315247500,-0.007670635,-0.04668938
315276250,-0.007713794,-0.0463007
315305000,-0.007853282,-0.046754752
315333750,-0.007811087,-0.046461748
315362500,-0.007853405,-0.046496664
315391250,-0.007802324,-0.046431552
315420000,-0.007793254,-0.046548212
315448750,-0.007583625,-0.046441444
315477500,-0.007714014,-0.046373508
315506250,-0.007911006,-0.046725692
315535000,-0.00776783,-0.046388184
315563750,-0.007957795,-0.046465428
315592500,-0.007786296,-0.04640162
315621250,-0.00776514,-0.046570968
315650000,-0.00776692,-0.0464955
315678750,-0.007641325,-0.046380116
315707500,-0.007720669,-0.046545868
315736250,-0.007831164,-0.046511996
315765000,-0.007933717,-0.046517428
315793750,-0.007609338,-0.046413092
315822500,-0.007815206,-0.0466676
315851250,-0.007998362,-0.046385536
315880000,-0.00797048,-0.046501952
315908750,-0.007845279,-0.046668576
315937500,-0.008103025,-0.046566356
315966250,-0.007913772,-0.046690612
315995000,-0.007918959,-0.04665584
316023750,-0.007935346,-0.046647048
316052500,-0.007926865,-0.046408524
316081250,-0.008076241,-0.046402108
316110000,-0.007957372,-0.046690452
316138750,-0.007844235,-0.046506432
316167500,-0.008063935,-0.046707752
316196250,-0.007956614,-0.046745464
316225000,-0.007947318,-0.046496784
316253750,-0.008028256,-0.0464736
316282500,-0.007905316,-0.046466436
316311250,-0.00789532,-0.046708924
316340000,-0.00798255,-0.046576724
316368750,-0.007834079,-0.046412272
316397500,-0.007954702,-0.046646416
316426250,-0.007972266,-0.046594812
316455000,-0.007918264,-0.046720892
316483750,-0.007810876,-0.046637012
316512500,-0.007961666,-0.046746676
316541250,-0.007938135,-0.046699988
316570000,-0.007939469,-0.046480924
316598750,-0.007945785,-0.046673964
316627500,-0.007872142,-0.046735516
316656250,-0.008507938,-0.046729764
316685000,-0.007922786,-0.046673744
316713750,-0.007778615,-0.046630204
316742500,-0.007959448,-0.046646644
316771250,-0.007963396,-0.046572288
316800000,-0.008232082,-0.046566212
316828750,-0.007939002,-0.04660528
316857500,-0.007986831,-0.046487212
316886250,-0.007985236,-0.046518752
316915000,-0.008067603,-0.046527744
316943750,-0.007780482,-0.046692656
316972500,-0.008028782,-0.04660762
317001250,-0.007903042,-0.046625012
317030000,-0.008054924,-0.046865868
317058750,-0.008039489,-0.046521744
317087500,-0.007987152,-0.046587648
317116250,-0.007954365,-0.04648418
317145000,-0.00802806,-0.046531872
317173750,-0.008180743,-0.046376896
317202500,-0.008127144,-0.046591644
317231250,-0.008071641,-0.046613176
317260000,-0.008070693,-0.046518076
317288750,-0.00806123,-0.046743548
317317500,-0.008131712,-0.04685718
317346250,-0.008010456,-0.046607492
317375000,-0.008129938,-0.046582376
317403750,-0.008101917,-0.046958084
317432500,-0.008052784,-0.046616724
317461250,-0.008119628,-0.046709204
317490000,-0.008008348,-0.046653276
317518750,-0.008056266,-0.046723236
317547500,-0.007966385,-0.046847244
317576250,-0.008244369,-0.047033624
317605000,-0.008160359,-0.046681348
317633750,-0.008130747,-0.046776732
317662500,-0.008131619,-0.046690156
317691250,-0.008184166,-0.046847032
317720000,-0.008123272,-0.04679404
317748750,-0.008233409,-0.046723012
317777500,-0.008250758,-0.046962148
317806250,-0.008286236,-0.046907952
317835000,-0.00805917,-0.046918672
317863750,-0.008211599,-0.046718644
317892500,-0.008279082,-0.046712484
317921250,-0.008208324,-0.046717328
317950000,-0.008162066,-0.046834204
317978750,-0.008163831,-0.046816172
318007500,-0.008095345,-0.046728924
318036250,-0.007914291,-0.0469264
318065000,-0.008055365,-0.046817388
318093750,-0.008242575,-0.046884
318122500,-0.008303344,-0.046912
318151250,-0.00811139,-0.04687398
318180000,-0.008253054,-0.046660624
318208750,-0.008230588,-0.04674578
318237500,-0.008212153,-0.046995252
318266250,-0.008095939,-0.046889148
318295000,-0.008424628,-0.046885444
318323750,-0.008144695,-0.04671832
318352500,-0.008196634,-0.046941448
318381250,-0.00826805,-0.046601412
318410000,-0.008292896,-0.046748708
318438750,-0.008393334,-0.04680944
318467500,-0.008330491,-0.046764532
318496250,-0.008099797,-0.046965628
318525000,-0.008178,-0.046693504
318553750,-0.00828283,-0.046905004
318582500,-0.008261171,-0.047010504
318611250,-0.008118534,-0.04690698
318640000,-0.008177686,-0.046768
318668750,-0.008243921,-0.046761784
318697500,-0.007999312,-0.046977364
318726250,-0.007981136,-0.046644224
318755000,-0.008311961,-0.046877592
318783750,-0.008165686,-0.046838028
318812500,-0.00821897,-0.046885064
318841250,-0.008305341,-0.046805448
318870000,-0.008561938,-0.046852292
318898750,-0.008290726,-0.046902768
318927500,-0.008365956,-0.046813352
318956250,-0.008513386,-0.046930348
318985000,-0.008052704,-0.046941648
319013750,-0.008447218,-0.046921328
319042500,-0.008168161,-0.047019748
319071250,-0.008332488,-0.046878084
319100000,-0.008252356,-0.047060308
319128750,-0.008184991,-0.04694866
319157500,-0.008361019,-0.046836328
319186250,-0.008200918,-0.046856444
319215000,-0.008263418,-0.046794096
319243750,-0.008554182,-0.04676502
319272500,-0.008222848,-0.046887396
319301250,-0.008553994,-0.047198112
319330000,-0.008320557,-0.046872304
319358750,-0.008326119,-0.046985952
319387500,-0.008368463,-0.04699052
319416250,-0.008318243,-0.0469028
319445000,-0.00844157,-0.04688514
319473750,-0.008267924,-0.047048076
319502500,-0.008398552,-0.046989628
319531250,-0.008473096,-0.04701552
319560000,-0.008337694,-0.04705716
319588750,-0.008405488,-0.04699644
319617500,-0.008539482,-0.046944944
319646250,-0.008389984,-0.046827136
319675000,-0.008452248,-0.047183568
319703750,-0.008303087,-0.046942208
319732500,-0.008536492,-0.046825728
319761250,-0.008524828,-0.046963852
319790000,-0.0083439,-0.04694886
319818750,-0.008307051,-0.046997768
319847500,-0.008480318,-0.047014728
319876250,-0.008457538,-0.047101824
319905000,-0.008394942,-0.04690954
319933750,-0.008527264,-0.046970364
319962500,-0.00849584,-0.047064552
319991250,-0.008479914,-0.0471144
320020000,-0.008541182,-0.047081652
320048750,-0.008511688,-0.04726238
320077500,-0.008384686,-0.04682242
320106250,-0.008433778,-0.04711874
320135000,-0.008485122,-0.047284392
320163750,-0.008375344,-0.046995528
320192500,-0.008386695,-0.047043504
320221250,-0.008372499,-0.046972996
320250000,-0.008420938,-0.046958704
320278750,-0.008308672,-0.046992164
320307500,-0.008610052,-0.046946624
320336250,-0.008613276,-0.046954264
320365000,-0.008399032,-0.047037552
320393750,-0.008444528,-0.047071148
320422500,-0.008442592,-0.047072408
320451250,-0.00844878,-0.046944384
320480000,-0.008585408,-0.047048284
320508750,-0.00843202,-0.047185448
320537500,-0.008417732,-0.047049228
320566250,-0.008288708,-0.047319472
320595000,-0.008573804,-0.04711192
320623750,-0.00827575,-0.047112752
320652500,-0.008504312,-0.047227512
320681250,-0.008521088,-0.047109024
320710000,-0.008345184,-0.04724472
320738750,-0.008390588,-0.046977904
320767500,-0.008625344,-0.047122656
320796250,-0.008695074,-0.0468324
320825000,-0.008951624,-0.04714104
320853750,-0.008619468,-0.046944184
320882500,-0.008439342,-0.047172928
320911250,-0.008586634,-0.047146264
320940000,-0.00856254,-0.047140484
320968750,-0.008675206,-0.047118128
320997500,-0.008575394,-0.047229068
321026250,-0.008464406,-0.047080296
321055000,-0.008285328,-0.047103572
321083750,-0.008456516,-0.04711184
321112500,-0.00857546,-0.047041856
321141250,-0.008510892,-0.046953044
321170000,-0.008532712,-0.047214096
321198750,-0.008576576,-0.04712556
321227500,-0.008525548,-0.047189956
321256250,-0.008416476,-0.04699978
321285000,-0.008615352,-0.047082944
321313750,-0.008647032,-0.047048824
321342500,-0.00854123,-0.047312392
321371250,-0.008624068,-0.046947056
321400000,-0.00872885,-0.047204312
321428750,-0.008713786,-0.046876784
321457500,-0.008380519,-0.047246564
321486250,-0.008572626,-0.047078152
321515000,-0.008785722,-0.047148568
321543750,-0.008876926,-0.047208824
321572500,-0.008745062,-0.047229128
321601250,-0.008595042,-0.047237232
321630000,-0.008718966,-0.047094116
321658750,-0.008510564,-0.047161616
321687500,-0.008737424,-0.047126856
321716250,-0.00904878,-0.04699862
321745000,-0.00859371,-0.047126516
321773750,-0.00869545,-0.047037636
321802500,-0.008807934,-0.047316148
321831250,-0.008717372,-0.047055268
321860000,-0.008692866,-0.04726908
321888750,-0.00882912,-0.047059656
321917500,-0.009106368,-0.047300604
321946250,-0.008758974,-0.04720496
321975000,-0.008804808,-0.047185016
322003750,-0.008604522,-0.04725594
322032500,-0.008844372,-0.047081384
322061250,-0.008725146,-0.04730946
322090000,-0.00892836,-0.04718684
322118750,-0.008611576,-0.04727554
322147500,-0.009024204,-0.047371296
322176250,-0.0088755,-0.047069652
322205000,-0.008800526,-0.04712754
322233750,-0.008758416,-0.04721888
322262500,-0.008718774,-0.046994852
322291250,-0.008814702,-0.047075732
322320000,-0.008780674,-0.047339892
322348750,-0.008948352,-0.047090712
322377500,-0.00895511,-0.047207508
322406250,-0.008880124,-0.047200028
322435000,-0.00897627,-0.047119032
322463750,-0.008882062,-0.047403504
322492500,-0.008893856,-0.047340012
322521250,-0.008737928,-0.047087136
322550000,-0.008946802,-0.0474851
322578750,-0.008918108,-0.047211188
322607500,-0.00899331,-0.047058828
322636250,-0.00895411,-0.047282072
322665000,-0.008890822,-0.047154976
322693750,-0.008780474,-0.04715042
322722500,-0.008886876,-0.047370716
322751250,-0.008738562,-0.047091068
322780000,-0.008978958,-0.047112692
322808750,-0.008879106,-0.047210088
322837500,-0.008687178,-0.0470034
322866250,-0.008690012,-0.04728554
322895000,-0.008652552,-0.047338356
322923750,-0.008823814,-0.047406548
322952500,-0.008816346,-0.04744996
322981250,-0.008895078,-0.04733642
323010000,-0.00901373,-0.047204376
323038750,-0.008867358,-0.047220596
323067500,-0.00905387,-0.047322424
323096250,-0.008892366,-0.047363952
323125000,-0.008817766,-0.047199316
323153750,-0.008853964,-0.047292728
323182500,-0.009023596,-0.047304204
323211250,-0.009045854,-0.047110948
323240000,-0.009012152,-0.047325492
323268750,-0.008919246,-0.047320696
323297500,-0.008917512,-0.047249388
323326250,-0.008904414,-0.04723298
323355000,-0.008898324,-0.047354648
323383750,-0.00922101,-0.047382368
323412500,-0.009009148,-0.047346012
323441250,-0.008887686,-0.047207188
323470000,-0.008839234,-0.047277548
323498750,-0.008911024,-0.04748512
323527500,-0.009071026,-0.047438668
323556250,-0.008858936,-0.047198804
323585000,-0.008924742,-0.047336492
323613750,-0.008958936,-0.047351284
323642500,-0.008910928,-0.047210032
323671250,-0.00911567,-0.047321392
323700000,-0.009137378,-0.04722864
323728750,-0.009062122,-0.047379316
323757500,-0.009151956,-0.04738194
323786250,-0.00896577,-0.047326348
323815000,-0.00902783,-0.047111456
323843750,-0.008883718,-0.047256192
323872500,-0.008901534,-0.04739132
323901250,-0.009066178,-0.047294688
323930000,-0.009079006,-0.047552348
323958750,-0.008803896,-0.047261836
323987500,-0.009193562,-0.047540792
324016250,-0.008851252,-0.047485776
324045000,-0.009105958,-0.047429824
324073750,-0.00903971,-0.047191768
324102500,-0.009122252,-0.047374292
324131250,-0.009106224,-0.047324884
324160000,-0.00907578,-0.047374664
324188750,-0.008962472,-0.047325316
324217500,-0.008986934,-0.0474487
324246250,-0.008884166,-0.0474672
324275000,-0.009060348,-0.047214496
324303750,-0.009107828,-0.047435056
324332500,-0.008801754,-0.0473268
324361250,-0.00938116,-0.047315076
324390000,-0.009064834,-0.04749328
324418750,-0.009184068,-0.047499424
324447500,-0.009039192,-0.047545632
324476250,-0.008846086,-0.0474232
324505000,-0.009066364,-0.047502352
324533750,-0.009362116,-0.04751906
324562500,-0.009045864,-0.047758896
324591250,-0.009026134,-0.047429388
324620000,-0.008966178,-0.047595792
324648750,-0.009151826,-0.047327784
324677500,-0.009178164,-0.047412716
324706250,-0.009046894,-0.047395956
324735000,-0.009056132,-0.047431016
324763750,-0.009152398,-0.047624428
324792500,-0.009330588,-0.047623444
324821250,-0.009021682,-0.047560812
324850000,-0.009238142,-0.047264352
324878750,-0.009066556,-0.047792424
324907500,-0.00914258,-0.047530944
324936250,-0.008841752,-0.047499068
324965000,-0.01012886,-0.045971284
324993750,-0.008143457,-0.047216136
325022500,-0.00912489,-0.047725436
325051250,-0.008962078,-0.047904944
325080000,-0.009211714,-0.047602648
325108750,-0.009169768,-0.047460484
325137500,-0.009130734,-0.047628492
325166250,-0.008991272,-0.047674088
325195000,-0.009154106,-0.047542356
325223750,-0.009443044,-0.047400264
325252500,-0.00918818,-0.047511784
325281250,-0.009293336,-0.047609264
325310000,-0.009387392,-0.047375408
325338750,-0.009204128,-0.047356332
325367500,-0.009447186,-0.04740652
325396250,-0.009476016,-0.04758578
325425000,-0.009014204,-0.047406972
325453750,-0.00916334,-0.047546344
325482500,-0.009381482,-0.047573076
325511250,-0.009288378,-0.04758528
325540000,-0.009196,-0.047479048
325568750,-0.009193134,-0.047369832
325597500,-0.00923087,-0.047562708
325626250,-0.009211802,-0.04780162
325655000,-0.00924779,-0.047471112
325683750,-0.009185662,-0.047575492
325712500,-0.00931685,-0.047717368
325741250,-0.009172522,-0.047638552
325770000,-0.009163494,-0.047724724
325798750,-0.009255348,-0.047684716
325827500,-0.00931745,-0.047702668
325856250,-0.009292698,-0.047638184
325885000,-0.009476556,-0.04753892
325913750,-0.0095257,-0.047397116
325942500,-0.009399856,-0.047696652
325971250,-0.0093299,-0.04743246
326000000,-0.009043198,-0.047551192
326028750,-0.009538462,-0.04758524
326057500,-0.009274902,-0.047458136
326086250,-0.009303276,-0.047474524
326115000,-0.00917529,-0.0476726
326143750,-0.009364384,-0.047657528
326172500,-0.009507344,-0.047550764
326201250,-0.009253946,-0.047604316
326230000,-0.009400942,-0.047634348
326258750,-0.00943369,-0.047655908
326287500,-0.009428132,-0.047846804
326316250,-0.009299618,-0.047629816
326345000,-0.009464954,-0.047655772
326373750,-0.009472882,-0.047601624
326402500,-0.009390376,-0.047632596
326431250,-0.009402838,-0.047603212
326460000,-0.009276628,-0.047488904
326488750,-0.009297104,-0.047742336
326517500,-0.009301448,-0.047695608
326546250,-0.00914792,-0.047538272
326575000,-0.009554356,-0.047590712
326603750,-0.00941073,-0.04781536
326632500,-0.009461448,-0.047886404
326661250,-0.009450296,-0.047481268
326690000,-0.00938433,-0.047703192
326718750,-0.009324902,-0.047668724
326747500,-0.009255826,-0.047841132
326776250,-0.009407068,-0.04767138
326805000,-0.009326544,-0.047592032
326833750,-0.00955447,-0.0478022
326862500,-0.00929133,-0.047673364
326891250,-0.009491586,-0.04785034
326920000,-0.00957348,-0.047758216
326948750,-0.009439274,-0.047898172
326977500,-0.009424008,-0.04779988
327006250,-0.009449928,-0.047685148
327035000,-0.009377018,-0.047846376
327063750,-0.009562148,-0.047794868
327092500,-0.009371586,-0.047814396
327121250,-0.00952298,-0.04761264
327150000,-0.009431718,-0.04769296
327178750,-0.009497002,-0.04760418
327207500,-0.009705838,-0.047834636
327236250,-0.009346008,-0.047870164
327265000,-0.009544442,-0.047873808
