frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
6762000,6.762,0.2806831340086342,0.17508554624555503,0.3308141022100075,31.95523988788471,1.988706137719075,9.608319705397877,81.24502927245837,31.945737308011427
6762375,6.762375,0.2805727357583702,0.17477179812419238,0.3305544455464178,31.919225877656647,1.9875469135536328,9.615139954855636,81.25342144986084,31.885636834914422
6762750,6.76275,0.28036687628917284,0.17456461786007743,0.33027017898802674,31.907600748059288,1.9862788504444457,9.622612763872146,81.23737757575144,31.834836266757943
6763125,6.763125,0.2802441321663812,0.17448207257009846,0.330122351957642,31.906698881584898,1.985619845422182,9.626501388387787,81.22437663043445,31.811204645142514
6763500,6.7635,0.2797573580883091,0.17427107660353414,0.3295976145925593,31.920286186380743,1.983282941012343,9.640318801940026,81.16309925494788,31.73643601154427
6763875,6.763875,0.2794172495676813,0.17405447132478596,0.32919440813008755,31.919586057404207,1.9814897553624664,9.650951011046656,81.12603556651308,31.67307680311755
6764250,6.76425,0.2791834791045005,0.1738931986384915,0.3289107166658133,31.917271708448318,1.9802293817945638,9.658439519522691,81.10157522965629,31.627566242387577
6764625,6.764625,0.2788633198169193,0.17390801374821005,0.3286468444777175,31.94897369458622,1.9790580167067067,9.665410665359406,81.04854195958768,31.603428674582016
6765000,6.765,0.27855596240588637,0.17381773206433676,0.32833828313472546,31.96398728289114,1.9776894376744276,9.673569540975377,81.00631243229017,31.563390819654614
6765375,6.765375,0.2781332899040134,0.173554754940844,0.3278404793728291,31.964101259560454,1.975484150152129,9.68674847822179,80.95971464294054,31.48598053365859
6765750,6.76575,0.277915596792053,0.17338398715536346,0.3275653918566096,31.958918227478335,1.97426690384371,9.694039776795357,80.93861187825918,31.44045003490162
6766125,6.766125,0.2776952363834309,0.1731980662152841,0.32728002452145394,31.95172276569244,1.9730052219384153,9.701610019403399,80.91830700962291,31.392285844431083
6766500,6.7665,0.27757983935978114,0.17302692713626086,0.3270915540536301,31.93698384567831,1.9721725326054207,9.706613396024316,80.91372344332578,31.355159395455924
6766875,6.766875,0.27733466109766863,0.17280321023379655,0.3267651507019444,31.926435766540926,1.9707315390539994,9.715285338072528,80.89246515452248,31.298911067843203
6767250,6.76725,0.2767822525791242,0.17270205429723767,0.3262428771655561,31.96266265477138,1.9684287293114695,9.729179229331539,80.81155886328597,31.237376325565275
6767625,6.767625,0.276605712130571,0.17243522674488157,0.3259518789726775,31.939297977595412,1.9671472074601781,9.736930221905952,80.80485651784353,31.179904888960415
6768000,6.768,0.2763214601347572,0.17236319268931916,0.32567256489464935,31.954999150115018,1.9659181814062459,9.744376509188541,80.76486811704177,31.14511335992927
6768375,6.768375,0.2760243924980592,0.17237240234992443,0.32542542977740213,31.984056443044935,1.9648315965127992,9.750970258439043,80.71621984208917,31.122414355957936
6768750,6.76875,0.27555015549420037,0.17226125973630527,0.32496435158154935,32.0117244789553,1.9628064898288329,9.763285565688323,80.64884764607629,31.06596716017316
6769125,6.769125,0.27517245441141425,0.17205067479016692,0.32453245502191863,32.01554734018707,1.9609120599049643,9.77483729732676,80.60511011881255,31.001439533784204
6769500,6.7695,0.27500152638310726,0.1717978826601571,0.32425353043498534,31.99368486161329,1.9596898986204425,9.782305733399719,80.59804747728882,30.946917617932638
6769875,6.769875,0.2748115927461205,0.17156897184062642,0.3239711771224552,31.97714736589442,1.9584537409025204,9.789872522626013,80.58595852163937,30.894728068283666
6770250,6.77025,0.2746641200526577,0.17145486336085966,0.3237856528853492,31.973839200849902,1.9576420679830742,9.794847979520021,80.5714216846273,30.86446690793266
6770625,6.770625,0.27422440785149815,0.17122810150461565,0.3232925743137008,31.981013632484938,1.955487000858091,9.808085411116881,80.51891688944387,30.792584637987428
6771000,6.771,0.2738373955575737,0.17106873862202854,0.32287990420508833,31.99340000386053,1.9536857825081688,9.819179685871084,80.46947183843324,30.73588179774221
6771375,6.771375,0.273583860436556,0.1708216541134779,0.32253397682326995,31.98003661556026,1.9521775728644353,9.828490571296086,80.44850745862105,30.675846263696364
6771750,6.77175,0.2733214999191427,0.17083119192288632,0.32231651904896824,32.00617527933668,1.9512302663675474,9.834348717679509,80.40558105181795,30.656391845912356
6772125,6.772125,0.2730656972495105,0.17076942445803225,0.3220668740247729,32.02097656121053,1.9501434925796557,9.84107883909681,80.36942948760945,30.62603093055935
6772500,6.7725,0.2725641034698608,0.17054421576387666,0.32152219212807803,32.034344503645414,1.9477751177641245,9.855780915999302,80.30686873054634,30.549884659667327
6772875,6.772875,0.2723574543104387,0.170455834184824,0.3213001312264078,32.04053035121264,1.9468106478552762,9.861781941450612,80.28074616079137,30.519261685027082
6773250,6.77325,0.2721320282760606,0.170115992379986,0.3209287953379536,32.01045108105911,1.9451992460722005,9.871826281628344,80.27157351623032,30.44683770756848
6773625,6.773625,0.27202532335368673,0.17002775033663656,0.3207915404592451,32.00718908861539,1.9446040783300829,9.875541858899078,80.26145191740366,30.42421987414919
6774000,6.774,0.27176790781275073,0.16982719910073799,0.3204669612788836,32.001176986049266,1.9431975872196103,9.884334753410588,80.23604148334783,30.37166637445773
6774375,6.774375,0.27122871353043426,0.1697547263863732,0.3199713771165896,32.04133763068809,1.941052674400289,9.897777390870539,80.1553343715154,30.31744469653471
6774750,6.77475,0.27097927328136534,0.16955032641781367,0.3196514973161928,32.034001684143995,1.939669878173455,9.906465137936472,80.13149040046606,30.265033442802437
6775125,6.775125,0.2707201777404244,0.1694558358574306,0.3193817385855795,32.04428596368872,1.9385047586641573,9.913798386257692,80.09743412516617,30.229506932306442
6775500,6.7755,0.270451563564987,0.16939975294550622,0.31912430890288623,32.06133906252751,1.9373937506527,9.920802253937207,80.05884434352711,30.199415144842284
6775875,6.775875,0.2700086177983489,0.16928755468351844,0.31868939401257157,32.086516549742804,1.935518664209528,9.932647792242344,79.99679094047802,30.1467104839588
6776250,6.77625,0.26961767055524843,0.1690839669568983,0.31825002145721837,32.092850462497196,1.9336267883351237,9.944631167861553,79.95023089696198,30.08355988530976
6776625,6.776625,0.26948316443076303,0.168840160576828,0.31800656555364815,32.06851147400722,1.9325795513319233,9.951278269853168,79.94777920838874,30.03408387029169
6777000,6.777,0.26925584114365503,0.1686693858340027,0.31772325962635606,32.06417926731431,1.9313618384597346,9.959019810626309,79.92476575138234,29.98906002643862
6777375,6.777375,0.2691244963219051,0.16851975383125448,0.31753252109329794,32.053879829522,1.9305425706202972,9.964235769136057,79.91542888291463,29.954918428724987
6777750,6.77775,0.26861914848799306,0.16835858766616413,0.3170187076110177,32.07766433688263,1.9283378948847232,9.978302176937786,79.84723257994118,29.889894771410958
6778125,6.778125,0.2682920777532941,0.1682277011258725,0.31667206762086786,32.089025523123276,1.9268524016523536,9.987804846430784,79.80517309018894,29.843637330259558
6778500,6.7785,0.267940166449388,0.16799854142347098,0.316252182154273,32.08772082511589,1.9250550390074619,9.999329383086792,79.76675636906491,29.779841477603213
6778875,6.778875,0.26769956492675795,0.16793172084285604,0.3160128477249278,32.10062977136614,1.9240315309251308,10.005905209491646,79.7335437894253,29.750599912481565
6779250,6.77925,0.2674328180684541,0.167898840403151,0.3157694297881884,32.12129632370152,1.9229912942663119,10.012598342598789,79.69355758740083,29.724779465644517
6779625,6.779625,0.2669780735120557,0.16767680279259164,0.31526623975769164,32.1310637687693,1.9208432767974744,10.026450662552044,79.63820440836322,29.654392112272387
6780000,6.78,0.26666674582627875,0.16756564912374455,0.3149434871462482,32.14406285380778,1.9194671716477307,10.03534736372567,79.59717186503971,29.612777144049296
6780375,6.780375,0.2664347685701938,0.167391791183717,0.31465456878733844,32.13973194503405,1.918236423435649,10.043319158213928,79.57358145674436,29.567314481165045
6780750,6.78075,0.2663876762588256,0.16717379720672074,0.3144987639643289,32.110667719902246,1.9175731491984163,10.047621141387044,79.58277867417279,29.52900934527157
6781125,6.781125,0.26610129625266754,0.16702031073230927,0.31417460760613214,32.1147200599145,1.9161941540528507,10.056578373328527,79.54893180326582,29.482683011073306
6781500,6.7815,0.2655680988292234,0.1668468951087047,0.3136308363716541,32.13967048412276,1.9138838193537449,10.071624875895367,79.47734714955385,29.414426748589264
6781875,6.781875,0.26532290666180297,0.16669648299193532,0.3133432020027695,32.14023303561525,1.912663219578388,10.07959445806817,79.44981667561511,29.371855144859335
6782250,6.78225,0.2650053859588922,0.16664238169591308,0.313045584483327,32.162765244756,1.9114013314780973,10.087848351428113,79.4034752177036,29.339131060353765
6782625,6.782625,0.2647590784960175,0.16656633727220532,0.31279660221674144,32.17499043149554,1.9103464948681652,10.09475946304523,79.37012938742134,29.30836406713434
6783000,6.783,0.2643536274498873,0.16641694523673772,0.3123738785619584,32.19139853607006,1.908557336096211,10.106505800037521,79.31709057847074,29.253940458335666
6783375,6.783375,0.26387488308532686,0.1663108454105319,0.3119122492376033,32.22175570601971,1.9066060219557945,10.119351390920627,79.2491804751918,29.200933346143636
6783750,6.78375,0.2637027956474619,0.16605428484121124,0.3116298925751719,32.19871984986005,1.9054137860255729,10.127217800619748,79.24124693006907,29.147282787567775
6784125,6.784125,0.26356098545041745,0.16583847430432763,0.3113949142346135,32.17902196696459,1.9044223479369085,10.133769693924453,79.23501039093678,29.10239208747667
6784500,6.7845,0.26342865128304027,0.165772886821066,0.3112479788236248,32.181776648258875,1.9038027308929544,10.137869202010684,79.21896263771461,29.082044130267697
6784875,6.784875,0.2629456619914675,0.16556003225662025,0.3107258364554583,32.19599178787523,1.901603027908586,10.152452684270706,79.15840317543474,29.01206640166467
6785250,6.78525,0.2625349266370374,0.1654329668395607,0.31031057703799564,32.216545960106394,1.899855983597101,10.16406842186814,79.10287757064508,28.96119807632511
6785625,6.785625,0.26220673784160964,0.16524457313919766,0.30993248026222464,32.219425376640274,1.8982671156005095,10.174658164824546,79.06501279845767,28.906868686620847
6786000,6.786,0.26198384552933685,0.16524055929021148,0.3097417920670075,32.24077977906461,1.8974664509808368,10.180003865768342,79.03005471403672,28.88960936293644
6786375,6.786375,0.2617056894808736,0.1652223271366464,0.3094968259790533,32.26539578791507,1.8964385324307422,10.186876009895094,78.98743858374533,28.86600163451964
6786750,6.78675,0.261237433320234,0.16494313647546927,0.3089518325534079,32.26797272315156,1.894154263356137,10.202184488323065,78.934212243975,28.787074935449038
6787125,6.787125,0.2609344132214115,0.16487642674792333,0.3086600137697879,32.287532142296186,1.8929326233619763,10.210392575498055,78.8913114696935,28.754063582645436
6787500,6.7875,0.260785424130686,0.1645875709225131,0.30837980793365033,32.256948772217726,1.8917605687951529,10.218281327731953,78.889179366953,28.697427841240568
6787875,6.787875,0.2605270559334129,0.16458565137677636,0.3081603211194612,32.2822856615719,1.8908431549288802,10.22446563994703,78.84853995082966,28.67802134873552
6788250,6.78825,0.2602842010263106,0.16452951344242273,0.3079250332426794,32.2975892372341,1.889860341822347,10.231100060375276,78.81437368509619,28.651228290925182
6788625,6.788625,0.25979625860048045,0.1641172617574468,0.3072923226987131,32.2812271717774,1.8872207794661384,10.248965797881542,78.76780009681093,28.55027281335033
6789000,6.789,0.2597210746317013,0.16409656190646868,0.3072177049542706,32.28545202369882,1.886909804569967,10.251075190624668,78.75746908752556,28.541482504759372
6789375,6.789375,0.25944346814616226,0.16387554567033225,0.3068649664469013,32.27825114838125,1.8854406474705867,10.26105380824659,78.72993995744449,28.486264379879835
6789750,6.78975,0.2590703673664993,0.1637969795394671,0.3065075949363498,32.30307982740421,1.8839537180171941,10.27117519302024,78.6769176718162,28.446548123845666
6790125,6.790125,0.25871589042412574,0.1637490625214038,0.30618240876083463,32.330949154119786,1.8826020343877121,10.280395292844052,78.62461834371553,28.413074553840758
6790500,6.7905,0.2580817915533848,0.16352836904011203,0.3055286215926813,32.359574040671475,1.8798883038012948,10.298961985513795,78.54098667985278,28.33209600095102
6790875,6.790875,0.25810117863687393,0.16341494194358291,0.30548430673959026,32.3396575123913,1.8797045472233798,10.300221906232663,78.55229434227611,28.315674741280215
6791250,6.79125,0.25774315720612606,0.16327766748313494,0.3051083935019077,32.35384246529064,1.8781467228810032,10.310916895895115,78.50599933872535,28.268058466984233
6791625,6.791625,0.2574747902463948,0.16326227360779885,0.3048734780134421,32.37838867386777,1.8771740636284848,10.317607095073962,78.46495653377023,28.246153271469513
6792000,6.792,0.2571674250113093,0.16302727490029187,0.3044880569880578,32.37201592483487,1.8755796648709158,10.328594742783281,78.43372536674333,28.186971003730456
6792375,6.792375,0.25672121865813535,0.1627701295824084,0.30397351725700084,32.37611048734821,1.873453883705859,10.34328502586068,78.38227854110673,28.11435041438307
6792750,6.79275,0.2566469281183004,0.16265062357942692,0.30384678879878996,32.36457988609287,1.872930797157434,10.346906982570598,78.37924401839085,28.090237175437096
6793125,6.793125,0.2563216500714598,0.16258324456465667,0.303535994090531,32.38670468235035,1.871648761501069,10.3557960352329,78.33307284360853,28.056225342409384
6793500,6.7935,0.25600014838066154,0.16247864824655317,0.30320848785439347,32.40255499359304,1.8702990279566805,10.365172909300298,78.29019385185603,28.016695480475327
6793875,6.793875,0.25554650523491285,0.16234109922612536,0.30275179410818365,32.42658180449322,1.8684189978544254,10.378265490933519,78.22899695897941,27.96257451320444
6794250,6.79425,0.25512592681842894,0.16230843804194534,0.3023793438622724,32.46409061116846,1.8668875876937199,10.388957593643724,78.16550138951257,27.927327705932605
6794625,6.794625,0.25505017764007454,0.16204095374945832,0.3021719110146866,32.42900761118817,1.8660353911923029,10.394918176398658,78.17278019154298,27.880051680746043
6795000,6.795,0.2546900459938049,0.16199130616395857,0.30184135369599674,32.45771170024282,1.8646784088227542,10.404425201636629,78.11998254030372,27.846566661089906
6795375,6.795375,0.25438840781036465,0.16195745339656079,0.3015686965502082,32.483041062691456,1.8635600811723558,10.412274822429541,78.07523743208495,27.819765029061866
6795750,6.79575,0.2538541122289323,0.1616103724231729,0.3009315915125828,32.48192974904815,1.8609503386477213,10.430644360890833,78.01644362500387,27.72753354217335
6796125,6.796125,0.2538461226448483,0.1615539569268284,0.3008945579111375,32.473684790617384,1.8607987859802446,10.43171333994988,78.01920004379429,27.71815433432107
6796500,6.7965,0.25363243634561067,0.1613573869358134,0.3006087475197022,32.46394457031268,1.859629703556152,10.439967717546267,77.99976132252925,27.67229984417564
6796875,6.796875,0.2532669189111308,0.16127634034321336,0.3002568736419489,32.48833492627666,1.8581917058755375,10.450140834164774,77.94843053124356,27.633775911798708
6797250,6.79725,0.25289782342758216,0.16126691326669204,0.2999405381221006,32.52468670523973,1.8569001762150728,10.45929667394204,77.89151536557141,27.6062238375854
6797625,6.797625,0.25227717351723433,0.16108162488927466,0.299317660947051,32.55865877126797,1.8543605119307343,10.477353145617624,77.80784644070674,27.533592461139694
6798000,6.798,0.25230691929076327,0.16101332329569848,0.2993059835698592,32.544574313134454,1.854312942744246,10.477692017663493,77.8172868035609,27.525045575330175
6798375,6.798375,0.25200090941067244,0.1609195416730439,0.2989975873415511,32.56097068275768,1.8530572275996786,10.486646321035053,77.77621803168113,27.48892438648966
6798750,6.79875,0.25163315846990497,0.16076466936660508,0.2986042956122603,32.57390196264472,1.8514574404840907,10.49807897928736,77.7298395484803,27.43901023363977
6799125,6.799125,0.25131524088877194,0.16057264762589715,0.29823300533068436,32.575697571271164,1.8499487938192838,10.508885900437853,77.69382044802141,27.386873560970322
6799500,6.7995,0.25081479000217843,0.16031307513469312,0.29767153196598867,32.585458745377416,1.8476704149534016,10.525253948735614,77.63412577310632,27.31156317791479
6799875,6.799875,0.2507994581693533,0.16012570353337824,0.2975577408673828,32.55664885254869,1.8472091107810347,10.528574944464268,77.64479862421234,27.28136465589821
6800250,6.80025,0.25057002157881497,0.160091039309585,0.2973457189556138,32.57481003032292,1.846349981711221,10.534766197764418,77.61154509183635,27.260004896911855
6800625,6.800625,0.25017656442174124,0.16004948900447966,0.2969918388044707,32.60892288567325,1.8449171864503229,10.545109694523251,77.55330953552826,27.226198920080076
6801000,6.801,0.24967589777832386,0.15988055325822348,0.29647908061373857,32.63356356778733,1.842843680817285,10.560118895541272,77.48731435323984,27.165250712123804
6801375,6.801375,0.24927556389891808,0.15987897428543524,0.2961411710243722,32.675074700061764,1.8414788842113865,10.57002421251568,77.42534016779709,27.13729792759401
6801750,6.80175,0.24912536379251132,0.159611391112979,0.29587031459369406,32.647160231393364,1.8403858571108735,10.577972130033963,77.42054468940557,27.085440649548868
6802125,6.802125,0.24888465262282888,0.15961555869415775,0.29566991204455406,32.67300392813702,1.8395776841021658,10.583857357828201,77.38295169363612,27.06947884061915
6802500,6.8025,0.24859698119183718,0.15949938499058317,0.2953650501837834,32.68415923579299,1.8383491345719392,10.59281789952735,77.3463963459759,27.031661291656164
6802875,6.802875,0.24803704281089317,0.15919557899633122,0.2947297185191035,32.693231860786675,1.8357922522986299,10.611521413430458,77.28059391618629,26.946151601971113
6803250,6.80325,0.2479889162412411,0.15920057423973122,0.29469191610352236,32.69910333233324,1.8356402622680734,10.61263554834154,77.27280451329358,26.943623573129813
6803625,6.803625,0.24775715243077673,0.15892855601141737,0.2943499490342768,32.6789172537394,1.8342660746114645,10.622720700969266,77.25558124920366,26.885660445536406
6804000,6.804,0.24740778838972133,0.15886083456562713,0.2940193505788023,32.70456820510426,1.832938837119277,10.632481720121202,77.20617948575813,26.851300775189287
6804375,6.804375,0.24705528691410483,0.15880412493777105,0.29369212602564243,32.73241502149802,1.8316263681814904,10.642153937739725,77.15557173156402,26.81847544560609
6804750,6.80475,0.246363707802618,0.15866972604333138,0.2930378106745264,32.78342536782914,1.8290056104814303,10.661526780094643,77.05795201320258,26.750636409481064
6805125,6.805125,0.24640419179978262,0.1585946917937654,0.2930312304203487,32.76680477142221,1.8289792789420636,10.661721826608186,77.06929865090974,26.741810446266154
6805500,6.8055,0.24608617168610666,0.15844378588935037,0.29268214359962974,32.77565814561023,1.8275830758440794,10.672075457214502,77.03048088844838,26.696937447512294
6805875,6.805875,0.245758228525739,0.15839839604028555,0.2923818714562251,32.802969144354584,1.8263832133807116,10.680991168524304,76.98299247917406,26.66771199078731
6806250,6.80625,0.2454654177827388,0.15819492885243058,0.29202552429861345,32.80053796080389,1.8249606004773131,10.691583753388695,76.95163300468822,26.616546178520665
6806625,6.806625,0.2449740684256224,0.1580085413141305,0.2915115663729671,32.822060206311,1.8229112926533009,10.706884179176505,76.88853415828251,26.55468024791062
6807000,6.807,0.24493827651300282,0.15781467987843303,0.29137644463184137,32.79384011679848,1.8223730143445755,10.710911205054499,76.89607986221186,26.522420086134726
6807375,6.807375,0.24463880558805975,0.1577545877922943,0.29109217641336427,32.815822899153225,1.8212412579695274,10.71938933582455,76.8540194514659,26.49302571591749
6807750,6.80775,0.24422953220100535,0.15773891740025062,0.2907397985514281,32.85693780389389,1.8198395961246097,10.729910296258453,76.7921133558005,26.463128089510185
6808125,6.808125,0.24375441292333488,0.15760540451456642,0.2902682851291194,32.885681245714935,1.8179662231437046,10.744008256556016,76.72803973229912,26.41076431606637
6808500,6.8085,0.24332514268036903,0.15753076139402752,0.28986732455694963,32.919362188887455,1.8163751213844708,10.756014759089156,76.66711340701062,26.37059580553918
6808875,6.808875,0.24329796063710044,0.15729797624231878,0.28971805428744196,32.88363890344458,1.815783242235717,10.76048880264919,76.67848154502074,26.333044902665367
6809250,6.80925,0.2430221010767036,0.15731415890633182,0.2894952265653825,32.91597118245357,1.814900159406241,10.767171857619003,76.63506092138107,26.317133069849074
6809625,6.809625,0.2426785994562909,0.15722205224017324,0.2891568369322756,32.937636867729665,1.8135601549134595,10.777330692360266,76.5885052451892,26.28012963898265
6810000,6.81,0.24211413993135825,0.15694407795994603,0.2885319745910303,32.95225565117112,1.8110890842218101,10.796121042263094,76.52044967493978,26.200034020311133
6810375,6.810375,0.24204479369997647,0.15691733490015544,0.28845923828061343,32.955290560076605,1.810801724369445,10.798310952799731,76.51159839283085,26.191340449614625
6810750,6.81075,0.2418149831987162,0.156692493866552,0.2881441023750353,32.94263418289114,1.8095573931083495,10.80780529935094,76.4912811168789,26.141685540290265
6811125,6.811125,0.2414667790031923,0.1566162117063263,0.28781042915679295,32.96758540213175,1.808241066535236,10.817869458635784,76.44300650876461,26.10699719932822
6811500,6.8115,0.24115785402619164,0.15662770147595148,0.2875575549836202,33.003001189788044,1.8072443100354836,10.82550435443277,76.39498075944809,26.088370841664823
6811875,6.811875,0.24039215799431626,0.15651253676631244,0.28685286087154616,33.06701356628624,1.8044703403623343,10.846816288157894,76.28554099221039,26.020361145046063
6812250,6.81225,0.24040410618288208,0.1564348843667374,0.2868205141136613,33.05271173310439,1.8043431416348188,10.847795801524512,76.2924680990176,26.00928704890593
6812625,6.812625,0.2401473064699202,0.15621179926323958,0.2864836034292651,33.04332752253572,1.8030189770162186,10.858004586948786,76.26789079081033,25.958366111688857
6813000,6.813,0.23980824904509,0.15618098516423778,0.2861826277693036,33.07517019708857,1.8018371054068802,10.867134657710606,76.21815506332466,25.931451872031456
6813375,6.813375,0.23953419372697554,0.15603406145040302,0.28587280090477374,33.08047083883501,1.8006215174746583,10.876543264221286,76.18595535601297,25.89111430097493
6813750,6.81375,0.23895228212161015,0.15582451711120912,0.28527087699950565,33.108998873756526,1.798262916171413,10.894851254835864,76.1109130640094,25.821208932122516
6814125,6.814125,0.23897628198493198,0.1556609259139202,0.2852016605977614,33.07883661606051,1.797991950670355,10.89695900232596,76.12522049785427,25.797840644178997
6814500,6.8145,0.2386343455466797,0.15558474782008125,0.28487359412330654,33.10353404347175,1.7967083631153906,10.906956101768653,76.07807287247152,25.764000593893307
6814875,6.814875,0.23830249044585708,0.1555547996354685,0.28457929060690373,33.13497386315251,1.7955578776810006,10.915934151260405,76.02948738092785,25.737896490138798
6815250,6.81525,0.23781423143391722,0.15543045341491138,0.2841025070661462,33.16779878100386,1.7936960524944772,10.93049867646075,75.96326079249258,25.687342306891104
6815625,6.815625,0.23741759068071178,0.15542007616312672,0.28376488937003136,33.209859821079,1.7923791647701948,10.940826828463265,75.90364205940148,25.660116728307916
6816000,6.816,0.23726265539810493,0.15516638901930585,0.28349634200082807,33.18411311521474,1.7913325740512986,10.949050810137855,75.89647754729494,25.61157120405579
6816375,6.816375,0.2369839278845972,0.155175835509196,0.28326828626160927,33.2165692941255,1.7904444043200327,10.956040897346234,75.85353277477213,25.59504028003687
6816750,6.81675,0.23669853494811205,0.1551232539176331,0.2830007426714232,33.23931538792733,1.7894031682148128,10.96424849533202,75.81359637676887,25.56868465556714
6817125,6.817125,0.23623442103564174,0.15473607595692573,0.282400345050413,33.22522822754344,1.7870693445922916,10.982695539557737,75.76804429601223,25.480139706649314
6817500,6.8175,0.23596823810059367,0.15480736218585792,0.28221681165239226,33.26694540265035,1.786356705573105,10.988342377870495,75.72311583532765,25.473893755239782
