frequency_hz,frequency_mhz,swr,return_loss_db,resistance_ohm,reactance_ohm
14480850,14.48085,3.329387918400901,5.383693644761157,166.45422641724647,1.515656843555293
14481500,14.4815,3.330890093684786,5.381107330622944,166.52980337172406,1.4924896118393367
14482150,14.48215,3.335105783130158,5.373862799346245,166.7400212627869,1.5221275341563338
14482800,14.4828,3.3347253202107,5.374515786776394,166.726083544263,1.2429841044924719
14483450,14.48345,3.335514284668234,5.373161871531245,166.76688288185377,1.1577535637054301
14484100,14.4841,3.3377283726030926,5.369366105898262,166.87859883528614,1.0898687726200116
14484750,14.48475,3.3409324691366713,5.363882885161818,167.03778543446833,1.159316560129814
14485400,14.4854,3.3415483273220232,5.362830280764062,167.07107891953396,0.9818228152236793
14486050,14.48605,3.342543478811308,5.361130301207683,167.12337270732664,0.7605350295822444
14486700,14.4867,3.3439913759452056,5.3586588979786836,167.19617576323597,0.7187273599990296
14487350,14.48735,3.3469626794882874,5.353594558761083,167.3429759228248,0.8866273144896338
14488000,14.488,3.350954160719101,5.346806931256671,167.54241380402763,0.8988951603568014
14488650,14.48865,3.350537250893778,5.347515067924968,167.52433632116012,0.6208905999927713
14489300,14.4893,3.3517995214595655,5.345371648545551,167.58821604782818,0.5183671926318505
14489950,14.48995,3.3533173480913954,5.342796623432097,167.66458122197676,0.4432488032166153
14490600,14.4906,3.3559670257160117,5.3383075156937885,167.79690606285212,0.4700763774522244
14491250,14.49125,3.3592962317506787,5.332678160598071,167.96369025958478,0.4143096145791728
14491900,14.4919,3.3585886460812233,5.3338735925496605,167.92917864266758,0.19703004880917138
14492550,14.49255,3.3605088150916065,5.330630843689448,168.0253548311095,0.114712214670359
14493200,14.4932,3.363199780317692,5.326093222706163,168.15982794377464,0.15713444034699595
14493850,14.49385,3.3646783813362613,5.323603331508916,168.23384729482495,0.10491866939395071
14494500,14.4945,3.3691903735238973,5.316020175342125,168.45934812495773,0.16186385754620056
14495150,14.49515,3.368753731675118,5.316753051271894,168.4375490723993,-0.14533097829082792
14495800,14.4958,3.3696202178961387,5.315298911992565,168.48060165695793,-0.2507512243394016
14496450,14.49645,3.3715536068792367,5.31205724840278,168.57709490017552,-0.3000171756435509
14497100,14.4971,3.3745146471013143,5.307100443080053,168.72524306328123,-0.2744195064353785
14497750,14.49775,3.3765581539271836,5.3036851541229515,168.8272324633086,-0.3224885902005899
14498400,14.4984,3.376614050125493,5.303591799131459,168.8281606759046,-0.625694654090542
14499050,14.49905,3.378516493424361,5.300416453619973,168.9230769838147,-0.6507562520874052
14499700,14.4997,3.381304943440782,5.295769360925753,169.06356322671414,-0.5096989079511625
14500350,14.50035,3.3850508627060005,5.2895398017081305,169.25086844275427,-0.5086320617073924
14501000,14.501,3.3837570695408004,5.291689704270315,169.18383619356783,-0.7875900851192312
14501650,14.50165,3.3862414452585172,5.287562994954609,169.30709669564675,-0.8768873631894843
14502300,14.5023,3.387637800376878,5.285246469292203,169.37591045525568,-0.9615291861820557
14502950,14.50295,3.3906055351382434,5.280329996929025,169.52480191842466,-0.9205354426651984
14503600,14.5036,3.3933393758856347,5.27580933718836,169.66072134874614,-0.9838148106302513
14504250,14.50425,3.3928863215316483,5.276557953137667,169.6345076153429,-1.2326025277172912
14504900,14.5049,3.394540706357638,5.273825347468737,169.7159398960741,-1.3113502800062908
14505550,14.50555,3.3980445672807265,5.268047516155826,169.89171325037591,-1.2773831316182542
14506200,14.5062,3.398804492658472,5.266796127955706,169.92839432597347,-1.355089948158623
14506850,14.50685,3.4038067690190865,5.258574017496991,170.17966911739347,-1.2880128756614948
14507500,14.5075,3.4024571849777585,5.260789686757535,170.10738088147323,-1.550975781801202
14508150,14.50815,3.403524399631884,5.259037436179824,170.15812376369888,-1.6773113023367463
14508800,14.5088,3.4060662082086974,5.254868901952367,170.28412116815818,-1.7279846951861129
14509450,14.50945,3.4086509253703157,5.250636974248525,170.41311469314908,-1.7396442325924746
14510100,14.5101,3.411843117584865,5.245420116632637,170.5720752147403,-1.7694410922133657
14510750,14.51075,3.4107591868126086,5.2471903384989105,170.51012706398365,-2.082709285113702
14511400,14.5114,3.412343180400172,5.244603853617336,170.58848173726955,-2.1146666039591246
14512050,14.51205,3.4152380492929093,5.23988363648355,170.73680398136162,-1.9793398650515421
14512700,14.5127,3.419308984857205,5.233260577315799,170.93826488792376,-2.0613912916670385
14513350,14.51335,3.4190296967005858,5.233714403875998,170.9202946891846,-2.207918301357241
14514000,14.514,3.4202641319447156,5.23170913293037,170.97863942518273,-2.3248481802651915
14514650,14.51465,3.4214826867246915,5.229731210671867,171.03560310530884,-2.4550222694992563
14515300,14.5153,3.4246519511962936,5.224594159763043,171.19441162134186,-2.4453432598452145
14515950,14.51595,3.4280474737927245,5.219101889004733,171.36204716581574,-2.5144086086778965
14516600,14.5166,3.427044253494268,5.220723363464708,171.30506203792638,-2.7183125076662913
14517250,14.51725,3.428913664308996,5.217702725852579,171.39477594873063,-2.8254054632289165
14517900,14.5179,3.431597062404882,5.213373115421556,171.52907614714354,-2.823098060046046
14518550,14.51855,3.4327516527388324,5.211512482534793,171.58490058711973,-2.876125859376545
14519200,14.5192,3.4385281709952227,5.202224070661469,171.87665977392913,-2.7977225082184582
14519850,14.51985,3.4371879018808085,5.20437613135514,171.7992537196437,-3.0752853819955717
14520500,14.5205,3.4383230877306734,5.202553252649321,171.85088659983234,-3.204247906710289
14521150,14.52115,3.4409538790148297,5.198333784701102,171.98075079119627,-3.246566421754553
14521800,14.5218,3.4432254234553694,5.194696170171894,172.09460543796112,-3.241102020924941
14522450,14.52245,3.446632324327987,5.189250229762274,172.26201363552167,-3.3136327580723455
14523100,14.5231,3.4454670230942894,5.191111643613148,172.189265945085,-3.641200492851816
14523750,14.52375,3.447392905406262,5.18803604366359,172.28591585962974,-3.6346954199968993
14524400,14.5244,3.4505978623643663,5.18292609311527,172.4501539829534,-3.549026168323248
14525050,14.52505,3.4544097615252167,5.176861916000899,172.63893241217252,-3.591549176182417
14525700,14.5257,3.454365987215418,5.176931471645822,172.62967464189882,-3.7438567744319022
14526350,14.52635,3.4553253606055696,5.175407506190796,172.67024386240533,-3.8975642008665
14527000,14.527,3.456289431257487,5.1738770092623785,172.71242708912558,-4.018474149334196
14527650,14.52765,3.459403237031208,5.168940089043675,172.86883690272813,-4.006424852938996
14528300,14.5283,3.4630926356470657,5.163103107649256,173.04696386551893,-4.132444895963223
14528950,14.52895,3.461824742799017,5.165107504493943,172.9761666891022,-4.271118612842265
14529600,14.5296,3.463775427823055,5.1620243527365295,173.06630783355646,-4.407554889183949
14530250,14.53025,3.4662612921227822,5.1581008100587065,173.1888708205534,-4.440440910612718
14530900,14.5309,3.4685887197865535,5.154432894559417,173.30427139198883,-4.459518032306724
14531550,14.53155,3.473866538505454,5.146135159818483,173.5707977180479,-4.416322772023162
14532200,14.5322,3.472024697284937,5.149027759567581,173.46541494500326,-4.648025445886436
14532850,14.53285,3.473092818974047,5.147349873865648,173.51143853328531,-4.77343264608734
14533500,14.5335,3.47587842540523,5.1429793238689125,173.64777364057255,-4.824510167589156
14534150,14.53415,3.4782257455183254,5.139302359702612,173.7632470675863,-4.857555744541942
14534800,14.5348,3.4820317790587336,5.133351874942392,173.94949153919328,-4.926787518441337
14535450,14.53545,3.480097520630255,5.136374188719545,173.83260475204617,-5.241304468572906
14536100,14.5361,3.4824579173618995,5.132686518016229,173.9495514203052,-5.259692542247276
14536750,14.53675,3.4853512295060916,5.12817369381803,174.09958620254943,-5.180221338961773
14537400,14.5374,3.488762111058108,5.122864069036136,174.2650973116993,-5.2602082107694725
14538050,14.53805,3.4896691311737666,5.121454039379175,174.3018482294302,-5.390044733142729
14538700,14.5387,3.490350839125078,5.1203947996251955,174.32635611523796,-5.5308185797870575
14539350,14.53935,3.4914961616442377,5.118616208710662,174.37447398377174,-5.662531845684166
14540000,14.54,3.494443873930492,5.1140444961963505,174.5188816445872,-5.707251176276491
14540650,14.54065,3.497316881798737,5.109596722386383,174.65856463363434,-5.765390313125624
14541300,14.5413,3.497334670168046,5.109569208566349,174.65035954402393,-5.890363175274068
14541950,14.54195,3.4992826494585767,5.106558052025755,174.7402308046473,-5.993778292702301
14542600,14.5426,3.5026230362538926,5.101403021805996,174.9009338822387,-6.081033331995271
14543250,14.54325,3.50188965909762,5.102533883954473,174.85408265267102,-6.213094032955767
14543900,14.5439,3.5061821431324636,5.095922219652391,175.06597077602729,-6.252811682339511
14544550,14.54455,3.5063678578439172,5.095636563095475,175.06903311362748,-6.332405718526063
14545200,14.5452,3.5099173289933825,5.090183277780058,175.2443950175337,-6.362912892844388
14545850,14.54585,3.5126340808929677,5.086017456862937,175.3778775208901,-6.395506701123356
14546500,14.5465,3.5116817411209205,5.087476959919969,175.31209433438275,-6.618982474486279
14547150,14.54715,3.51548074919806,5.081659940918996,175.49513162064503,-6.7066976509498355
14547800,14.5478,3.514814635200181,5.08267890157239,175.45294668072003,-6.811670365317994
14548450,14.54845,3.5191143479099285,5.076108980180784,175.6630858563151,-6.873631869659363
14549100,14.5491,3.520955366318269,5.073301257968332,175.74336632699476,-7.012411253915721
14549750,14.54975,3.521291196387122,5.072789430664532,175.74300180607128,-7.207333761371963
14550400,14.5504,3.524991802716185,5.067156485098509,175.93509030557223,-7.132359718921301
14551050,14.55105,3.5253295765440065,5.066642977027699,175.944663308868,-7.215080778907802
14551700,14.5517,3.530071639024595,5.059445032784088,176.17978491274636,-7.242943141582803
14552350,14.55235,3.53012204689934,5.0593686319571844,176.16885210977992,-7.391632867397225
14553000,14.553,3.533066290511553,5.054910293451977,176.30670301372544,-7.4969782090351424
14553650,14.55365,3.533075546027575,5.054896290968232,176.29809484711626,-7.594243183771849
14554300,14.5543,3.5354055715436328,5.051373777662411,176.403262077294,-7.717015115225888
14554950,14.55495,3.53948246250403,5.045222493010785,176.59703328861443,-7.827262612896315
14555600,14.5556,3.5382893934603654,5.047021021983382,176.52709027830483,-7.931510057735538
14556250,14.55625,3.5420803936334404,5.041310715878358,176.70595404139314,-8.044965812649597
14556900,14.5569,3.5418104587868435,5.041716873981198,176.68947793730717,-8.074580491050233
14557550,14.55755,3.5457863981758466,5.035741260866277,176.8858054944183,-8.104684873972504
14558200,14.5582,3.5484173272686528,5.031795120568807,177.01206631191957,-8.161018719469809
14558850,14.55885,3.5475230938413387,5.033135671299249,176.94768965331576,-8.353260822244573
14559500,14.5595,3.550844652018578,5.028160000622231,177.09914170500048,-8.498928463260222
14560150,14.56015,3.5509410147455323,5.028015800854137,177.0951479095295,-8.58292818727493
14560800,14.5608,3.555216185821122,5.021626863083553,177.30252721559665,-8.64924061926937
14561450,14.56145,3.55669519857533,5.01942046723501,177.3614388537848,-8.791755344336066
14562100,14.5621,3.5564145549000625,5.01983897916099,177.32732135325395,-8.975387585066194
14562750,14.56275,3.561317198560209,5.012538177635239,177.5801900573931,-8.912163866951046
14563400,14.5634,3.5609365538079105,5.0131042355983055,177.54872543986585,-9.0246020161029
14564050,14.56405,3.5669081043837187,5.004239032763019,177.84575844319363,-9.047438305352411
14564700,14.5647,3.566870336724976,5.004295000373176,177.8333637524499,-9.141715842236055
14565350,14.56535,3.5691455794040503,5.000925629133066,177.92987828084313,-9.297957190196021
14566000,14.566,3.569851089571431,4.99988179685855,177.95307609063298,-9.404562920450678
14566650,14.56665,3.5714966203345795,4.997448903219767,178.0203339692574,-9.53671530567403
14567300,14.5673,3.57514139781994,4.992068803390304,178.19459320768766,-9.610609145413079
14567950,14.56795,3.574568524419414,4.992913640268312,178.14988460571425,-9.745494044692157
14568600,14.5686,3.5778949453745397,4.988012143848818,178.300117711137,-9.884976067035877
14569250,14.56925,3.5771922858957446,4.989046691985855,178.25636676610617,-9.954941234959238
14569900,14.5699,3.5823317989952956,4.9814897865380035,178.51475552105552,-9.951697765153554
14570550,14.57055,3.5855681355225917,4.976743279649961,178.67014360554418,-10.009813432702508
14571200,14.5712,3.583410728447601,4.979906363553345,178.54272112849824,-10.165226349537333
14571850,14.57185,3.5874130643682025,4.974041608119792,178.7225388042699,-10.334383441858844
14572500,14.5725,3.587077033219388,4.974533459999407,178.69368636744807,-10.429063955138455
14573150,14.57315,3.5912582183541737,4.96842052484695,178.89353563762774,-10.508444286502133
14573800,14.5738,3.593315156478601,4.9654189197697916,178.97838914821952,-10.651741207389838
14574450,14.57445,3.5930052228789084,4.965870954732093,178.94152525417513,-10.814784505315032
14575100,14.5751,3.5977305929653065,4.958988218297824,179.1830258252249,-10.783269165620741
14575750,14.57575,3.597910802036286,4.95872612268757,179.18042588985327,-10.871824130841608
14576400,14.5764,3.602886674684616,4.951500448305536,179.4174211009145,-10.969634008426674
14577050,14.57705,3.6039055151549952,4.950023613542123,179.46495241812394,-10.997047601721102
14577700,14.5777,3.605051959749545,4.948362894755,179.49622143113015,-11.192686248480932
14578350,14.57835,3.6062794557222424,4.946586034456183,179.541203477071,-11.315021583017547
14579000,14.579,3.606968166181621,4.945589666206536,179.55767878243168,-11.44641516855364
14579650,14.57965,3.6117541257093926,4.9386771107893574,179.78787652251236,-11.520724819250683
14580300,14.5803,3.6114597041016268,4.939101783047893,179.75463672359714,-11.652126361353167
14580950,14.58095,3.6149960212252483,4.934005970483869,179.9122499913175,-11.79412138524386
14581600,14.5816,3.613873845808622,4.93562184897928,179.84452150999118,-11.873076770003156
14582250,14.58225,3.61876735126211,4.92858338819279,180.09102403872257,-11.869765650891576
14582900,14.5829,3.6223110828914398,4.9234991963631645,180.26064751241253,-11.929184974209672
14583550,14.58355,3.620402717204982,4.92623578975371,180.14094213235174,-12.092831656700337
14584200,14.5842,3.624120699937621,4.920907090079632,180.30048210436556,-12.279177818374642
14584850,14.58485,3.623638114937029,4.921598073702366,180.2675247601879,-12.337597235391575
14585500,14.5855,3.6274530177453834,4.916141181161508,180.44366546871228,-12.442853657244035
14586150,14.58615,3.6300901853515026,4.912376194017361,180.56139772256267,-12.54190353818067
14586800,14.5868,3.6298290028709266,4.9127488105056,180.5216090232322,-12.716837543423916
14587450,14.58745,3.6347482810972473,4.9057404440024195,180.76393995456803,-12.750599838873924
14588100,14.5881,3.6343871735784585,4.906254206304741,180.73410836833224,-12.826292424593849
14588750,14.58875,3.6391953860216084,4.899422410495388,180.96353810365008,-12.90712989745927
14589400,14.5894,3.640915381882764,4.896983277217409,181.03639520436454,-12.995071001708798
14590050,14.59005,3.6414164831601363,4.8962731322194655,181.03678151868345,-13.152999436232205
14590700,14.5907,3.6431372694152317,4.893836096487937,181.10118788478133,-13.292687909881478
14591350,14.59135,3.64290827224261,4.894160266401346,181.06357394501518,-13.454857309761735
14592000,14.592,3.6485336346296173,4.886209701988448,181.33605954800817,-13.521209073795902
14592650,14.59265,3.64815157578023,4.886748842876967,181.30241509023966,-13.609627043043476
14593300,14.5933,3.6508423884803687,4.882954308927178,181.40696217650037,-13.797786655270802
14593950,14.59395,3.651357776712565,4.882228207993306,181.42080095530176,-13.870757461941425
14594600,14.5946,3.654908438127747,4.8772319003592095,181.59894980207824,-13.874945920609312
14595250,14.59525,3.6595227366589995,4.870754554834637,181.81304655054058,-13.984766852876596
14595900,14.5959,3.657423916974397,4.873698593799708,181.6936585896466,-14.066028141367404
14596550,14.59655,3.661205733373773,4.868396430842484,181.84842321063115,-14.276743306751364
14597200,14.5972,3.6605380804916168,4.869331629552727,181.80493003638747,-14.334214857835768
14597850,14.59785,3.6647678553495364,4.86341309663815,181.99328784775867,-14.478026022127986
14598500,14.5985,3.6669597630889914,4.860351862116927,182.0836668614499,-14.59359072508649
14599150,14.59915,3.666264821773605,4.861321994143001,182.02492343298113,-14.728748387005854
14599800,14.5998,3.671526392220612,4.853986756155866,182.2757527849226,-14.81047837177825
14600450,14.60045,3.6705974661859404,4.855280135328562,182.21049737512087,-14.91415173765862
14601100,14.6011,3.6751620537331875,4.848931476111144,182.42795525683084,-14.985313805722798
14601750,14.60175,3.6780399648059237,4.844937478545581,182.56197387248062,-15.047290066058158
14602400,14.6024,3.6783216764603313,4.844546878564596,182.54512645439084,-15.219262432023852
14603050,14.60305,3.680502499173331,4.8415252999023375,182.6304549519566,-15.354559070242189
14603700,14.6037,3.679781603816419,4.842523688674052,182.56155556371763,-15.531073702278457
14604350,14.60435,3.686017133641653,4.833901871158806,182.85998661013878,-15.618335411341539
14605000,14.605,3.686243222897003,4.8335898508793,182.8510787795654,-15.727124529503545
14605650,14.60565,3.69072725195715,4.827410075302147,183.0581115363924,-15.82969653781523
14606300,14.6063,3.6902703246016313,4.82803905935575,183.00845159737767,-15.970197625254322
14606950,14.60695,3.69274816924546,4.824630192949079,183.1166950539446,-16.058563938025255
14607600,14.6076,3.6920579702014944,4.825579230230373,183.06573317159948,-16.14264882658286
14608250,14.60825,3.6982435673315868,4.817087548884971,183.3628103200637,-16.22187194027285
14608900,14.6089,3.6998441493558403,4.8148952345593035,183.43229076635296,-16.28060964957454
14609550,14.60955,3.701350565519703,4.812833767494567,183.47588209696903,-16.44772940973232
14610200,14.6102,3.7012215373746336,4.813010266191656,183.43793069252413,-16.60781163003383
14610850,14.61085,3.702135732207771,4.811760017400478,183.46385260230494,-16.710176534667532
14611500,14.6115,3.7081067548646853,4.803610426583572,183.7268330011457,-16.904243637694147
14612150,14.61215,3.7076904103331767,4.8041777590996135,183.69316536095963,-16.967075153812537
14612800,14.6128,3.710690021021255,4.800093403483886,183.81959362402887,-17.091691671379838
14613450,14.61345,3.710946285138721,4.799744797066321,183.81897730427983,-17.15849993134057
14614100,14.6141,3.713034646109642,4.796905849638147,183.91286180752675,-17.215832552223468
14614750,14.61475,3.7197890014356894,4.787747413916202,184.22756338472686,-17.346627204217157
14615400,14.6154,3.71780883880002,4.790428659786119,184.10808801727038,-17.44062165788649
14616050,14.61605,3.7221356314245377,4.78457393286491,184.29110422399074,-17.613146230357067
14616700,14.6167,3.7199647134542357,4.787509639096486,184.1535353959558,-17.745801868599777
14617350,14.61735,3.7217850351202797,4.785047790094553,184.21074547028175,-17.911013723858975
14618000,14.618,3.7278285470250307,4.77689297238056,184.5004232734817,-17.98687596916626
14618650,14.61865,3.726915223465692,4.778123538187824,184.41736731243185,-18.15924390979362
14619300,14.6193,3.730404952184118,4.7734251537637835,184.57397207851417,-18.25226433251135
14619950,14.61995,3.729435992284685,4.774728759555605,184.51387545000736,-18.303403344393445
14620600,14.6206,3.735476302080485,4.766614216764146,184.80352680559764,-18.377801141979145
14621250,14.62125,3.737933625325043,4.763321136374194,184.89941663392193,-18.508833180376218
14621900,14.6219,3.7391902339048957,4.761638945740747,184.93390500415023,-18.641812880408075
14622550,14.62255,3.739267035892752,4.761536172318156,184.90497101652375,-18.790449286827823
14623200,14.6232,3.7395881541270404,4.761106513675997,184.898492084606,-18.892733238700085
14623850,14.62385,3.744710725003402,4.75426320443806,185.10962069387477,-19.108685051615975
14624500,14.6245,3.745075950647057,4.75377606460871,185.1118620982536,-19.180744715566753
14625150,14.62515,3.748380228334066,4.749373447496431,185.24606708824786,-19.327293654285977
14625800,14.6258,3.748515744782912,4.749193063872498,185.23809029875986,-19.392368628742197
14626450,14.62645,3.7501418526965717,4.747029674101678,185.31984800600094,-19.395300553917558
14627100,14.6271,3.7574207378801425,4.737370477348771,185.6407232458666,-19.605056838986712
14627750,14.62775,3.755542080141413,4.739859627696343,185.53868712547887,-19.634444589331256
14628400,14.6284,3.759597793038386,4.734489310480227,185.69199829832468,-19.85990371020808
14629050,14.62905,3.7581166351260693,4.7364491196585226,185.58969503057133,-19.975885035118953
14629700,14.6297,3.7600086011134324,4.733946039926521,185.63759389033794,-20.179459821246287
14630350,14.63035,3.7670450809999805,4.724660484232766,185.9667730860687,-20.296741155870443
14631000,14.631,3.7646544684395518,4.727811021452971,185.82074009599737,-20.40004744342529
14631650,14.63165,3.768863073036198,4.722267469542244,186.00653017920467,-20.51590036493544
14632300,14.6323,3.7688091243775608,4.722338446161436,185.9878361293155,-20.582009306879467
14632950,14.63295,3.773677117265641,4.715942743322804,186.21339823027174,-20.671225102776212
14633600,14.6336,3.7765083151422227,4.71223119351734,186.3267380206628,-20.79636075412705
14634250,14.63425,3.7773342960598564,4.711149503894232,186.3302347806994,-20.953470297496146
14634900,14.6349,3.777789241657514,4.710553932630584,186.32415944815716,-21.0719108128184
14635550,14.63555,3.7779848730005616,4.710297878211357,186.31083552695264,-21.165821864642066
14636200,14.6362,3.7839920587933116,4.702449158728643,186.5591333289475,-21.394245085770567
14636850,14.63685,3.7834425903988107,4.703165956062118,186.5051589647591,-21.497871482626866
14637500,14.6375,3.7867554536932415,4.698847620906902,186.64169160002436,-21.624114012234244
14638150,14.63815,3.786872957069629,4.698694603773419,186.63721629210784,-21.665328689055787
14638800,14.6388,3.788479393621735,4.696603667430165,186.7021998638113,-21.731054888259706
14639450,14.63945,3.7955926463705927,4.687367923059853,187.0081439962431,-21.94952370953904
14640100,14.6401,3.794564341984476,4.688700757697864,186.95238121944251,-21.962983653546484
14640750,14.64075,3.7972651432514746,4.685201776424392,187.0261602164191,-22.209327750880494
14641400,14.6414,3.7965521751519593,4.686124931524393,186.96461880309377,-22.306337537112118
14642050,14.64205,3.798374228095904,4.683766467316646,187.014440304302,-22.470206599177217
14642700,14.6427,3.8047946908205548,4.675475165869604,187.30110241609117,-22.622810401312194
14643350,14.64335,3.801942181224833,4.67915514545714,187.13253759664065,-22.710794533822668
14644000,14.644,3.8073637297553162,4.672165956869571,187.36125829240257,-22.888720519239993
14644650,14.64465,3.8071461515974705,4.672446035896669,187.3526490583927,-22.879465937032727
14645300,14.6453,3.8113249096226696,4.667072904256276,187.52355283398984,-23.036060132734697
14645950,14.64595,3.8151837537338116,4.662122349578336,187.69164445840647,-23.141963125286352
14646600,14.6466,3.814399379737027,4.663127760881446,187.60759899062936,-23.304648040685553
14647250,14.64725,3.8168544271891958,4.659982357798794,187.701231128763,-23.42026290501463
14647900,14.6479,3.81589374678595,4.6612126625226065,187.6247316918728,-23.52075387843461
14648550,14.64855,3.8215390512291068,4.653992462968118,187.84790848590976,-23.755446167007577
14649200,14.6492,3.8216000850637193,4.6539145273903815,187.8140936057652,-23.88837425727449
14649850,14.64985,3.825111744224309,4.6494349006466615,187.96308925071722,-23.99646132867379
14650500,14.6505,3.825224799807746,4.649290828663409,187.95178830920233,-24.057412534421232
14651150,14.65115,3.8269665429617796,4.647072399047233,188.02503083198044,-24.11313819451577
14651800,14.6518,3.8338120649576064,4.638374327555176,188.30876472094124,-24.345932028962196
14652450,14.65245,3.832856328804381,4.639586704577452,188.25199708865355,-24.374062688683
14653100,14.6531,3.8354881341928366,4.63624975398334,188.32742043832886,-24.581021163901752
14653750,14.65375,3.8354262494282314,4.636328163252921,188.28991460748648,-24.700756025721482
14654400,14.6544,3.8373977599517373,4.633831552534463,188.347519751689,-24.850232417468888
14655050,14.65505,3.8440181673895393,4.625467939541567,188.6194812133605,-25.078726282005945
14655700,14.6557,3.8412290094933703,4.628987734800006,188.45806499735662,-25.143249285229594
14656350,14.65635,3.846254482933459,4.622649762019176,188.66038511900896,-25.329281918437978
14657000,14.657,3.845719895389676,4.623323122986053,188.64276422123336,-25.296279170374127
14657650,14.65765,3.8501032876873604,4.617807766175045,188.8224252497639,-25.447145951504123
14658300,14.6583,3.8542372355615706,4.612618595361808,188.99390855869322,-25.58199537286478
14658950,14.65895,3.852911962612288,4.614280854432933,188.88441827957934,-25.721949652948727
14659600,14.6596,3.8551602523132744,4.611461600783342,188.95446120157163,-25.872134732392798
14660250,14.66025,3.854871731129075,4.611823196102105,188.90662539839855,-25.981910919626834
14660900,14.6609,3.8602546817429153,4.605086442848879,189.1019143576406,-26.246686516678643
14661550,14.66155,3.8611799785319882,4.603930463562279,189.12928965628817,-26.31227297289302
14662200,14.6622,3.863086305058397,4.601550748578733,189.17217061120672,-26.490941305097294
14662850,14.66285,3.863798577128891,4.600662247449438,189.1996257752774,-26.520309223435078
14663500,14.6635,3.86674581933,4.596989532901729,189.3376081197497,-26.562594100427237
14664150,14.66415,3.872956840440884,4.589269262099664,189.56903340703124,-26.843216152880817
14664800,14.6648,3.8728630332758405,4.5893856666393775,189.55745492737557,-26.864968235779852
14665450,14.66545,3.8742768467284767,4.587631917566492,189.5647973472819,-27.073359883833515
14666100,14.6661,3.874072008287283,4.587885922163958,189.52076461013394,-27.17994180532672
14666750,14.66675,3.8760941848564867,4.5853796340918525,189.58379636503335,-27.308765443139634
14667400,14.6674,3.8835862422065146,4.576118335698028,189.8759145829602,-27.59903255210078
14668050,14.66805,3.880215090220447,4.580280840865282,189.70139837166164,-27.60364150090582
14668700,14.6687,3.8842499241773196,4.575299770954604,189.82907774887104,-27.850937822443605
14669350,14.66935,3.8842919598701924,4.575247935523954,189.84327511918892,-27.813612033693364
14670000,14.67,3.8888971387353584,4.569576423061675,190.02457063847882,-27.984475590727595
14670650,14.67065,3.8909472751045233,4.567056199974598,190.07080325717394,-28.166258537113006
14671300,14.6713,3.891352029755279,4.566558973060383,190.0778493364228,-28.208395684364785
14671950,14.67195,3.8939665202025067,4.563349829352811,190.15961461386826,-28.369012009079228
14672600,14.6726,3.9000667408920027,4.555880053090259,190.39767117704494,-28.598287843103826
14673250,14.67325,3.8965248666601666,4.560214062272334,190.2113336764105,-28.611009159643537
14673900,14.6739,3.9007200826171293,4.555081512780598,190.338395872374,-28.877683274030776
14674550,14.67455,3.8992569705013835,4.556870184269063,190.2411806133716,-28.943219219568626
14675200,14.6752,3.9054107569795726,4.549356779467362,190.47871629043058,-29.17861413301666
14675850,14.67585,3.9076386669498384,4.546642878657174,190.55179975068395,-29.301653725004957
14676500,14.6765,3.90653266335297,4.547989729129208,190.49490410427154,-29.301503503221994
14677150,14.67715,3.911929154850691,4.5414257923597,190.68293142564883,-29.565584218551155
14677800,14.6778,3.912173916760946,4.541128539414804,190.70256821321416,-29.54501303911341
14678450,14.67845,3.9164008203013094,4.536001414893558,190.81227992843267,-29.859824276653292
14679100,14.6791,3.9179590190034217,4.534114345607452,190.88334010075496,-29.88662703496309
14679750,14.67975,3.9175924996595484,4.53455807742471,190.80769357370127,-30.05047046787733
14680400,14.6804,3.920979929939037,4.530460416722818,190.90797268890452,-30.263914779417444
14681050,14.68105,3.9202291811340015,4.531367919022511,190.8308274451573,-30.37348507104987
14681700,14.6817,3.928294886035113,4.521637540695151,191.15512193265573,-30.634268303485864
14682350,14.68235,3.92581822175391,4.5246208125648675,191.0479927613653,-30.575712160639696
14683000,14.683,3.9297991706350737,4.519827513816338,191.17682938993377,-30.79199029136372
14683650,14.68365,3.9312035050552065,4.518139088503924,191.2312018587814,-30.8429586632372
14684300,14.6843,3.933450594929258,4.515440103234628,191.28121099205396,-31.027831221218108
14684950,14.68495,3.9393067414016216,4.50842173765439,191.49754301926873,-31.267693643828846
14685600,14.6856,3.9349662045166722,4.513621561714903,191.286521998111,-31.230846504419922
14686250,14.68625,3.9401201942356634,4.507448609753583,191.4440332493229,-31.531347930745085
14686900,14.6869,3.9387798011133492,4.5090523419115875,191.35862414372832,-31.575502821203198
14687550,14.68755,3.9433199567471955,4.503624920005706,191.52564434767046,-31.76089591712245
14688200,14.6882,3.947267779465933,4.498916433456949,191.6419319917812,-31.9999598989539
14688850,14.68885,3.945939812752328,4.5004991481560355,191.59188745932602,-31.949345576385454
14689500,14.6895,3.9510424664334765,4.494423844584641,191.74652091551374,-32.24491920945944
14690150,14.69015,3.9511361514029444,4.494312458456146,191.77569370299184,-32.17948893731722
14690800,14.6908,3.9562005007565944,4.4882996202709355,191.91830947063423,-32.500250762858094
14691450,14.69145,3.957844642968341,4.486351085464592,191.97874986196314,-32.56619559065975
14692100,14.6921,3.957125792558742,4.4872028093387115,191.90131021671272,-32.67299503698244
