frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
313062500,313.0625,0.0009722202693377085,0.0009342927905684187,0.001348375048204026,43.86032888847253,1.0027003912365717,57.40378585466725,50.097229094826524,0.0936111301373269
313091250,313.09125,0.001730493817680259,0.0009714604594132451,0.0019845262097621663,29.30887816781889,1.0039769447706566,54.046863219289406,50.17325449667523,0.09748304964900627
313120000,313.12,0.0014638960646789932,0.0008885591919178908,0.0017124628830209483,31.25701515904918,1.0034308008852169,55.32757665801152,50.14652491836949,0.08911657265485844
313148750,313.14875,0.00103952189541342,0.00017493417238603903,0.0010541383854657306,9.552421228868441,1.0021105015316085,59.542047439033865,50.104057292807,0.017529843070696976
313177500,313.1775,0.001205187053533082,0.0005670982265237079,0.0013319445305755365,25.199231159596355,1.0026674419458614,57.510277223533166,50.12063185161157,0.05684674372105011
313206250,313.20625,0.001049860349212645,0.0010789180446209659,0.0015054138633138815,45.78203533295734,1.0030153671020663,56.446881777553486,50.10497959775338,0.10811857825275056
313235000,313.235,0.001193487636681025,0.0006626820719980564,0.001365122803068682,29.041153216614536,1.0027339778216047,57.29656557618349,50.11944730280237,0.06642664216208799
313263750,313.26375,0.0007396973296092036,0.0002137250805183884,0.0007699549009348395,16.115901892448598,1.0015410963765776,62.270694245868455,50.07401991068525,0.021404160563621447
313292500,313.2925,0.0012985617638237427,0.000859874775417076,0.001557448966696372,33.51151908450148,1.00311975679539,56.15172350134084,50.129950794705564,0.08621116948042214
313321250,313.32125,0.0016009048568931016,0.00030228103077833024,0.001629193107766029,10.692636577090138,1.0032637034186476,55.760548716939475,50.16033800487216,0.030325117843660494
313350000,313.35,0.0011438406270347448,0.000577085367006235,0.0012811709100927788,26.771654033350075,1.0025656288292077,57.847858617298435,50.1144816323877,0.057840762990072174
313378750,313.37875,0.0015979563002561697,0.0004981548866107015,0.001673804835870212,17.314606453600234,1.0033532223114612,55.525903634690714,50.160026449976925,0.04997506458842791
313407500,313.4075,0.001212727833328687,0.0009156985786401797,0.001519609385550687,37.05548458478451,1.0030438442253544,56.36536065559344,50.12133587666368,0.09179228401152255
313436250,313.43625,0.0012244369574409108,0.0007377225254665701,0.0014295035457556338,31.06893804787686,1.0028630999029744,56.8962952615211,50.122539180301146,0.07395320349569866
313465000,313.465,0.0016626824742232394,0.0008706231898489492,0.0018768318381762051,27.637707759571995,1.0037607219189844,54.53149275773632,50.1664689813765,0.0873524901949988
313493750,313.49375,0.0015684493401738244,0.0004015077617201676,0.0016190249582428442,14.358813057146325,1.0032433009015924,55.81492912569104,50.157075126862125,0.04027701551303067
313522500,313.5225,0.0011382664670304113,0.0009959467191225353,0.0015124683194357614,41.18488629891084,1.0030295186899132,56.406274268562136,50.113856829027974,0.0998216909310427
313551250,313.55125,0.001213471451182678,0.0005552905330134888,0.0013344888680276801,24.589066549226036,1.0026725442165618,57.493700892745885,50.12146362804457,0.055664047636772
313580000,313.58,0.0015536328766427656,0.0010787367293740547,0.0018914142980018703,34.773477357617935,1.0037899970506146,54.46426664542739,50.155488129548885,0.10820952156399914
313608750,313.60875,0.0015614490179976636,0.0008064654685213349,0.0017574155990326263,27.31568875907842,1.003521019091942,55.10251046134991,50.15632375116909,0.08089893612372853
313637500,313.6375,0.0011707534725792141,0.000546554251052552,0.0012920469197749379,25.025036117005662,1.0025874369294647,57.7744342991197,50.117182596975404,0.054783609853257614
313666250,313.66625,0.0010691164217678615,0.0005729677080417185,0.0012129723483048967,28.18803214452402,1.002428890874077,58.32298198951899,50.106993130792105,0.05741946250338948
313695000,313.695,0.0012395794014878813,0.00046252613754293786,0.0013230599081309367,20.462129928461255,1.002649625429439,57.56840981040514,50.124090313771944,0.04636748494706839
313723750,313.72375,0.0011003820278917707,0.0007066989918976271,0.0013077706497915942,32.709817429228764,1.0026189663068519,57.669368274112415,50.1101093126835,0.07082564860086885
313752500,313.7525,0.0012189188728073152,0.0006458165623014242,0.0013794354825901374,27.91586659995089,1.0027626819066295,57.20597214088808,50.12199878415216,0.06473935708969857
313781250,313.78125,0.0011192717674160233,0.0007735805731477694,0.0013605867089187002,34.650147214807326,1.0027248808545115,57.325475516420695,50.11199255000092,0.07753147136277752
313810000,313.81,0.0009735940896148827,0.00033430060375812736,0.0010293893068252073,18.95080769670415,1.0020609000821574,59.74840694924617,50.097443081488606,0.033495246430741595
313838750,313.83875,0.0012694512616810976,0.0010063427456364145,0.0016199482175300443,38.40521309998495,1.0032451534155513,55.80997735359665,50.12700482251959,0.10089016008645785
313867500,313.8675,0.0010119318743572376,0.0004663705802540695,0.0011142296156837108,24.743630166584634,1.0022309450163756,59.06050604772215,50.10127387546504,0.04673157835514875
313896250,313.89625,0.0006482899223184065,0.0006069325797523158,0.0008880579821973375,43.11288893619718,1.0017776946603276,61.031173555457784,50.06483413904054,0.060772005805418215
313925000,313.925,0.0016596810810654789,0.0009010998243219103,0.001888523810874423,28.499107391347724,1.0037841941625296,54.477550702657844,50.166162416504285,0.0904097627292573
313953750,313.95375,0.0012378372283744891,0.0007492334882295609,0.0014469249544584101,31.185524079831076,1.002898043159884,56.791079864278366,50.1238807928137,0.07510913734788084
313982500,313.9825,0.0016389139831482383,0.0007859709698968295,0.0018176329138963638,25.620893221383,1.0036418854386346,54.80987643291422,50.1640983634323,0.07885531061075378
314011250,314.01125,0.0013088911365026583,0.000868416367454192,0.0015707778310370803,33.56327387709747,1.0031464981115532,56.07770473430952,50.13098494623632,0.08706935051777467
314040000,314.04,0.000840553513126151,0.0005209028688871053,0.000988873099666247,31.787079091265944,1.00197970387524,60.097188741378346,50.084098861260706,0.05217795258816709
314068750,314.06875,0.0011162168439211374,0.0007535196017887988,0.0013467486153448292,34.02193232778613,1.0026971295862253,57.414269246004494,50.111689447920234,0.07552041752930691
314097500,314.0975,0.0014090538849409037,0.0004891174910614947,0.0014915323565814268,19.143153923158224,1.0029875206969483,56.52734641650643,50.141080186931305,0.049049867799999224
314126250,314.12625,0.001369694658500031,0.0005013605781733258,0.0014585698087063944,20.104556305837498,1.00292140068425,56.72145560495605,50.13713208970451,0.05027367001840035
314155000,314.155,0.0011099251352956819,-0.00021093850137688576,0.0011297915105559363,-10.76059400085699,1.0022621387662858,58.94003385898911,50.11111137944379,-0.02114075245808666
314183750,314.18375,0.0010105626075103014,0.0009724522931524632,0.0014024622084589317,43.89900403779444,1.002808863742165,57.062176653184736,50.10106363420374,0.09744198009957247
314212500,314.2125,0.0011116986494736786,0.0007977339806133577,0.0013683031064303092,35.66250838084137,1.0027403558502832,57.27635374136958,50.111229739259834,0.07995101123521234
314241250,314.24125,0.0011624407582265656,0.0007187938966066979,0.0013667235207551647,31.73052626328727,1.002737188020759,57.286386629705845,50.116327512897,0.0720467552517502
314270000,314.27,0.000941827967536747,0.0007252766237062892,0.0011887245691619207,37.59890962946361,1.0023802786340177,58.498375219652715,50.09421883286983,0.07266443448426481
314298750,314.29875,0.0013865593732761234,0.0005471900397288701,0.00149062531683799,21.536112518221763,1.0029857011954666,56.53263013937729,50.13881839238092,0.054871045977650794
314327500,314.3275,0.0012394199381185686,0.0007583121497568212,0.001452996593070558,31.459473183203077,1.0029102217283974,56.75470808034916,50.124038082578096,0.07601949463807377
314356250,314.35625,0.0014241160209146736,0.0007602711624411368,0.0016143477572894388,28.095742845512888,1.003233916179911,55.840058105989094,50.14255665313099,0.0762440783700099
314385000,314.385,0.0012168771151851235,0.0007694259871117112,0.0014397243705321168,32.304985487221906,1.0028836003307353,56.83441287774335,50.121776552673225,0.07713015467553412
314413750,314.41375,0.0011337958526650334,0.0005258398236020459,0.0012498002062754914,24.881259242535194,1.0025027283229253,58.06318815979403,50.11348053547524,0.0527034098524732
314442500,314.4425,0.0014074091031106612,0.0004249698747483726,0.0014701699826762903,16.801791352070833,1.0029446691295156,56.65264897482633,50.1409211331175,0.04261685405947685
314471250,314.47125,0.0013873152900161826,0.0004738928331904595,0.001466021190591038,18.859646692119725,1.002936347128295,56.677195042871304,50.138901709589476,0.04752103450149963
314500000,314.5,0.0014639044103155767,0.0007905837032681847,0.0016637423822258761,28.371328697883904,1.003333030067837,55.57827840032091,50.146542279303354,0.07929029768114614
314528750,314.52875,0.0012984724498799466,0.0007119774694460875,0.0014808587441400632,28.73680762756242,1.0029661098780291,56.58972731797927,50.129965178126284,0.07138296804063864
314557500,314.5575,0.0012927106464146476,0.000774353691082335,0.0015068923167388612,30.922261515884703,1.0030183329361886,56.43835562944772,50.12937819555543,0.0776359143645506
314586250,314.58625,0.0013219572317957888,0.0003986949230520769,0.001380771003593531,16.78301793489428,1.0027653603365543,57.19756683569943,50.13235475262982,0.03997510685472143
314615000,314.615,0.0010488422135372223,0.0007086825254604444,0.001265820252164838,34.046138164317576,1.0025348491677424,57.952559204465416,50.10494396242653,0.07101711024147338
314643750,314.64375,0.0015563163437980925,0.0002667164366672501,0.001579005452669983,9.724694132025183,1.003163005307968,56.03232740540224,50.155867076899455,0.02675485499617587
314672500,314.6725,0.0008685898889640909,0.00019116155416830523,0.0008893768239631016,12.41193467657797,1.0017803370384268,61.01828383810776,50.08693083551091,0.019149406231083924
314701250,314.70125,0.001195077930284087,0.0008233341334573626,0.0014512375252756123,34.56441772539082,1.0029066933530195,56.765230007975234,50.119582753560096,0.08253050028798457
314730000,314.73,0.0014098460424170937,0.0006009624210320692,0.0015325866027118555,23.086661877829545,1.0030698780594094,56.291499503992554,50.141147382699984,0.06026603220303026
314758750,314.75875,0.0011161517378102531,0.0005583066462632376,0.001247998803316154,26.57452764847948,1.0024991165010348,58.07571662181292,50.11170861722792,0.055955487103938065
314787500,314.7875,0.001421265205823232,0.0008074497273404253,0.0016346161162382686,29.60178955806488,1.0032745849217635,55.73168447077133,50.142263331319974,0.08097493007278381
314816250,314.81625,0.0008160975400490071,0.0008565982806215356,0.0011831212149386097,46.38702336349942,1.002369045297628,58.53941516184307,50.081602853975056,0.08579974989138558
314845000,314.845,0.0010619652122965196,0.0008496495562344791,0.0013600273822748715,38.662354015416234,1.0027237591515787,57.32904695243148,50.106236997268454,0.08514564155033787
314873750,314.87375,0.0008622807577846605,0.0006731332472844594,0.0010939088050863333,37.97712136375777,1.0021902135040097,59.220377638637004,50.08625706452666,0.06742953041297356
314902500,314.9025,0.0013947022465093087,0.0008597765562149208,0.0016384169441979355,31.652124152371602,1.0032822115193636,55.711511385794104,50.13959078408403,0.08621792083298631
314931250,314.93125,0.001415459008974455,0.0004960413131454959,0.0014998603903143965,19.312785353268655,1.0030042267012615,56.47898327939097,50.141721826836786,0.04974484298178367
314960000,314.96,0.0009043528009843359,0.0007285250167602948,0.001161293541140138,38.85408875069929,1.0023252874235464,58.7011597881056,50.090463920429336,0.07298441056129576
314988750,314.98875,0.0016972263892898107,0.0011597636261026197,0.002055633499661947,34.34591928274637,1.0041197356659686,53.741086268854026,50.16987599422818,0.11637088634857166
315017500,315.0175,0.0014817843554554557,0.0005272598374501978,0.001572796176324367,19.586964572047943,1.0031505475217442,56.06655110676024,50.14837040563403,0.052882574071912776
315046250,315.04625,0.0014390429452985718,0.0007849802794249984,0.001639218910792496,28.611925306528182,1.0032838207226134,55.70726088709263,50.144049791270554,0.07872439196878812
315075000,315.075,0.0013425673987245488,0.0009787272964872189,0.0016614434510410466,36.091928100897036,1.0033284168785073,55.59028871597829,50.13434105344139,0.09813596705477387
315103750,315.10375,0.0011057040462342778,0.0009232422213447537,0.0014404713246477518,39.86125072515333,1.0028850985510271,56.829907655289595,50.110607277182154,0.09252864874406683
315132500,315.1325,0.0008328504553572125,0.0005814047181517478,0.0010157122266064484,34.91851465752756,1.0020334898937606,59.864586394186425,50.08332057960887,0.058237417853256424
315161250,315.16125,0.0010803869909748343,0.0010489467260308594,0.0015058304301343213,44.154071726336774,1.0030162027501532,56.44447861587034,50.10804516275045,0.10512157820838357
315190000,315.19,0.0013170589031439217,0.0006869729924509993,0.0014854548282286308,27.54637664351778,1.002975329373841,56.56281100577347,50.13183220336627,0.068878581557424
315218750,315.21875,0.0009836040571074261,0.0007800026615523548,0.0012553410266485144,38.414582758206215,1.0025138377769927,58.02476554943525,50.09839622839958,0.07815388795654664
315247500,315.2475,0.0013925606401083545,0.0009938904773039714,0.001710860431845481,35.51599393998475,1.0034275849832155,55.33570835566138,50.139351061389,0.09966633884393164
315276250,315.27625,0.0011624414139644356,0.0006180856850498441,0.0013165485008016877,28.000177583582328,1.0026365681714768,57.611262742665275,50.116341089147284,0.06195249341080854
315305000,315.305,0.0012050831250052293,0.0008920330289842056,0.0014993159316738771,36.50978170166899,1.0030031345107646,56.48213688371981,50.12057384965351,0.08941861561948765
315333750,315.33375,0.0013739030527606423,0.0005230212568026951,0.001470088716184327,20.8409683183749,1.0029445061175868,56.65312911746202,50.1375518577556,0.052446124115816575
315362500,315.3625,0.0013054924668649728,0.0010234975441196755,0.0016588724495452322,38.09621368312759,1.003323257759831,55.60374011059477,50.13061473457703,0.10261740452060386
315391250,315.39125,0.0012776923229342858,0.0007549544839761898,0.0014840666915475753,30.577713710059637,1.0029725448378783,56.57093164259132,50.127875476287784,0.07568869542691291
315420000,315.42,0.0013293632813091922,0.0003574857185599375,0.0013765909968714229,15.051617033660818,1.0027569772237677,57.223901502588134,50.133100453338706,0.035843802802504335
315448750,315.44875,0.001470519435719845,0.0005961078695764032,0.0015867488783675662,22.066271279052646,1.0031785413035834,55.98983600011246,50.14723281309951,0.05978647076343954
315477500,315.4775,0.0011727438137314659,0.0004629642599378182,0.0012608187651780866,21.542627394361993,1.0025248208718902,57.98694672119179,50.11739056648701,0.04640519503592254
315506250,315.50625,0.0012281225609953466,0.0006114219914315288,0.0013719044705925647,26.4664616172808,1.0027475783562154,57.25352257344441,50.122925748320334,0.06129263351503174
315535000,315.535,0.001053749249774351,0.0006567326175356518,0.00124164617034614,31.93257376066455,1.0024863795443315,58.12004293277209,50.10544281446985,0.06581185868582874
315563750,315.56375,0.0015522551299145765,0.000646602754612602,0.001681544263651339,22.614511259819295,1.0033687532349806,55.485833923436374,50.15542483238931,0.06486145511245035
315592500,315.5925,0.0013633791839828535,0.0006238257145250689,0.0014993202864699937,24.58686561937219,1.0030031432465327,56.48211165539885,50.13648497700635,0.06255299774583221
315621250,315.62125,0.00153941832647485,0.000774223455453198,0.001723145595375074,26.69930779949628,1.0034522399027328,55.273560514921265,50.154118959058515,0.07766122116547149
315650000,315.65,0.0013951772996569861,0.0005094259373290117,0.001485272528225612,20.05883040324903,1.00297496368829,56.56387703272192,50.139686593492556,0.05108502637587541
315678750,315.67875,0.0012318721348224594,0.0009051410461336654,0.001528656033889897,36.30727996642124,1.0030619928015516,56.31380450220178,50.12325692006031,0.09073744644279094
315707500,315.7075,0.0013103867172101782,0.0009541817481590927,0.0016209799990008543,36.06091111826964,1.0032472236826435,55.80444687609757,50.13111920330437,0.09566864929382354
315736250,315.73625,0.00139310887692351,0.0006029233476102278,0.0015179818530063548,23.402469987451997,1.0030405792501371,56.37466840525755,50.139468729679024,0.060460651985393236
315765000,315.765,0.001257609307741739,0.00042624720366965676,0.0013278809621177865,18.72329364415025,1.0026592931489808,57.53681711099443,50.12590105065826,0.042732125656713305
315793750,315.79375,0.0013712878242456421,0.0007256721126718671,0.001551460702703745,27.887355647609034,1.0031077429464632,56.18518440565764,50.13726420646431,0.07276660403200669
315822500,315.8225,0.0008494120468594647,0.0006963016301140043,0.001098333640315822,39.343029523422686,1.0021990826070368,59.18531428810013,50.0849648087755,0.06974856942137087
315851250,315.85125,0.0010278933963812525,0.0004479829064996538,0.001121273168697113,23.548835328322745,1.0022450636670461,59.00577140188496,50.10287497395909,0.04489051954840958
315880000,315.88,0.0012319745220872901,0.0005490932568243738,0.0013488011817025533,24.0226187779283,1.0027012458069418,57.40104124456054,50.12331915350619,0.05504485325484692
315908750,315.90875,0.001355744790854075,0.0006395311143261261,0.0014990143375295567,25.254160878628426,1.0030025295098433,56.48388426524665,50.13571746621959,0.06412684661326738
315937500,315.9375,0.0010371417770874386,0.0005204325631385392,0.0011603935188353302,26.647269053002415,1.0023234831925083,58.707894110691726,50.10379468624668,0.05215136280555513
315966250,315.96625,0.001238105828578825,0.0007605712521954418,0.0014530570093520077,31.56250158023981,1.0029103429128732,56.7543469244829,50.12390600126337,0.07624576488799185
315995000,315.995,0.0012461362257139305,0.0007376224183207501,0.001448082292221651,30.622460685849397,1.0029003645509904,56.784135143409344,50.124714489305795,0.07394638129977449
316023750,316.02375,0.0013731624150750091,0.00028978348692565946,0.001403406387141453,11.916490056870233,1.0028107574091838,57.056331025091254,50.137496626150806,0.029058094427453923
316052500,316.0525,0.0013964884782412589,0.0005453522440571059,0.0014991961646024538,21.331481562692925,1.0030028942567575,56.48283075023215,50.13981427270696,0.05468784337625735
316081250,316.08125,0.001453184993035013,0.0005503111233010568,0.0015538947700571755,20.74133086734934,1.00311262623374,56.17156790028892,50.14549956465392,0.055191385652345
316110000,316.11,0.0012660718428430075,0.0007403527638728027,0.001466649285348746,30.317543020512428,1.0029376070099194,56.673474500876644,50.12671266036797,0.07422306018218768
316138750,316.13875,0.0011714340722243867,0.0006092098840780954,0.0013203766388522088,27.476902002247144,1.0026442446766028,57.58604336310426,50.117243549551226,0.0610639467248185
316167500,316.1675,0.0009572399185383412,0.0007352837761033597,0.0012070420427823156,37.52891267174057,1.0024170015080023,58.36555205239654,50.095761490727945,0.07366930868388703
316196250,316.19625,0.0014842507714775083,0.0011561773278524225,0.0018814213685592993,37.91729288768311,1.0037699355744665,54.51027855421054,50.14851143323703,0.115961554363804
316225000,316.225,0.0009823393978945123,0.0007516653518311474,0.0012369282492526378,37.422453122196224,1.0024769202711596,58.153109836963495,50.0982738668643,0.07531438853491328
316253750,316.25375,0.001009549704820012,0.0004659798991751564,0.0011119028163187026,24.77672577479775,1.0022262810407965,59.07866339502429,50.10103521292081,0.0466922084010543
316282500,316.2825,0.001460529335614675,0.0004312185869788706,0.0015228576459889803,16.44913812594913,1.003050360556875,56.34681383677161,50.14624788350594,0.043248088605679
316311250,316.31125,0.001273927896795565,0.000730014435754632,0.0014682688318711002,29.814528723026438,1.0029408556304034,56.66388840462258,50.12750178964668,0.07318775764866238
316340000,316.34,0.0015676506888174274,0.0008280230298470388,0.001772893347076136,27.842726587831585,1.0035520841605288,55.026347794123744,50.15694232198468,0.08306246777648955
316368750,316.36875,0.0009478972940082033,0.0009737487490034655,0.0013589318990199206,45.77074023465537,1.00272156221575,57.33604613570957,50.09478457685976,0.09755964778963275
316397500,316.3975,0.0004471528617330986,0.0008756053691189002,0.0009831736592209664,62.94757469741099,1.001968282481932,60.147395308050946,50.04465851832916,0.08763882810310115
316426250,316.42625,0.001366917077566188,0.0009448329479204724,0.0016616773442573553,34.65279163584916,1.0033288862233336,55.58906602755229,50.136789171808545,0.09474204222397015
316455000,316.455,0.0011135315998864993,0.0006263905378562529,0.0012776219041099885,29.358887552460637,1.0025585126199852,57.87195302141538,50.11143792561676,0.0627787635848435
316483750,316.48375,0.0014560973365422562,0.0007328597090270099,0.001630123555624115,26.716298133201423,1.0032655703944708,55.75558953778415,50.1457681211695,0.07349982137971403
316512500,316.5125,0.0015983975581353909,0.0003836465736157073,0.0016437942229185053,13.496789386082321,1.0032930014626174,55.683051004100435,50.16008086304197,0.03848759030654272
316541250,316.54125,0.0012552474159559985,0.0010042825393798912,0.0016075538853075918,38.66216297526597,1.0032202845515579,55.876689211626676,50.125581265232725,0.10068075226405154
316570000,316.57,0.0014849319019549178,0.0007902676240957781,0.0016821253434680292,28.02151312497212,1.003369919313619,55.48283291810684,50.14865128909565,0.07926193528694847
316598750,316.59875,0.0009914239717667345,0.0007535497764693706,0.0012452946468249051,37.23730871472062,1.0024936946782834,58.0945575761782,50.099183833951926,0.07550457464812511
316627500,316.6275,0.001057000644472922,0.000787497369999847,0.0013181056369551147,36.687222311777134,1.0026396906650556,57.60099565359192,50.10574969546301,0.07891642932369476
316656250,316.65625,0.0010796704968611334,0.0008154893085901552,0.0013530377652590546,37.06423025512874,1.0027097419136615,57.37380162880554,50.10801702641186,0.08172525393472191
316685000,316.685,0.001117876925649131,0.0008058335132699702,0.0013780480659279545,35.78635091624595,1.0027598994058944,57.214712681902824,50.11184764231425,0.08076376585583284
316713750,316.71375,0.0013768026260414722,0.0004907639295550695,0.0014616547833284806,19.618706483095885,1.0029275886906701,56.703103756851675,50.13784589782305,0.049211797682276806
316742500,316.7425,0.001298987192271107,0.0006707003845546137,0.0014619188525790618,27.308466397438842,1.0029281183766154,56.70153466596549,50.13002251583451,0.06724459447380327
316771250,316.77125,0.001502516385545497,0.0009944928411408011,0.0018018244919838912,33.49997189481662,1.0036101538475903,54.88575028129054,50.150378385165865,0.09974870841041354
316800000,316.8,0.001103339003623955,0.000641588548810421,0.0012763200315291472,30.1778815289111,1.0025559022122503,57.880808291287934,50.11041447039923,0.06430064094598693
316828750,316.82875,0.001380611478389877,0.0005543607898582483,0.001487751303005359,21.877078805692964,1.002979936009692,56.549393213966574,50.13822116094849,0.05558945081165131
316857500,316.8575,0.0009510588651421272,0.0005868167860961127,0.001117527138556197,31.675173388455377,1.0022375548053313,59.034838429117976,50.095161890097536,0.058793437223801016
316886250,316.88625,0.001425729418214795,0.0007206804421973125,0.0015975245455794446,26.815772454507396,1.0032001614275894,55.93104920576604,50.142724341694795,0.07227394595233089
316915000,316.915,0.0006729665642321807,0.00019253462080829665,0.0006999668397747571,15.965738102186544,1.001400914273086,63.09845067525657,50.06733826086904,0.019279401419885975
316943750,316.94375,0.001304202577129922,0.0007201342997852355,0.001489811320912652,28.905918919622465,1.0029840683406217,56.53737459786338,50.130538511526936,0.07220160075189053
316972500,316.9725,0.0006748865207243102,0.0009337828948838161,0.0011521381473733802,54.142682846856395,1.002306934201644,58.769908872338604,50.06744685826192,0.09350437505329247
317001250,317.00125,0.0017638758489951286,0.0008460288981728436,0.001956277819536847,25.62433148142197,1.0039202246876777,54.17138938233843,50.176627303923375,0.08490207834613413
317030000,317.03,0.0013014407530289247,0.0007624322185736782,0.0015083271931393652,30.36335260651303,1.0030212113615316,56.430088782567076,50.13025531301859,0.07644201746142164
317058750,317.05875,0.0010493656080940057,0.00035795978644659283,0.0011087395492916238,18.835544636343805,1.00221994043434,59.103409213894224,50.1050339393593,0.035871218594275237
317087500,317.0875,0.0013306852316764045,0.000880402571549625,0.0015955663175790844,33.48925688473151,1.0031962324359762,55.941702804525725,50.13316801036635,0.08827496480573094
317116250,317.11625,0.0014175675861797883,0.0010210716796686039,0.001747021819099251,35.76514599120132,1.0035001584914536,55.15403341888482,50.141853290398934,0.102397165246725
317145000,317.145,0.0010025114193066248,0.0006298111257711859,0.001183930403353741,32.138409150833866,1.0023706675120514,58.53347653212354,50.100311959975,0.06310755621130512
317173750,317.17375,0.0012161192436212053,0.0006791711726723949,0.0013929176201394715,29.182229903150468,1.0027897210919432,57.12149135675822,50.121713703014066,0.06808257823919789
317202500,317.2025,0.0013972438516068276,0.001075240184923206,0.0017630745407176557,37.579854179351926,1.0035323769252604,55.074586517053746,50.13980378737119,0.10782499895935203
317231250,317.23125,0.0012131266233433215,0.0007974293153156353,0.0014517471257726438,33.31827685045898,1.002907715519193,56.76218050254944,50.12139618740551,0.0799367097609617
317260000,317.26,0.0009794495777338498,0.0008744583156368861,0.001313011356047432,41.758664503556844,1.0026294752429492,57.63463035486832,50.09796429116819,0.08761731399392964
317288750,317.28875,0.0006356204378327122,0.0006439000450719945,0.0009047765519919077,45.370748210873124,1.001811191827881,60.8691732605132,50.06356093094359,0.06447191105783336
317317500,317.3175,0.0013333328100484636,0.000598241968814813,0.0014613931146694088,24.164898756696996,1.0029270638202519,56.70465886315155,50.13347536312396,0.059984026115603585
317346250,317.34625,0.0014960802018647522,0.000983556226535567,0.0017904297867184183,33.32180448619847,1.0035872823506107,54.94085411117783,50.149735007468394,0.09865048448923128
317375000,317.375,0.0017060820888689804,0.0011796780563039407,0.0020742122385340863,34.66209268568451,1.0041570470749872,53.66293615172352,50.1707598993876,0.11837119831788638
317403750,317.40375,0.0010753584618932387,0.0007119213118907562,0.0012896618843284652,33.50581908221891,1.0025826545197516,57.79048270901889,50.10760076322964,0.07134545640585818
317432500,317.4325,0.0011637212949981459,0.0011488341752018032,0.0016352575376813797,44.63116242533247,1.0032758719696937,55.72827680642249,50.116375268339034,0.1151511172128399
317461250,317.46125,0.0013069484302873778,0.0007567850638830277,0.0015102442955850154,30.072874357114895,1.0030250571664996,56.419055919791525,50.13080838050795,0.07587666710787398
317490000,317.49,0.0009758092662200618,0.0005724572682854885,0.0011313315376377602,30.3979632221361,1.002265225796659,58.928202121347574,50.097643373159,0.0573575935584961
317518750,317.51875,0.0010685449703094522,0.001120482088139112,0.0015483114878519157,46.359151521290116,1.003101424947579,56.20283327814187,50.1068428468268,0.11228790899040468
317547500,317.5475,0.0013220767521765339,0.0009767986227876507,0.00164378298084799,36.45834340505976,1.0032929789043752,55.6831104079579,50.13228690240322,0.09793856223912334
317576250,317.57625,0.0012745680512137733,-0.0001278694204065429,0.0012809661610870058,-5.728957235760733,1.0025652182799865,57.849246854712774,50.12761782348715,-0.012819599910252085
317605000,317.605,0.001260615943090189,0.0004041785704442135,0.0013238250914601574,17.776884835357745,1.0026511598548578,57.563387833147594,50.126204312183106,0.04051994621311283
317633750,317.63375,0.0011475219603826272,0.00017449645428556831,0.001160713428077156,8.6463708029593,1.0023241244986683,58.70549982516344,50.11488097257573,0.01748976163649591
317662500,317.6625,0.0012483455128681183,0.0008038212922727232,0.0014847542521942668,32.777862026095136,1.0029739240507687,56.56690844542546,50.12492572731196,0.08058314279155498
317691250,317.69125,0.0009657463091872098,0.00021393906360593913,0.000989159166487024,12.490853568873524,1.0019802771422615,60.09467640131774,50.09666339739265,0.02143528748709409
317720000,317.72,0.0012394722664820805,0.0009109245726617217,0.0015382051477150782,36.31325894818325,1.0030811497358147,56.259714791612694,50.124017758850535,0.09131861498083786
317748750,317.74875,0.0013803926914392828,0.0005312339285340636,0.0014790853489250447,21.04885158853179,1.0029625525659458,56.600135296293104,50.138201742805364,0.05327034430211221
317777500,317.7775,0.001372602178906895,0.0006702726202731841,0.001527515016956572,26.027301002640662,1.0030597037773805,56.32029023055509,50.137403768497535,0.06721161482021475
317806250,317.80625,0.001389909784567279,0.0008177575293780701,0.001612630331505142,30.470553121296653,1.0032304702172676,55.84930351876967,50.13911727995019,0.08200349460046678
317835000,317.835,0.001540312492038227,0.0010835831953958648,0.0018832724482860483,35.12572346570345,1.0037736517108686,54.50173694296897,50.154150912114176,0.10869277571774066
317863750,317.86375,0.001668710049428784,0.0005241932981500683,0.0017491060124789639,17.43911239650373,1.0035043414897276,55.14367734685473,50.16712231383846,0.05259469951552052
317892500,317.8925,0.001220482440849818,0.0008526496184864378,0.001488821265406898,34.93879924857284,1.0029820823183846,56.54314873275651,50.122124415919785,0.08547340998132742
317921250,317.92125,0.0010260343976378021,0.0010751945354438804,0.001486199809643491,46.34024171419607,1.0029768237742136,56.558455973122655,50.102592861780565,0.1077403060888092
317950000,317.95,0.000957442059182131,0.0005648457522362287,0.0011116411383671576,30.538604462805793,1.0022257565192452,59.080707794293794,50.09580396642056,0.056592874085001896
317978750,317.97875,0.0015312315340116002,0.0006693541936731595,0.001671138847414949,23.611800122461926,1.0033478724545448,55.539749300623924,50.15331297004714,0.06714084823079276
318007500,318.0075,0.0012247575239667879,0.0005359972238737518,0.001336908379999776,23.63588792981412,1.002677396193407,57.47796708922448,50.12259710432616,0.05373124183766172
318036250,318.03625,0.0012193202273176004,0.0006281957141877852,0.001371631026212861,27.257595481476713,1.0027470299639543,57.255253994608736,50.12204127073954,0.06297302150090248
