frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
6754250,6.75425,0.28962041299479646,0.17213438279352114,0.3369127919254224,30.724912145494837,2.0161945150585074,9.449649987729483,82.96280537868152,32.21864881399917
6754625,6.754625,0.2896324392950728,0.17216699663877483,0.3369397937668241,30.728634725429405,2.0163173437325352,9.44895388588304,82.96201209663027,32.22510648854648
6755000,6.755,0.28941733225461497,0.17205580934604325,0.3366980750451362,30.73107453825126,2.0152181453959983,9.455187330667988,82.93574401188772,32.18818592853627
6755375,6.755375,0.288658152076426,0.17201159043971187,0.3360230885010378,30.79074307687896,2.012152930867576,9.472617615054418,82.81333219216869,32.11596867056136
6755750,6.75575,0.28838712095331215,0.17187832563607514,0.33572204329653565,30.794883699655824,2.0107878483958275,9.48040284630852,82.779686849491,32.070738074255104
6756125,6.756125,0.287850022373658,0.17160301580710643,0.33511972549315777,30.80146328353451,2.008060363173578,9.496000167812346,82.71395742118118,31.979380816775027
6756500,6.7565,0.2881054242359011,0.1715042103548026,0.3352885766672836,30.764611777043964,2.008824475999587,9.49162485596134,82.76473529307448,31.98466720295443
6756875,6.756875,0.28790041634093727,0.1712400018432385,0.33497729469406934,30.743716388214168,2.0074161138301876,9.499692583039707,82.75311246231949,31.92340473776645
6757250,6.75725,0.28745266781194695,0.1710135280923422,0.3344767002689362,30.749582177504482,2.0051539905638083,9.512682598106526,82.69795793358571,31.84791371990233
6757625,6.757625,0.287142297603482,0.17075897945841412,0.3340798230044516,30.73927937955802,2.0033629691526373,9.522995062061636,82.66794895278,31.77947505351714
6758000,6.758,0.2868293648863479,0.17051197897059656,0.333684610873164,30.730290993403884,2.0015815822907417,9.533276440292173,82.63684013283171,31.712144305901806
6758375,6.758375,0.2868357836303938,0.1704502875993557,0.33365860893069305,30.720621664555015,2.001464454715192,9.53395330339976,82.64309392699622,31.70245083666318
6758750,6.75875,0.2862963578578307,0.17038816964108794,0.3331632225746102,30.758828701683818,1.999234696865191,9.546858915680106,82.5588765695379,31.64683912859065
6759125,6.759125,0.2857373965857222,0.17036914451273474,0.3326732709575379,30.805247396237352,1.997032657255873,9.559641833057931,82.4679078094509,31.596844103285765
6759500,6.7595,0.28535297514579505,0.17004305709423922,0.3321761004204117,30.7908947837996,1.9948014757468988,9.572632352136756,82.43155276407876,31.510753287380034
6759875,6.759875,0.28519460138583574,0.1699734106507091,0.33200439904895884,30.794560865369036,1.994031692952098,9.57712323736316,82.41116255754218,31.486019763932063
6760250,6.76025,0.2852594506493967,0.16978493550713136,0.3319636704670503,30.760886922841305,1.9938491539798116,9.578188842726608,82.43760286754447,31.460240897225276
6760625,6.760625,0.28490765599977197,0.16945489847057008,0.3314925867390636,30.742967329842074,1.9917394486982996,9.590523587978552,82.40684824665813,31.376351900137916
6761000,6.761,0.2845979135965561,0.16936049781741183,0.3311781252505582,30.756323737931922,1.9903328158177425,9.598767133196963,82.36344584361896,31.335020552709736
6761375,6.761375,0.2841735634498326,0.1688678565053877,0.33056159354120407,30.720558460883126,1.9875788133812433,9.614952130963372,82.33405210105623,31.21841633661362
6761750,6.76175,0.2841249866808721,0.168875336167596,0.3305236560703701,30.72597482918593,1.9874095151153308,9.615949039260347,82.32540116816493,31.21563986732426
6762125,6.762125,0.28395595907393295,0.1687822811994578,0.33033081167291967,30.727079660033496,1.986549231862163,9.621018310281057,82.30513772717782,31.186298165572207
6762500,6.7625,0.28317120810539365,0.1687687208297058,0.32964953242855255,30.794745153852574,1.9835139926815009,9.63895071837181,82.17663652594896,31.119399949182235
6762875,6.762875,0.283161558861291,0.1685126352475846,0.32951020720888435,30.757353778928668,1.9828940298619575,9.64262255518795,82.19609770047923,31.076336751092775
6763250,6.76325,0.2826190810495568,0.16850036276562302,0.3290378659447002,30.803825717198972,1.9807941439436918,9.65508240424983,82.10759711233419,31.029788288892057
6763625,6.763625,0.2821415648045162,0.1682226273252957,0.32848548664220517,30.804869133233947,1.9783421805722974,9.669676279188746,82.05161377061333,30.94491660460679
6764000,6.764,0.2820705773127699,0.16798263279049214,0.32830165321664867,30.775238581745423,1.977527054484589,9.674538606085745,82.05951339822195,30.89956205253486
6764375,6.764375,0.2821243244491038,0.1679047143245559,0.3283079766595291,30.75875585063505,1.977555085519051,9.674371308122101,82.07473334626803,30.89110151974329
6764750,6.76475,0.2817429807649186,0.16762681982822064,0.32783815814517997,30.751105512779887,1.9754738746862381,9.686809977639438,82.03450712780003,30.814212663024183
6765125,6.765125,0.2814145045530486,0.16747761553043236,0.3274795796329859,30.75805621373101,1.9738873934988344,9.69631551522767,81.99250429927316,30.762922474775365
6765500,6.7655,0.28097796226220906,0.16704090548859218,0.3268811395346513,30.73140903451827,1.9712434422314893,9.71220273445108,81.95598592022822,30.655593592241214
6765875,6.765875,0.2809106853767155,0.1670308824770037,0.3268181893038737,30.73592581219902,1.9709655968449784,9.713875609838261,81.94571519635866,30.64850054106693
6766250,6.76625,0.2807447581402537,0.16691105031392986,0.32661432598728546,30.73273360571173,1.9700661555241772,9.719295402349807,81.9280745795372,30.615353510706758
6766625,6.766625,0.280071104288119,0.16694103649478909,0.32605081371332434,30.797758589410943,1.9675827802680455,9.73429423204007,81.81481033644731,30.565936711251524
6767000,6.767,0.2796817189646453,0.16686135184810294,0.32567556657445956,30.820791458615684,1.9659313838593715,9.744296452892065,81.75723126133309,30.52149348816831
6767375,6.767375,0.2792603708242735,0.1665024061873756,0.3251298294206432,30.804512987497862,1.9635329685457237,9.758863676303797,81.7168421347883,30.428701660163355
6767750,6.76775,0.27931284453798777,0.16647905872914132,0.32516294702693754,30.79624434021977,1.9636784038291892,9.757978979797803,81.72733243799016,30.429073346143763
6768125,6.768125,0.2791647762738441,0.1662402844821452,0.32491353387744565,30.773443975401197,1.962583462067098,9.764643965413196,81.72213454331654,30.37798986276395
6768500,6.7685,0.2787856488504355,0.1660259731182577,0.32447813756064176,30.77518200399439,1.960673978452534,9.776291188774957,81.67699658330233,30.312488180783017
6768875,6.768875,0.2784300405548361,0.16576930503578174,0.3240412781967966,30.76836217599425,1.95876055074007,9.78799326801411,81.63907873442717,30.24199983898429
6769250,6.76925,0.2780284111823202,0.16553893006677742,0.3235783286813546,30.76969249082075,1.9567355464840654,9.800411450049863,81.59148902435365,30.17225973484477
6769625,6.769625,0.278133919563474,0.16547468022301623,0.32363613365421745,30.750363112799434,1.956988241854903,9.79885991606732,81.61390408192607,30.17009564667371
6770000,6.77,0.2776084675251159,0.16533355685683784,0.3231124359485047,30.77649738660213,1.9547004646222852,9.812926530772017,81.53890079670069,30.10527304943651
6770375,6.770375,0.2770108594142786,0.16537331611786635,0.3226195126108416,30.836871054358184,1.952550357198273,9.82618738475994,81.43784254770831,30.064506733646216
6770750,6.77075,0.2765883383200087,0.16508060544616723,0.32210668293144235,30.8306901747278,1.950316738109594,9.840005290620162,81.39178079496193,29.98325279124033
6771125,6.771125,0.2763765087154437,0.16498500857217435,0.3218757953361796,30.835402992987156,1.949312214849341,9.846233609945171,81.36464813449223,29.950931471387438
6771500,6.7715,0.2765165177697915,0.16480459873079423,0.32190361967885595,30.795057417375038,1.9494332340379212,9.845482796345818,81.40175471990239,29.932422772639143
6771875,6.771875,0.27608843130488664,0.16459308966497319,0.32142760781528246,30.80173833568459,1.947364235613597,9.85833647759504,81.34831195023837,29.864178749260518
6772250,6.77225,0.27576863270447705,0.1644314510934045,0.3210701494882067,30.806185441539213,1.9458124406996582,9.86800139506516,81.30867105284452,29.81267630397375
6772625,6.772625,0.27533430132535425,0.16396818364142834,0.32045989254973883,30.77481346135338,1.94316697141587,9.884526345324293,81.27384893663356,29.70298526496567
6773000,6.773,0.27525615005214793,0.16401198117574112,0.320415165232113,30.78869280891663,1.9429732649686073,9.885738739349051,81.25765707515112,29.70405113879969
6773375,6.773375,0.2751483201884837,0.1638555318348637,0.3202424603568839,30.774522073337394,1.9422255486125726,9.890421725901046,81.25222295292248,29.670073748123947
6773750,6.77375,0.2744476430098639,0.16389146410899474,0.3196590695748513,30.844314964035213,1.9397025969761799,9.906259379400861,81.13498708112046,29.62143919950235
6774125,6.774125,0.27405823117619854,0.16380123772862729,0.3192784984255234,30.86624228039136,1.9380590966703637,9.916606554333008,81.07846550927121,29.57649747138209
6774500,6.7745,0.273626028708654,0.16352716109857665,0.3187668991658779,30.863811599697026,1.935852643612209,9.930535643633814,81.02922401717105,29.49835466486339
6774875,6.774875,0.2736801674106454,0.16343687852939107,0.3187670737346469,30.84489005342053,1.9358533959366522,9.93053088691456,81.04502738737474,29.48782239173707
6775250,6.77525,0.2735504237755455,0.16324197318910552,0.31855576616732767,30.826757174229964,1.9349430235124674,9.936290587216403,81.038926538547,29.446025757093107
6775625,6.775625,0.27311840517935315,0.16300443355979055,0.3180630575968569,30.82989252737476,1.9328224878857678,9.949735408392186,80.98681523039552,29.37401603310631
6776000,6.776,0.2727556577626925,0.16276059533680987,0.3176266050505716,30.82565751824758,1.9309466265873725,9.96166254664131,80.94645795201981,29.30641356101833
6776375,6.776375,0.27230515886766654,0.1626128830365087,0.31716407311577766,30.8444456802354,1.9289612940051237,9.974320268907446,80.8844321687183,29.24782979969097
6776750,6.77675,0.2724662291837867,0.1624684162926871,0.3172283599211862,30.80712801645773,1.9292370722503,9.972559881898412,80.92171531225283,29.236641099478348
6777125,6.777125,0.27199281832125255,0.1623988212930954,0.316786158750228,30.840169008328356,1.9273411620898824,9.984676043527088,80.849976856827,29.189110413411544
6777500,6.7775,0.27137578214872404,0.16246385259609905,0.31628992797305244,30.90758498881657,1.925216523534222,9.998292753236047,80.74470276944479,29.15259690529742
6777875,6.777875,0.27096218309681386,0.16221908765523402,0.31580933657554805,30.908027592200565,1.9231617835732704,10.011500693438503,80.69616654683323,29.08136231851918
6778250,6.77825,0.270696461470829,0.16205689590067798,0.3154980376512526,30.907542995710738,1.9218323832664466,10.02006675311218,80.66534965260583,29.034852907999507
6778625,6.778625,0.27081519192786513,0.16185795189767307,0.3154978047014525,30.86546892550605,1.9218313889083942,10.020073166391379,80.69971742951645,29.011559679467968
6779000,6.779,0.27050662987524204,0.1615909453651226,0.3150959701907583,30.852578248780564,1.9201171448166783,10.03114302094451,80.66983384973449,28.94483054571284
6779375,6.779375,0.2701375312593264,0.16146334403059118,0.3147136750451505,30.86709559752092,1.9184881226570092,10.041687711318364,80.61956544542191,28.896227352298656
6779750,6.77975,0.2696939521074885,0.16122849435153713,0.31421243640922286,30.871835180962982,1.916355014558764,10.055532594895274,80.5653131997721,28.824694691333647
6780125,6.780125,0.2695632243229367,0.16101139144785687,0.3139888534380686,30.8500721927314,1.9154045237068824,10.061715380972863,80.56044123065676,28.779654873084038
6780500,6.7805,0.2694589667957565,0.16092407630633335,0.31385457320498483,30.846147523004156,1.9148339723577243,10.065430776415194,80.55009268225122,28.757663323100317
6780875,6.780875,0.2687662761579862,0.16100048332888428,0.3132993246592869,30.923096591753364,1.9124771124008009,10.08081082544673,80.43213193524123,28.71809053452204
6781250,6.78125,0.26835299648345806,0.16099275735939877,0.31294088682023175,30.96076722921201,1.9109576769076375,10.090753821105737,80.36584123254829,28.685904739075486
6781625,6.781625,0.2678948076359645,0.16060255611946367,0.31234725705601435,30.942627308705294,1.9084447354017386,10.107246071014718,80.32088518424564,28.58860652081501
6782000,6.782,0.26789961865357237,0.16053679239012522,0.3123175745705638,30.931825903911985,1.9083191979947172,10.108071533822763,80.32656252880038,28.578332759677085
6782375,6.782375,0.26780542586275663,0.16033985042067703,0.3121355695118029,30.909703916025386,1.9075496730955293,10.113134766873035,80.32599245225029,28.539476901126616
6782750,6.78275,0.2674098817983385,0.16013641512774465,0.311691700777173,30.91496907058483,1.9056746842341024,10.125495225214712,80.27716362841909,28.47720360694639
6783125,6.783125,0.2670885262842715,0.15987559293384496,0.3112820041195001,30.904170773826763,1.9039461898234207,10.136919721750242,80.24456417489925,28.4112442916247
6783500,6.7835,0.2666272233972023,0.15967589943235122,0.3107836371433219,30.91626184408265,1.901846368983985,10.150837100217487,80.1848195279919,28.344900184137984
6783875,6.783875,0.2666607850973143,0.15956634547112963,0.3107561631178502,30.89575341685602,1.9017306981621505,10.151604987819265,80.19832218078714,28.329687046147953
6784250,6.78425,0.26626783289209827,0.15951220921095977,0.3103912107654071,30.92442384383875,1.9001950543870385,10.161811699960442,80.13888045698816,28.29198617222737
6784625,6.784625,0.2656466455139425,0.1596326407525215,0.30992050636644525,31.002540678021706,1.8982168263965797,10.174993740967711,80.02987060766453,28.265700013499792
6785000,6.785,0.2651908883552402,0.1594680975768842,0.30944511857748236,31.019892128666346,1.8962216527672262,10.188327276168163,79.96856164100086,28.205746147190172
6785375,6.785375,0.26487198630308867,0.15925999226241264,0.309064579438614,31.017296327647703,1.8946265316301154,10.199015294127578,79.93248037705874,28.14890118990632
6785750,6.78575,0.2650553635008432,0.15906464852322158,0.30912118680281386,30.968751982214098,1.8948637037291416,10.19742455766496,79.976284355651,28.13086994670469
6786125,6.786125,0.2647893337004981,0.15879805408802117,0.3087559120465483,30.951735268097934,1.893333968209909,10.207694355966323,79.95292221966086,28.06851439656282
6786500,6.7865,0.2643636195460892,0.15867774277009145,0.30832896294399703,30.973248888955936,1.891547994423344,10.219713556332009,79.89317663302427,28.01813044733778
6786875,6.786875,0.263899366291369,0.1583040806223064,0.3077386187508156,30.958082676902485,1.8890821504313926,10.236359996535233,79.84565497082065,27.924302862498617
6787250,6.78725,0.2637606475714145,0.158283678606031,0.3076091710602095,30.968115246745914,1.8885420147208765,10.240014412427223,79.82483107892416,27.910966413021157
6787625,6.787625,0.2637002896132937,0.1581520932346332,0.30748971907468886,30.95287862034066,1.8880437664082919,10.243388005821597,79.82465956107255,27.88544036269386
6788000,6.788,0.26302005048099475,0.15821776211076963,0.3069403968238217,31.028700421178375,1.8857546895452117,10.258918994926958,79.71064260340991,27.846792315117295
6788375,6.788375,0.2625991503487827,0.15819929189143295,0.3065702688110074,31.0662907334111,1.8842143768059825,10.26939930648917,79.6444560137145,27.81344929114268
6788750,6.78875,0.262039903619826,0.15795924088146956,0.3059673722293569,31.081827241520532,1.881708899514361,10.2864976675092,79.57210852826702,27.734713574529685
6789125,6.789125,0.26213174262592764,0.15779644114025515,0.3059620357636476,31.046838828096536,1.881686742022237,10.286649161951544,79.59852248914686,27.71522615514167
6789500,6.7895,0.26206572090980307,0.15760310522450752,0.30580578943568415,31.022184156068267,1.8810381440291537,10.291085937913438,79.60181973361978,27.67949641524747
6789875,6.789875,0.26165506456027915,0.15735498434335737,0.30532599612175526,31.02199806276308,1.8790482857201307,10.304724346939366,79.55378346192144,27.61031137314232
6790250,6.79025,0.2613268819282216,0.15721355385386135,0.30497186875790305,31.031003334336926,1.877581366995556,10.314804380714545,79.51132428404833,27.56420269924676
6790625,6.790625,0.2609629462263479,0.1568985623936733,0.3044976488978809,31.01551678871955,1.8756193229695413,10.328321126278517,79.47551037468723,27.487825325193196
6791000,6.791,0.2608323816542177,0.15686126540405979,0.3043665354528555,31.02216403242996,1.8750773243808716,10.332061983305191,79.4572655832064,27.472565073368333
6791375,6.791375,0.26050778487682624,0.15681620794197168,0.3040651723804133,31.046410501563905,1.8738323196741118,10.340666421793795,79.40853604621952,27.442284696276257
6791750,6.79175,0.25981437902758203,0.15694712814785938,0.30353898033588483,31.135085388839116,1.87166107439085,10.355710582204301,79.28844908190199,27.41400293542232
6792125,6.792125,0.2593933401408286,0.1567248813602577,0.30306367869938233,31.140278560430968,1.8697026383524022,10.369322188888958,79.23698737327416,27.348729914587857
6792500,6.7925,0.2590462603068128,0.15647705396952366,0.30263845327044325,31.13410116926405,1.8679527992036224,10.381517826179632,79.19911999197613,27.284696181128268
