frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
5824588,5.824588,0.0003032065293190298,6.498159899984382e-05,0.00031009161167349915,12.096341777243238,1.0006203755966154,70.17019963514932,50.030329426495044,0.0065021022344665695
5825925,5.825925,0.0002994615180214804,3.272032262283979e-05,0.00030124378879617115,6.235621931203758,1.0006026691279237,70.4216379767636,50.02995501505031,0.00327399283490493
5827263,5.827263,0.00031150137628863447,5.5536473830502326e-05,0.0003164133488891382,10.108847253684457,1.00063302699597,69.99490405427099,50.031159535244754,0.005557108920840951
5828600,5.8286,0.0003039984119805786,5.903673842738601e-05,0.00030967785030714935,10.990089669988034,1.000619547560771,70.18179712847224,50.03040873666006,0.005907264874511708
5829938,5.829938,0.0003159992529245672,2.9433776496646954e-05,0.00031736709824387775,5.3214658660808425,1.00063493570419,69.96876197958707,50.03160982728477,0.0029452387394974583
5831275,5.831275,0.00030547558357034546,2.8718961518223414e-05,0.00030682260495004004,5.370815257038399,1.0006138335479082,70.26225294378192,50.03055681018816,0.0028736515420600428
5832613,5.832613,0.0002899760445360952,3.543190429533119e-05,0.00029213272026048874,6.966385421276199,1.0005844361734502,70.68839594490146,50.029005889851994,0.003545246199916314
5833950,5.83395,0.00033962792754244704,6.458628718942362e-05,0.00034571450310869566,10.767244651824559,1.00069166812592,69.225648018758,50.03397391382185,0.006463017989302785
5835288,5.835288,0.00032515612571771006,4.8694619856534134e-05,0.000328782104279907,8.517185492695884,1.0006577804750085,69.6618365856567,50.03252595131322,0.004872630190042733
5836625,5.836625,0.00031158887665628566,3.111225547374095e-05,0.00031313830889335357,5.702103061562774,1.000626472790417,70.08527596332726,50.031168502566736,0.0031131652974665685
5837963,5.837963,0.00032572260813756724,5.6534379228538164e-05,0.000330592428054085,9.84650698165331,1.0006614035111008,69.61414195612551,50.03258255386626,0.005657122610041423
5839300,5.8393,0.0002947802906571943,3.1331341555869087e-05,0.00029644067319386266,6.06702425191274,1.0005930571526493,70.56124418309882,50.0294866229178,0.0031349821419878955
5840638,5.840638,0.00031790452200435645,4.7233026237075073e-05,0.0003213942188004174,8.450962914845334,1.0006429950925064,69.8592387907602,50.03180033843403,0.004726307164347038
5841975,5.841975,0.0003224355461200749,2.9581942413996752e-05,0.0003237897044668591,5.241943234984791,1.0006477891563932,69.79473929227781,50.032253866839575,0.002960102815799136
5843313,5.843313,0.0003166546655645619,4.2572213887373895e-05,0.0003195036316211083,7.657140371387578,1.0006392114936358,69.91048402184595,50.031675315338674,0.004259918800199948
5844650,5.84465,0.000290415040834436,2.9444838612218105e-05,0.00029190391306689725,5.789367984484642,1.0005839782916823,70.69520166228357,50.02904985384771,0.0029461948487773787
5845988,5.845988,0.00030109098861836524,5.82894496901726e-05,0.0003066813384807881,10.95658917312153,1.000613550841555,70.26625299951523,50.03011782709749,0.005832456620714643
5847325,5.847325,0.0003035383731807793,3.3789265755095906e-05,0.00030541325850968315,6.351897262341771,1.0006110131285297,70.30224226814549,50.03036293939452,0.003380978773734636
5848663,5.848663,0.00030726593292658845,4.593029578158459e-05,0.00031067981203778045,8.50165877741308,1.0006215527279603,70.1537393253378,50.030735826276086,0.0045958534329430785
5850000,5.85,0.0002974066585349599,6.00851765062759e-05,0.00030341547254008087,11.421745871792872,1.0006070151228605,70.35924552652679,50.02974915221177,0.006012093170229706
5851338,5.851338,0.0003065061672513701,5.1819942898066496e-05,0.0003108558139155254,9.596057284614146,1.0006219049506007,70.14882011278357,50.03065974543086,0.005185172363371781
5852675,5.852675,0.00032545364913358945,5.462329335712173e-05,0.0003300057301192628,9.527574789626703,1.0006602293397038,69.6295703819834,50.03255566170753,0.00546588652588766
5854013,5.854013,0.00031277471764447963,3.762541471644735e-05,0.0003150296745231608,6.859467661689846,1.000630257898987,70.03297070994333,50.03128711592751,0.0037648962267110586
5855350,5.85535,0.0003184053626609658,2.7086269405556025e-05,0.0003195553801167671,4.862360006786075,1.0006393150567994,69.90907732320011,50.03185060425595,0.002710352645420213
5856688,5.856688,0.0003139500964908612,2.8174338966899185e-05,0.00031521176447404817,5.128069799656825,1.0006306223085186,70.02795163895323,50.03140478975665,0.0028192037951852325
5858025,5.858025,0.00031076817583902704,3.190098672314581e-05,0.0003124012357021443,5.860999445115761,1.0006249977214647,70.10574513881656,50.03108637640982,0.0031920823560066054
5859363,5.859363,0.0002820048144430273,2.141332556478679e-05,0.0002828166294276025,4.342278068431351,1.0005657932746022,70.969901158018,50.028208390467306,0.0021425407987478015
5860700,5.8607,0.0003071931673671814,3.1873735522841185e-05,0.00030884231752345917,5.923696120825028,1.0006178754611363,70.20526394601521,50.03072865471354,0.003189332730520707
5862038,5.862038,0.0003213402491913557,4.1940561333765435e-05,0.00032406568228578896,7.4360741953723615,1.0006483414697924,69.78733914381323,50.03214417812317,0.004196752863861709
5863375,5.863375,0.00031616211980042624,2.8221659716574555e-05,0.0003174191992836243,5.100888568102485,1.0006350399724468,69.96733616468197,50.03162613126817,0.00282395134001413
5864713,5.864713,0.0003009494449270326,4.0602282903278706e-05,0.00030367600132188077,7.683606507793799,1.0006075364968978,70.35179055645193,50.030103839272606,0.004062673234181239
5866050,5.86605,0.0002954360006630669,4.854687789068328e-05,0.0002993981126205049,9.331609972691592,1.0005989755573923,70.47501883477473,50.029552094999815,0.004857557548390785
5867388,5.867388,0.00028610679493125754,3.0319575111075013e-05,0.00028770883674429046,6.0492242122123425,1.000575583273883,70.82093597801926,50.02861877553899,0.0030336931804547077
5868725,5.868725,0.0003166530178357532,3.2626573552531805e-05,0.000318329431574067,5.882753034130003,1.0006368615949377,69.9424641248903,50.031675225322495,0.0032647245942171196
5870063,5.870063,0.00030668246944004604,4.755829741230249e-05,0.00031034807670517596,8.814840541836515,1.0006208888450694,70.16301883376033,50.03067742885569,0.004758748132144222
5871400,5.8714,0.0003418382817107042,4.934844491032184e-05,0.0003453819333115064,8.214579865367977,1.0006910025264115,69.23400767632845,50.03419527373121,0.004938220047269769
5872738,5.872738,0.00031483919624998114,4.2396123790713274e-05,0.0003176808946219644,7.6692931478176325,1.0006355636956872,69.96017805849343,50.03149365520572,0.00424228322501688
5874075,5.874075,0.000312216774157785,3.618425226273562e-05,0.00031430656082447056,6.610781587173663,1.0006288107609966,70.0529310687909,50.031231297338884,0.0036206857462388947
5875413,5.875413,0.00030320521250637363,1.1086307035826038e-05,0.0003034078230611858,2.0940133530339917,1.0006069998146148,70.35946451129536,50.03032970507723,0.001109303294546553
5876750,5.87675,0.00032431403767481463,5.987270591210949e-05,0.00032979438434603314,10.45979720849546,1.0006598063691274,69.6351348736659,50.03244156631612,0.005991155971553797
5878088,5.878088,0.00033179780994847075,4.760641861533524e-05,0.00033519570071822226,8.165084292582497,1.0006706161891,69.4940312069406,50.03319056676464,0.004763802564807032
5879425,5.879425,0.00027462231376181555,4.4214007382288364e-05,0.0002781587562250991,9.146096159388273,1.000556472300093,71.11414528499063,50.02746957954041,0.004423830160895898
5880763,5.880763,0.00030272365181617425,3.802874262335585e-05,0.00030510292465729287,7.160101872676982,1.0006103920817238,70.31107258550414,50.030281387367666,0.0038051777427241555
5882100,5.8821,0.0003031973834612035,3.474532199547888e-05,0.0003051817339525575,6.537371372217134,1.0006105497965507,70.3088292754839,50.030328813165944,0.003476640092106242
5883438,5.883438,0.0002879780118934881,4.757330168181345e-05,0.0002918810620219044,9.380411222974566,1.0005839325629005,70.69588164434371,50.02880587019426,0.00476007135441942
5884775,5.884775,0.0003026389099019576,5.138137417165215e-05,0.00030696963269745837,9.635672411985334,1.000614127783975,70.25809170897344,50.030272788549496,0.005141248816578281
5886113,5.886113,0.0003110549639598847,2.9873525559952546e-05,0.0003124861887083433,5.485826080383379,1.000625167733699,70.10338345761772,50.03111508559952,0.0029892118824945894
5887450,5.88745,0.0003472428252343304,4.133178674202665e-05,0.000349694003769021,6.787893482398989,1.0006996326648858,69.12623629018073,50.03473617346008,0.0041360505962106916
5888788,5.888788,0.00033648305936715295,4.326409445171515e-05,0.0003392530487848354,7.326739470579516,1.0006787363609495,69.38952481503107,50.03365944446536,0.0043293224342137076
5890125,5.890125,0.00032792862534971934,7.004202355893022e-05,0.0003353253172487671,12.056598144117888,1.0006708755960696,69.49067311714644,50.03280312870946,0.007008798339011561
5891463,5.891463,0.0003182918346851644,4.58502791383345e-05,0.0003215772692904634,8.197129927672286,1.0006433614289925,69.85429313942997,50.03183910723767,0.004587948052190784
5892800,5.8928,0.000327079393055705,5.0568583350893694e-05,0.0003309654226408019,8.78871186357118,1.0006621499940342,69.60434752875773,50.032718384929524,0.005060167934121437
5894138,5.894138,0.00033194430495060874,3.9430545956073766e-05,0.0003342780123542929,6.774229623692882,1.0006687795830183,69.51784377698785,50.0332052972243,0.0039456736425003865
5895475,5.895475,0.0003054033233193719,2.7051559824190974e-05,0.0003065990488951957,5.061849557143526,1.0006133861614042,70.26858393419967,50.03054958905455,0.0027068090649390343
5896813,5.896813,0.0002927074095849786,3.5806036786143456e-05,0.00029488930108818645,6.974175005656026,1.0005899525728783,70.60681967698382,50.02927918290995,0.003582700733165611
5898150,5.89815,0.0003046367969822006,6.947225502315808e-05,0.0003124579528409819,12.846576270040593,1.0006251112266562,70.10416833937467,50.03047247980325,0.006951460164762831
5899488,5.899488,0.00031972533514712666,2.5175088744164715e-05,0.00032071494356861364,4.502165538490699,1.0006416356692849,69.87761607687932,50.031982695773785,0.0025191194679370157
5900825,5.900825,0.00031624516332423244,4.727502264000464e-05,0.00031975917671207404,8.502102899608209,1.0006397229106956,69.90353965859823,50.03163429689162,0.004730493771877707
5902163,5.902163,0.00031193570298313714,3.0166650868473933e-05,0.0003133909852248535,5.523777775276328,1.000626978459847,70.07827000568362,50.03120321263489,0.0030185479761538547
5903500,5.9035,0.0002856946788013515,4.433434263575731e-05,0.00028911413564949076,8.820851455265956,1.0005783954936123,70.77861347724118,50.02857743563569,0.0044359685580112095
5904838,5.904838,0.00031249104275425904,3.136149803307109e-05,0.0003140608147485491,5.730995966648517,1.0006283189598615,70.05972493965766,50.03125877394643,0.003138110756787413
5906175,5.906175,0.0003009924667565304,3.571012401910867e-05,0.000303103411398884,6.766015901508386,1.0006063906218639,70.36818351326956,50.030108181413354,0.003573163063967875
5907513,5.907513,0.00031175803033820854,1.4885518811876961e-05,0.00031211319765536683,2.733626986635335,1.0006244212854347,70.11375733750931,50.03118550319318,0.0014894804510737901
5908850,5.90885,0.00030950937649879207,5.720301396238434e-05,0.00031475107457648463,10.471154759596558,1.000629700348014,70.0406555702739,50.030960192698686,0.00572384399596002
5910188,5.910188,0.0003233306560688818,4.550257443523936e-05,0.000326516764399882,8.010671816435021,1.0006532468248395,69.72189031537684,50.03234331601009,0.004553201337243753
5911525,5.911525,0.00029424552830298176,3.0834888937225794e-05,0.00029585675808078456,5.982365133926872,1.000591888630413,70.57837011883815,50.029433118258716,0.0030853042976482
5912863,5.912863,0.00031437915445723427,4.00122309946075e-05,0.0003169151801135619,7.253255340732062,1.000634031294369,69.98113915550232,50.03144764173018,0.004003740082187597
5914200,5.9142,0.0003320151894474689,4.425760121637263e-05,0.0003349519686302293,7.592762870211812,1.0006701283980866,69.50034930728697,50.03321234994575,0.004428700416384373
5915538,5.915538,0.0003110736625023258,5.5685985819432156e-05,0.00031601859521125165,10.149144627393715,1.0006322369890677,70.00574723623743,50.031116735561206,0.005572064670603207
5916875,5.916875,0.00033930494933598766,2.683252518035627e-05,0.0003403642652386581,4.5215891687575755,1.000680960305031,69.36112085331915,50.03394193955435,0.0026850743249911936
5918213,5.918213,0.000318719948047373,4.704096716887968e-05,0.000322172714355986,8.395865544557836,1.0006445530861294,69.83822487774135,50.03188193478695,0.004707096719557473
5919550,5.91955,0.00032165659240311373,4.5484028758399084e-05,0.0003248565226503505,8.04857934458864,1.000649924177409,69.76616817608735,50.03217580178623,0.004551330326337348
5920888,5.920888,0.0003142671477874965,6.338074894271897e-05,0.00032059469664208126,11.402343449421709,1.0006413950211264,69.88087332261502,50.03143619217667,0.006342060444923083
5922225,5.922225,0.0003076259015786906,1.6864582861943226e-05,0.00030808782753820313,3.137912452914189,1.0006163655497995,70.22650920389299,50.030772027971786,0.0016874963611994078
5923563,5.923563,0.00031371785623152885,5.1528947958491786e-05,0.0003179215717692261,9.327687634755216,1.0006360453560779,69.95360006249759,50.03138136482774,0.0051561294144306016
5924900,5.9249,0.0003113131808202728,3.108857917731899e-05,0.00031286162485626184,5.702805010256578,1.0006259190757716,70.09295407010562,50.03114091594945,0.0031107944758862137
5926238,5.926238,0.00031775876817598687,2.8446446160387178e-05,0.00031902952065894524,5.115604250834736,1.0006382626659502,69.92338257295677,50.0317858960933,0.0028464532973140203
5927575,5.927575,0.00029201457343972875,4.117736590004866e-05,0.00029490352077188433,8.026434021840666,1.0005899810290266,70.60640084990172,50.02920981737972,0.004120142515002014
5928913,5.928913,0.00032823081488958636,4.6544249626885006e-05,0.0003315144567230993,8.070926827249126,1.0006632487900085,69.58995056158415,50.03283364172293,0.004657481908987332
5930250,5.93025,0.0002991419340148748,5.0241601901803276e-05,0.0003033316917959925,9.533982602141831,1.0006068474596586,70.36164425319366,50.02992289202033,0.0050271674007878525
5931588,5.931588,0.00031604627134315265,4.516918738214535e-05,0.00031925773462623114,8.133605854766849,1.0006387193853565,69.91717144653441,50.0316144145976,0.004519775193728758
5932925,5.932925,0.0002955306254748822,4.8483917380728874e-05,0.0002994812862904065,9.316788557905003,1.000599142004399,70.47260620437362,50.029561563686855,0.0048512586940005036
5934263,5.934263,0.0003112350718024612,3.715876135256636e-05,0.00031344543937524466,6.8083903609599385,1.0006270874364476,70.07676089509827,50.03113305871667,0.0037181902323596074
5935600,5.9356,0.00032244465860978527,6.737140032025716e-05,0.00032940774648920035,11.80156665407032,1.0006590325834166,69.64532383993999,50.032254411940414,0.006741486813338697
5936938,5.936938,0.00032268790347938256,3.934920518045446e-05,0.0003250782105897792,6.952436419013609,1.0006503678415937,69.76024279019191,50.032279051471406,0.0039374612441787395
5938275,5.938275,0.0003104819658546764,5.190566913565277e-05,0.00031479080293014323,9.490810016150132,1.0006297798547665,70.03955929341554,50.03105756981357,0.005193791556120762
5939613,5.939613,0.0002922836338767703,3.306589146732142e-05,0.0002941480508362049,6.454399237130006,1.0005884691987401,70.62868050214365,50.02923679942639,0.003308522914669091
5940950,5.94095,0.0003029755901013179,5.090402689908229e-05,0.00030722211533641957,9.53739493179162,1.0006146330595416,70.25095049788392,50.03030648185527,0.0050934886145944875
5942288,5.942288,0.0002999363883470707,5.050659794625165e-05,0.0003041590924019683,9.558423857807798,1.0006085032666052,70.33798392786598,50.03000238239619,0.0050536908986862535
5943625,5.943625,0.00028403701063769516,4.725283178932249e-05,0.0002879407118212153,9.445310862426112,1.0005760472911096,70.81393852117445,50.02841154758491,0.004727968623085243
5944963,5.944963,0.0003213705256755729,5.030722374921989e-05,0.00032528423191779244,8.896857624187389,1.0006507801523574,69.75473977076426,50.03214713046335,0.005033957373334401
5946300,5.9463,0.0003450410763448115,4.250889493968717e-05,0.0003476497526450715,7.023421104896164,1.0006955413100547,69.17716150562879,50.03451583619038,0.004253824468196178
5947638,5.947638,0.0002927518226522084,5.787515067174986e-05,0.00029841776544211945,11.18280980792429,1.0005970136903757,70.50350651917381,50.02928341989026,0.005790905147550071
5948975,5.948975,0.00030718685151877605,4.420087919839146e-05,0.00031035057510487934,8.188045453884559,1.0006208938449717,70.16294890989622,50.03072792887575,0.004422804748777059
5950313,5.950313,0.00033436022728024976,3.0383304255078146e-05,0.00033573785423207333,5.19220588313901,1.0006717012239918,69.47999379122814,50.0334471137363,0.0030403632358834832
5951650,5.95165,0.00031193164359181384,4.7575762718986586e-05,0.0003155389096009931,8.671912066265278,1.0006312770116619,70.01894159159262,50.03120267097303,0.004760545727622282
5952988,5.952988,0.0002821950333685657,4.76676498000691e-05,0.0002861926653416329,9.587748109555502,1.000572549190062,70.86683001407366,50.02822724157545,0.004769456423187642
5954325,5.954325,0.0003152434169726836,4.700871917198994e-05,0.00031872908813411477,8.48138104751732,1.0006376614175103,69.93156599505853,50.031534061481196,0.004703837146734536
5955663,5.955663,0.00031651154596087087,3.0075380919255756e-05,0.0003179372379322353,5.428029579628632,1.0006360767083362,69.95317206005144,50.03166108518497,0.0030094428345268675
5957000,5.957,0.00030242787235671667,2.3238583297845883e-05,0.0003033193856843005,4.393978186500552,1.0006068228324974,70.36199664530838,50.03025188221219,0.0023252645654844987
5958338,5.958338,0.00032583620241048483,3.1843305769762605e-05,0.00032738849540512726,5.581674669250336,1.0006549914274683,69.698731719609,50.03259413912584,0.0031864067287825887
5959675,5.959675,0.00033233663560149616,3.2304427832276125e-05,0.00033390300301209093,5.551932909122498,1.0006680290629344,69.52759350057084,50.033244607534165,0.003232591039682916
5961013,5.961013,0.00031315965357680176,5.825176320914682e-05,0.0003185313745069973,10.537327272437468,1.0006372657381455,69.93695568703178,50.03132543568085,0.005828826436043857
5962350,5.96235,0.00030895022888133413,4.514962059703177e-05,0.0003122318564238516,8.31428259124467,1.0006246587512093,70.11045577542174,50.030904366824494,0.004517753141007038
5963688,5.963688,0.00030819623726862576,4.176269459775842e-05,0.00031101293112442235,7.716965206946192,1.000622219380522,70.1444310748181,50.03082895057361,0.004178844864086658
5965025,5.965025,0.0003268453988866554,3.2522400425414585e-05,0.00032845946675778414,5.682450233418823,1.0006571347756537,69.6703643302756,50.03269512029847,0.003254367041229477
5966363,5.966363,0.00029388603919017155,1.8499355562550875e-05,0.00029446770652673737,3.6018667877681243,1.0005891088865961,70.61924652322496,50.029397209105625,0.0018510233756071847
5967700,5.9677,0.0003152585206177868,5.1214832467683676e-05,0.00031939144303942836,9.227287395407,1.0006389869730503,69.91353446843033,50.031535531445414,0.00512471394346453
5969038,5.969038,0.00031160238824239967,5.489175140756226e-05,0.0003164003045683692,9.990698587371824,1.0006330008908113,69.9952621424064,50.03116964986327,0.005492597603959029
5970375,5.970375,0.0003039180479912815,6.109680825884866e-05,0.0003099983868897537,11.366695625051264,1.0006201890313788,70.17281132116625,50.03040067060261,0.0061133961812616195
5971713,5.971713,0.000320963462301816,3.348455552669274e-05,0.00032270537583311095,5.955844833834386,1.0006456190964192,69.82387599559657,50.03210653906257,0.0033506060479772536
5973050,5.97305,0.0003317271028460451,3.352806500220828e-05,0.00033341715898469127,5.771355711882466,1.0006670567261278,69.5402410679283,50.033183605698255,0.0033550320373673982
5974388,5.974388,0.00031986814918796326,3.8993011976162464e-05,0.00032223607471527183,6.950257224016436,1.0006446798885473,69.83651682813282,50.0319968975644,0.00390179691358343
5975725,5.975725,0.00032058678049992634,4.5821108444601654e-05,0.00032384480513109965,8.13413016322113,1.0006478994291266,69.79326130343492,50.03206874877483,0.00458505017654999
5977063,5.977063,0.0003309132715004834,6.265012110622519e-05,0.00033679167289257214,10.720629644678557,1.0006738102794763,69.4527730976944,50.03310188824053,0.0062691604963390395
5978400,5.9784,0.0003088227766779765,3.913484516026207e-05,0.0003112925368537013,7.2221785851406946,1.0006227789401436,70.1366258254829,50.03089166446914,0.00391590277650059
5979738,5.979738,0.0003027748633835542,4.615773799178924e-05,0.0003062730067659385,8.66794813467276,1.0006127336773176,70.27782555712272,50.03028644312929,0.004618570139828703
5981075,5.981075,0.0003360920637808435,3.5147776998985674e-05,0.00033792490521480803,5.9701668244359025,1.0006760782741164,69.42359598700739,50.033620382302054,0.0035171414649318986
5982413,5.982413,0.0003247571241575024,5.389403349043128e-05,0.0003291986581639104,9.422466463571007,1.0006586141312162,69.65083887339931,50.03248597182111,0.005392905533588366
5983750,5.98375,0.000317427363541633,4.641924151400851e-05,0.00032080348674496653,8.3197225887058,1.0006418128692964,69.87521840215464,50.03175259988677,0.0046448724926330155
5985088,5.985088,0.0002728878608331592,6.927045066425034e-06,0.0002729757654874329,1.4540963161585312,1.000546100603205,71.27751814946043,50.02729623009215,0.0006930827227200787
5986425,5.986425,0.000313407761825722,7.040542426033661e-05,0.0003212185376622689,12.661011255344398,1.0006426435043312,69.8639879869133,50.03135010554575,0.007044957587904999
5987763,5.987763,0.00028334524236393714,5.222562195238785e-05,0.0002881181041840169,10.443429670594021,1.0005764022803003,70.8085890308383,50.028342281980954,0.005225523015628132
5989100,5.9891,0.0003062643952057928,5.1609924181740014e-05,0.00031058245933216345,9.565290623882737,1.0006213579015295,70.15646150855363,50.03063555557883,0.005164155113717341
5990438,5.990438,0.0003154425392378956,5.8052805030644955e-05,0.0003207399627935025,10.427807458905216,1.0006416857398475,69.87693851022836,50.031553870131184,0.005808944681995965
5991775,5.991775,0.00032484995129224663,2.9411381418222212e-05,0.0003261786630230481,5.173360924080734,1.0006525701805151,69.73088903479463,50.03249546472019,0.0029430499279552162
5993113,5.993113,0.0002844750001155093,4.9323285808509884e-05,0.00028871926193738264,9.83635729975019,1.0005776052896478,70.79048482297013,50.028455351430516,0.004935136015100843
5994450,5.99445,0.00031295934545677774,6.8426256943181e-05,0.000320352469239725,12.333216680320493,1.0006409102556624,69.8874384833532,50.03130526331193,0.006846910600969237
5995788,5.995788,0.00030109274809074894,4.7121664173986146e-05,0.00030475776312895647,8.894761756205927,1.0006097013374737,70.32090445472473,50.03011812097799,0.0047150052872801
5997125,5.997125,0.0003150326072311777,3.555662896064721e-05,0.0003170328334446112,6.439522557355414,1.0006342667502741,69.97791515656574,50.031513061858085,0.0035579042501648317
5998463,5.998463,0.00029240992539091514,1.693525690254051e-05,0.0002928999272677882,3.3146481446782516,1.000585971485541,70.66561472322716,50.02924951669101,0.0016945165317861215
5999800,5.9998,0.00031339722186340474,2.6135702207279076e-05,0.00031448512461095473,4.7671398134302105,1.0006291681132342,70.04799784393957,50.031349478675544,0.002615209160652465
6001138,6.001138,0.0003310160114461408,2.7858335032833284e-05,0.00033218622286981326,4.810681049759133,1.0006645932144493,69.57236766982322,50.033112484247,0.002787678728257072
6002475,6.002475,0.00030132548201302657,4.1140018986685775e-05,0.00030412094185144114,7.774533239623932,1.0006084269190705,70.33907346378129,50.030141461239474,0.00411648231997552
6003813,6.003813,0.00029351656673874503,4.7121444719701255e-05,0.00029727496615519446,9.120497968101898,1.0005947267296789,70.5368332332185,50.02936005216213,0.004714911864788079
6005150,6.00515,0.00032988995357427443,5.539270490939594e-05,0.00033450819605267726,9.531769732490345,1.000669240258457,69.5118647353914,50.03299957454782,0.0055429269825596
6006488,6.006488,0.0003307085846444483,4.8588068213151154e-05,0.0003342588343338438,8.35816189468583,1.000668741201322,69.51834211352671,50.03308156258492,0.0048620221029827765
6007825,6.007825,0.00031343114383250166,7.994156228544993e-05,0.00032346519952660877,14.308404585882084,1.0006471397262338,69.80344873369506,50.0313523017049,0.007999169769455078
6009163,6.009163,0.0003310658933667256,6.0780197119742096e-05,0.00033659895738493133,10.40305302429844,1.0006734245887843,69.45774467170017,50.0331171836387,0.006082046138962314
6010500,6.0105,0.0003012638168045355,3.935621822719819e-05,0.00030382363178130755,7.442803234657669,1.0006078319372693,70.34756898385118,50.03013530537301,0.003937994209540542
6011838,6.011838,0.00029660600455333485,4.127680108131305e-05,0.0002994643488707783,7.922611938819404,1.0005991081092613,70.4730974561636,50.02966923004857,0.004130129780330686
6013175,6.013175,0.0003167527070269679,3.283778145802055e-05,0.0003184503058563406,5.918715242499933,1.0006371034975163,69.93916659317938,50.031685199174966,0.003285859422314944
6014513,6.014513,0.00030186205001587265,4.338868049433033e-05,0.00030496438289548546,8.17948803025268,1.0006101148290834,70.31501758783129,50.0301951313944,0.004341488707022812
6015850,6.01585,0.0003306819626897023,5.15236242676806e-05,0.0003346718457026088,8.856059616529096,1.0006695677768889,69.50761642331317,50.033078869210314,0.005155771690698312
6017188,6.017188,0.00030859341508089464,2.7890290426012967e-05,0.00030985119675634086,5.164290851649857,1.0006198944685556,70.17693644220334,50.03086878957842,0.002790751189547962
6018525,6.018525,0.0003461750582304606,5.4412567664937104e-05,0.0003504253108163766,8.932791628019135,1.000701096303523,69.10809065562178,50.03462919730959,0.005445025962215037
6019863,6.019863,0.00030014572598898207,3.684252842698113e-05,0.00030239846019837144,6.997981612273908,1.0006049798653767,70.3884084915286,50.03002344818985,0.0036864654592931364
6021200,6.0212,0.00032088777571771007,3.451070977285414e-05,0.0003227382123239911,6.138429382412191,1.00064568481181,69.82299221848153,50.0320989585598,0.0034532868526653488
6022538,6.022538,0.00031000360055275547,2.2609966806949894e-05,0.0003108270306049391,4.171454586202134,1.0006218473481745,70.14962440925581,50.03100992209,0.0022623991658914443
6023875,6.023875,0.00030341559666438323,3.0509059252552086e-05,0.00030494561317664405,5.741908202336456,1.0006100772667395,70.31555219689655,50.03035067539794,0.0030527581502449077
6025213,6.025213,0.0002982463693064511,5.086830466466217e-05,0.0003025532700598969,9.679115559055674,1.0006052896724895,70.38396297518675,50.029833275683934,0.005089866068698098
6026550,6.02655,0.00030880585841362094,3.648016828397232e-05,0.00031095314899289933,6.737298598456858,1.0006220997418596,70.14610081538736,50.03088999168926,0.00365027092553895
6027888,6.027888,0.00031456276321572147,4.10968914973372e-05,0.00031723601071229914,7.44340103949204,1.0006346733626703,69.97235040149154,50.03146600535341,0.004112275873603489
6029225,6.029225,0.00028587383807754727,1.7015816695704898e-05,0.00028637979906936446,3.40634725438528,1.0005729236719048,70.8611523992195,50.02859552955119,0.0017025549617811118
6030563,6.030563,0.00031245843360942045,4.851980622656936e-05,0.00031620316938626097,8.826624478642536,1.000632606370912,70.00067562671846,50.03125537380173,0.004855014117443623
6031900,6.0319,0.0002878713103195825,3.785110161699497e-05,0.0002903490953985107,7.490633380685567,1.00058086684496,70.74159045402503,50.028795277012975,0.003787290346890525
6033238,6.033238,0.0002997100071536226,3.187693013602742e-05,0.0003014004430370362,6.071111789867238,1.0006029826253044,70.4171222727835,50.0299798843119,0.0031896046367089243
6034575,6.034575,0.00032270723926244377,2.9497106350841032e-05,0.00032405252900642663,5.222617251484375,1.0006483151461756,69.7876916965758,50.03228105419202,0.002951615340410591
6035913,6.035913,0.0003222922641186489,4.0494847210809e-05,0.00032482631691621247,7.161476933636047,1.0006498637266732,69.76697584302072,50.03223945284909,0.004052096212060795
6037250,6.03725,0.00029033555354347583,4.520526008367768e-05,0.00029383371009914687,8.849897684976355,1.0005878401474497,70.63796762427006,50.02904178274616,0.0045231520815734675
6038588,6.038588,0.00030966870493395786,1.6964619399660823e-05,0.00031013304423561515,3.1357074108896383,1.0006204585131588,70.16903915673534,50.03097643412797,0.0016975131100678252
6039925,6.039925,0.0003328838565027497,4.736954703541593e-05,0.0003362373208114824,8.098845818753547,1.0006727008287475,69.46708167022518,50.03329924589481,0.004740109979826583
6041263,6.041263,0.0002864463143874038,7.106083410389847e-05,0.000295129011060704,13.932515311085432,1.000590432275815,70.59976194864517,50.028652333540464,0.0071101561471333214
6042600,6.0426,0.0002890203284928639,1.9368416599172014e-05,0.00028966857931726395,3.8338886936488366,1.0005795050230313,70.76197221323181,50.02891035099318,0.0019379617179716003
6043938,6.043938,0.0003133204606333491,4.8041099481517326e-05,0.0003169821103641136,8.717211987082907,1.0006341652397643,69.97930495055891,50.031341635099466,0.004807121804379528
6045275,6.045275,0.0003383012282927519,4.729871955941621e-05,0.0003415917006256811,7.959070203461173,1.0006834168507757,69.32985379105736,50.03384134753038,0.0047330738130325215
6046613,6.046613,0.00031071086549036087,3.593744488842334e-05,0.00031278225953349333,6.597629181369121,1.0006257602457704,70.09515774684746,50.03108061440335,0.003595978756381233
6047950,6.04795,0.00030374559957297315,1.085480254052232e-05,0.00030393949397559164,2.04667925972304,1.0006080638025556,70.34425727834514,50.03038377710606,0.0010861399741908346
