frequency_hz,s11_raw_real,s11_raw_imag
58855000,0.01380767,-0.010039196
58883750,0.013796866,-0.010038538
58912500,0.01380859,-0.010046982
58941250,0.013803424,-0.010045732
58970000,0.01379599,-0.010061412
58998750,0.013801514,-0.010055296
59027500,0.01378972,-0.010071968
59056250,0.013788082,-0.010065438
59085000,0.013780916,-0.010074782
59113750,0.013786336,-0.010065516
59142500,0.013791666,-0.01007957
59171250,0.013781214,-0.010087542
59200000,0.013786556,-0.010100354
59228750,0.013795092,-0.010094198
59257500,0.013781954,-0.010127568
59286250,0.013796298,-0.010119952
59315000,0.013787338,-0.010113486
59343750,0.01377324,-0.010119714
59372500,0.01378896,-0.01011725
59401250,0.013788714,-0.010139826
59430000,0.013783532,-0.010144264
59458750,0.013782292,-0.01013204
59487500,0.013779982,-0.010141918
59516250,0.01378958,-0.01015019
59545000,0.013784122,-0.0101503
59573750,0.013781076,-0.010162408
59602500,0.013779854,-0.010162708
59631250,0.013767086,-0.010168518
59660000,0.01377414,-0.010175266
59688750,0.013761488,-0.010189888
59717500,0.013768184,-0.01017205
59746250,0.01378078,-0.010189696
59775000,0.013778478,-0.010193302
59803750,0.013767572,-0.010215106
59832500,0.013767514,-0.010197662
59861250,0.01379054,-0.010214782
59890000,0.01376237,-0.010207934
59918750,0.0137648,-0.01022051
59947500,0.013772098,-0.01022389
59976250,0.013771646,-0.010236656
60005000,0.013772778,-0.010237388
60033750,0.013764404,-0.01024277
60062500,0.013772688,-0.010241132
60091250,0.013776928,-0.010237532
60120000,0.013751114,-0.010253188
60148750,0.01375453,-0.010265278
60177500,0.013779758,-0.010253438
60206250,0.013740862,-0.010274034
60235000,0.0137526,-0.010288494
60263750,0.013753724,-0.010288754
60292500,0.01375404,-0.010281234
60321250,0.0137493,-0.010290522
60350000,0.013753972,-0.010286718
60378750,0.01375817,-0.010295112
60407500,0.013736916,-0.010307136
60436250,0.013754746,-0.010318098
60465000,0.013765564,-0.010307816
60493750,0.013736336,-0.010321532
60522500,0.013747008,-0.01032964
60551250,0.013755816,-0.010333136
60580000,0.01374699,-0.010329128
60608750,0.013759818,-0.010329072
60637500,0.0137514,-0.01034129
60666250,0.013741008,-0.010356946
60695000,0.013765384,-0.010364186
60723750,0.01374035,-0.010369516
60752500,0.013730552,-0.010373944
60781250,0.0137426,-0.010372002
60810000,0.013720158,-0.010377048
60838750,0.01373487,-0.010380376
60867500,0.013741036,-0.010383272
60896250,0.01372911,-0.010385818
60925000,0.013730166,-0.010392716
60953750,0.013738556,-0.01039155
60982500,0.013729706,-0.010400978
61011250,0.013733814,-0.010407938
61040000,0.013730484,-0.010408918
61068750,0.013723418,-0.010421766
61097500,0.013737134,-0.010429586
61126250,0.013723726,-0.010426388
61155000,0.013733812,-0.010436382
61183750,0.013723206,-0.01043089
61212500,0.013730652,-0.010437312
61241250,0.013734852,-0.010445354
61270000,0.013717754,-0.010454568
61298750,0.01372677,-0.010456244
61327500,0.013713278,-0.010461898
61356250,0.013732134,-0.010468434
61385000,0.013715596,-0.010462034
61413750,0.013730028,-0.010468328
61442500,0.013735064,-0.010488168
61471250,0.013716966,-0.010485684
61500000,0.013725926,-0.010500428
61528750,0.013712648,-0.010489456
61557500,0.013710654,-0.010507978
61586250,0.01370705,-0.010494862
61615000,0.013713988,-0.01049181
61643750,0.013703572,-0.010514042
61672500,0.013709148,-0.010536134
61701250,0.013731134,-0.010523272
61730000,0.013692314,-0.010539202
61758750,0.01371856,-0.01054302
61787500,0.013703568,-0.010537784
61816250,0.013721076,-0.010547168
61845000,0.013706622,-0.010553538
61873750,0.013701998,-0.01056255
61902500,0.013699082,-0.010566304
61931250,0.013706308,-0.010551558
61960000,0.013714274,-0.01057059
61988750,0.013698654,-0.010582162
62017500,0.013702126,-0.01058011
62046250,0.013700728,-0.010584786
62075000,0.013704756,-0.010584512
62103750,0.013705896,-0.010600876
62132500,0.013700924,-0.010611828
62161250,0.013698948,-0.010621158
62190000,0.013697288,-0.010617502
62218750,0.013703272,-0.010589766
62247500,0.013676612,-0.010620904
62276250,0.013700116,-0.010626104
62305000,0.01368903,-0.010622364
62333750,0.013698256,-0.010643668
62362500,0.013690702,-0.010642982
62391250,0.013699986,-0.010651308
62420000,0.01368955,-0.010650256
62448750,0.01369519,-0.010662608
62477500,0.01369,-0.010658234
62506250,0.013674934,-0.010667248
62535000,0.013678422,-0.010658012
62563750,0.013679824,-0.010687964
62592500,0.01369715,-0.01068271
62621250,0.013681502,-0.010690394
62650000,0.013679566,-0.010692682
62678750,0.013680096,-0.010695878
62707500,0.01369261,-0.01070194
62736250,0.01368013,-0.010699052
62765000,0.01367125,-0.010708492
62793750,0.013679382,-0.010703744
62822500,0.013673854,-0.010716196
62851250,0.013674498,-0.010723694
62880000,0.013666562,-0.010728994
62908750,0.013669958,-0.010736178
62937500,0.01366726,-0.010730892
62966250,0.013659818,-0.010751076
62995000,0.013662018,-0.010747544
63023750,0.013673686,-0.010771656
63052500,0.013640446,-0.010761176
63081250,0.013660614,-0.01077268
63110000,0.013670418,-0.010767934
63138750,0.013668736,-0.010773104
63167500,0.013659554,-0.010778536
63196250,0.0136573,-0.010767318
63225000,0.013659338,-0.010793972
63253750,0.013663946,-0.010787388
63282500,0.013663178,-0.010779286
63311250,0.013663842,-0.01080034
63340000,0.013650344,-0.010811406
63368750,0.013662806,-0.010818854
63397500,0.013654358,-0.010798814
63426250,0.013645954,-0.010817038
63455000,0.013643898,-0.010842572
63483750,0.01363708,-0.01082773
63512500,0.013651508,-0.010832018
63541250,0.013640902,-0.010834588
63570000,0.013643306,-0.010848054
63598750,0.01365504,-0.010850878
63627500,0.013640584,-0.01083166
63656250,0.013651284,-0.010868994
63685000,0.013642496,-0.01086756
63713750,0.013640556,-0.010864046
63742500,0.013647502,-0.010891008
63771250,0.013642944,-0.010886684
63800000,0.013626468,-0.01088411
63828750,0.01364131,-0.010884792
63857500,0.013632784,-0.010890418
63886250,0.013630762,-0.010902392
63915000,0.013629316,-0.01089359
63943750,0.013650812,-0.010907636
63972500,0.013622854,-0.010920362
64001250,0.013640286,-0.010911892
64030000,0.013641766,-0.010928656
64058750,0.01362603,-0.010911276
64087500,0.013629818,-0.01094757
64116250,0.01363496,-0.010943894
64145000,0.01362264,-0.010946554
64173750,0.013625668,-0.0109472
64202500,0.013631272,-0.010954834
64231250,0.01362638,-0.010936866
64260000,0.013614686,-0.010957164
64288750,0.013625398,-0.010973964
64317500,0.01361549,-0.010964024
64346250,0.013634828,-0.010982236
64375000,0.013623674,-0.010973342
64403750,0.013627274,-0.010964572
64432500,0.01361745,-0.010994354
64461250,0.013623606,-0.010994402
64490000,0.01361917,-0.011005054
64518750,0.01363335,-0.011003262
64547500,0.01363082,-0.011018016
64576250,0.013607804,-0.011013314
64605000,0.013635014,-0.011024204
64633750,0.01359844,-0.01102533
64662500,0.013611376,-0.011038846
64691250,0.013612618,-0.011040004
64720000,0.013612906,-0.01104555
64748750,0.013602334,-0.011031914
64777500,0.013612236,-0.01104594
64806250,0.01359855,-0.011053494
64835000,0.013617062,-0.01105396
64863750,0.013591208,-0.011074592
64892500,0.013607438,-0.011061534
64921250,0.013589744,-0.0110902
64950000,0.013602576,-0.01106677
64978750,0.013586462,-0.01107312
65007500,0.013597064,-0.011086218
65036250,0.013584962,-0.01109575
65065000,0.01358904,-0.01108978
65093750,0.013606396,-0.011102188
65122500,0.01360181,-0.011099954
65151250,0.01359302,-0.011101072
65180000,0.013603626,-0.011125418
65208750,0.01357792,-0.01111561
65237500,0.01358236,-0.011141696
65266250,0.01359997,-0.01114264
65295000,0.013592856,-0.01112735
65323750,0.013593956,-0.011131108
65352500,0.013598674,-0.011153332
65381250,0.013593754,-0.01114328
65410000,0.013582392,-0.011168976
65438750,0.013592776,-0.011165542
65467500,0.013583514,-0.011152042
65496250,0.013598544,-0.011164512
65525000,0.013576744,-0.011175828
65553750,0.013570786,-0.011169544
65582500,0.013584728,-0.01117851
65611250,0.013574566,-0.011188876
65640000,0.01357109,-0.01119277
65668750,0.013569668,-0.011192462
65697500,0.01357264,-0.011196438
65726250,0.013561782,-0.01120198
65755000,0.01357984,-0.011230336
65783750,0.01357927,-0.011216692
65812500,0.013580202,-0.011228626
65841250,0.013576336,-0.01121826
65870000,0.013567388,-0.011231692
65898750,0.013559212,-0.011246888
65927500,0.013554718,-0.01123903
65956250,0.013553424,-0.011240342
65985000,0.01356723,-0.011255876
66013750,0.01355231,-0.011255944
66042500,0.013561738,-0.011262876
66071250,0.013565898,-0.011267656
66100000,0.01354764,-0.011269166
66128750,0.013564338,-0.011287082
66157500,0.013555102,-0.011292
66186250,0.01355684,-0.011268214
66215000,0.01354425,-0.011294806
66243750,0.01356526,-0.01129998
66272500,0.013556726,-0.011310682
66301250,0.01355817,-0.011289498
66330000,0.013553598,-0.011304772
66358750,0.013553178,-0.011310274
66387500,0.013551842,-0.0113103
66416250,0.01355344,-0.011320094
66445000,0.013551666,-0.011336306
66473750,0.013573382,-0.01133003
66502500,0.013547532,-0.01132677
66531250,0.01354119,-0.011358744
66560000,0.013521436,-0.011357538
66588750,0.013532314,-0.011346238
66617500,0.013535244,-0.011351754
66646250,0.013535762,-0.011364102
66675000,0.013551924,-0.01136915
66703750,0.013548032,-0.011366978
66732500,0.01353683,-0.011379038
66761250,0.013534722,-0.011377748
66790000,0.013528042,-0.01139163
66818750,0.013526332,-0.011388632
66847500,0.013535848,-0.011384088
66876250,0.013516102,-0.01138933
66905000,0.013521912,-0.011408006
66933750,0.013522768,-0.01140631
66962500,0.013526434,-0.011415934
66991250,0.013529976,-0.01142225
67020000,0.01351912,-0.011417876
67048750,0.013529368,-0.011430012
67077500,0.013534954,-0.011442544
67106250,0.013523868,-0.011444734
67135000,0.013508492,-0.011443466
67163750,0.013520176,-0.011453096
67192500,0.013519962,-0.011450828
67221250,0.013515676,-0.011445144
67250000,0.013505766,-0.011466444
67278750,0.01352811,-0.011475056
67307500,0.013512974,-0.01147564
67336250,0.013503026,-0.011465556
67365000,0.013511946,-0.011480726
67393750,0.013506582,-0.011499702
67422500,0.013525628,-0.011491324
67451250,0.013497882,-0.011509554
67480000,0.013496702,-0.011497894
67508750,0.013510882,-0.01150804
67537500,0.013495992,-0.011522268
67566250,0.013510812,-0.011512234
67595000,0.01352584,-0.011505476
67623750,0.01348927,-0.011538808
67652500,0.013514442,-0.011533368
67681250,0.013502968,-0.011548904
67710000,0.013500188,-0.011535406
67738750,0.013509894,-0.011541902
67767500,0.01349954,-0.011554722
67796250,0.013487102,-0.011553804
67825000,0.013495898,-0.011555478
67853750,0.013494066,-0.011562416
67882500,0.01350016,-0.011564358
67911250,0.013494124,-0.01157011
67940000,0.013490248,-0.011582904
67968750,0.013486844,-0.011570632
67997500,0.013490984,-0.011566028
68026250,0.013493038,-0.011597042
68055000,0.013504348,-0.011593196
68083750,0.01348492,-0.011582254
68112500,0.013482354,-0.011596994
68141250,0.01348623,-0.01162071
68170000,0.013483596,-0.011621514
68198750,0.01346774,-0.011626086
68227500,0.013477618,-0.01162879
68256250,0.013480468,-0.011636364
68285000,0.013470874,-0.011638208
68313750,0.013489442,-0.011646646
68342500,0.013484462,-0.011632666
68371250,0.013464104,-0.011650658
68400000,0.013485152,-0.01164894
68428750,0.013480086,-0.01166604
68457500,0.013464244,-0.011641116
68486250,0.013457332,-0.011672706
68515000,0.013494226,-0.011674674
68543750,0.013467608,-0.01168403
68572500,0.01346651,-0.011682748
68601250,0.013468006,-0.0116887
68630000,0.013468752,-0.011681426
68658750,0.013473172,-0.011708654
68687500,0.013478138,-0.011710278
68716250,0.013468064,-0.01170002
68745000,0.013470036,-0.011712912
68773750,0.01346375,-0.011725892
68802500,0.013462182,-0.011716032
68831250,0.013466592,-0.011722306
68860000,0.01345681,-0.011737026
68888750,0.013456584,-0.011744766
68917500,0.013466412,-0.011749518
68946250,0.013447762,-0.011752322
68975000,0.013449234,-0.01175953
69003750,0.013458272,-0.011757426
69032500,0.013454372,-0.011749396
69061250,0.013452764,-0.01175604
69090000,0.013439004,-0.01176435
69118750,0.013444328,-0.011767454
69147500,0.01344869,-0.011769232
69176250,0.013450274,-0.011775334
69205000,0.013440614,-0.011777586
69233750,0.013444362,-0.011785388
69262500,0.013434612,-0.011783804
69291250,0.013443146,-0.01181194
69320000,0.013443148,-0.01181234
69348750,0.013445184,-0.011802306
69377500,0.013448958,-0.01181338
69406250,0.013435372,-0.011820632
69435000,0.013431756,-0.01182003
69463750,0.01342948,-0.011811388
69492500,0.01344495,-0.011837648
69521250,0.013432288,-0.011834144
69550000,0.013435884,-0.011848042
69578750,0.013429972,-0.01185383
69607500,0.01341766,-0.01184677
69636250,0.01342882,-0.011857168
69665000,0.013427982,-0.01186674
69693750,0.013431694,-0.011860718
69722500,0.013420576,-0.011870296
69751250,0.013419584,-0.011894574
69780000,0.013411012,-0.01188898
69808750,0.01343114,-0.011881986
69837500,0.013411486,-0.011884524
69866250,0.013411542,-0.011894736
69895000,0.013402234,-0.011892758
69923750,0.013423004,-0.011913098
69952500,0.013427202,-0.011905844
69981250,0.013419402,-0.011906294
70010000,0.013410768,-0.011924002
70038750,0.013408004,-0.011923652
70067500,0.013411134,-0.011922774
70096250,0.01340675,-0.011943736
70125000,0.013384624,-0.01192847
70153750,0.013391158,-0.011941044
70182500,0.013399698,-0.011953388
70211250,0.013404588,-0.011954566
70240000,0.013396392,-0.011938994
70268750,0.01339623,-0.011958296
70297500,0.01339709,-0.011966484
70326250,0.013390836,-0.011965942
70355000,0.013396742,-0.011986626
70383750,0.013403678,-0.011990358
70412500,0.013400072,-0.011989308
70441250,0.013395028,-0.011982666
70470000,0.013389274,-0.01198895
70498750,0.013396268,-0.01200355
70527500,0.013397712,-0.01199527
70556250,0.013396184,-0.012024246
70585000,0.013401212,-0.012002948
70613750,0.01339669,-0.012015278
70642500,0.013386716,-0.012037232
70671250,0.01338319,-0.01203303
70700000,0.013384904,-0.012034252
70728750,0.013394072,-0.012037878
70757500,0.013379074,-0.012035482
70786250,0.013382942,-0.012050372
70815000,0.013377574,-0.012042424
70843750,0.01337821,-0.01205988
70872500,0.013381598,-0.012065698
70901250,0.013377206,-0.01206353
70930000,0.013386664,-0.01206828
70958750,0.013371908,-0.012078358
70987500,0.01336852,-0.012087628
71016250,0.013378082,-0.012086918
71045000,0.013392582,-0.012093348
71073750,0.013367418,-0.012093458
71102500,0.013374334,-0.01210333
71131250,0.013379874,-0.01210429
71160000,0.013379692,-0.012121738
71188750,0.013362454,-0.012119034
71217500,0.013343548,-0.01212283
71246250,0.013363342,-0.012112666
71275000,0.013356018,-0.012121722
71303750,0.013371626,-0.012134578
71332500,0.0133537,-0.012141822
71361250,0.013374746,-0.012128848
71390000,0.01336923,-0.012148868
71418750,0.013356104,-0.012158296
71447500,0.01335485,-0.012157824
71476250,0.013359346,-0.012152662
71505000,0.013361638,-0.012160424
71533750,0.013350978,-0.012176968
71562500,0.013342396,-0.012183776
71591250,0.013356858,-0.01218557
71620000,0.013349054,-0.012202484
71648750,0.013343272,-0.012190474
71677500,0.013349338,-0.012180132
71706250,0.013347096,-0.0121924
71735000,0.013340374,-0.012191914
71763750,0.013357472,-0.012199252
71792500,0.013353328,-0.012208788
71821250,0.013343062,-0.012216752
71850000,0.013346854,-0.012232808
71878750,0.013338052,-0.012238822
71907500,0.01334057,-0.012227336
71936250,0.013341196,-0.012225288
71965000,0.01334534,-0.012238808
71993750,0.013339046,-0.012242018
72022500,0.013327526,-0.01225068
72051250,0.013330356,-0.01225385
72080000,0.013334858,-0.01226094
72108750,0.013322446,-0.012260884
72137500,0.013338178,-0.012272906
72166250,0.01333272,-0.012272056
72195000,0.01332663,-0.012272942
72223750,0.013324478,-0.012293736
72252500,0.013336158,-0.01228675
72281250,0.013323526,-0.012288264
72310000,0.013321284,-0.01230574
72338750,0.013325514,-0.012318274
72367500,0.013326508,-0.012303266
72396250,0.013316324,-0.012314898
72425000,0.013333216,-0.012342498
72453750,0.01331639,-0.012338364
72482500,0.013316512,-0.012312068
72511250,0.013310712,-0.01232917
72540000,0.013310834,-0.012340998
72568750,0.013324066,-0.012345596
72597500,0.013315382,-0.012334632
72626250,0.013301288,-0.012343426
72655000,0.013310398,-0.012351952
72683750,0.013319026,-0.012355034
72712500,0.013303792,-0.012368078
72741250,0.013313938,-0.012366108
72770000,0.013305568,-0.01236622
72798750,0.013295072,-0.012376734
72827500,0.01330204,-0.012365464
72856250,0.013302324,-0.012386874
72885000,0.013303602,-0.01242018
72913750,0.013282754,-0.012390988
72942500,0.013298272,-0.012398092
72971250,0.013284116,-0.012412252
73000000,0.01329943,-0.012418658
73028750,0.013296736,-0.012412674
73057500,0.013296636,-0.012419176
73086250,0.013300018,-0.01241097
73115000,0.013292868,-0.01243436
73143750,0.0132929,-0.012432486
73172500,0.013292112,-0.012445618
73201250,0.013292396,-0.012453306
73230000,0.013291716,-0.01244383
73258750,0.013284624,-0.01244388
73287500,0.013301376,-0.012462486
73316250,0.013286128,-0.01245639
73345000,0.013277032,-0.012455098
73373750,0.013288978,-0.012475616
73402500,0.013279618,-0.01247339
73431250,0.013282324,-0.012494722
73460000,0.013286926,-0.012485896
73488750,0.013276994,-0.01248904
73517500,0.013274772,-0.012498532
73546250,0.01328967,-0.012503032
