frequency_hz,s11_raw_real,s11_raw_imag
762150,0.394041664,-0.587816704
763488,0.393045024,-0.588662784
764825,0.392060992,-0.589475456
766163,0.391053792,-0.59028928
767500,0.3900056,-0.5910912
768838,0.389019424,-0.5918912
770175,0.38801328,-0.592729472
771513,0.386998528,-0.593555904
772850,0.385985344,-0.594328064
774188,0.384958432,-0.595159488
775525,0.383943744,-0.595969344
776863,0.382905856,-0.59675744
778200,0.381886208,-0.59757152
779538,0.380875616,-0.598357568
780875,0.37980736,-0.5991776
782213,0.37880464,-0.599982656
783550,0.37778224,-0.600780416
784888,0.376725984,-0.601572224
786225,0.375713184,-0.602367552
787563,0.37464144,-0.60315168
788900,0.373612864,-0.603947712
790238,0.372575072,-0.604730816
791575,0.37150608,-0.605508096
792913,0.370464864,-0.60632992
794250,0.369438592,-0.607117952
795588,0.368376128,-0.607915904
796925,0.36732304,-0.60869088
798263,0.36628432,-0.609464896
799600,0.365223712,-0.61024544
800938,0.364166272,-0.611009152
802275,0.363104032,-0.611777024
803613,0.362055872,-0.612623424
804950,0.36098336,-0.613352832
806288,0.359910336,-0.614110464
807625,0.358891424,-0.614907712
808963,0.357790336,-0.61564832
810300,0.356709824,-0.616426048
811638,0.355642848,-0.617198016
812975,0.354586656,-0.617968064
814313,0.353496288,-0.618751936
815650,0.352419136,-0.619502656
816988,0.351339296,-0.620239296
818325,0.350261728,-0.621005056
819663,0.34916336,-0.621752768
821000,0.348062592,-0.622538816
822338,0.347009536,-0.623282944
823675,0.34590304,-0.624019136
825013,0.344824736,-0.62480736
826350,0.343734368,-0.625540736
827688,0.342611712,-0.626288832
829025,0.341532512,-0.6270432
830363,0.340446304,-0.627765376
831700,0.339341376,-0.628527488
833038,0.33826128,-0.629277696
834375,0.337124928,-0.629993152
835713,0.33602992,-0.630748736
837050,0.33493216,-0.631494976
838388,0.333805376,-0.632215168
839725,0.332713344,-0.632944576
841063,0.331605248,-0.633679296
842400,0.330466912,-0.634423104
843738,0.329363552,-0.635163456
845075,0.328243648,-0.635860864
846413,0.327117792,-0.63661472
847750,0.32600096,-0.637338624
849088,0.324871904,-0.638042688
850425,0.32377568,-0.638772416
851763,0.322605088,-0.639442112
853100,0.321495968,-0.640199104
854438,0.320362528,-0.64093024
855775,0.319228704,-0.641624
857113,0.318083264,-0.642356544
858450,0.316969888,-0.643048576
859788,0.315811488,-0.643785664
861125,0.314696896,-0.644474304
862463,0.313563744,-0.645170368
863800,0.31237152,-0.645846144
865138,0.3112584,-0.646602624
866475,0.31011232,-0.647261696
867813,0.30896272,-0.648000128
869150,0.307818624,-0.64867552
870488,0.306638208,-0.649360448
871825,0.305493184,-0.650079488
873163,0.304367104,-0.65076352
874500,0.303165696,-0.651453568
875838,0.302032224,-0.65215936
877175,0.300855584,-0.652805632
878513,0.299674112,-0.653512384
879850,0.298548544,-0.654204608
881188,0.297360736,-0.654868096
882525,0.296202912,-0.655552448
883863,0.295030048,-0.656244352
885200,0.293861984,-0.656904448
886538,0.292683584,-0.657610304
887875,0.29152976,-0.658276608
889213,0.290323776,-0.658929664
890550,0.289152064,-0.659614912
891888,0.287969344,-0.660269888
893225,0.286784544,-0.660944832
894563,0.285611808,-0.661594176
895900,0.284402336,-0.662257984
897238,0.283212928,-0.662926784
898575,0.282012992,-0.66357824
899913,0.280815744,-0.664242496
901250,0.27964432,-0.664892864
902588,0.27844576,-0.665529024
903925,0.277238272,-0.66617856
905263,0.276050784,-0.666818112
906600,0.274839872,-0.667472576
907938,0.2736072,-0.668130496
909275,0.272473376,-0.668743616
910613,0.271210944,-0.66936096
911950,0.269958112,-0.669958528
913288,0.268772544,-0.670659072
914625,0.267588464,-0.671309952
915963,0.266375008,-0.671927808
917300,0.265158688,-0.6725616
918638,0.263926416,-0.673171776
919975,0.262724304,-0.673828608
921313,0.261506464,-0.674444864
922650,0.260290688,-0.675061056
923988,0.25909584,-0.675743808
925325,0.257814848,-0.676292864
926663,0.25661728,-0.676955648
928000,0.25537088,-0.677546496
929338,0.25413624,-0.678168512
930675,0.252900096,-0.678795072
932013,0.25168544,-0.67937216
933350,0.250451264,-0.680000448
934688,0.249204368,-0.680594112
936025,0.247956128,-0.68123968
937363,0.246722208,-0.681803136
938700,0.2454616,-0.68240512
940038,0.244235552,-0.68300864
941375,0.243010336,-0.683591424
942713,0.241725904,-0.684186624
944050,0.240479776,-0.68479264
945388,0.239215184,-0.685364992
946725,0.237949088,-0.685943424
948063,0.236659248,-0.686451008
949400,0.23545768,-0.687114048
950738,0.234173472,-0.687733312
952075,0.232932768,-0.688291392
953413,0.231665216,-0.688861696
954750,0.230382992,-0.689450176
956088,0.229118608,-0.690007104
957425,0.22786952,-0.690569472
958763,0.226603008,-0.69118208
960100,0.2253332,-0.69169984
961438,0.224027744,-0.692300096
962775,0.22277784,-0.692862848
964113,0.221502656,-0.693428672
965450,0.22023264,-0.694000448
966788,0.218967344,-0.694542272
968125,0.21764704,-0.695080448
969463,0.216357648,-0.695664256
970800,0.215098336,-0.696196928
972138,0.213823152,-0.696773568
973475,0.212518992,-0.697305472
974813,0.211244976,-0.697803712
976150,0.209904976,-0.698352
977488,0.208640544,-0.698927936
978825,0.207319504,-0.699452992
980163,0.206061264,-0.69996704
981500,0.204739072,-0.700522752
982838,0.203425856,-0.701035584
984175,0.202165552,-0.701600704
985513,0.200841728,-0.702099712
986850,0.199512976,-0.702619392
988188,0.198242944,-0.70316512
989525,0.196917088,-0.703676608
990863,0.195584832,-0.704204352
992200,0.194313488,-0.704718464
993538,0.192962256,-0.70520512
994875,0.191649616,-0.705719616
996213,0.190334896,-0.706166528
997550,0.189025456,-0.706731712
998888,0.187700384,-0.707244672
1000225,0.186224704,-0.7076912
1001563,0.185024272,-0.7082768
1002900,0.183747968,-0.708745024
1004238,0.182381936,-0.709235904
1005575,0.181070864,-0.70974592
1006913,0.179731568,-0.710211456
1008250,0.178365296,-0.710692544
1009588,0.177098144,-0.711227904
1010925,0.17571184,-0.711672192
1012263,0.174411968,-0.712183296
1013600,0.17307192,-0.71265152
1014938,0.171695072,-0.713133184
1016275,0.1703708,-0.7135984
1017613,0.169044208,-0.714086656
1018950,0.167678144,-0.7145488
1020288,0.166332,-0.71500096
1021625,0.164993136,-0.71543936
1022963,0.163649168,-0.715936192
1024300,0.162297696,-0.716377408
1025638,0.160929712,-0.716875968
1026975,0.15958208,-0.717316928
1028313,0.15824592,-0.71776544
1029650,0.156853968,-0.718214784
1030988,0.155518528,-0.718675072
1032325,0.154165488,-0.719128832
1033663,0.152784752,-0.71955008
1035000,0.151433744,-0.71997632
1036338,0.150045328,-0.720425664
1037675,0.148702992,-0.72087904
1039013,0.147328976,-0.721263744
1040350,0.145933056,-0.721734976
1041688,0.144602544,-0.72214112
1043025,0.143202096,-0.722592384
1044363,0.141828816,-0.72301088
1045700,0.140475056,-0.72340832
1047038,0.139033712,-0.723825472
1048375,0.137678208,-0.724307328
1049713,0.136302032,-0.72469024
1051050,0.134927104,-0.725087296
1052388,0.133525936,-0.725506496
1053725,0.132147,-0.725894016
1055063,0.130753336,-0.726331584
1056400,0.129363376,-0.726687552
1057738,0.127993416,-0.727139136
1059075,0.126608968,-0.727538816
1060413,0.125190152,-0.72790272
1061750,0.123798664,-0.728310016
1063088,0.122411904,-0.72867232
1064425,0.12099772,-0.729088832
1065763,0.119594904,-0.729438336
1067100,0.118216184,-0.729843456
1068438,0.116787272,-0.730227072
1069775,0.115404032,-0.730585088
1071113,0.113982296,-0.730985856
1072450,0.11258156,-0.731336512
1073788,0.111145936,-0.731710784
1075125,0.109769712,-0.732074112
1076463,0.108355208,-0.732446464
1077800,0.106939168,-0.732815936
1079138,0.105533256,-0.733156608
1080475,0.10408948,-0.733506496
1081813,0.102691272,-0.733860608
1083150,0.101243072,-0.7342
1084488,0.099858992,-0.734530304
1085825,0.098422824,-0.73490048
1087163,0.096991056,-0.735242752
1088500,0.09556232,-0.735582912
1089838,0.094146416,-0.735928448
1091175,0.092702224,-0.736247808
1092513,0.091262712,-0.73656768
1093850,0.089839104,-0.736912832
1095188,0.088395672,-0.7371856
1096525,0.086959408,-0.737559616
1097863,0.085536856,-0.737858688
1099200,0.084093112,-0.738183424
1100538,0.082662944,-0.738470272
1101875,0.081216424,-0.738794944
1103213,0.0797888,-0.739077248
1104550,0.078325024,-0.739379072
1105888,0.076878512,-0.73970048
1107225,0.07544324,-0.740037952
1108563,0.073986328,-0.740285568
1109900,0.072532848,-0.740595072
1111238,0.07109304,-0.740885568
1112575,0.069641616,-0.741180032
1113913,0.068175368,-0.741483456
1115250,0.066734748,-0.741768448
1116588,0.06528396,-0.742033472
1117925,0.063838624,-0.742278208
1119263,0.062361,-0.742556992
1120600,0.060897956,-0.7428608
1121938,0.059428284,-0.743111232
1123275,0.057975436,-0.74340768
1124613,0.056496032,-0.74364416
1125950,0.055053104,-0.743925376
1127288,0.053586712,-0.744171328
1128625,0.052134468,-0.744450432
1129963,0.05064948,-0.744686144
1131300,0.049169356,-0.74492192
1132638,0.04769864,-0.74518304
1133975,0.046226872,-0.745426816
1135313,0.044762748,-0.745667648
1136650,0.043282016,-0.745923328
1137988,0.041805184,-0.746108992
1139325,0.040327136,-0.746371968
1140663,0.038837752,-0.746620096
1142000,0.037358556,-0.746832128
1143338,0.035888288,-0.747022592
1144675,0.034416888,-0.74724224
1146013,0.032923226,-0.74748992
1147350,0.031441566,-0.74770208
1148688,0.029996786,-0.748002944
1150025,0.028461632,-0.748119808
1151363,0.02698632,-0.74832384
1152700,0.025502456,-0.748543808
1154038,0.02400934,-0.748722496
1155375,0.02249448,-0.748917824
1156713,0.021020374,-0.749143808
1158050,0.019497064,-0.749281792
1159388,0.017997182,-0.749527168
1160725,0.016512974,-0.74968832
1162063,0.015032166,-0.74988224
1163400,0.013531678,-0.75003808
1164738,0.012039474,-0.750244352
1166075,0.010498012,-0.750410112
1167413,0.00899582,-0.75057152
1168750,0.007503469,-0.750731776
1170088,0.006018372,-0.750926208
1171425,0.004496522,-0.75106912
1172763,0.002986184,-0.751226432
1174100,0.001487771,-0.75140992
1175438,-3.6406e-05,-0.751534656
1176775,-0.001531285,-0.751682176
1178113,-0.003060142,-0.751831104
1179450,-0.004591889,-0.751947904
1180788,-0.00607626,-0.752120128
1182125,-0.007619881,-0.752240768
1183463,-0.009117828,-0.752378752
1184800,-0.010612506,-0.752525888
1186138,-0.012134252,-0.752636608
1187475,-0.01368504,-0.752786048
1188813,-0.015194284,-0.752874432
1190150,-0.016734078,-0.75302592
1191488,-0.018239458,-0.753127488
1192825,-0.019788264,-0.753211712
1194163,-0.02125798,-0.75333152
1195500,-0.022799452,-0.753450176
1196838,-0.024346818,-0.753550656
1198175,-0.025879272,-0.753628544
1199513,-0.027394914,-0.753753024
1200850,-0.028939792,-0.753860992
1202188,-0.030456108,-0.753930304
1203525,-0.031983092,-0.754033216
1204863,-0.033516158,-0.754103744
1206200,-0.035050476,-0.754197312
1207538,-0.036618324,-0.754292352
1208875,-0.038132324,-0.754386624
1210213,-0.039665892,-0.754458688
1211550,-0.041206452,-0.754522368
1212888,-0.042770132,-0.754561152
1214225,-0.044308416,-0.754622016
1215563,-0.045814732,-0.75467136
1216900,-0.047377664,-0.754750592
1218238,-0.048913732,-0.754806848
1219575,-0.050470556,-0.754839488
1220913,-0.052007764,-0.754885568
1222250,-0.05356204,-0.754950976
1223588,-0.055083008,-0.75498496
1224925,-0.056666972,-0.755010624
1226263,-0.058218236,-0.755039232
1227600,-0.059770372,-0.75503936
1228938,-0.061319684,-0.755086528
1230275,-0.062876992,-0.755131072
1231613,-0.0644133,-0.755123776
1232950,-0.065964996,-0.75513344
1234288,-0.067533072,-0.755140736
1235625,-0.069065184,-0.755186752
1236963,-0.070631072,-0.755193728
1238300,-0.072190864,-0.755171904
1239638,-0.073737736,-0.755193472
1240975,-0.075297672,-0.755175104
1242313,-0.0768488,-0.75516576
1243650,-0.07839648,-0.755177088
1244988,-0.079965568,-0.755174592
1246325,-0.081546912,-0.755131392
1247663,-0.083109696,-0.755111872
1249000,-0.084674264,-0.755110592
1250338,-0.086241976,-0.755087232
1251675,-0.087785928,-0.755052736
1253013,-0.089357104,-0.755024384
1254350,-0.090932552,-0.754983936
1255688,-0.092506704,-0.754952
1257025,-0.094060128,-0.754885696
1258363,-0.095637064,-0.75487968
1259700,-0.097187792,-0.754814848
1261038,-0.098770336,-0.754743872
1262375,-0.100334376,-0.754696192
1263713,-0.101883088,-0.754631104
1265050,-0.103504256,-0.754553536
1266388,-0.105050856,-0.754522176
1267725,-0.106644552,-0.754446976
1269063,-0.108188512,-0.75439264
1270400,-0.109764968,-0.754311424
1271738,-0.1113412,-0.75422208
1273075,-0.11293836,-0.754131776
1274413,-0.114512952,-0.75404192
1275750,-0.1160756,-0.753975808
1277088,-0.117631224,-0.7538672
1278425,-0.119237936,-0.753768832
1279763,-0.120839552,-0.75367392
1281100,-0.122386728,-0.75357952
1282438,-0.123979272,-0.753467328
1283775,-0.125561344,-0.753323328
1285113,-0.127168104,-0.753242368
1286450,-0.128730672,-0.753128128
1287788,-0.130291056,-0.75301696
1289125,-0.131905008,-0.752852864
1290463,-0.133470368,-0.752746944
1291800,-0.13508864,-0.752592768
1293138,-0.136639552,-0.752485888
1294475,-0.138241536,-0.75233856
1295813,-0.139837072,-0.752168576
1297150,-0.141425632,-0.752070528
1298488,-0.142979584,-0.751896256
1299825,-0.144605952,-0.751787776
1301163,-0.14617248,-0.751596864
1302500,-0.147769456,-0.751420736
1303838,-0.149351584,-0.751238912
1305175,-0.150935328,-0.75110688
1306513,-0.152500944,-0.750939456
1307850,-0.154108992,-0.750752896
1309188,-0.155687424,-0.750561088
1310525,-0.157313856,-0.75042272
1311863,-0.158888224,-0.750213504
1313200,-0.160465056,-0.750030784
1314538,-0.162083984,-0.74983584
1315875,-0.163655392,-0.74960736
1317213,-0.165251536,-0.749474176
1318550,-0.166828448,-0.74927072
1319888,-0.16844248,-0.749089984
1321225,-0.1700456,-0.748828544
1322563,-0.171633984,-0.748599808
1323900,-0.173251424,-0.748411584
1325238,-0.174811712,-0.748190528
1326575,-0.176432944,-0.747962432
1327913,-0.178015552,-0.747731712
1329250,-0.179611616,-0.747501952
1330588,-0.181235328,-0.747280384
1331925,-0.182789776,-0.74703904
1333263,-0.1844128,-0.746796992
1334600,-0.185990448,-0.746560384
1335938,-0.187623312,-0.746283392
1337275,-0.189214448,-0.746024256
1338613,-0.190819088,-0.745762176
1339950,-0.192423008,-0.74551328
1341288,-0.194025328,-0.745273984
1342625,-0.195610224,-0.745009216
1343963,-0.197219648,-0.74476
1345300,-0.198771472,-0.744442112
1346638,-0.200419616,-0.7441792
1347975,-0.202038496,-0.743885952
1349313,-0.203607664,-0.743611904
1350650,-0.205212688,-0.743330176
1351988,-0.206813408,-0.743003968
1353325,-0.208411008,-0.742728704
1354663,-0.210008464,-0.742420032
1356000,-0.211633296,-0.74211168
1357338,-0.213227792,-0.741808768
1358675,-0.214819312,-0.741499072
1360013,-0.21642976,-0.741173184
1361350,-0.218039536,-0.740855424
1362688,-0.219652304,-0.740547328
1364025,-0.221246544,-0.74021312
1365363,-0.222847248,-0.739867328
1366700,-0.224434608,-0.739548672
1368038,-0.226040064,-0.739185536
1369375,-0.227638416,-0.738881728
1370713,-0.229259008,-0.738519936
1372050,-0.23084304,-0.738154304
1373388,-0.23244384,-0.737813696
1374725,-0.234060352,-0.737464192
1376063,-0.23566344,-0.73711872
1377400,-0.237257776,-0.73673568
1378738,-0.238847376,-0.736379776
1380075,-0.240462864,-0.73601408
1381413,-0.2420748,-0.735631104
1382750,-0.243669328,-0.735237504
1384088,-0.245268528,-0.734861824
1385425,-0.246879072,-0.734494784
1386763,-0.248463216,-0.734089344
1388100,-0.250049472,-0.733704
1389438,-0.25167352,-0.733263104
1390775,-0.253288144,-0.732865216
1392113,-0.25489712,-0.732461824
1393450,-0.256464176,-0.732064448
1394788,-0.258081648,-0.731639808
1396125,-0.259684896,-0.731259968
1397463,-0.261269088,-0.730798464
1398800,-0.262895824,-0.730403904
1400138,-0.26447672,-0.729942784
1401475,-0.266077696,-0.729519232
1402813,-0.267686272,-0.729109376
1404150,-0.269294528,-0.728666816
1405488,-0.270869984,-0.728206912
1406825,-0.272486048,-0.727764864
1408163,-0.274094592,-0.727324416
1409500,-0.275708416,-0.726868544
1410838,-0.277290784,-0.726393664
1412175,-0.278875744,-0.72593824
1413513,-0.280487936,-0.725457536
1414850,-0.282089344,-0.725013888
1416188,-0.28371152,-0.724564416
1417525,-0.285286208,-0.724041152
1418863,-0.2868928,-0.72358112
1420200,-0.288450016,-0.723062464
1421538,-0.290055424,-0.722615104
1422875,-0.2916792,-0.722107264
1424213,-0.293253824,-0.721603968
1425550,-0.294883328,-0.721094784
1426888,-0.29643984,-0.72058208
1428225,-0.298045152,-0.72013696
1429563,-0.299615008,-0.719545536
1430900,-0.30123696,-0.719035392
1432238,-0.302834944,-0.71851584
1433575,-0.304441408,-0.718004736
1434913,-0.3060464,-0.717454272
1436250,-0.307596768,-0.716940992
1437588,-0.30918992,-0.71640352
1438925,-0.310796672,-0.715874048
1440263,-0.31236432,-0.715329792
1441600,-0.313967488,-0.714742848
1442938,-0.315557344,-0.714214016
1444275,-0.317123296,-0.713662656
1445613,-0.318752768,-0.71308672
1446950,-0.320350464,-0.71251744
1448288,-0.321911648,-0.711966784
1449625,-0.323504704,-0.711412608
1450963,-0.3250944,-0.710809216
1452300,-0.326687616,-0.710230976
1453638,-0.32829136,-0.709671104
1454975,-0.329861664,-0.709086784
1456313,-0.331416224,-0.708468288
1457650,-0.33300896,-0.707867072
1458988,-0.334592448,-0.707283328
1460325,-0.336190336,-0.706699072
1461663,-0.337784448,-0.706056256
1463000,-0.339370944,-0.705479296
1464338,-0.340930656,-0.704844352
1465675,-0.342521632,-0.704238912
1467013,-0.344092704,-0.703594176
1468350,-0.34567312,-0.702990144
1469688,-0.347254048,-0.702360064
1471025,-0.348839488,-0.701701952
1472363,-0.35038192,-0.701066752
1473700,-0.351978304,-0.700433536
1475038,-0.353572384,-0.699779456
1476375,-0.355141536,-0.69913088
1477713,-0.356709792,-0.698461504
1479050,-0.358302144,-0.697812352
1480388,-0.359877216,-0.697153984
1481725,-0.361426336,-0.6964768
1483063,-0.362991104,-0.695796608
1484400,-0.36456448,-0.695113856
1485738,-0.366111552,-0.694460992
1487075,-0.367699936,-0.69375616
1488413,-0.369282272,-0.693078016
1489750,-0.370822112,-0.692405248
1491088,-0.372383264,-0.6917072
1492425,-0.373946656,-0.691008064
1493763,-0.375505984,-0.690277184
1495100,-0.377100192,-0.689567488
1496438,-0.378649728,-0.688882944
1497775,-0.380209632,-0.688145728
1499113,-0.381768736,-0.687471808
1500450,-0.383312704,-0.6867136
1501788,-0.3848864,-0.686012864
1503125,-0.38641904,-0.685250112
1504463,-0.387991392,-0.6845088
1505800,-0.389545984,-0.683764608
1507138,-0.391091392,-0.683024512
1508475,-0.392625792,-0.682305856
1509813,-0.394205184,-0.681564736
1511150,-0.395718528,-0.680780928
1512488,-0.397299808,-0.680050944
1513825,-0.39884688,-0.679253056
1515163,-0.400400064,-0.678500736
1516500,-0.401926912,-0.677719104
1517838,-0.403503712,-0.676955072
1519175,-0.405000672,-0.676177152
1520513,-0.406563744,-0.675384448
1521850,-0.408122592,-0.674616
1523188,-0.409631616,-0.673804096
1524525,-0.411182368,-0.673044352
1525863,-0.412705792,-0.672195648
1527200,-0.414246656,-0.671429824
1528538,-0.415789408,-0.670608704
1529875,-0.417311552,-0.669805824
1531213,-0.418841568,-0.66900192
1532550,-0.420370048,-0.668171776
1533888,-0.421862592,-0.667222016
1535225,-0.42341648,-0.666513472
1536563,-0.424949344,-0.665709632
1537900,-0.426513504,-0.664879936
1539238,-0.428012416,-0.664026944
1540575,-0.429526144,-0.66316256
1541913,-0.431063712,-0.662338944
1543250,-0.432574848,-0.661501632
1544588,-0.434075296,-0.660616448
1545925,-0.435617152,-0.65974048
1547263,-0.437143808,-0.658911744
1548600,-0.438624416,-0.658035968
1549938,-0.440155744,-0.657192576
1551275,-0.44164384,-0.656310848
1552613,-0.443196416,-0.655424192
1553950,-0.4446816,-0.65452416
1555288,-0.446214464,-0.653681792
1556625,-0.447702144,-0.652762048
1557963,-0.449196256,-0.651871616
1559300,-0.450692224,-0.650981824
1560638,-0.45220656,-0.650056512
1561975,-0.453718688,-0.649171328
1563313,-0.455224416,-0.648288064
1564650,-0.456711456,-0.647355136
1565988,-0.458206304,-0.646400448
1567325,-0.459704352,-0.645486144
1568663,-0.461188032,-0.644617152
1570000,-0.462674144,-0.643658368
1571338,-0.46414016,-0.642709376
1572675,-0.465633472,-0.641779072
1574013,-0.467173728,-0.640835904
1575350,-0.468598848,-0.639900224
1576688,-0.470098176,-0.638936128
1578025,-0.47158144,-0.637975936
1579363,-0.473042272,-0.637048448
1580700,-0.474545216,-0.636100224
1582038,-0.476003872,-0.635113152
1583375,-0.477485728,-0.634174848
1584713,-0.478976576,-0.633145472
1586050,-0.4804272,-0.632175168
1587388,-0.481888352,-0.631229632
1588725,-0.48338272,-0.630220736
1590063,-0.484830368,-0.629220608
1591400,-0.486264672,-0.62824608
1592738,-0.48775536,-0.627242176
1594075,-0.489189376,-0.62624416
1595413,-0.490680704,-0.625246528
1596750,-0.4921112,-0.62422784
1598088,-0.493579968,-0.623219712
1599425,-0.495041696,-0.622204416
1600763,-0.496467648,-0.621197568
