frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
27209875,27.209875,3.798129414923797e-05,-3.2902218176407914e-05,5.0250718066301164e-05,-40.90154190675013,1.0001005064866557,85.97715455874486,50.003798165410345,-0.003290471762083678
27211213,27.211213,1.0791318116524287e-05,-3.315718822716039e-05,3.4869064768407096e-05,-71.97203528330914,1.000069740561325,89.1511940156964,50.00107903351356,-0.0033157903821821734
27212550,27.21255,3.11522312018961e-05,-1.8587936290614467e-05,3.627634055965859e-05,-30.82371369916994,1.0000725553131606,88.80753059260539,50.003115285614996,-0.0018589094449687983
27213888,27.213888,3.6786359908272804e-05,-5.2581132469029924e-05,6.417173651247607e-05,-55.02292542439345,1.000128351709577,83.85312416739978,50.00367849481136,-0.005258500107403483
27215225,27.215225,2.473457582968082e-05,-2.570990972337456e-05,3.5676304453492665e-05,-46.107664258476895,1.0000713551545952,88.95240277121982,50.002473452659565,-0.0025711181600991365
27216563,27.216563,2.5757928957966666e-05,-2.1342618486302842e-05,3.345113253771139e-05,-39.64461612224947,1.0000669045031068,89.51178347926711,50.00257581369034,-0.0021343718002363693
27217900,27.2179,4.4367640604704297e-05,-4.8458712180403215e-05,6.570185932689702e-05,-47.523524194638746,1.0001314123526897,83.64844679937198,50.004436726062025,-0.004846301235023043
27219238,27.219238,2.3457584294472488e-05,-2.1159668977012456e-05,3.159097738514948e-05,-42.05170953747497,1.000063183950813,90.00873874722737,50.00234576868026,-0.0021160661711906
27220575,27.220575,1.088689704296579e-05,-1.2731036393541034e-05,1.6751233234535407e-05,-49.46471961711447,1.0000335030276861,95.51906428927342,50.00108868534843,-0.0012731313598969326
27221913,27.221913,-1.3890683823691251e-06,-4.89956770254165e-05,4.901536369496633e-05,-91.62394822276998,1.0000980355326372,86.19335541080892,49.99986085329808,-0.0048995540791391245
27223250,27.22325,3.4291017705541156e-05,-3.341800965164168e-05,4.788149187691371e-05,-44.26129635306947,1.000095767569248,86.39664652879732,50.00342910767415,-0.0033420301607329336
27224588,27.224588,1.5486085653109727e-05,-1.6477554394342247e-05,2.2612577201061323e-05,-46.776667668538515,1.0000452261770827,92.91299874830301,50.00154860539532,-0.001647806474736069
27225925,27.225925,4.1242500652288015e-05,-3.3977355615061334e-05,5.343598557757045e-05,-39.48317287838048,1.0001068776822695,85.44332352075361,50.004124304706274,-0.0033980158371441833
27227263,27.227263,2.8465296223755865e-05,-2.4385600715973463e-05,3.7482404023555576e-05,-40.585946109775904,1.0000749676180136,88.52345124753023,50.002846551181165,-0.002438698904744592
27228600,27.2286,2.9045866272173498e-05,-5.862559436083049e-06,2.9631603916133066e-05,-11.411155633460073,1.0000592649639481,90.56489680295147,50.00290466755863,-0.0005862900016954954
27229938,27.229938,4.4245552083234984e-05,-3.02708230635247e-05,5.3609622346118787e-05,-34.378184206131,1.0001072249929834,85.41514504317318,50.00442465933944,-0.00302735019121301
27231275,27.231275,3.018518006966684e-05,-7.352676563359787e-06,3.1067779909153344e-05,-13.68982795077689,1.000062137490292,90.15379560284573,50.00301860371755,-0.0007353120466793232
27232613,27.232613,3.360085920567176e-05,-2.545148374379353e-05,4.215205527753022e-05,-37.14266422265781,1.0000843076642965,87.50362489816133,50.0033601340418,-0.00254531941969575
27233950,27.23395,5.063574986305717e-05,-6.708968807734762e-06,5.1078267655209805e-05,-7.547427701524314,1.000102161753556,85.83527680943365,50.005063826895494,-0.0006709648286373957
27235288,27.235288,4.19819820749128e-06,-3.560956713002388e-05,3.585618690515014e-05,-83.27613839415305,1.0000717149452347,88.90871793970561,50.00041969477752,-0.0035609866078793366
27236625,27.236625,2.4090115302451067e-05,-2.3838261970078864e-05,3.389094848244138e-05,-44.69892575117366,1.0000677841942356,89.398325533889,50.002409012734624,-0.002383941053099387
27237963,27.237963,1.7630283363102695e-05,-2.620655391505445e-05,3.158497046960708e-05,-56.06957069271359,1.000063171936223,90.0103904962678,50.00176299073757,-0.0026207477979435616
27239300,27.2393,2.115368235015612e-05,-4.972137632850354e-05,5.403418863064364e-05,-66.9529434908789,1.000108074216964,85.34662730897296,50.00211516574658,-0.004972347985272251
27240638,27.240638,9.168881859192643e-06,-2.0115846892325192e-05,2.2106914998328036e-05,-65.49631552392293,1.0000442148074498,93.10943717256174,50.00091685612699,-0.0020116215768905756
27241975,27.241975,-3.323236174464807e-06,-3.3856555075850995e-05,3.4019262488704886e-05,-95.60598718050818,1.0000680408396767,89.36550211579628,49.99966756286146,-0.0033856330011507465
27243313,27.243313,4.122552731352249e-05,-1.7480768070290104e-05,4.4778581426897206e-05,-22.978292734102666,1.000089561173276,86.97859337736809,50.00412269213126,-0.0017482209461843492
27244650,27.24465,2.6862497921290904e-06,-2.7474835860659514e-05,2.760584256123865e-05,-84.4158666534877,1.0000552132093297,91.17997986334959,50.00026855021355,-0.0027474983449058475
27245988,27.245988,3.700760313828184e-05,-1.813803190663328e-05,4.121347948774302e-05,-26.110230095321942,1.0000824303562172,87.69921436394363,50.00370086437269,-0.0018139374465365409
27247325,27.247325,5.707068191155019e-05,-2.7046720647346635e-05,6.315526764748092e-05,-25.357031072209296,1.0001263185129745,83.99180840024923,50.005707320750986,-0.00270498080414371
27248663,27.248663,4.191769909148472e-05,-1.255821362098218e-05,4.375845320020443e-05,-16.677803253320878,1.0000875207361724,87.17876076205224,50.004191929853015,-0.0012559266508042257
27250000,27.25,1.0080287345477151e-05,-3.5482420823678263e-06,1.068654363405085e-05,-19.391972101803656,1.0000213733156749,99.4232547328337,50.00100803763683,-0.0003548313618004324
27251338,27.251338,2.9996121774768043e-05,-2.4359325181503227e-05,3.864122209279788e-05,-39.079446627335244,1.000077285430589,88.25898293510733,50.00299964281388,-0.0024360786603372033
27252675,27.252675,9.126380221630775e-06,-3.6035974375448696e-05,3.7173677046234856e-05,-75.78823033347389,1.0000743501179596,88.59528956801988,50.00091251648862,-0.00360366320936631
27254013,27.254013,2.5550912494324287e-05,-3.632832425215388e-05,4.441391980294296e-05,-54.88001133702007,1.0000888317849737,87.049617919249,50.00255502455118,-0.003633018071902601
27255350,27.25535,1.9863925122277188e-05,-8.199459142459496e-06,2.1489687096193313e-05,-22.429925432939218,1.0000429802978255,93.35539816144703,50.001986425247054,-0.0008199784898499268
27256688,27.256688,6.593030206011164e-05,-5.925481318656979e-05,8.864500897124916e-05,-41.94759697189382,1.000177305735211,81.04691423392127,50.00659311373241,-0.005926262712670245
27258025,27.258025,1.1965099281697922e-05,-2.35857592359956e-05,2.6447148042071375e-05,-63.101235172272816,1.0000528956950243,91.55242307474678,50.0011964686139,-0.002358632364490631
27259363,27.259363,1.9958805740749265e-05,-3.1330700089128034e-05,3.7147902964660774e-05,-57.50136786046271,1.0000742985659652,88.60131395116719,50.00199582224312,-0.0031331950742527685
27260700,27.2607,2.09830742286174e-05,-1.4633401052728074e-05,2.558174799449113e-05,-34.891560741925375,1.000051164804874,91.84139567218621,50.002098330037725,-0.0014634015176404613
27262038,27.262038,3.3100182431087846e-05,-2.0327452011628384e-05,3.884362730559997e-05,-31.55487759002868,1.0000776902723831,88.2136044294256,50.00331008648431,-0.0020328797754784315
27263375,27.263375,2.9899333981301934e-05,-2.5687694995335387e-05,3.941862309491308e-05,-40.66717315030225,1.000078840353968,88.08597099673024,50.00298995680615,-0.002568923113722174
27264713,27.264713,1.6786848958414488e-05,-2.2740092192968655e-05,2.8264997627761013e-05,-53.56507234711207,1.000056531593121,90.97502093307094,50.00167866136236,-0.0022740855669419373
27266050,27.26605,2.7019489111668295e-05,-3.017934095303936e-05,4.0507350101128064e-05,-48.16199364836361,1.0000810179820259,87.84932332892237,50.00270193083178,-0.003018097185239775
27267388,27.267388,1.48454371725073e-05,-3.88899831761726e-05,4.16271281292122e-05,-69.10669065155467,1.0000832577220382,87.61247100429597,50.00148441450646,-0.0038891137820667517
27268725,27.268725,1.6577620527451912e-05,-3.099763830942882e-05,3.5152113494274625e-05,-61.86200856435642,1.0000703066984176,89.08097116462876,50.00165769344482,-0.0030998666039369583
27270063,27.270063,2.0815606318458443e-05,-2.807533263635575e-05,3.4950161216324445e-05,-53.44603179823367,1.0000699027655455,89.13101633244403,50.00208152513434,-0.0028076501460862335
27271400,27.2714,2.1108277641938857e-05,-1.8611159918327873e-05,2.8141333630706805e-05,-41.40261139962707,1.0000562842511753,91.01310649997811,50.00211083768136,-0.0018611945635820305
27272738,27.272738,2.2104987811680954e-05,-2.4015993191311244e-05,3.264044140509855e-05,-47.3726717215903,1.0000652830136765,89.7248795360459,50.00221048996468,-0.0024017054959137797
27274075,27.274075,2.1897704867973045e-05,-4.227913521953717e-06,2.230212391755479e-05,-10.92795232720267,1.0000446052426268,93.03307550876724,50.00218981665115,-0.00042280986911653087
27275413,27.275413,4.133561561983608e-05,-3.278969002741623e-05,5.276169908906342e-05,-38.423390665862165,1.0001055289660656,85.5536245456359,50.00413362490264,-0.003279240092428856
27276750,27.27675,1.4982576549726653e-05,-3.8480379396255526e-05,4.129427561476512e-05,-68.72623765025185,1.0000825919618046,87.68220295778067,50.00149813202245,-0.003848153243564709
27278088,27.278088,1.5456365716802578e-05,-2.73570685759008e-05,3.1421464673660406e-05,-60.534151877086515,1.0000628449040263,90.05547149421959,50.001545585617585,-0.00273579142567461
27279425,27.279425,1.7888348654552348e-05,-3.254766328028765e-05,3.713951268654195e-05,-61.20659812256585,1.0000742817841624,88.60327598011767,50.001788760924605,-0.0032548827724948924
27280763,27.280763,2.6764730782336578e-05,-4.767280292202221e-05,5.467217713145256e-05,-60.689031628235696,1.0001093503326837,85.24467262959521,50.00267631742737,-0.004767535481559152
27282100,27.2821,1.2577402296117915e-05,-2.0192513534609157e-05,2.3789254956046145e-05,-58.08227309074903,1.0000475796417962,92.4723831840926,50.00125771527362,-0.0020193021474690666
27283438,27.283438,8.6862338767156e-06,-7.261923255733795e-06,1.1321933948454612e-05,-39.89652304901263,1.000022644124272,98.92158766188729,50.0008686256591,-0.0007262049414522178
27284775,27.284775,3.0678831282761614e-05,-2.1192573440072228e-05,3.728693950821128e-05,-34.63625725816457,1.0000745766597519,88.56886523663141,50.00306793233358,-0.0021193873817164175
27286113,27.286113,1.0838018345897835e-05,-1.2276561538517487e-05,1.637609858528657e-05,-48.56122788214628,1.0000327527335324,95.7157911170758,50.00108379850909,-0.001227682764819169
27287450,27.28745,-1.0992106552416259e-06,-2.472626882584587e-05,2.475068956842605e-05,-92.54541809284052,1.0000495026043605,92.1282539373634,49.99989001791668,-0.0024726214452061904
27288788,27.288788,1.985735802448534e-05,-1.9252342132364094e-05,2.7658043048888942e-05,-44.11372134853097,1.000055317616075,91.16357103488511,50.00198573816722,-0.0019253106749303704
27290125,27.290125,-1.7458436800230224e-05,-1.8152090757478415e-05,2.5185222142664662e-05,-133.88408227915411,1.0000503717129081,91.97708428313516,49.99825415385103,-0.0018151456953836905
27291463,27.291463,2.8153532030633172e-05,-8.064707462969222e-06,2.9285847644607443e-05,-15.984601404607558,1.000058573410661,90.66684402616548,50.002815425962936,-0.0008065161581621889
27292800,27.2928,3.474334277546602e-05,-3.50023439533769e-05,4.9317988092013926e-05,-45.21276736764705,1.000098640840952,86.13989297176074,50.00347433246255,-0.003500477623411501
27294138,27.294138,2.1742830827313156e-05,-2.3975475456979184e-05,3.2366249640225085e-05,-47.79580718734753,1.0000647345944964,89.79815240979597,50.00217427287274,-0.0023976518066614306
27295475,27.295475,1.8250311902504776e-05,-2.177112764353842e-05,2.8408729000255367e-05,-50.02755217460396,1.0000568190721582,90.93096392147461,50.00182501709745,-0.0021771922314713183
27296813,27.296813,4.33128243061527e-05,-1.779294588275619e-05,4.682509661028306e-05,-22.332901085322334,1.0000936545786052,86.59042635817056,50.00433143837582,-0.0017794487302744506
27298150,27.29815,2.2811161640697215e-05,-2.0780782195733966e-05,3.08575761210201e-05,-42.33326509472054,1.0000617170566808,90.21276381990256,50.00228112501312,-0.00207817302867633
27299488,27.299488,2.270028254154221e-05,-9.395775387310732e-06,2.4567934845945847e-05,-22.48494030659203,1.0000491370768883,92.19262696620996,50.00227007095694,-0.0009396201974518618
27300825,27.300825,1.977849873984446e-05,-3.2174244912534684e-05,3.77673277859818e-05,-58.419677609354736,1.0000755375084218,88.4576748487807,50.001977785469315,-0.003217551763351039
27302163,27.302163,1.8119417385460813e-05,-1.2187457708749574e-05,2.1836836121359224e-05,-33.925511856496854,1.0000436746259582,93.21620570265353,50.00181195971624,-0.0012187899378209577
27303500,27.3035,3.865439990770313e-05,-2.2043569361024086e-05,4.4498107627166795e-05,-29.69495457707123,1.0000890001755938,87.03316915770914,50.00386554081528,-0.0022045273611017114
27304838,27.304838,3.0258921790077815e-05,-2.4443390833609806e-05,3.889835090775245e-05,-38.93154552962733,1.0000777997280965,88.20137620322595,50.00302592398866,-0.002444487014745064
27306175,27.306175,3.0832261994745023e-05,-2.4901595431258414e-05,3.9632282734340046e-05,-38.9259854802319,1.0000792677070287,88.03901825032538,50.003083259250566,-0.002490313103186355
27307513,27.307513,2.8457593481236366e-05,-5.761297800595912e-05,6.42579945334309e-05,-63.713200352797735,1.0001285242477773,83.84145665463669,50.00284550838003,-0.005761625700809611
27308850,27.30885,-5.545833261821497e-06,-2.417959072148633e-05,2.480743586158218e-05,-102.91793794904858,1.0000496161025714,92.1083624563656,49.99944536128515,-0.002417932251762403
27310188,27.310188,2.0947203670776423e-05,-3.8547300405304956e-05,4.3871171743661157e-05,-61.479653847137364,1.0000877461930155,87.15641531964653,50.00209461564775,-0.003854891531507142
27311525,27.311525,3.0748715092853656e-05,-3.280756119694444e-05,4.496464779749465e-05,-46.85539434841234,1.000089933339416,86.94257608023945,50.003074858416994,-0.003280957883539324
27312863,27.312863,1.803506024955989e-05,-5.454136528754334e-05,5.744583471092132e-05,-71.70262467280719,1.000114898269849,84.8148291141503,50.00180324105974,-0.005454333249212445
27314200,27.3142,3.631259578094136e-05,-9.576738751671157e-06,3.755420798616049e-05,-14.77424108557653,1.0000751112367154,88.50682785613701,50.00363138227095,-0.0009577434301164719
27315538,27.315538,1.5828188369740262e-05,-4.4914232943896496e-05,4.762163235344393e-05,-70.58707405758267,1.0000952478005627,86.44391444240144,50.00158264215213,-0.0044915654708922855
27316875,27.316875,1.663060211671183e-05,-3.184842548840832e-05,3.5929084776195966e-05,-62.42734915965248,1.0000718607514434,88.89107690929428,50.00166298643256,-0.00318494847995125
27318213,27.318213,4.056480142815758e-05,-3.419272040040745e-06,4.070865431563244e-05,-4.818163367057504,1.0000814206231554,87.8062650725076,50.00405664353052,-0.00034195494610636095
27319550,27.31955,3.15398479787058e-05,-1.1058807782084206e-05,3.342243617812679e-05,-19.322182251864206,1.0000668471065495,89.51923794692753,50.00315407204632,-0.0011059505399968151
27320888,27.320888,2.2793686225650583e-05,-1.7775479720018987e-05,2.8905359555456486e-05,-37.94861120446685,1.0000578123901989,90.78043248081659,50.00227938898003,-0.0017776290079523202
27322225,27.322225,-2.2068481255735245e-06,-4.497220752927281e-05,4.502632150981612e-05,-92.80932925685202,1.0000900566979414,86.9306706380204,49.99977911342585,-0.004497200894531063
27323563,27.323563,3.732599804671774e-05,-1.7111082679612996e-05,4.1061165115619025e-05,-24.627793384458226,1.0000821257024082,87.73137463262316,50.00373270985068,-0.0017112360122602246
27324900,27.3249,3.211399297613985e-05,-3.664374759969949e-05,4.872445774990259e-05,-48.769194838536094,1.0000974536638767,86.24505970815163,50.00321136814243,-0.003664610121797322
27326238,27.326238,2.3800147115224333e-05,-2.2904086429677813e-05,3.303095787113163e-05,-43.90086629122151,1.0000660640979027,89.62157663872699,50.002380018894094,-0.002290517669783747
27327575,27.327575,2.677379853243867e-05,-4.7424119290615294e-05,5.445992451652981e-05,-60.55263055806538,1.0001089257811229,85.27845929887712,50.002677226616015,-0.004742665873356536
27328913,27.328913,1.7359024999445715e-05,-4.475592233909883e-05,4.800446159842673e-05,-68.80072687458026,1.000096013532275,86.37436793685049,50.001735732314344,-0.0044757476128252476
27330250,27.33025,3.378455202283095e-05,-1.4354461196314839e-05,3.6707581119162284e-05,-23.019784131222785,1.0000734178572304,88.70488465599027,50.003378548738596,-0.0014355431160593373
27331588,27.331588,3.714472672277138e-06,-5.434834208970014e-06,6.5829119781510354e-06,-55.64909292111099,1.0000131659106264,103.63163903869881,50.00037144569318,-0.0005434874584120734
27332925,27.332925,3.7127029468237876e-07,-3.524561125959706e-05,3.524756664926458e-05,-89.39647991790979,1.000070497618168,89.05741719176335,50.00003700281781,-0.003524563738712456
27334263,27.334263,4.595439298106998e-05,-1.4058331130218478e-05,4.8056663517409157e-05,-17.009877478357446,1.0000961179461427,86.3649276944785,50.004595630722044,-0.0014059623300657228
27335600,27.3356,1.94553172320361e-05,-1.1327841735182925e-06,1.9488267459754712e-05,-3.33227960328584,1.0000389772945195,94.20453537374145,50.00194556944655,-0.00011328282521540829
27336938,27.336938,3.7943871187736425e-05,-2.784641901318626e-05,4.7065490675966354e-05,-36.27436823491582,1.0000941354118813,86.54594818528396,50.00379445354684,-0.0027848532313743055
27338275,27.338275,1.886321355503736e-06,-3.491080711173752e-05,3.49617313851756e-05,-86.9071681131438,1.0000699259075012,89.12814136491241,50.00018851061424,-0.0034910938775563794
27339613,27.339613,3.29030333618944e-05,-1.531905356558302e-05,3.6294393596795884e-05,-24.965829975043903,1.0000725914218551,88.80320910700203,50.00329038813105,-0.00153200616984045
27340950,27.34095,1.7855428409896968e-05,-1.355650462900552e-05,2.2418633799971037e-05,-37.20711847280133,1.0000448382728129,92.98781714009509,50.00178555634432,-0.0013556988753876142
27342288,27.342288,2.5489780956698713e-05,-2.8283694148420066e-05,3.807487738525039e-05,-47.974247430970664,1.0000761526542734,88.38722973147064,50.00254896306737,-0.002828513607126078
27343625,27.343625,5.890821550743639e-06,-2.1206602729618887e-05,2.2009583773315318e-05,-74.4756417644349,1.0000440201364116,93.14776340759875,50.00058904065248,-0.002120685257091412
27344963,27.344963,1.6617468394628236e-05,-5.533446316252707e-06,1.7514544926469513e-05,-18.41722868509113,1.0000350297033822,95.1320228460473,50.00166177139189,-0.0005533630224405938
27346300,27.3463,3.202439664440066e-05,-2.470097727569788e-05,4.044379135061948e-05,-37.64363044244093,1.000080890854234,87.86296277602571,50.00320248120423,-0.0024702559404412893
27347638,27.347638,3.4714461555336214e-05,-3.947029911585395e-05,5.256423074079842e-05,-48.66809894510021,1.0001051339877687,85.5861937390423,50.00347141086242,-0.003947303957741977
27348975,27.348975,1.1245245029378592e-05,-3.193005703195969e-05,3.385238658994314e-05,-70.59856809402211,1.0000677070652255,89.40821416362043,50.00112443519234,-0.003193077513414825
27350313,27.350313,1.3277596792622162e-05,-3.823302392031229e-05,4.0472937806374056e-05,-70.84886522373355,1.0000809491518627,87.85670540720687,50.00132763112673,-0.00382340391699944
27351650,27.35165,1.771919911243295e-05,-2.2958868503111557e-05,2.900137341798165e-05,-52.339752656141954,1.000058004429044,90.75162869462288,50.00177189859503,-0.002295968213815936
27352988,27.352988,1.7054078220473884e-05,-3.3913202302644694e-05,3.795980603704591e-05,-63.30335167232043,1.0000759224940772,88.41352030701074,50.00170532189029,-0.0033914359010038617
27354325,27.354325,2.9508428938391878e-05,-4.6131563833115155e-05,5.476192619056512e-05,-57.394655827773555,1.0001095298504468,85.23042568876633,50.00295071714019,-0.004613428639538794
27355663,27.355663,1.85795737672495e-06,4.514998227159185e-06,4.882337002397237e-06,67.63244757486059,1.0000097647216795,106.22744493577842,50.00018579404434,0.0004515015004462427
27357000,27.357,-3.17726752180278e-06,-2.548664026881783e-05,2.568392222962119e-05,-97.10606257106733,1.0000513691638209,91.80677307576302,49.999682209301056,-0.0025486478297285843
27358338,27.358338,5.183678723926255e-05,-2.9773966715147133e-05,5.977910676183831e-05,-29.872158742512088,1.0001195653610342,84.46901157225224,50.005183858780406,-0.0029777053702332353
27359675,27.359675,2.0054140813960706e-05,-3.282831049701118e-05,3.8469033440864336e-05,-58.580098763860676,1.0000769410267287,88.29777450966952,50.00200534652278,-0.0032829627188360718
27361013,27.361013,4.0026939827094715e-05,-2.19077559131601e-05,4.563009622028495e-05,-28.69300224363016,1.000091264356842,86.81497230857275,50.004002806203985,-0.00219095098088037
27362350,27.36235,3.766460623028826e-05,-2.379754448241262e-05,4.455272927526524e-05,-32.2858347882636,1.0000891094286186,87.02251372350472,50.003766545851924,-0.0023799337220502138
27363688,27.363688,2.40535533282866e-05,-3.4168327269562886e-05,4.178573938698085e-05,-54.85551860043343,1.000083574971016,87.57943817418658,50.00240529643567,-0.0034169971028341186
27365025,27.365025,3.735721304135522e-05,-4.183172719381888e-05,5.6084354023517885e-05,-48.2340179804068,1.0001121749993094,85.02316555882143,50.00373568585654,-0.004183485272924117
27366363,27.366363,3.5843166609077136e-05,-2.9736154039855495e-05,4.657221757279845e-05,-39.679728297491785,1.0000931487732905,86.63746164602635,50.00358435670537,-0.0029738285804019483
27367700,27.3677,2.6165785688242193e-05,-2.1252568782213276e-05,3.370934618953216e-05,-39.084450511511456,1.0000674209650957,89.44499341533673,50.00261660186473,-0.0021253680996586376
27369038,27.369038,3.844858448852662e-05,-5.956440758325683e-05,7.089578478242351e-05,-57.15792069890382,1.0001418016227022,82.98759171387162,50.003844651451104,-0.00595689879703842
27370375,27.370375,3.597207784303352e-05,-1.920925244116667e-05,4.077972245729158e-05,-28.102418856918234,1.0000815627710218,87.79111468625172,50.003597300284476,-0.0019210634502099103
27371713,27.371713,6.8385804195307325e-06,-1.412408522296562e-05,1.569254490323303e-05,-64.16472560664258,1.0000313855823262,96.08613239938103,50.00068384276921,-0.0014124278399514835
27373050,27.37305,3.4868316881881506e-05,-3.446646821730896e-05,4.90279201430172e-05,-44.66793039521168,1.0000980606479957,86.19113059910651,50.003486834466216,-0.0034468871877549236
27374388,27.374388,2.899318556193893e-05,-4.630934061264706e-05,5.463661626608283e-05,-57.95028872361484,1.000109279203178,85.25032410105204,50.00289918814495,-0.004631202594072196
27375725,27.375725,2.5000696550367716e-05,-1.5028123882681488e-05,2.9169836054335136e-05,-31.010421645170304,1.000058341373917,90.70132023545884,50.00250010957394,-0.0015028875334597196
27377063,27.377063,3.72784219816345e-05,-2.428636162847136e-05,4.449166333808725e-05,-33.08367130934597,1.0000889872858687,87.03442715361658,50.00372792218208,-0.0024288172429874732
27378400,27.3784,2.367586585631108e-05,-4.91675406473174e-05,5.457099666811708e-05,-64.28758140116618,1.0001091479496487,85.26076228643683,50.002367400879734,-0.004916986877932461
27379738,27.379738,4.116368123030533e-05,-4.170607910809542e-05,5.859902462499615e-05,-45.37500609780211,1.0001172049173437,84.64219225421405,50.00411636361369,-0.004170951279904964
27381075,27.381075,1.941893313047225e-05,-3.365667619278104e-05,3.88570047259367e-05,-60.01629161529635,1.0000777170293027,88.21061359666665,50.00194181773949,-0.003365798334621778
27382413,27.382413,-9.231987208569185e-06,-5.941295561708103e-05,6.0125941846896885e-05,-98.83237203932197,1.0001202591143863,84.4187621505888,49.99907645682188,-0.005941185842326551
27383750,27.38375,1.043808863691482e-05,-3.238761482584709e-05,3.402809557556109e-05,-72.1365733869797,1.0000680585070525,89.3632471210335,50.001043714860124,-0.003238829093204741
27385088,27.385088,2.6648394457937058e-05,-1.105795021946499e-05,2.8851606371950527e-05,-22.536371008570526,1.0000577048776225,90.79660003210438,50.002664898232574,-0.00110585395949102
27386425,27.386425,1.0712523343293872e-05,-2.679019874592391e-05,2.8852606558623418e-05,-68.20514727348375,1.0000577068781111,90.79629892718958,50.001071192036484,-0.0026790772717177553
27387763,27.387763,2.238049726456967e-05,7.892769778950442e-06,2.373146587535047e-05,19.425852698105235,1.0000474640581423,92.49350869801005,50.002238093586236,0.0007893123078544109
27389100,27.3891,2.9949485100351738e-05,-9.36063502679384e-06,3.137822725841966e-05,-17.356501115157908,1.000062758423765,90.06743191838103,50.00299502944696,-0.0009361195743561759
27390438,27.390438,3.750076043354197e-05,-1.7763928398079574e-05,4.149535136887028e-05,-25.346687936135737,1.000082994146609,87.64001107198891,50.00375018512007,-0.001776526078906799
27391775,27.391775,6.723579382729759e-06,-2.327444703526794e-05,2.422615125258986e-05,-73.8869220422993,1.0000484534763465,92.31431151298088,50.000672308287875,-0.002327476000100079
27393113,27.393113,2.720249577526778e-05,-4.139687561752313e-05,4.953460494741169e-05,-56.6904956506217,1.000099074117492,86.10182592559711,50.002720152193,-0.0041399127835143115
27394450,27.39445,2.6924617103649825e-05,-6.0189135322281385e-05,6.593684112104593e-05,-65.89943225884791,1.0001318823781495,83.6174372544306,50.00269217190335,-0.006019237637395782
27395788,27.395788,2.7950739600720733e-05,-3.166238705162349e-05,4.2234471679353496e-05,-48.56276516060349,1.0000844725110105,87.48665868272323,50.00279505182757,-0.003166415706836032
27397125,27.397125,5.669751675753989e-05,-2.7300385838580283e-05,6.292789106117312e-05,-25.711251160406317,1.0001258637024597,84.02313645541818,50.005669998611026,-0.002730348180969558
27398463,27.398463,2.13101644641428e-05,-3.918273923268972e-05,4.46028044327459e-05,-61.45972856900323,1.0000892095878633,87.01275667715811,50.00213090832118,-0.003918440920714514
27399800,27.3998,4.180141324099588e-05,-1.6816723039520444e-05,4.5057300437692044e-05,-21.914940107970164,1.000090118661379,86.92469664289398,50.00418028778344,-0.0016818129048501538
27401138,27.401138,9.026435729572128e-06,-3.0035843565694927e-05,3.1362851284329896e-05,-73.27331390346451,1.0000627276698872,90.07168922538936,50.00090256150305,-0.003003638577916185
27402475,27.402475,2.6448937345125e-05,-2.629248268977632e-05,3.7293979844990204e-05,-44.83003557476338,1.0000745907414756,88.56722536442312,50.00264489455605,-0.002629387354323354
27403813,27.403813,9.423580812645596e-06,-2.3686858838546413e-05,2.5492570623020477e-05,-68.30535674339386,1.0000509864410216,91.87172737762701,50.000942310853425,-0.0023687305261623453
27405150,27.40515,1.7478648679693532e-05,-2.0888432635361608e-05,2.7236552234638516e-05,-50.07868438666525,1.0000544745881694,91.29695737735747,50.00174785178388,-0.0020889162848542696
27406488,27.406488,4.564854503444395e-05,-1.0094749498764613e-05,4.675140245173898e-05,-12.469741582783007,1.0000935071764951,86.60410713201506,50.00456505270013,-0.0010095671182099785
27407825,27.407825,3.325589376973035e-05,-1.5370379245578572e-05,3.6636089155046314e-05,-24.805677360995233,1.0000732748628145,88.72181785566978,50.00332567634888,-0.0015371401604344721
27409163,27.409163,1.0200891485486391e-05,-2.1607336589377624e-05,2.3894249969089338e-05,-64.72785680380035,1.0000477896418358,92.4341319451722,50.00102005286536,-0.0021607777414226277
27410500,27.4105,5.568613506709512e-06,-3.9130337108449845e-05,3.9524583977671846e-05,-81.90065753834742,1.0000790522924643,88.06265385215409,50.00055671133075,-0.003913077285562053
27411838,27.411838,2.138869844810644e-05,-4.365414870803228e-05,4.861235563853111e-05,-63.89708752987001,1.000097229437829,86.26506667086547,50.002138725012735,-0.004365601609559351
27413175,27.413175,3.6787396261648995e-06,-1.0539620738205925e-05,1.1163186397365954e-05,-70.7590162335149,1.000022326622031,99.04423647127545,50.00036786420746,-0.0010539698282503944
27414513,27.414513,1.6131254021159012e-05,-1.778628270677054e-05,2.401185558886117e-05,-47.79356976496248,1.0000480248643437,92.39148554449528,50.00161311978755,-0.0017786856545117518
27415850,27.41585,5.981117693401019e-06,-2.5289771717724847e-05,2.5987426236488874e-05,-76.69384425492349,1.0000519762032007,91.7047346074712,50.00059805138834,-0.0025290074226466137
27417188,27.417188,2.2811053768686707e-05,-1.9282771011151255e-05,2.9869205411366588e-05,-40.20869702733471,1.0000597401952147,90.49552660921563,50.00228112022741,-0.0019283650754735417
27418525,27.418525,2.4162612116757882e-05,-3.765902891525514e-05,4.4744097746461685e-05,-57.315145027487546,1.0000894921997407,86.98528489867101,50.00241617776574,-0.003766084880882034
